Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,46.45000076293945,45.86000061035156,46.25,45.95000076293945,9740300.0,32.06907272338867,44.66999994913737,0.25069105975906325,0.0668220629636706,85.75499442467662,90.74652084582642,71.60835527139317,66.4427742842915,-14.245005575323379,0.8036555561069834,0.6930176903019335,0.679683838199792,0.8575499442467662,0.9295367243285748,0.8575499442467662,0.7516677793254182,0.7669037298848557,Up,0.75
2004-11-08,46.439998626708984,45.709999084472656,45.91999816894531,45.970001220703125,6992100.0,32.08303451538086,44.736000061035156,0.28938551985501704,0.11142102127350577,86.32480768938167,89.62113728802065,71.88480096335763,66.61405924731653,-13.675192310618328,0.8049620578251085,0.7003485264186384,0.6898973254966685,0.8632480768938167,0.917724703799475,0.8632480768938167,0.7548659965663121,0.7694312222938895,Up,0.5666683620919853
2004-11-09,46.25,45.81999969482422,46.20000076293945,45.93000030517578,7021400.0,32.05510711669922,44.84066670735677,0.3133273153686531,0.1518648639077095,85.18518115997156,85.75499442467662,70.2879048718791,65.88968120965654,-14.814818840028432,0.8070339808767143,0.7048844051675573,0.6991592609461839,0.8518518115997157,0.877145686491552,0.8518518115997157,0.7363914073065193,0.7587422513584261,Up,0.5
2004-11-10,46.630001068115234,46.0,46.130001068115234,46.22999954223633,7132100.0,32.26448059082031,45.007999928792316,0.35017013004694775,0.19157507599707108,89.15985741932282,86.88994875622535,75.12327568872432,68.64365447033637,-10.840142580677176,0.8103464167956644,0.7118644388937018,0.7082531896409607,0.8915985741932282,0.8890581618168385,0.8915985741932282,0.7923321101717222,0.7993800656073822,Up,0.5
2004-11-11,47.25,46.470001220703125,46.5,47.11000061035156,9026400.0,32.8786506652832,45.22133331298828,0.4392492045181413,0.24115900724832598,96.75175533548526,90.36559797159322,84.02201331101774,75.01581677961843,-3.2482446645147416,0.8145694464992674,0.7287408624116087,0.7196082721620747,0.9675175533548526,0.9255385596324252,0.9675175533548526,0.8952821539346336,0.8934081202678984,Up,0.5
2004-11-12,47.470001220703125,46.83000183105469,46.959999084472656,47.439998626708984,7514800.0,33.10896301269531,45.46399993896485,0.5280606041276528,0.29858482404364706,99.24044080508446,95.0506845199642,86.18416976500218,76.91071015280927,-0.7595591949155407,0.819373140836347,0.7455665737464621,0.7327592037662873,0.9924044080508446,0.974713206006207,0.9924044080508446,0.9202962751513677,0.9213692940457071,Up,1.0
2004-11-15,47.470001220703125,47.11000061035156,47.189998626708984,47.33000183105469,7550400.0,33.03218460083008,45.711333465576175,0.5832312496686782,0.3555502152748465,96.33509421903554,97.44243011986845,81.8755818893527,74.87228807723861,-3.6649057809644594,0.8242692185576712,0.7560188958595276,0.7458046945524063,0.9633509421903554,0.999816956572402,0.9633509421903554,0.8704499565855501,0.8912902011036197,Up,1.0
2004-11-16,47.380001068115234,46.54999923706055,47.33000183105469,46.77000045776367,9642500.0,32.64134979248047,45.904666900634766,0.5779381263875862,0.4000503617523514,79.22848093671682,91.6013386536123,63.1299945482568,65.37283974503944,-20.771519063283172,0.828096340327802,0.7550160903100258,0.7559955532177514,0.7922848093671682,0.9385088880181651,0.7922848093671684,0.6535811018063564,0.7511157040222027,Up,1.0
2004-11-17,47.2599983215332,46.36000061035156,47.02000045776367,46.59000015258789,9269900.0,32.51572036743164,46.05333353678385,0.5536656964026605,0.4307858964965146,69.75941188114399,81.77432901229882,58.13840671358342,62.62255963851029,-30.24058811885601,0.8310392628467437,0.7504175714023466,0.7630342152306933,0.6975941188114398,0.8353646410476668,0.6975941188114398,0.5958331146380821,0.7105323862037353,Up,1.0
2004-11-18,46.68000030517578,46.13999938964844,46.20000076293945,46.40999984741211,10505800.0,32.390106201171875,46.17933349609375,0.514768321296657,0.44758783399699936,62.93702282949107,70.64163854911733,53.228285297285055,59.908300793592055,-37.06297717050893,0.8335334883652855,0.7430482921420856,0.7668819816747421,0.6293702282949107,0.7185159743125618,0.6293702282949107,0.5390276174827624,0.6704806005389228,Up,1.0
