Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,7.607500076293945,7.389999866485596,7.457499980926514,7.412499904632568,2970400.0,5.090510368347168,7.8675000190734865,-0.19844219793484452,-0.13815343562760535,12.31733350216757,13.91790063653958,28.337105220960638,30.074418343367014,-87.68266649783243,0.01423293629395624,0.5277279908256454,0.5339913510493267,0.1231733350216757,0.11928168112136,0.12317333502167571,0.16751618276536462,0.11924460163472114,Down,0.5
2004-11-08,7.340000152587891,7.135000228881836,7.300000190734863,7.170000076293945,9180000.0,4.923974514007568,7.804500039418539,-0.21851756739567563,-0.15425741160098366,2.6365245577535372,10.343009173770676,21.061829964608478,25.50213557444694,-97.36347544224647,0.01221188158824729,0.5234092418303662,0.5301341951928458,0.026365245577535373,0.08232817668743346,0.02636524557753532,0.07758559213767274,0.04959136154382756,Down,0.0
2004-11-09,7.295000076293945,7.125,7.170000076293945,7.224999904632568,4061600.0,4.9617462158203125,7.745333353678386,-0.22767506609529864,-0.16896369937793207,7.476630516160774,7.476829525360631,26.083325213395625,28.169482004404614,-92.52336948383923,0.010313799885820152,0.5214392188932824,0.526611807670676,0.07476630516160773,0.05270059681570367,0.07476630516160768,0.1396569252000596,0.09022518291514035,Down,0.0
2004-11-10,7.440000057220459,7.199999809265137,7.199999809265137,7.364999771118164,2657600.0,5.057890892028809,7.681000010172526,-0.22201330407937725,-0.1795867710439767,17.943913238785857,9.352356104233394,37.82829392444369,34.58947032746836,-82.05608676121415,0.008249970542721365,0.5226572153573315,0.5240674147109351,0.17943913238785858,0.07208783709142391,0.17943913238785852,0.28483795765186964,0.18802599941029122,Down,0.13135567193612
2004-11-11,7.349999904632568,7.222499847412109,7.349999904632568,7.287499904632568,3692800.0,5.00466775894165,7.608999983469645,-0.22068716007673395,-0.18781499769150356,12.149529045184567,12.523357600043736,34.307661521511164,32.83969468452764,-87.85047095481544,0.005940192133648516,0.5229425044071886,0.522096624847958,0.12149529045184566,0.10486634772756352,0.12149529045184565,0.24131897861361637,0.1613702676625949,Down,0.0
2004-11-12,7.605000019073486,7.287499904632568,7.300000190734863,7.582499980926514,3420800.0,5.2072577476501465,7.564000002543131,-0.1953829977601682,-0.18932979785357065,34.20561580639871,21.43301936345638,53.518678550797446,44.37467535638622,-65.79438419360129,0.004496581775256896,0.5283861066180605,0.521733806353558,0.3420561580639871,0.19696515098019216,0.3420561580639871,0.47878877145670035,0.33709185330952735,Up,1.0
2004-11-15,7.582499980926514,7.375,7.582499980926514,7.429999828338623,3872400.0,5.102529048919678,7.500500011444092,-0.18464060669645743,-0.18839136481954857,22.80373198713698,23.052958946240093,45.49467453919157,40.50198030323683,-77.19626801286302,0.0024594865805267693,0.5306970822991715,0.5219585758439669,0.2280373198713698,0.2137103991026974,0.22803731987136985,0.3796030507057718,0.278095992386529,Down,0.0
2004-11-16,7.557499885559082,7.449999809265137,7.454999923706055,7.5,3060400.0,5.150601387023926,7.44383331934611,-0.16889895691773038,-0.18449090547133137,47.46835672249887,34.82590150534486,49.545653239290395,42.962637186252564,-52.53164327750113,0.0006416052835985904,0.5340835322620754,0.522892797283617,0.47468356722498867,0.33540681690702284,0.47468356722498867,0.429677706891736,0.31558114658981684,Down,0.0
2004-11-17,7.644999980926514,7.400000095367432,7.4375,7.599999904632568,2872400.0,5.219275951385498,7.423833306630453,-0.14715718237307218,-0.17702113075106907,75.99998474121094,48.75735781694893,55.106623396533124,46.37459976250729,-24.000015258789062,0.0,0.538760769567896,0.524681925965657,0.7599998474121094,0.4794157016363982,0.7599998474121094,0.498417557011793,0.36755830122260996,Up,0.5
2004-11-18,7.84499979019165,7.612500190734863,7.637499809265137,7.829999923706055,3799200.0,5.377228260040283,7.440166632334392,-0.11115988309330138,-0.16384460519249902,97.91668460325481,73.7950086889882,65.35340740632269,53.29486059846362,-2.083315396745188,0.0005239770703835455,0.546504751585293,0.5278379113453128,0.9791668460325481,0.7382288578261471,0.9791668460325481,0.6250793403209797,0.47298016899836914,Up,0.5
2004-11-19,8.017499923706055,7.84499979019165,7.867499828338623,8.012499809265137,5045200.0,5.502559185028076,7.470499960581462,-0.06793345871656253,-0.14465739461265084,99.43976303996136,91.11881079480902,71.39703710955428,57.93366442976009,-0.5602369600386385,0.0014970776353254022,0.5558039117930685,0.5324335504458638,0.9943976303996136,0.9173042800024817,0.9943976303996136,0.6997854056718589,0.5436467776324989,Up,0.5
2004-11-22,8.114999771118164,7.974999904632568,8.074999809265137,8.114999771118164,5926400.0,5.57295036315918,7.512499936421713,-0.02555443429450044,-0.12083185417787067,100.0,99.11881588107205,74.33099726073536,60.317551025604224,-0.0,0.002844447099196883,0.5649207736023016,0.5381401425926576,1.0,1.0,1.0,0.7360524553678072,0.5799624286544528,Up,0.5
2004-11-23,8.274999618530273,8.109999656677246,8.135000228881836,8.237500190734863,4538400.0,5.657077312469482,7.576666609446208,0.01723077338227874,-0.09321473998567241,96.73917911004742,98.72631405000293,77.54286853943539,63.01512649322812,-3.2608208899525817,0.004902929612621915,0.5741250162951907,0.544754876365338,0.9673917911004741,0.9959427248894703,0.9673917911004741,0.7757547993940924,0.6210567531321338,Up,0.5
2004-11-24,8.34000015258789,8.175000190734863,8.274999618530273,8.270000457763672,3575600.0,5.679396629333496,7.632999960581461,0.0530040895535242,-0.06396708639783709,94.23870896846203,96.99262935950316,78.38019914826558,63.71978551895302,-5.761291031537967,0.006710117250202641,0.5818208135543051,0.551760150001559,0.9423870896846204,0.978021698317158,0.9423870896846204,0.7861051481505874,0.6317913876203294,Up,1.0
2004-11-26,8.364999771118164,8.2475004196167,8.25,8.257499694824219,630400.0,5.670813083648682,7.686333274841308,0.0794411449676371,-0.03528238984460552,91.33063740834342,94.10284182895096,77.090349526871,63.2208442286368,-8.66936259165658,0.008421062973459747,0.5875081313758082,0.5586305865623549,0.9133063740834342,0.9481500847491605,0.9133063740834342,0.770161155080134,0.6241906159178688,Up,1.0
2004-11-29,8.2524995803833,8.074999809265137,8.175000190734863,8.1850004196167,3172000.0,5.621023178100586,7.737833309173584,0.09365423031332831,-0.009492871883465365,85.48392058660211,90.35108898780253,69.36661793170052,60.273160176005135,-14.516079413397897,0.010073196629716306,0.5905657462394491,0.5648075822560937,0.8548392058660211,0.9093683715994717,0.8548392058660209,0.6746871393586011,0.5792861873410368,Up,0.948599521914055
2004-11-30,8.25,8.15999984741211,8.15999984741211,8.212499618530273,1865600.0,5.6399078369140625,7.807333278656006,0.10582845167308363,0.013572962607195531,86.90985771833617,87.9081385710939,70.66713142418456,61.01563572873309,-13.09014228166383,0.012302772593683231,0.5931847469192789,0.5703322128651649,0.8690985771833617,0.8841156947011967,0.8690985771833617,0.6907629498781077,0.5905969112287445,Up,1.0
2004-12-01,8.194999694824219,7.885000228881836,8.1875,7.945000171661377,4350800.0,5.456204414367676,7.8553332964579266,0.09347691786935908,0.029554623784027047,63.23854463863879,78.54410764785904,47.689962001149446,51.02547020979177,-36.76145536136121,0.013842624866398473,0.5905276015895717,0.574160072401618,0.6323854463863879,0.7873200963326892,0.6323854463863879,0.4067392745729121,0.4384087302683316,Up,1.0
2004-12-02,7.945000171661377,7.667500019073486,7.945000171661377,7.797500133514404,4139600.0,5.354907989501953,7.884166653951009,0.07130942718627953,0.03790594821595846,47.33181364980278,65.82673866892593,39.44031331534008,46.504036938718066,-52.66818635019722,0.014767606003883755,0.5857587813542978,0.5761603461225455,0.47331813649802784,0.6558611818886441,0.47331813649802784,0.3047643316815022,0.36953012124489304,Down,0.0
