Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,50.689998626708984,48.720001220703125,48.900001525878906,49.0,823800,49.0,47.516666158040366,0.2792835907275446,0.11744304668526703,60.69769938228507,64.79773277314091,83.81399176443514,72.58599679753297,-39.30230061771493,0.015810576221566487,0.5405919815979333,0.5466633092671171,0.6069769938228508,0.6491887160714244,0.6069769938228508,0.9184372334344665,0.8320088283995704,Up,0.5833346578717317
2004-11-08,49.4900016784668,48.900001525878906,48.95000076293945,49.20000076293945,361800,49.20000076293945,47.66333287556966,0.3489289473713697,0.1638299521468147,65.34888074100951,65.92854614888448,85.5181590744502,74.20224808635125,-34.65111925899049,0.017911016129657353,0.5462501738590868,0.5510335513684745,0.6534888074100951,0.6609414780723651,0.6534888074100951,0.9388797636963694,0.8579378314220851,Up,0.8157907945590523
2004-11-09,49.060001373291016,48.72999954223633,48.75,48.959999084472656,313500,48.959999084472656,47.81066614786784,0.38190982746732516,0.20751352426464637,59.76744536775906,61.93800849701787,74.53202686057912,68.94895733601612,-40.23255463224094,0.020021001886057172,0.5489296369204841,0.5551491047581112,0.5976744536775906,0.6194670488834266,0.5976744536775906,0.8070943815196966,0.7736609663789145,Up,0.5
2004-11-10,49.849998474121094,49.0,49.0,49.34000015258789,210700,49.34000015258789,47.95133285522461,0.4308236545847919,0.25223090776816653,68.60468107794493,64.57366906223781,79.41654821266651,72.29359980213258,-31.395318922055075,0.022035514591115,0.5529035391502458,0.559362056454396,0.6860468107794493,0.6468599786123719,0.6860468107794492,0.8656872056914474,0.8273179968253203,Up,0.5
2004-11-11,50.16999816894531,49.189998626708984,49.189998626708984,49.900001525878906,126700,49.900001525878906,48.149332936604814,0.5049921918719704,0.3028332787498241,81.62797113959222,70.00003252843204,84.5207568298713,76.3384755979961,-18.37202886040778,0.024871108649140918,0.5589292078225392,0.5641294495342353,0.8162797113959221,0.7032572230355246,0.8162797113959221,0.9269153131120463,0.892208646851236,Up,0.5
2004-11-12,50.310001373291016,49.779998779296875,49.79999923706055,49.95000076293945,149600,49.95000076293945,48.378666432698566,0.560782005390621,0.3544639300943378,82.79074430079692,77.67446550611133,84.91052416418746,76.6660220053345,-17.209255699203084,0.02815543406101297,0.5634617352775538,0.5689937198273536,0.8279074430079691,0.7830190884445953,0.8279074430079691,0.9315908109226392,0.8974633692107157,Up,0.5
2004-11-15,50.2599983215332,49.599998474121094,49.75,50.0,153300,50.0,48.60333302815755,0.601612387037882,0.4039249711422327,81.93720728187819,82.11864090742243,85.3411522389604,77.00877162243737,-18.06279271812181,0.03137292396646959,0.5667789147793829,0.5736535849727804,0.8193720728187819,0.829208262451933,0.8193720728187819,0.9367564583320436,0.9029619918069111,Up,0.5952406902815622
2004-11-16,50.08000183105469,49.61000061035156,49.61000061035156,49.959999084472656,105800,49.959999084472656,48.805999755859375,0.6236155512255479,0.44788537773321624,77.94561689808413,80.8911894935864,83.1269197539828,76.04636655682533,-22.054383101915878,0.0342753498888475,0.5685665161260778,0.5777952197243368,0.7794561689808412,0.8164511226409121,0.7794561689808412,0.9101953840085117,0.8875224348346885,Up,0.5
2004-11-17,50.720001220703125,49.650001525878906,49.650001525878906,50.16999816894531,151900,50.16999816894531,48.977333068847656,0.649352948016066,0.4881952434139223,82.91916635864774,80.93399684620334,85.44059592976788,77.6271458861668,-17.08083364135225,0.03672904445737927,0.5706574974399807,0.5815929266492773,0.8291916635864774,0.8168960277313444,0.8291916635864774,0.9379493462877861,0.9128823725448649,Up,0.6532249629296926
2004-11-18,50.599998474121094,50.0,50.150001525878906,50.599998474121094,152600,50.599998474121094,49.15399958292643,0.6943447691240721,0.5294385327685617,96.15376150827129,85.67284825500106,89.03305619247571,80.4693347369574,-3.8462384917287165,0.03925911673857179,0.5743127644423516,0.5854785740694425,0.9615376150827128,0.8661478264455224,0.9615376150827128,0.9810431066266345,0.9584787001781686,Up,1.0
2004-11-19,50.540000915527344,49.939998626708984,50.45000076293945,49.97999954223633,114800,49.97999954223633,49.29266611735026,0.6747280739179473,0.5585039868217274,75.89570840302095,84.98954542331333,62.91794538394885,67.21126061445699,-24.104291596979056,0.041244984614576374,0.5727190468084202,0.5882169130410626,0.7589570840302095,0.8590461280329843,0.7589570840302095,0.6677763634736142,0.7457836530816339,Up,0.5
2004-11-22,50.650001525878906,49.7400016784668,49.779998779296875,50.599998474121094,127700,50.599998474121094,49.475999450683595,0.6986424198916907,0.5865374957677375,96.09111535794787,89.38019508974669,72.37230364492514,72.15235537886706,-3.9088846420521333,0.043870533589174227,0.5746619181474412,0.5908580295334354,0.9609111535794788,0.9046789987311842,0.9609111535794788,0.7811871792550604,0.8250520576714881,Up,0.5
2004-11-23,51.09000015258789,50.5,50.61000061035156,51.0,264600,51.0,49.675332895914714,0.7397833729669188,0.6171917645216011,97.38371545008455,89.7901797370178,76.82055049614732,74.79170721806486,-2.6162845499154446,0.046725222985881186,0.5780043293794953,0.5937460552502081,0.9738371545008455,0.908940048420527,0.9738371545008455,0.8345466236793997,0.8673943359357033,Up,1.0
2004-11-24,51.25,50.77000045776367,50.900001525878906,50.959999084472656,85700,50.959999084472656,49.86599960327148,0.7604371910172105,0.6458446584435991,88.53750768970966,94.00411283258069,75.40412292580993,74.03601522175427,-11.462492310290338,0.04945579450219302,0.5796823059035167,0.5964455257602089,0.8853750768970966,0.9527362696382611,0.8853750768970966,0.8175557077638961,0.8552710106879604,Up,0.5
2004-11-26,51.27000045776367,50.91999816894531,50.91999816894531,50.97999954223633,56700,50.97999954223633,50.039999643961586,0.7694138615170161,0.6705611273640781,88.58264523628587,91.50128945869335,75.6658507638185,74.17651026269485,-11.417354763714131,0.05194767974808688,0.5804115968426482,0.5987741344914533,0.8858264523628587,0.9267239425163366,0.8858264523628587,0.8206952934239597,0.8575249277405866,Up,0.5
2004-11-29,51.709999084472656,50.880001068115234,50.97999954223633,51.459999084472656,195500,51.459999084472656,50.203999582926436,0.8045154160091172,0.697354264401108,91.61073696634233,89.57696329744594,81.25177893327803,77.3449166778962,-8.389263033657668,0.054296351774904675,0.5832633496881019,0.6012983920236512,0.9161073696634233,0.9067240487492035,0.9161073696634233,0.8877019218071694,0.9083546595308564,Up,0.5
2004-11-30,51.7599983215332,51.27000045776367,51.599998474121094,51.599998474121094,327000,51.599998474121094,50.363999430338545,0.8335686781568015,0.7245990013329605,94.2029005538225,91.46542758548355,82.6101172222522,78.18561266606218,-5.797099446177492,0.05658773778567922,0.5856237215918024,0.6038651960644745,0.942029005538225,0.9263512231359476,0.942029005538225,0.903996021227496,0.9218416766605442,Up,0.7727233319461784
2004-12-01,52.29999923706055,51.540000915527344,51.540000915527344,51.70000076293945,236600,51.70000076293945,50.546666208903,0.8544962596347219,0.7505798675262156,80.7074483482732,88.840361956146,83.60029784903372,78.79103883533146,-19.292551651726793,0.059203740911968214,0.5873239394565569,0.6063129272536485,0.807074483482732,0.8990684086236351,0.807074483482732,0.9158738440848964,0.9315543352560837,Up,1.0
2004-12-02,51.810001373291016,51.400001525878906,51.709999084472656,51.47999954223633,171000,51.47999954223633,50.68933283487956,0.8440576147673795,0.7692762313159426,69.62964951419137,81.51333280542902,72.94051118487714,73.92989898296545,-30.370350485808626,0.06124689480401594,0.5864758734482602,0.6080743647835543,0.6962964951419137,0.8229171783415316,0.6962964951419137,0.7880031765824634,0.8535686217739785,Up,0.5
2004-12-03,51.79999923706055,51.29999923706055,51.310001373291016,51.5,201000,51.5,50.795999399820964,0.827774548279244,0.7809763023965779,70.37040699982622,73.56916828743024,73.30157828004955,74.08642557862663,-29.62959300017378,0.06277448547786564,0.5851529895514602,0.6091766617080139,0.7037040699982622,0.7403519408946675,0.7037040699982622,0.7923343974527748,0.8560797279367894,Up,0.9044953452089084
2004-12-06,51.88999938964844,50.75,51.150001525878906,51.66999816894531,224900,51.66999816894531,50.910665893554686,0.8187748799803529,0.7885362286533194,76.57987398729662,72.19331016710471,76.42144859149353,75.43640263360936,-23.420126012703374,0.06441664454173818,0.5844218302039368,0.6098889038306913,0.7657987398729662,0.7260523814960048,0.7657987398729662,0.8297591519825062,0.8777369785024275,Up,1.0
2004-12-07,52.099998474121094,50.77000045776367,51.77000045776367,50.779998779296875,189200,50.779998779296875,50.96266581217448,0.7329999973191192,0.7774287346810864,42.64144261898627,63.197241202036345,44.59323829922597,58.30981390370496,-57.35855738101373,0.06516134453998199,0.5774532281224343,0.6088424352785206,0.4264144261898627,0.6325544977970474,0.4264144261898627,0.44796028267069965,0.6029805875777559,Down,0.5
2004-12-08,51.13999938964844,50.310001373291016,50.70000076293945,50.5,186700,50.5,50.99866587320964,0.6355805285297933,0.7490585873104857,29.68746274706149,49.6362597844481,38.68033946153447,54.1449664371563,-70.31253725293851,0.06567690775818011,0.569538585841134,0.606169603124121,0.2968746274706149,0.49161259657900225,0.2968746274706149,0.3770314409339035,0.5361652703708564,Down,0.5
2004-12-09,50.27000045776367,49.439998626708984,50.099998474121094,49.810001373291016,215400,49.810001373291016,50.974666086832684,0.4980595316022516,0.6988580596829665,12.937156210485881,28.422020525511186,28.004569336077225,45.517010019997244,-87.06284378951412,0.0653332025881115,0.5583659782466187,0.6014400688479018,0.1293715621048588,0.27112890723693583,0.1293715621048588,0.24896904202727774,0.39774972226496014,Down,0.0
2004-12-10,50.16999816894531,49.599998474121094,49.709999084472656,49.95000076293945,100600,49.95000076293945,50.93133290608724,0.3956182807667332,0.6382094114145735,17.83223871996927,20.15228589250552,32.41979730905284,47.350206951199276,-82.16776128003073,0.06471262047026283,0.5500433517194157,0.5957261874536652,0.17832238719969268,0.1851799566519258,0.17832238719969268,0.3019324047912056,0.42715911491253294,Down,0.0
2004-12-13,50.86000061035156,49.849998474121094,49.849998474121094,50.77000045776367,147400,50.77000045776367,50.98399963378906,0.37516249168717763,0.5855995469103249,46.50355060208181,25.757648510845627,52.37698765496839,56.56805769730733,-53.49644939791819,0.06546686995887882,0.5483814636475711,0.5907696627078237,0.4650355060208181,0.24343757386396364,0.4650355060208181,0.5413311218017626,0.575038149262246,Down,0.0
2004-12-14,51.5,50.63999938964844,50.70000076293945,51.470001220703125,118800,51.470001220703125,51.04199981689453,0.40981683379811074,0.5504427473792816,70.97909653049356,45.104961950848185,63.20021542503202,62.5894461715001,-29.020903469506436,0.0662975008022191,0.551196883652529,0.5874574407794412,0.7097909653049357,0.44451794229207364,0.7097909653049357,0.6711623654365438,0.671637360676477,Up,0.5
2004-12-15,51.95000076293945,51.36000061035156,51.400001525878906,51.93000030517578,246300,51.93000030517578,51.103999837239584,0.4684414582297691,0.5340423936728039,87.06297717050893,68.18187476769474,68.66073518529898,65.93199131783038,-12.937022829491072,0.06718541401953908,0.5559597194287695,0.5859123168800981,0.8706297717050893,0.6843607579773022,0.8706297717050893,0.7366646431700548,0.725260744491662,Up,0.8823516212274206
2004-12-16,52.0099983215332,51.59000015258789,51.849998474121094,51.970001220703125,191500,51.970001220703125,51.17133331298828,0.5121609967802669,0.5296660938271944,88.46161028207413,82.16789466102551,69.12551597429926,66.21468026284353,-11.538389717925872,0.06814970859158324,0.5595116224788569,0.5855000132430449,0.8846161028207413,0.8297201662339069,0.8846161028207413,0.7422399732966523,0.7297958329153419,Up,1.0
2004-12-17,51.959999084472656,51.599998474121094,51.599998474121094,51.79999923706055,138300,51.79999923706055,51.225999959309895,0.5271672832383416,0.5291663298395848,82.51748624841943,86.01402456700079,64.39059586363513,63.79199498153633,-17.482513751580566,0.06893259926718914,0.5607307770355628,0.585452929058453,0.8251748624841944,0.8696937378057014,0.8251748624841944,0.6854417076092947,0.6909294670128306,Up,1.0
2004-12-20,51.849998474121094,51.279998779296875,51.79999923706055,51.529998779296875,178900,51.529998779296875,51.23066660563151,0.5116139762209215,0.5256558486084365,73.07691281684656,81.35200311578001,57.1385463829243,60.0349852682392,-26.923087183153445,0.06899943113154114,0.5594671809303499,0.5851221966519745,0.7307691281684656,0.8212404476918929,0.7307691281684656,0.5984489340130571,0.6306569605742284,Up,0.6599960327148438
2004-12-21,51.689998626708984,51.279998779296875,51.5,51.45000076293945,156400,51.45000076293945,51.2206667582194,0.4872765559432466,0.5179799716953248,75.56399441849526,77.05279782792039,54.99742077903826,58.92761114561102,-24.43600558150474,0.0688562215545284,0.5574899377987534,0.584399030488663,0.7556399441849525,0.7765579760964579,0.7556399441849525,0.5727648214879854,0.6128917113389598,Up,0.5
2004-12-22,51.880001068115234,51.290000915527344,51.5,51.70000076293945,209100,51.70000076293945,51.2206667582194,0.4823950641731827,0.5108629765574423,84.9624911982309,77.86779947785753,60.406731099498984,61.328262650138754,-15.037508801769102,0.0688562215545284,0.5570933511447786,0.5837285181646084,0.8496249119823089,0.785028445784515,0.8496249119823089,0.6376528106379858,0.6514045964005495,Up,0.9183690151810042
2004-12-23,52.13999938964844,51.5,51.70000076293945,51.779998779296875,159300,51.779998779296875,51.24066670735677,0.4793886066130284,0.5045680929216784,86.6666478286608,82.39771114846228,62.10711941540271,62.09181021352469,-13.333352171339198,0.06914264435061732,0.5568490977484274,0.5831354592999474,0.866666478286608,0.8321086934114887,0.866666478286608,0.6580500095518301,0.6636539460009715,Up,1.0
2004-12-27,51.779998779296875,51.150001525878906,51.779998779296875,51.290000915527344,66000,51.290000915527344,51.22666676839193,0.43280682114044566,0.49021582096959765,68.51858392826111,80.0492409850509,47.52268785789781,54.93687048403013,-31.481416071738895,0.06894214875756144,0.5530646573955751,0.5817832909991947,0.6851858392826111,0.8077005890426002,0.6851858392826111,0.4831008236856181,0.5488695339757728,Up,0.5
2004-12-28,51.599998474121094,51.290000915527344,51.290000915527344,51.47999954223633,141100,51.47999954223633,51.214000193278,0.40641400546348905,0.47345544142984347,75.55556811422613,76.9135999570493,52.562066036724325,57.005694527386424,-24.444431885773866,0.0687607485031866,0.5509204279363574,0.580204248043633,0.7555556811422613,0.775111265717471,0.7555556811422613,0.5435512503053638,0.5820590170990669,Up,0.8333280350955272
2004-12-29,51.5,51.150001525878906,51.47999954223633,51.400001525878906,154100,51.400001525878906,51.255333709716794,0.37476595184590167,0.4537175280259438,72.59267945673075,72.22227716640595,50.19431806738068,55.84321304437845,-27.40732054326925,0.06935269307610882,0.5483492475922694,0.5783446831665975,0.7259267945673075,0.7263534411190791,0.7259267945673075,0.5151486637568404,0.5634096980884262,Up,0.7142870118074478
2004-12-30,51.70000076293945,51.400001525878906,51.400001525878906,51.52000045776367,83300,51.52000045776367,51.323333740234375,0.3552053188732103,0.43401507382796617,75.59060203110029,74.579616534019,53.833742191569144,57.251438382851,-24.409397968899714,0.07032653349646184,0.5467600846179829,0.576488459002055,0.7559060203110028,0.7508537248416577,0.7559060203110028,0.5588057843678238,0.5860014072553428,Up,1.0
2004-12-31,51.65999984741211,51.310001373291016,51.45000076293945,51.310001373291016,45500,51.310001373291016,51.423333740234376,0.3191819492886978,0.4110484373869995,63.75555962752578,70.64628037178555,46.84493260885807,54.00552034776494,-36.24444037247422,0.07175865111896974,0.5438334408210941,0.5743247069581926,0.6375555962752578,0.7099738017915557,0.6375555962752578,0.4749707345170047,0.5339281813127867,Up,1.0
2005-01-03,51.66999816894531,50.970001220703125,51.29999923706055,51.06999969482422,147700,51.06999969482422,51.49800033569336,0.2682852720579447,0.38249579285060586,28.66668701171875,56.004282890114894,39.93266423976473,50.482815358082796,-71.33331298828125,0.07282796459066455,0.5396984460547056,0.5716346812275157,0.2866668701171875,0.5577966916585114,0.2866668701171875,0.39205384338597077,0.4774145506930829,Down,0.5
2005-01-04,51.20000076293945,50.150001525878906,51.0,50.36000061035156,136100,50.36000061035156,51.47066701253255,0.16901707502101004,0.33980003556279936,10.552729140867912,34.3249919267041,26.45826041709708,41.796986239983454,-89.44727085913209,0.07243651925286156,0.531633607689019,0.5676121926783888,0.10552729140867913,0.3324796300571018,0.1055272914086791,0.23042011981480856,0.3380705693367489,Down,0.47059285521945965
2005-01-05,50.900001525878906,50.20000076293945,50.38999938964844,50.369998931884766,121700,50.369998931884766,51.39733352661133,0.09011407225839463,0.2898628300625592,11.055157897965366,16.758191350183967,26.863703909736856,41.94845932058843,-88.94484210203464,0.07138629747778436,0.5252232972085027,0.5629074667276096,0.11055157897965366,0.14990447599326515,0.11055157897965358,0.23528366274223805,0.3405006035721478,Down,0.5
2005-01-06,50.61000061035156,50.150001525878906,50.41999816894531,50.20000076293945,124700,50.20000076293945,51.28200022379557,0.01377278328857301,0.23464480935007387,2.512527172558687,8.040138070463945,24.21548687203405,40.04040692881315,-97.48747282744131,0.06973458892353952,0.5190211078412403,0.557705220178282,0.02512527172558687,0.05929606305271566,0.025125271725586915,0.2035166780012572,0.30989032868746036,Down,0.5
2005-01-07,50.54999923706055,50.09000015258789,50.189998626708984,50.150001525878906,99600,50.150001525878906,51.160666910807294,-0.05016398385701848,0.17768304133557053,2.9268973473887923,5.498194139304236,23.423169341630214,39.471731742440504,-97.07310265261121,0.06799695316626175,0.513826698070084,0.5523386902434259,0.029268973473887922,0.032877148417034596,0.029268973473887884,0.1940123441268012,0.30076725436832624,Down,0.5
2005-01-10,50.16999816894531,49.72999954223633,50.04999923706055,49.849998474121094,114400,49.849998474121094,51.03066685994466,-0.12351987531241804,0.11744245007587943,4.979209107155011,3.472877875700785,19.05807057009406,36.15380504939629,-95.02079089284499,0.06613519952858876,0.507867051119525,0.5466632530588524,0.04979209107155011,0.011827644994673581,0.049792091071550144,0.14165031182579726,0.24753881653343537,Down,0.5
2005-01-11,49.95000076293945,49.650001525878906,49.900001525878906,49.70000076293945,189900,49.70000076293945,50.9086669921875,-0.19150318979412617,0.05565331559472295,2.0080032110892887,3.304703221877652,17.189469318652186,34.588303472012825,-97.99199678891071,0.06438801792300214,0.5023438880197195,0.5408419232195549,0.020080032110892886,0.01007977330923812,0.020080032110892886,0.11923529576162176,0.2224239749165688,Down,0.2941186370317181
2005-01-12,49.84000015258789,49.36000061035156,49.70000076293945,49.84000015258789,163700,49.84000015258789,50.801333618164065,-0.23145015023690974,-0.0017673824092878086,17.266178165651244,8.084463494631803,25.177807371322373,37.316519727475004,-82.73382183434876,0.06285087775878025,0.4990984802376919,0.535432156187036,0.17266178165651244,0.05975674575422071,0.17266178165651241,0.21506030157198355,0.26619187661808846,Down,0.5
2005-01-13,49.900001525878906,49.310001373291016,49.790000915527344,49.5,169600,49.5,50.654666900634766,-0.28714515984064803,-0.05884294174244493,7.692260171893219,8.988813849544538,19.773361876508588,33.646252149403026,-92.30773982810678,0.06075043785068928,0.4945736549297195,0.5300549056488846,0.07692260171893218,0.06915583380424202,0.07692260171893224,0.15023066898411286,0.2073109465401627,Down,0.0
