Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,30.3700008392334,29.75,29.940000534057617,30.190000534057617,518900.0,20.752946853637695,29.19199994405111,0.2878428433788578,0.17299309628916607,76.79180087542737,69.28324927112816,71.35998502627427,69.42386021326969,-23.208199124572637,0.1636328281293127,0.7027150811930761,0.6936046624481939,0.7679180087542737,0.7028457103199295,0.7679180087542735,0.7291823825374523,0.7657300660986817,Up,0.5
2004-11-08,30.59000015258789,30.079999923706055,30.270000457763672,30.489999771118164,284000.0,20.959165573120117,29.317333221435547,0.3324419689798823,0.2049446741672681,87.0306816199312,75.19906728708652,75.6529834664696,72.16164153624544,-12.969318380068795,0.16695532068128535,0.7091825635254823,0.6985977544001833,0.870306816199312,0.7633382340391519,0.870306816199312,0.7799798087736669,0.8073089041583503,Up,0.5
2004-11-09,30.75,30.450000762939453,30.450000762939453,30.75,313300.0,21.137893676757812,29.442666498819985,0.38211611076419416,0.2404338783702098,95.90440864386875,86.57563037974244,78.85738263094277,74.30868437256696,-4.095591356131246,0.17027781323325802,0.7163859925173747,0.7041436733079837,0.9590440864386874,0.8796699080137831,0.9590440864386874,0.8178962516646424,0.8399161637847521,Up,0.7777730682829653
2004-11-10,30.8799991607666,30.329999923706055,30.799999237060547,30.790000915527344,150600.0,21.16539192199707,29.606666564941406,0.41936511938817134,0.27626448271355053,96.84216514301777,93.2590851356059,79.34531806898215,74.63283723906135,-3.1578348569822383,0.17462533377674538,0.7217876075026174,0.7097429430174231,0.9684216514301777,0.9480119435961478,0.9684216514301777,0.8236698070868319,0.8448390914961217,Up,1.0
2004-11-11,31.1299991607666,30.68000030517578,30.729999542236328,30.700000762939453,223500.0,21.1035213470459,29.75066655476888,0.4370165291283783,0.30844676378395014,86.12907711352791,92.95855030013813,74.81319280618999,72.4188597442564,-13.870922886472092,0.17844266707936374,0.7243473029921234,0.7147720870935723,0.8612907711352791,0.9449388080443197,0.8612907711352791,0.770042883635284,0.8112152914680794,Up,1.0
2004-11-12,30.75,30.309999465942383,30.75,30.5,314800.0,20.966033935546875,29.886666615804035,0.4310307722353528,0.3329830050873654,79.67743642373186,87.5495595600925,65.16337013322473,67.61841653462554,-20.32256357626814,0.18204792818229595,0.7234792864911265,0.718606380018058,0.7967743642373186,0.8896288746155685,0.7967743642373186,0.6558601830703612,0.7383106919835114,Up,0.5
2004-11-15,30.700000762939453,30.290000915527344,30.549999237060547,30.549999237060547,269500.0,21.000408172607422,30.028666559855143,0.4250753617686627,0.3514131579207756,71.84465659845579,79.21705671190517,66.42641106944319,68.18617285731793,-28.15534340154421,0.1858122417495794,0.7226156706364099,0.7214864708898614,0.7184465659845578,0.8044244067254581,0.7184465659845578,0.6708052685821922,0.7469332390074356,Up,0.5
2004-11-16,31.260000228881836,30.399999618530273,30.549999237060547,31.100000381469727,405000.0,21.378488540649414,30.181333287556967,0.45646878943142966,0.37243494353456685,92.69407267606174,81.40538856608312,77.08748675807982,73.65763667692201,-7.305927323938264,0.1898593238678224,0.7271681464086691,0.7247715577473904,0.9269407267606173,0.826801314912507,0.9269407267606173,0.7969537434620432,0.830028666021812,Up,1.0
2004-11-17,31.600000381469727,30.469999313354492,30.809999465942383,30.600000381469727,298400.0,21.205244064331055,30.270666631062827,0.4383367789639223,0.3856206593822327,59.016402412951834,74.51837722915644,57.666206960807095,63.04278145097654,-40.983597587048166,0.19222748477955393,0.7245387572498173,0.7268320973530205,0.5901640241295183,0.7563778002726471,0.5901640241295183,0.5671490878912953,0.6688202660803958,Up,0.5
2004-11-18,30.969999313354492,30.549999237060547,30.68000030517578,30.65999984741211,237000.0,21.246826171875,30.363999938964845,0.4236185164019055,0.3932226977886758,57.466058271632214,69.72551112021524,59.10849250185196,63.718466017913975,-42.533941728367786,0.1947016817911285,0.722404408161113,0.7280200723860762,0.5746605827163221,0.7073680832739044,0.5746605827163221,0.5842151069927259,0.6790819253854469,Up,0.5476199126256801
2004-11-19,31.0,30.59000015258789,30.850000381469727,30.639999389648438,266600.0,21.232959747314453,30.447999954223633,0.4057195024705713,0.3957227077647522,48.93614646805903,55.139535717547666,58.33556841416728,63.302989792059854,-51.06385353194097,0.19692846011279366,0.7198088066821966,0.7284107504220425,0.4893614646805903,0.5582183865398809,0.4893614646805903,0.575069388708102,0.672772064708315,Up,0.5
2004-11-22,30.850000381469727,30.299999237060547,30.639999389648438,30.850000381469727,300400.0,21.378488540649414,30.518000030517577,0.4029762197769138,0.397173711528876,59.4594678189112,55.287224186200795,64.08803754530263,65.8228843438903,-40.5405321810888,0.1987841103995947,0.7194109932247592,0.7286374996375147,0.594594678189112,0.5597285831295926,0.594594678189112,0.6431361794222523,0.7110418441895037,Up,0.5
2004-11-23,31.049999237060547,30.43000030517578,30.899999618530273,30.90999984741211,265900.0,21.420068740844727,30.563333384195964,0.4007680302634853,0.397892694737374,62.70268152542495,57.03276527079837,65.66804869589356,66.53004411570984,-37.29731847457505,0.19998586410057217,0.7190907755865826,0.7287498555682815,0.6270268152542495,0.577577709856962,0.6270268152542495,0.6618318535513321,0.7217815191913182,Up,0.5
2004-11-24,31.34000015258789,30.899999618530273,30.90999984741211,31.290000915527344,138200.0,21.68340301513672,30.651333491007488,0.4234679058143378,0.40300841694888495,83.24327556645665,68.46847497026424,74.09087701027696,70.66933681662502,-16.756724433543347,0.20231868189290725,0.7223825675689255,0.7295492925006409,0.8324327556645664,0.6945141907248598,0.8324327556645664,0.7614959941189496,0.7846451889258513,Up,1.0
2004-11-26,31.420000076293945,31.229999542236328,31.270000457763672,31.280000686645508,95500.0,21.676469802856445,30.753333536783853,0.4356127811509367,0.40952998328117896,78.94739483861576,74.96445064349909,73.5369696928662,70.42251002156249,-21.052605161384232,0.20502262772010638,0.724143740363464,0.7305684215243271,0.7894739483861577,0.7609391485975694,0.7894739483861577,0.7549418184093977,0.7808966165856992,Up,0.5285720513784666
2004-11-29,31.399999618530273,30.860000610351562,31.280000686645508,31.260000228881836,266000.0,21.662607192993164,30.824666849772136,0.43858854005308956,0.4153421890833479,74.04577929783333,78.74548323430189,72.27617516857998,69.89669545727746,-25.954220702166662,0.20691362112630396,0.724575266046217,0.7314766983588807,0.7404577929783334,0.7996023060958715,0.7404577929783334,0.7400233138400044,0.7729110413922577,Up,0.5
2004-11-30,31.700000762939453,31.18000030517578,31.350000381469727,31.610000610351562,279300.0,21.905153274536133,30.899333572387697,0.462869866510804,0.4248483715260915,93.61700976400279,82.20339463348392,79.46439632224383,73.61009892405063,-6.382990235997219,0.20889298075805976,0.7280963900089937,0.7329622351054568,0.9361700976400279,0.8349613700105687,0.9361700976400279,0.825078815003015,0.829306707510454,Up,0.5
2004-12-01,32.040000915527344,31.510000228881836,31.59000015258789,31.959999084472656,218000.0,22.14769744873047,30.980000178019207,0.5036264579028717,0.4406048466655523,95.428466796875,87.697085286237,84.23359475036501,76.70472464745978,-4.571533203125,0.2110313928541667,0.7340066524010268,0.735424508784419,0.95428466796875,0.8911374070727734,0.95428466796875,0.8815109355204718,0.8763049614356648,Up,0.5
2004-12-02,32.25,31.469999313354492,31.899999618530273,32.20000076293945,387100.0,22.31402015686035,31.07400016784668,0.5483642777556632,0.4621576716415005,97.44901732574027,95.49816462887264,86.70393111794667,78.56125690829855,-2.550982674259734,0.21352326311085293,0.7404942472941799,0.7387925814768102,0.9744901732574027,0.9709077745683452,0.9744901732574027,0.9107414910771511,0.9045002207057016,Up,0.5
2004-12-03,32.95000076293945,32.20000076293945,32.20000076293945,32.529998779296875,486500.0,22.542695999145508,31.19600003560384,0.6027387851368431,0.4902748740820804,84.2104508370106,92.36264498654191,89.37456308870958,80.82418249829689,-15.789549162989404,0.21675738943726738,0.7483792934936728,0.7431864733138308,0.842104508370106,0.9388453453617476,0.842104508370106,0.9423420687220694,0.9388673981928185,Up,1.0
2004-12-06,32.54999923706055,32.06999969482422,32.529998779296875,32.2599983215332,269300.0,22.3555908203125,31.31333325703939,0.6174213080986029,0.5157048697702028,73.96218701506588,85.20721839260553,74.99562880072074,73.94672735560556,-26.037812984934114,0.21986780641872714,0.7505084598522201,0.7471604337640442,0.7396218701506588,0.8656771356928216,0.7396218701506589,0.7722015797317551,0.8344191023260813,Up,0.6012656088539504
2004-12-07,32.459999084472656,31.940000534057617,32.2599983215332,32.099998474121094,429200.0,22.24471664428711,31.416666539510093,0.6093880958786428,0.5344419328423601,67.92446040058617,75.36569941755415,67.4889583559267,70.13800258068184,-32.07553959941383,0.2226070953653228,0.7493435343653432,0.750088485680179,0.6792446040058617,0.7650421400885784,0.6792446040058617,0.6833779885958479,0.7765757861702555,Up,0.5
2004-12-08,32.95000076293945,32.04999923706055,32.11000061035156,32.88999938964844,590700.0,22.79216957092285,31.535999806722007,0.6578024980894632,0.5591144860648389,97.73579853803611,79.87414865122932,79.37887082985593,76.55815260322316,-2.2642014619638915,0.22577053208211753,0.7563642839139687,0.7539440801487897,0.9773579853803611,0.8111435366273668,0.9773579853803611,0.8240668242111683,0.8740789636029508,Up,0.5166639116005239
2004-12-09,32.95000076293945,32.650001525878906,32.88999938964844,32.880001068115234,588100.0,22.78525161743164,31.687999852498372,0.6874192722250392,0.5847758095475263,97.35850360308746,87.67292084723651,78.95252688286399,76.334470515148,-2.6414963969125442,0.22979994095524878,0.7606591206598331,0.7579541903301281,0.9735850360308745,0.8908903122677178,0.9735850360308745,0.8190220575986759,0.87068189122216,Up,0.5
2004-12-10,33.400001525878906,32.869998931884766,32.88999938964844,33.18000030517578,366800.0,22.99313735961914,31.85599988301595,0.7262525082068194,0.6130714723587406,92.90319166870732,95.9991646032769,82.28351179183485,78.37599086755955,-7.096808331292677,0.23425349759857916,0.7662904702488159,0.7623759702747019,0.9290319166870732,0.976030777465531,0.9290319166870732,0.8584363417090825,0.9016865749841836,Up,0.5
2004-12-13,33.349998474121094,33.029998779296875,33.29999923706055,33.25,245600.0,23.041648864746094,32.02999992370606,0.7538593512242784,0.6412293053363419,94.94944564893497,95.07038030690985,83.01524824563359,78.83478809930602,-5.050554351065032,0.23886611007708758,0.770293839531572,0.7667762114697474,0.9494944564893497,0.9665334423672467,0.9494944564893497,0.8670947023057611,0.9086543542004858,Up,0.5
2004-12-14,34.0,33.31999969482422,33.349998474121094,34.0,335500.0,23.56138801574707,32.23999989827474,0.8257595773133986,0.6781356294250186,100.0,95.9508791058807,88.79843890376284,82.9972751824902,-0.0,0.24443305419583705,0.7807203543042454,0.7725435845393254,1.0,0.9755370314461886,1.0,0.9355250092249782,0.9718702783156604,Up,0.5
2004-12-15,34.43000030517578,33.83000183105469,34.0,34.27000045776367,341300.0,23.748489379882812,32.46399993896485,0.8938716236299946,0.7212830805062954,95.51821117396517,96.82255227429998,90.19992200443622,84.20182590853145,-4.481788826034831,0.25037112972027764,0.7905975312721834,0.779286262211292,0.9551821117396517,0.9844503735526853,0.9551821117396517,0.9521082284875777,0.9901638575553231,Up,1.0
2004-12-16,34.349998474121094,33.83000183105469,34.349998474121094,34.0099983215332,263400.0,23.568313598632812,32.64533309936523,0.9165547068637636,0.7603375884281163,88.23523754773714,94.58448290723403,79.08373843937855,78.43899734003298,-11.764762452262852,0.25517813778253345,0.7938868881392052,0.7853893332376215,0.8823523754773714,0.9615648716817206,0.8823523754773714,0.8205746343014719,0.9026434578052105,Up,1.0
2004-12-17,34.150001525878906,33.70000076293945,33.70000076293945,33.90999984741211,315000.0,23.499011993408203,32.82066637674968,0.9159794525174831,0.791466077711495,83.99998591496394,89.25114487888868,74.93969123538575,76.27673963750927,-16.000014085036057,0.25982609338043844,0.7938034684023589,0.7902538006486333,0.8399998591496395,0.9070285292330513,0.8399998591496395,0.7715396916857841,0.8698051291549199,Up,0.5
2004-12-20,34.13999938964844,33.83000183105469,34.0099983215332,33.95000076293945,222100.0,23.526723861694336,32.99999974568685,0.908225016605833,0.8148179353861004,83.78380468241045,85.33967604837044,75.53790244173098,76.5551491913647,-16.216195317589552,0.2645800884490131,0.7926789692876225,0.7939030092437114,0.8378380468241045,0.8670315887644909,0.8378380468241045,0.7786180985501984,0.8740333506190936,Up,1.0
2004-12-21,34.150001525878906,33.7599983215332,33.900001525878906,33.93000030517578,250700.0,23.51287078857422,33.154666392008465,0.8902042209045788,0.8298952285927406,83.10811376815283,83.630634788509,74.50050743884508,76.07441713773878,-16.89188623184717,0.2686801869317642,0.7900657077888121,0.7962591467607714,0.8310811376815284,0.849555693010022,0.8310811376815284,0.76634299599169,0.8667324460362255,Up,1.0
2004-12-22,34.04999923706055,33.290000915527344,34.04999923706055,33.400001525878906,548900.0,23.14559555053711,33.25066655476888,0.824066344291829,0.8287294494993693,58.63458337450602,75.17550060835636,52.29642054627293,64.51335087775158,-41.36541662549398,0.27122508029461206,0.7804748123904954,0.7960769697731085,0.5863458337450602,0.7630972516647412,0.5863458337450602,0.5036104369701653,0.6911538862049278,Up,0.5
2004-12-23,33.79999923706055,33.40999984741211,33.43000030517578,33.75,367400.0,23.388134002685547,33.353999837239584,0.7905147498707592,0.821086497860858,72.69074828587559,71.47781514284475,61.20465063571374,67.97457788968026,-27.309251714124414,0.2739643692412078,0.7756093729627471,0.7948826012051057,0.7269074828587558,0.7252863647974837,0.7269074828587558,0.609018153084548,0.7437197344006891,Up,0.5
2004-12-27,34.02000045776367,33.70000076293945,33.70000076293945,33.95000076293945,172800.0,23.526723861694336,33.44866663614909,0.771028972900659,0.8110749805947338,80.72290817838997,70.6827466129238,65.49976561883895,69.78798363749641,-19.277091821610032,0.27647391611383265,0.7727836691717195,0.7933180954871284,0.8072290817838997,0.717156347651096,0.8072290817838997,0.6598406235724328,0.7712600289056449,Up,0.5
2004-12-28,34.4900016784668,33.95000076293945,33.95000076293945,34.2400016784668,202200.0,23.72770118713379,33.580666859944664,0.7699182348368439,0.8028436233698641,89.75410861245216,81.05592169223917,70.94198006806111,72.24232835038475,-10.24589138754784,0.2799731444877486,0.7726225969823695,0.7920317764305157,0.8975410861245215,0.8232278221008517,0.8975410861245215,0.7242362880240243,0.808534299317012,Up,0.576926462820588
2004-12-29,34.29999923706055,33.97999954223633,34.2400016784668,34.220001220703125,120700.0,23.71383285522461,33.72200037638346,0.7586799689301031,0.7940108855514126,85.32606329494449,85.2676933619288,70.05284702129826,71.80905665373412,-14.67393670505551,0.283719791551574,0.7709928949373352,0.7906514792732486,0.8532606329494449,0.8662955258303038,0.8532606329494449,0.7137155130956594,0.8019541778296999,Up,0.5
2004-12-30,34.380001068115234,34.099998474121094,34.25,34.349998474121094,121200.0,23.803918838500977,33.81933364868164,0.7515207850098804,0.7855128601088092,91.35784154433753,88.812671150578,72.65199019708695,72.94484531970804,-8.64215845566246,0.2863000246629917,0.7699547154911126,0.789323487816703,0.9135784154433754,0.9025448919172079,0.9135784154433754,0.7444701908782767,0.8192034638176717,Up,0.9499904634751097
2004-12-31,34.66999816894531,34.2599983215332,34.31999969482422,34.36000061035156,128600.0,23.810853958129883,33.91800028483073,0.7381321930576021,0.7760367219399531,81.09770280705999,85.9272025487806,72.86340500065738,73.03486424112366,-18.902297192940015,0.2889156042646327,0.7680131868010261,0.7878426461065577,0.8109770280705999,0.8730393734302563,0.8109770280705999,0.74697178225764,0.8205705862114274,Up,1.0
2005-01-03,34.400001525878906,34.0099983215332,34.380001068115234,34.2599983215332,326400.0,23.741558074951172,33.99000015258789,0.7112925540589714,0.7630878831617613,70.28980699804842,80.9151171164819,66.83658930068322,70.50888661889533,-29.71019300195158,0.2908242675451149,0.7641210725792215,0.7858191234205212,0.7028980699804842,0.8217880171379885,0.7028980699804842,0.6756587523966816,0.7822084227999164,Up,1.0
2005-01-04,34.459999084472656,33.369998931884766,34.2599983215332,33.54999923706055,322800.0,23.249534606933594,34.01000010172526,0.6258182188794095,0.7356339414819344,18.840495579918066,56.74266846167541,39.66256781946604,55.762810833822066,-81.15950442008193,0.2913544514151571,0.7517261265976958,0.7815288797344376,0.18840495579918065,0.5746113089197792,0.1884049557991807,0.35411883782111664,0.5582589451927183,Down,0.5
2005-01-05,33.90999984741211,33.189998626708984,33.63999938964844,33.20000076293945,187100.0,23.006994247436523,33.95666681925456,0.5239364854773427,0.693294439395103,0.6758202246032585,29.935374267523162,32.14596988591515,50.190363283832134,-99.32417977539674,0.28994062551449357,0.7369518837870331,0.774912460729169,0.006758202246032585,0.30049184217596975,0.006758202246032567,0.2651777784669321,0.4736298726175596,Down,0.0
2005-01-06,33.380001068115234,32.93000030517578,33.099998474121094,33.22999954223633,169200.0,23.027786254882812,33.887333424886066,0.44052646218698044,0.642740833555205,17.241356630785084,12.252557478435383,33.40793456402764,50.64561250774073,-82.75864336921492,0.28810264847280403,0.7248562912231373,0.7670124188775194,0.17241356630785085,0.11967522287648834,0.17241356630785076,0.2801101290238102,0.48054376804040927,Down,0.0
2005-01-07,33.45000076293945,33.150001525878906,33.22999954223633,33.310001373291016,238700.0,23.083213806152344,33.840666961669925,0.376511581372597,0.589494974357053,21.83916865805801,13.252115171148697,37.050496896960176,51.90799156792125,-78.16083134194199,0.28686555502325717,0.7155732592107654,0.7586916570029935,0.2183916865805801,0.12989625524632806,0.21839168658058014,0.3232111909029604,0.49971558942463584,Down,0.5
2005-01-10,33.459999084472656,33.18000030517578,33.20000076293945,33.310001373291016,272000.0,23.083213806152344,33.80066706339518,0.32206667779230713,0.5360093080032312,21.83916865805801,20.30656464896695,37.050496896960176,51.90799156792125,-78.16083134194199,0.28580518728317283,0.7076780046009532,0.7503334203225729,0.2183916865805801,0.20203191783970226,0.21839168658058014,0.3232111909029604,0.49971558942463584,Down,0.1935500741406149
2005-01-11,33.33000183105469,32.939998626708984,33.29999923706055,33.06999969482422,611400.0,22.916900634765625,33.742000325520834,0.25666441094471537,0.48014032270783713,8.045951811983425,17.241429709366397,30.286014586977828,47.666119811582206,-91.95404818801657,0.2842499754216162,0.6981937826653017,0.7416027409830891,0.08045951811983425,0.17068921129662984,0.08045951811983429,0.24316963115064139,0.43529404583875114,Down,0.0
2005-01-12,33.70000076293945,32.90999984741211,33.08000183105469,33.689998626708984,292800.0,23.346553802490234,33.726000213623045,0.2517907959420924,0.43447041350700594,44.31815472513563,24.73442506505894,55.03063277724275,57.3600764375303,-55.68184527486437,0.2838258242805902,0.6974870419276831,0.7344658772905125,0.4431815472513563,0.24730924897519332,0.4431815472513563,0.5359633357777702,0.5825167072416897,Down,0.5
2005-01-13,33.79999923706055,33.13999938964844,33.68000030517578,33.209999084472656,265000.0,23.013917922973633,33.71333338419596,0.20693081407868164,0.38896249055411314,17.045427452408354,23.13651132984238,41.67107176187485,49.68660279728996,-82.95457254759164,0.28349003599429573,0.6909817318745415,0.7273543272846026,0.17045427452408354,0.2309696938590443,0.17045427452408363,0.37788470503047333,0.46597923393615076,Down,0.0
2005-01-14,33.95000076293945,33.20000076293945,33.220001220703125,33.599998474121094,173900.0,23.284189224243164,33.7033332824707,0.20044723044252777,0.3512594364988514,39.20450481497617,33.52269566417329,52.582798753994695,54.95889104873716,-60.79549518502383,0.28322494068844783,0.6900415236966364,0.7214624487524386,0.3920450481497617,0.33717419516416874,0.3920450481497617,0.5069990419475628,0.5460497704582375,Down,0.0
2005-01-18,34.2400016784668,33.349998474121094,33.61000061035156,34.2400016784668,173800.0,23.72770118713379,33.72266667683919,0.24400002608367544,0.32980755349046964,75.56835792298206,43.93943006345544,65.08712124668767,61.99673070029358,-24.431642077017944,0.2837374546842051,0.6963572738944283,0.7181101503209555,0.7556835792298205,0.4436910878450423,0.7556835792298205,0.6549579588456341,0.6529338348304494,Up,1.0
2005-01-19,34.09000015258789,33.5099983215332,34.08000183105469,33.599998474121094,153900.0,23.284189224243164,33.67999979654948,0.22441195807252257,0.30872843367946656,39.20450481497617,51.32578918431138,49.7737341015892,53.06697973707303,-60.79549518502383,0.2826063872220207,0.6935167365053906,0.7148161038145553,0.3920450481497617,0.5192207108171729,0.3920450481497617,0.47376044275840645,0.5173172075647785,Down,0.5
2005-01-20,33.650001525878906,32.95000076293945,33.599998474121094,33.0099983215332,197400.0,22.875322341918945,33.59933293660482,0.15954983672990153,0.2788927134658793,5.681736902679611,40.15153321354586,39.72231253491528,46.427948501034585,-94.31826309732038,0.28046796838426,0.6841108430450903,0.7101536581898472,0.056817369026796107,0.40495773948628583,0.05681736902679617,0.3548257744339094,0.4164898689019932,Down,0.18333192048488958
2005-01-21,33.810001373291016,33.040000915527344,33.060001373291016,33.58000183105469,316200.0,23.270326614379883,33.54799982706706,0.15228819261413662,0.2535718087363037,43.22595570519021,29.370732474281912,50.89851135630919,52.59797872032179,-56.77404429480979,0.27910716558975834,0.6830578054711463,0.7061967454481768,0.4322595570519021,0.2947180663467656,0.4322595570519021,0.4870695064407616,0.5101944628949726,Down,0.5
2005-01-24,33.540000915527344,32.47999954223633,33.540000915527344,32.68000030517578,292200.0,22.64664077758789,33.435999806722,0.0732093331305137,0.21749931297779987,10.101050968605804,19.669581192158457,37.940172250407244,43.98416020634889,-89.8989490313942,0.276138127827538,0.6715902908128452,0.7005596752243805,0.10101050968605804,0.19551840833589482,0.10101050968605804,0.3337383827411315,0.37937591940422666,Down,0.0
2005-01-25,33.209999084472656,32.70000076293945,32.70000076293945,32.869998931884766,147600.0,22.77829933166504,33.34333318074544,0.02554886787081756,0.17910922341376806,22.159029334119392,25.16201200263838,41.60198673644914,45.994888677652646,-77.8409706658806,0.273681604061075,0.6646788724191567,0.6945604332473607,0.22159029334119393,0.2516815628113828,0.22159029334119396,0.3770672480637455,0.4099129651458615,Down,0.11537897238768743
2005-01-26,32.939998626708984,32.45000076293945,32.90999984741211,32.84000015258789,234600.0,22.757524490356445,33.295999908447264,-0.01447138393955072,0.14039310150530931,21.787664255665568,18.015914852796833,41.15468053635147,45.715861000307946,-78.21233574433442,0.27242683399558953,0.658875389323155,0.6885102420032576,0.21787664255665568,0.1786087518881031,0.21787664255665576,0.3717744430415687,0.4056753562056885,Down,0.0
2005-01-27,33.2599983215332,32.70000076293945,32.7400016784668,32.970001220703125,267100.0,22.847604751586914,33.28066660563151,-0.03530642997524325,0.10525319489131418,29.050290044710785,24.33232787816516,44.18859895757261,47.210422930491916,-70.94970995528921,0.2720203594705021,0.6558540230897414,0.6830189080360468,0.29050290044710786,0.24319758199186337,0.2905029004471079,0.40767365180104387,0.4283733518212483,Down,0.0
2005-01-28,33.09000015258789,32.650001525878906,32.900001525878906,33.06999969482422,275200.0,22.916900634765625,33.26999994913737,-0.043261882516489436,0.07555017919479258,34.63679412153321,28.491582807303093,46.65671173172657,48.38755854858001,-65.36320587846679,0.27173759429036953,0.6547003738182942,0.6783772002246226,0.34636794121533204,0.2857282728914902,0.34636794121533215,0.4368778964180161,0.44625057628326437,Down,0.0
2005-01-31,33.38999938964844,32.79999923706055,33.099998474121094,33.11000061035156,254300.0,22.944629669189453,33.256666564941405,-0.04581487597464928,0.051277168020373076,36.87148099685021,33.51952172103131,47.73534426937612,48.87862703976654,-63.12851900314979,0.2713841361297901,0.6543301548989121,0.6745840424279115,0.3687148099685021,0.3371417398333452,0.3687148099685021,0.44964094712267494,0.45370846092142014,Down,0.0
