Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,33.60444259643555,32.16444396972656,32.622222900390625,33.58222198486328,4556200.0,19.37456512451172,30.741629536946615,0.40167127276787795,0.07748232116357583,99.63264959911508,93.70250160806722,82.04681165177558,72.30014753821168,-0.3673504008849203,0.5
2004-11-08,34.088890075683594,33.364444732666016,33.684444427490234,33.7511100769043,3848100.0,19.472002029418945,30.94311091105143,0.5359521272823251,0.16935398803560184,94.8298990847356,96.42774423657981,82.87086063504046,73.07178799223472,-5.170100915264401,0.5
2004-11-09,34.071109771728516,33.41777801513672,33.82222366333008,33.77333450317383,2543400.0,19.484821319580078,31.14637018839518,0.636091760880749,0.2628462148182515,95.17006880174837,96.54420582853304,82.99072101875076,73.1776768187326,-4.829931198251623,0.5
2004-11-10,34.22222137451172,33.72888946533203,33.85333251953125,33.99555587768555,2480500.0,19.613035202026367,31.370073954264324,0.7230242095771438,0.3549958895419775,96.04653089223687,95.34883292624029,84.2743808058201,74.26727976857397,-3.9534691077631217,0.5
2004-11-11,34.475555419921875,33.8488883972168,34.22222137451172,34.45333480834961,1870200.0,19.877134323120117,31.71200002034505,0.816024683111241,0.4472930549410783,99.62883159691303,96.9484770969661,86.68873094800352,76.39462258925073,-0.37116840308697413,0.5
2004-11-12,35.0444450378418,34.328887939453125,34.573333740234375,35.03555679321289,2496600.0,20.213037490844727,32.12681490580241,0.9221077346507442,0.5423312879286936,99.85529271550983,98.51021840155327,89.15852370968135,78.79563566330287,-0.14470728449017387,1.0
2004-11-15,35.19111251831055,34.60444259643555,35.07555389404297,34.880001068115234,2727900.0,20.123292922973633,32.51851870218913,0.9828523492756034,0.6304913782938093,94.52697005355525,98.00369812199273,84.28401918495099,76.5551605185314,-5.473029946444755,1.0
2004-11-16,34.79999923706055,33.733333587646484,34.79999923706055,34.040000915527344,3680500.0,19.6888427734375,32.8026668548584,0.9564571170101672,0.6957175996605474,76.83363210281253,90.40529829062591,62.69101513034278,65.69259447478143,-23.166367897187474,0.5
2004-11-17,34.768890380859375,34.2400016784668,34.28888702392578,34.488887786865234,2160600.0,19.948484420776367,33.06962979634603,0.9583879607656556,0.7482729908810013,85.39736153952634,85.5859878986314,67.82944782778654,68.28258384199579,-14.602638460473663,0.5256390505848565
2004-11-18,34.9555549621582,34.31111145019531,34.41777801513672,34.817779541015625,1955400.0,20.138717651367188,33.349629974365236,0.9735961856389608,0.7933522588914479,91.8762178887231,84.70240384368735,71.21790857765389,70.0657013224071,-8.123782111276897,0.8170754684065455
2004-11-19,34.977779388427734,34.13333511352539,34.56444549560547,34.47111129760742,2508900.0,19.938203811645508,33.59407437642415,0.9481102709245519,0.8243118988801414,84.33266442405666,87.20208128410205,63.05123152009054,65.86262795998456,-15.667335575943339,0.5
2004-11-22,35.08444595336914,34.33777618408203,34.55555725097656,35.01777648925781,2039800.0,20.254398345947266,33.8456298828125,0.9587279630224899,0.8512006962933447,95.99171685584551,90.73353305620843,69.4881603948327,69.0187413616911,-4.008283144154495,0.5
2004-11-23,35.41777801513672,34.733333587646484,35.36888885498047,35.17777633666992,2215800.0,20.346939086914062,34.132148361206056,0.9682052038073863,0.8746054865839643,93.60185247803004,91.30874458597741,71.20131417632636,69.89600372218472,-6.398147521969956,0.5
2004-11-24,35.488887786865234,34.73777770996094,35.43555450439453,35.36000061035156,1669600.0,20.452333450317383,34.379259490966795,0.9784294880320914,0.895373047355908,96.1230454294576,95.23887158777772,73.20064965094959,70.90641688000957,-3.8769545705423973,1.0
2004-11-26,35.551109313964844,35.28888702392578,35.511112213134766,35.30666732788086,478800.0,20.42148780822754,34.5434076944987,0.971121018846155,0.9105242528064738,88.82123997550683,92.84871262766482,71.50556374709302,70.1641385057159,-11.17876002449317,1.0
2004-11-29,35.55555725097656,34.50222396850586,35.54666519165039,34.91555404663086,2057400.0,20.19527244567871,34.63229649861653,0.9242009774910045,0.9132598304605897,70.06224058985806,85.00217533160749,59.681482183926775,64.80632496147135,-29.937759410141933,0.6839976653963676
2004-11-30,35.45333480834961,34.70222091674805,34.9466667175293,34.71111297607422,2362500.0,20.0770263671875,34.69629669189453,0.8611158006286814,0.9028303146981461,53.771327137934634,70.88493590109984,54.214411349867284,62.13539955036853,-46.228672862065366,0.5
2004-12-01,35.66666793823242,34.720001220703125,34.85333251953125,35.266666412353516,1905400.0,20.398357391357422,34.79585215250651,0.8447878857274063,0.8912211968435018,79.3102767890263,67.71461483893967,64.51872003437609,66.2107527821851,-20.689723210973696,1.0
