Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2007-12-03,26.75,25.549999237060547,25.979999542236328,26.299999237060547,319200,26.008974075317383,26.89800033569336,-1.2421270598679683,-1.169739602991772,43.949027871829095,34.023924790469344,48.55340459116648,41.5234366262212,-56.050972128170905,0.8264998705824327,0.3906213792745699,0.38085739798473023,0.43949027871829094,0.32424601132743364,0.43949027871829094,0.5013057159345337,0.4083455938322676,Down,0.3260858748503838
2007-12-04,26.65999984741211,25.729999542236328,26.290000915527344,25.850000381469727,180500,25.563955307006836,26.68533363342285,-1.1664960018422157,-1.169089625522589,38.216558652425455,38.9809860230453,44.03857511294786,39.57725736151582,-61.783441347574545,0.8184212611171062,0.41034848607510477,0.3810396512073346,0.38216558652425453,0.37638371094211687,0.38216558652425453,0.44557896552001713,0.3774390217858832,Down,0.0
2007-12-05,26.75,26.010000228881836,26.079999923706055,26.540000915527344,168500,26.246320724487305,26.512667083740233,-1.0441808451046235,-1.1440691521317305,47.00637394576473,43.05732015667309,52.0197838771521,43.917737542237305,-52.99362605423527,0.8118621448675066,0.44225236555627023,0.38805537424816994,0.4700637394576473,0.4192580420460972,0.4700637394576473,0.5440913968210658,0.4463686244459343,Up,0.5
2007-12-06,27.5,26.549999237060547,26.549999237060547,27.489999771118164,102100,27.185806274414062,26.348667017618816,-0.867576450106359,-1.0887020705995694,59.10826960723927,48.11040073514315,60.96271619219601,49.31614118790496,-40.89173039276073,0.8056322439364366,0.48831669220351,0.4035802647464813,0.5910826960723927,0.4724056601545295,0.5910826960723927,0.6544744266782645,0.532098728674308,Up,0.5
2007-12-07,28.850000381469727,27.65999984741211,27.670000076293945,27.979999542236328,103200,27.67038345336914,26.20066693623861,-0.6837541437787991,-1.0076321975219251,65.4336614913617,57.182768348121904,64.89957389245208,51.88858241133838,-34.566338508638296,0.800010137393465,0.5362636912790703,0.42631219981355434,0.654336614913617,0.5678275956938782,0.654336614913617,0.7030672445328603,0.5729507413583349,Up,1.0
2007-12-10,28.530000686645508,26.530000686645508,28.229999542236328,27.5,281500,27.195695877075195,25.988000233968098,-0.5675487376322117,-0.919545716243442,67.68559449039913,64.07584186300004,58.192558366088114,49.251493214880924,-32.31440550960088,0.7919315279281386,0.5665739436766064,0.4510115868570207,0.6768559449039913,0.6403280106532244,0.6768559449039913,0.6202822396800428,0.5310720774956856,Up,1.0
2007-12-11,26.790000915527344,19.350000381469727,26.5,20.90999984741211,3591000,20.678617477416992,25.43600018819173,-0.9581620839241545,-0.9272738880904248,16.421047009919818,49.84676766389356,21.915557343464627,28.120904864436497,-83.57895299008018,0.7709625998022993,0.46468893239735576,0.4488446129375655,0.16421047009919817,0.4906685326720462,0.16421047009919817,0.17251352736700426,0.1955048134315671,Down,0.5
2007-12-12,21.850000381469727,18.40999984741211,21.1200008392334,19.549999237060547,1121400,19.33366584777832,24.939333470662437,-1.3537751723510603,-1.0126174192539537,10.919533825017579,31.67539177511218,19.055442723041267,25.672934981697594,-89.08046617498242,0.7520956290800042,0.3614998213256896,0.42491434716613624,0.10919533825017579,0.29954445870484714,0.10919533825017581,0.13721099946906704,0.15662948528459775,Down,0.5
2007-12-13,19.760000228881836,17.530000686645508,19.549999237060547,18.559999465942383,1190300,18.35462188720703,24.553333409627278,-1.721656704838935,-1.1544828238158282,9.098929391030069,12.146503408655827,17.1541739771167,24.032862805820102,-90.90107060896993,0.737432573164797,0.265544026566589,0.38513538807394704,0.0909892939103007,0.09414225209747053,0.0909892939103007,0.11374355083424867,0.13058408968086765,Down,0.5
2007-12-14,18.700000762939453,18.100000381469727,18.700000762939453,18.549999237060547,173500,18.3447322845459,24.17866668701172,-1.9903500657272772,-1.3217105406949312,9.010588144109292,9.676350453385652,17.13402720132575,24.016173019638146,-90.98941185589071,0.7232000388782831,0.19545982088174807,0.33824485454776443,0.09010588144109292,0.06816151739565743,0.09010588144109292,0.11349487824283058,0.1303190451968234,Down,0.5
2007-12-17,18.600000381469727,17.40999984741211,18.600000381469727,17.860000610351562,161500,17.662368774414062,23.756000010172524,-2.2297875787801082,-1.5033731106115213,3.933572918985204,7.347696818041527,15.654073318645743,22.837697536170367,-96.0664270810148,0.7071441214274735,0.13300651776334763,0.2873067984402077,0.03933572918985204,0.04366905340341406,0.03933572918985206,0.0952277385772049,0.11160410043544841,Down,0.5
2007-12-18,18.0,17.1200008392334,18.0,17.700000762939453,220900,17.504138946533203,23.34466667175293,-2.403650926741939,-1.6834660776834918,4.9445860728096624,5.9629157119680585,15.296633666994296,22.561235405442588,-95.05541392719034,0.6915187256053573,0.08765714776281522,0.23680885786004072,0.049445860728096626,0.029104113017751586,0.04944586072809656,0.0908158443180908,0.10721370489666512,Down,0.47500038146972656
2007-12-19,17.920000076293945,17.100000381469727,17.809999465942383,17.75,143400,17.553585052490234,22.87133331298828,-2.508303009209534,-1.8484608784522427,5.531911647066157,4.803356879620346,15.995938049210253,22.87543423164243,-94.46808835293385,0.6735381235104092,0.06036038818246306,0.19054443243177174,0.055319116470661574,0.016908030046413884,0.055319116470661525,0.09944739086033193,0.11220338330653395,Down,0.5
2007-12-20,17.75,16.5,17.75,16.75,252700,16.564651489257812,22.335333251953124,-2.637813536992926,-2.006352397543126,2.024291435448915,4.166929718441584,13.412197349656367,21.036987709192218,-97.97570856455108,0.6531769897726684,0.026579715531993595,0.14627176216154733,0.02024291435448915,0.010214175240242603,0.020242914354489158,0.0675561591328652,0.08300767614328143,Down,0.3863650156489774
2007-12-21,17.149999618530273,15.600000381469727,17.0,16.579999923706055,1079900,16.39653205871582,21.724666595458984,-2.7219608086722182,-2.1494893006952567,7.396222960274175,4.984142014263088,12.99586485832377,20.731948562795026,-92.60377703972583,0.6299794822238014,0.004631295680114885,0.10613627576403113,0.07396222960274175,0.018809503641870205,0.07396222960274174,0.062417347812110814,0.07816345930978247,Down,0.0
2007-12-24,16.829999923706055,16.229999542236328,16.739999771118164,16.799999237060547,189600,16.614097595214844,21.09133326212565,-2.739716569608621,-2.2675447975289025,9.056595136534494,6.159036510752533,16.89087059691009,22.302088149868425,-90.9434048634655,0.6059209314175481,0.0,0.0730335979571564,0.09056595136534494,0.031166885054542237,0.09056595136534497,0.11049358495561229,0.10309828065477845,Down,0.0
2007-12-26,17.950000762939453,16.40999984741211,16.700000762939453,17.350000381469727,270700,17.15801239013672,20.524666595458985,-2.679826206243412,-2.3500066913374855,13.20754716981132,9.886788422206669,26.489449515831907,26.23588706405134,-86.79245283018868,0.584394859643532,0.015621407729428192,0.049911341261758925,0.1320754716981132,0.07037487549053267,0.1320754716981132,0.2289692913647602,0.16556952457463822,Down,0.5
2007-12-27,17.450000762939453,17.0,17.25,17.270000457763672,123400,17.07889747619629,19.906666564941407,-2.608416701943156,-2.4016915074476692,12.60377416070902,11.622638822351618,25.980265730746183,26.029454343536656,-87.39622583929098,0.5609187778554163,0.03424739227435857,0.035418955383159395,0.12603774160709022,0.08863231523003631,0.12603774160709022,0.22268441220299248,0.16229124088051816,Down,0.5
2007-12-28,17.479999542236328,16.899999618530273,17.260000228881836,17.100000381469727,234400,16.910778045654297,19.213999938964843,-2.5358004762686974,-2.4285144695166454,11.600927800439118,12.470749710319827,24.798494843638593,25.569047719023786,-88.39907219956088,0.5346063222561744,0.05318813007078098,0.02789781579195075,0.11600927800439118,0.09755263084490928,0.11600927800439123,0.20809775913210599,0.1549796890778666,Down,0.4583339956067431
2007-12-31,17.350000381469727,16.8799991607666,17.0,17.149999618530273,515300,16.960224151611328,18.491999944051106,-2.4460287662104356,-2.43201745091649,13.851645782705786,12.685449247951317,25.95421081541916,25.98371780918187,-86.14835421729421,0.5071795745302585,0.07660359136689257,0.026915582285230347,0.13851645782705785,0.09981081154416706,0.13851645782705788,0.2223628151702573,0.16156491544903118,Down,0.5
2008-01-02,17.100000381469727,16.229999542236328,17.0,16.549999237060547,213100,16.366863250732422,17.761999893188477,-2.3944104377651456,-2.4244958386142716,15.199981689453125,13.550851757532683,21.358695262879024,24.23858219771303,-84.80001831054688,0.47944892719513316,0.09006737601682561,0.02902463705444122,0.15199981689453124,0.10891299809652068,0.15199981689453124,0.16564015278446156,0.13385104526002886,Down,0.5
2008-01-03,16.860000610351562,15.050000190734863,16.239999771118164,15.5,296500,15.328483581542969,17.401333236694335,-2.4084260474277173,-2.4212818087016985,9.554136000435735,12.868587824198222,15.68759785580454,21.515273342553456,-90.44586399956427,0.46574821601715555,0.08641163674905,0.029925848768517414,0.09554136000435735,0.10173703832011916,0.09554136000435733,0.09564153349991981,0.09060315804688064,Down,0.5
2008-01-04,15.75,14.489999771118164,15.75,14.489999771118164,334400,14.329659461975098,17.063999938964844,-2.470710966496039,-2.431167816632842,0.0,8.251372563296293,12.086261711633128,19.27222462449886,-100.0,0.45293387346652514,0.07016564888907481,0.0271538191373856,0.0,0.0531737926722256,0.0,0.051190073830572023,0.054982109120229335,Down,0.5
2008-01-07,14.75,11.829999923706055,14.5600004196167,12.520000457763672,993300,12.38145923614502,16.661333338419595,-2.6452903079919494,-2.4739929261250504,10.192030833119684,6.582055611185145,7.93898140902553,15.810014692612327,-89.80796916688031,0.4376377026235791,0.02462952385319079,0.01514568872764867,0.10192030833119685,0.03561614274066687,0.10192030833119688,0.0,0.0,Down,0.0
2008-01-08,13.75,12.350000381469727,12.800000190734863,13.550000190734863,704000,13.40006160736084,16.32800006866455,-2.6711325682806226,-2.5134213047486647,27.8768273218878,12.689619385002501,23.87307942586027,23.543765506022268,-72.1231726781122,0.4249753098775534,0.01788899896844977,0.004089999250824648,0.278768273218878,0.0998546724816713,0.27876827321887804,0.19667531355247228,0.12281691159607687,Down,0.0
2008-01-09,14.5,13.390000343322754,13.489999771118164,14.5,1019800,14.33954906463623,16.104000027974447,-2.586352335572329,-2.528007644150641,43.62744624440924,27.232101466472248,35.82530352748664,29.936580818863618,-56.37255375559076,0.4164661787835339,0.04000251620420272,0.0,0.4362744624440924,0.252810532181951,0.4362744624440924,0.3442021720136922,0.22433890940416226,Down,0.0
2008-01-10,16.260000228881836,14.350000381469727,14.350000381469727,16.06999969482422,1232700,15.892175674438477,15.995333290100097,-2.3671223847475673,-2.4958303571342375,69.28103251125164,46.928435359182906,50.73771443432096,39.012321682362234,-30.71896748874836,0.4123382352560079,0.09718501194984572,0.009022488519143375,0.6928103251125164,0.4599739081879015,0.6928103251125164,0.5282667540079957,0.36846748170939564,Up,1.0
2008-01-11,16.0,15.210000038146973,15.699999809265137,15.800000190734863,417800,15.625164031982422,15.865333302815754,-2.1895858471775913,-2.434581097079333,64.86927651346691,59.25925175637595,48.477575591683205,38.098324785595686,-35.13072348653309,0.4073999016261774,0.14349247252308733,0.026196737714536542,0.6486927651346691,0.589667767342951,0.648692765134669,0.5003697550640791,0.35395262613962186,Down,0.2159099037004766
2008-01-14,16.40999984741211,15.579999923706055,15.770000457763672,16.049999237060547,237900,15.872396469116211,15.818666585286458,-2.005838050549432,-2.3488320867419317,68.95422769064679,67.70151223845514,50.84301398405193,39.51143576143131,-31.045772309353207,0.40562716437148316,0.19142003697964166,0.050240699559508356,0.6895422769064679,0.6784623212998373,0.6895422769064679,0.5295664712520087,0.376393732658559,Down,0.5
2008-01-15,16.059999465942383,15.579999923706055,15.649999618530273,15.609999656677246,291600,15.437265396118164,15.75399990081787,-1.8736603986148506,-2.2537973935495144,61.764693049366976,65.19606575116025,46.46292809937172,37.87273690013963,-38.235306950633024,0.4031706590339682,0.22589638471855014,0.07688836030889923,0.6176469304936698,0.6521103740015461,0.6176469304936698,0.4755028672848377,0.3503701461692093,Down,0.36956509119617337
2008-01-16,16.329999923706055,15.59000015258789,15.600000381469727,15.90999984741211,297100,15.733945846557617,15.694666608174641,-1.7250732134286437,-2.148052241013671,72.21239290574287,67.64377121525224,49.896420944046646,39.70878612420776,-27.787607094257126,0.4009167542409797,0.2646528869793155,0.10653922628225909,0.7221239290574287,0.6778550090271115,0.7221239290574287,0.5178826292954114,0.3795277827001691,Down,0.5
2008-01-17,15.920000076293945,14.390000343322754,15.829999923706055,14.760000228881836,188900,14.596672058105469,15.521999931335449,-1.6797404207791935,-2.054389652689433,51.8584159822998,61.94516731246991,38.77507931138056,35.39104736197169,-48.1415840177002,0.39435763316105976,0.276477193891136,0.13280214979715602,0.518584159822998,0.6179178638989019,0.518584159822998,0.3806113918260648,0.3109593283174647,Down,0.5
2008-01-18,14.739999771118164,12.0,14.65999984741211,12.5,951100,12.361680030822754,15.203999900817871,-1.8035539248064154,-2.004222411011487,12.137681535000882,45.402830141014554,25.66137700358192,28.770267828818646,-87.86231846499912,0.3822777070180115,0.24418249537638315,0.146869008878396,0.12137681535000881,0.4439277988373175,0.1213768153500088,0.21874835379936536,0.2058171128208882,Down,0.0
2008-01-22,12.859999656677246,11.779999732971191,12.0,12.579999923706055,1503700,12.440794944763184,14.90266653696696,-1.873639206126878,-1.9781057300108678,15.03759573714803,26.344564418149602,26.685356433850345,29.274646382221377,-84.96240426285198,0.3708309006330225,0.22590191242746388,0.15419210775761763,0.1503759573714803,0.243475537544755,0.15037595737148024,0.23138737957330938,0.21382696699110643,Down,0.0
2008-01-23,14.5,12.270000457763672,12.279999732971191,14.25,391700,14.092314720153809,14.709333229064942,-1.7750741362880529,-1.937499361483042,48.622044102923965,25.26577379169099,45.10188785189745,38.98709251417746,-51.377955897076035,0.3634867124055987,0.251610975744423,0.16557810477034413,0.48622044102923967,0.23212896363927052,0.48622044102923967,0.4587034841539744,0.3680668263749596,Down,0.0
2008-01-24,14.550000190734863,13.989999771118164,14.300000190734863,14.300000190734863,579400,14.141761779785156,14.55933329264323,-1.673647812191497,-1.8847289998677128,54.42765432993876,39.362431390003614,45.57939778893766,39.25605785639249,-45.57234567006124,0.3577886369982253,0.27806634976758055,0.18037487684073758,0.5442765432993876,0.3803957017222975,0.5442765432993876,0.46459741153490186,0.3723381681151089,Down,0.0
2008-01-25,15.680000305175781,14.25,14.529999732971191,15.1899995803833,340200,15.021913528442383,14.538666598002116,-1.5046157762208558,-1.80870629548806,73.6501028752971,58.89993376938664,53.90545471975665,43.989195584955176,-26.349897124702903,0.35700356743556116,0.3221555521845199,0.20169158937495407,0.736501028752971,0.5858885093526143,0.736501028752971,0.5673663198091243,0.447503423888928,Up,0.5
2008-01-28,15.760000228881836,14.829999923706055,15.109999656677246,15.5,212400,15.328483581542969,14.605999946594238,-1.3304679488026618,-1.7130585661119277,80.34557613564998,69.47444444696198,56.60350506325116,45.57980489316535,-19.65442386435003,0.35956137183775916,0.3675791239318575,0.22851114503663408,0.8034557613564998,0.6971097824844739,0.8034557613564997,0.6006684807928528,0.4727633175037588,Up,0.5
2008-01-29,16.600000381469727,15.140000343322754,15.5,16.350000381469727,233900,16.169076919555664,14.861333274841309,-1.1114791284855006,-1.5927426181678068,94.81327870613717,82.93631923902812,63.44765329419397,49.79018990244572,-5.1867212938628295,0.36926076633801486,0.42469872478484044,0.26224765173598036,0.9481327870613717,0.8386999608641126,0.9481327870613717,0.6851461210018007,0.5396269255959146,Up,1.0
2008-01-30,16.530000686645508,15.489999771118164,16.110000610351562,15.550000190734863,330100,15.3779296875,14.994666608174642,-0.9906907067056867,-1.4723321875023574,78.2157666086218,84.45820715013637,54.0820518373408,46.16964525673206,-21.78423339137819,0.37432572440248923,0.45620438078012066,0.29601065132355586,0.7821576660862181,0.8547069720817946,0.7821576660862181,0.5695460662520437,0.4821303599047576,Up,1.0
2008-01-31,15.770000457763672,15.210000038146973,15.399999618530273,15.239999771118164,281700,15.071359634399414,15.043999926249187,-0.9093601350893135,-1.3597377408332887,71.78422349849242,81.60442293775053,50.69878215386886,44.809889603707155,-28.215776501507577,0.3761997583067063,0.47741811114838334,0.32758205452709793,0.7178422349849243,0.8246912557027617,0.7178422349849243,0.5277862110580817,0.4605365700531045,Up,1.0
2008-02-01,15.680000305175781,14.100000381469727,15.550000190734863,14.75,375000,14.586782455444336,14.955999946594238,-0.8741670353652271,-1.2626235747706447,61.61825451110644,70.53941487274028,45.454990656678156,42.670685448602384,-38.38174548889356,0.37285688675700446,0.4865976473736009,0.35481279799840776,0.6161825451110644,0.7083109973883488,0.6161825451110644,0.4630618485102831,0.42656463923424476,Down,0.5
2008-02-04,14.880000114440918,13.880000114440918,14.630000114440918,14.029999732971191,189300,13.874749183654785,14.83799991607666,-0.8937986463755294,-1.188858573919041,46.68049164476547,60.02765655145484,38.60921812339621,39.673585188185896,-53.31950835523453,0.36837439771066777,0.48147706732122453,0.37549645206032145,0.46680491644765465,0.5977497450528544,0.46680491644765465,0.37856415946195215,0.3789687693117366,Down,0.07499940395298381
2008-02-05,14.1899995803833,13.6899995803833,13.710000038146973,14.0,166000,13.845081329345703,14.701333300272625,-0.9013689103520459,-1.1313606317443294,46.058090629517956,51.45227892846335,38.328613051071635,39.5489398863107,-53.941909370482044,0.36318281762670973,0.4795024895502494,0.39161883437556266,0.46058090629517956,0.5075550830115971,0.46058090629517956,0.37510063799211163,0.37698932215981545,Down,0.0
2008-02-06,14.75,14.0,14.039999961853027,14.199999809265137,92200,14.042868614196777,14.60733331044515,-0.8811295886086938,-1.0813144165291002,50.20746370745391,47.648681993912504,41.628250346040005,40.882424340997844,-49.79253629254609,0.3596120225776808,0.48478158086569206,0.4056517577222636,0.5020746370745391,0.4675493648805162,0.5020746370745391,0.4158282147216948,0.3981659085714279,Down,0.0
2008-02-07,16.25,13.930000305175781,14.149999618530273,15.920000076293945,243500,15.74383544921875,14.607999992370605,-0.7185181428061558,-1.008755154143129,85.89211174924621,60.71922202873941,62.01782118043367,50.911241251818225,-14.107888250753788,0.35963734794764163,0.5271960788520057,0.42599732357128,0.8589211174924621,0.6050235372105137,0.8589211174924621,0.6674976366631143,0.5574299383632524,Up,1.0
