Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,39.209999084472656,37.5,39.209999084472656,37.709999084472656,527700.0,21.392248153686523,37.48999989827474,0.32280586338228545,0.20659236519917135,53.91304924717795,79.4089322455906,49.0036515490708,52.669111780595024,-46.08695075282205,0.7999923704890517
2004-11-08,37.77000045776367,37.27000045776367,37.4900016784668,37.650001525878906,424900.0,21.358203887939453,37.532666778564455,0.28287816737230287,0.22187909446853554,52.17398996237272,68.69567973651694,48.16509935034652,52.07035762460593,-47.82601003762728,0.5
2004-11-09,37.77000045776367,37.40999984741211,37.70000076293945,37.75,123700.0,21.414936065673828,37.60866673787435,0.2556441357034984,0.22864256868494962,50.94938886373925,52.34547602443001,49.8343244564819,53.028805781344744,-49.05061113626075,0.5
2004-11-10,38.15999984741211,37.529998779296875,37.599998474121094,38.099998474121094,216300.0,21.61347770690918,37.71999994913737,0.2568368597659685,0.23428841612175108,56.521685046792264,53.21502129096812,55.66428863406274,56.32106441779921,-43.478314953207736,0.5
2004-11-11,38.61000061035156,37.95000076293945,37.95000076293945,38.61000061035156,184100.0,21.902793884277344,37.827999877929685,0.2920928263578162,0.24586075886210537,75.00003455343827,60.8237028213233,62.97847693403081,60.64925010174185,-24.999965446561724,0.5
2004-11-12,39.380001068115234,38.31999969482422,38.619998931884766,39.380001068115234,263200.0,22.339599609375,38.00399983723958,0.37294087652513497,0.2712969350096869,100.0,77.17390653341023,71.31422858156218,66.10953211679302,-0.0,0.5
2004-11-15,40.650001525878906,39.25,39.349998474121094,40.189998626708984,363800.0,22.799097061157227,38.2326665242513,0.49180594599232563,0.31542670777268006,86.43060577110262,87.14354677484702,77.52482247780735,70.71326785040259,-13.569394228897373,1.0
2004-11-16,40.54999923706055,39.70000076293945,40.099998474121094,39.70000076293945,443400.0,22.521133422851562,38.39133326212565,0.5425796107913001,0.3608803361040988,71.89347743404132,86.10802773504804,67.24914155980352,64.96414354561782,-28.10652256595869,1.0
2004-11-17,39.97999954223633,38.540000915527344,39.68000030517578,38.849998474121094,369300.0,22.0389404296875,38.467333221435545,0.5124156968308284,0.39119970724753383,46.74548867046556,68.35652395853656,53.02507388098068,56.39817570960115,-53.25451132953444,0.8108078850238158
2004-11-18,39.36000061035156,38.189998626708984,38.93000030517578,38.9900016784668,391200.0,22.118366241455078,38.56133321126302,0.49344919225259076,0.4116562427738671,50.887593998963936,56.50885336782366,54.859775523694424,57.39465745536232,-49.112406001036064,0.930235446496691
2004-11-19,38.91999816894531,38.349998474121094,38.91999816894531,38.619998931884766,219900.0,21.90846824645996,38.635999806722005,0.4449870291494946,0.41832413113178124,39.94077063632065,45.857951101916775,48.96340559180145,53.88940175045443,-60.05922936367935,0.0
2004-11-22,39.08000183105469,38.54999923706055,38.619998931884766,39.04999923706055,161300.0,22.15239715576172,38.68933308919271,0.4345612820658715,0.42157223592357157,52.66266913606163,47.830344590448796,55.45485503149995,57.163633121930324,-47.33733086393837,0.5
2004-11-23,39.529998779296875,38.849998474121094,39.08000183105469,39.529998779296875,315300.0,22.42470359802246,38.79066645304362,0.45795046789694993,0.42884909139324867,66.86383453699409,53.155758103125514,61.78498810648051,60.53265094006579,-33.13616546300591,0.5
