Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,22.09000015258789,21.579999923706055,22.09000015258789,21.8700008392334,1213100.0,10.09035873413086,20.75733337402344,0.3889900379345832,0.2373654611320165,91.1290583079661,95.32961380164356,78.35578497973364,75.22441056745352,-8.870941692033895,0.5
2004-11-08,22.049999237060547,21.6200008392334,21.6200008392334,22.0,660000.0,10.150339126586914,20.88400001525879,0.4172883519907131,0.2734197784960277,96.37096091934221,95.83333974243608,80.20469765221175,76.46113167232355,-3.6290390806577895,0.5
2004-11-09,22.270000457763672,21.920000076293945,22.0,22.110000610351562,654700.0,10.201091766357422,21.03133341471354,0.4424444042884197,0.30727709531464675,93.650800859215,93.71694002884108,81.74418826044825,77.48525901513156,-6.34919914078501,0.5
2004-11-10,22.350000381469727,22.040000915527344,22.040000915527344,22.25,318700.0,10.265684127807617,21.18333346048991,0.4671157696446784,0.3392844533707425,96.15383204624,95.39186460826572,83.63406532607951,78.7523147996838,-3.8461679537600073,0.5
2004-11-11,22.420000076293945,22.18000030517578,22.200000762939453,22.399999618530273,378000.0,10.33488941192627,21.336000061035158,0.49194334621831004,0.3698464991243527,99.25091920628581,96.35185070391357,85.50921187394405,80.04790031090407,-0.7490807937141791,0.5
2004-11-12,23.18000030517578,22.25,22.270000457763672,23.15999984741211,713500.0,10.685537338256836,21.54466667175293,0.5615952108231177,0.40822664935190117,99.41689632699182,98.27388252650586,91.36051513794227,85.02889920572625,-0.5831036730081832,1.0
2004-11-15,23.270000457763672,22.899999618530273,23.219999313354492,23.09000015258789,610400.0,10.653247833251953,21.756666692097983,0.6043649143427317,0.4474791815980984,93.85664551441123,97.50815368256293,87.56123185299865,82.97424724298085,-6.1433544855887785,1.0
2004-11-16,23.18000030517578,22.639999389648438,23.09000015258789,22.739999771118164,513600.0,10.491759300231934,21.92466672261556,0.604769397210351,0.47895318393573094,79.92422627790489,91.06592270643597,70.46704781686489,73.42103809644117,-20.075773722095107,1.0
2004-11-17,23.030000686645508,22.479999542236328,22.739999771118164,22.56999969482422,537900.0,10.413328170776367,22.03933334350586,0.585391988605032,0.5002495837156595,70.08543943190358,81.28877040807322,63.44794708068152,69.2504812746004,-29.914560568096416,0.9843746274706149
2004-11-18,22.829999923706055,22.270000457763672,22.670000076293945,22.579999923706055,330800.0,10.417940139770508,22.148666636149088,0.5642463992920028,0.5130531018101019,69.33330959743924,73.11432510241588,63.69612094500277,69.36073603690488,-30.666690402560764,1.0
2004-11-19,22.579999923706055,22.18000030517578,22.579999923706055,22.260000228881836,330700.0,10.270294189453125,22.227333323160806,0.5170417444998279,0.513851037503997,50.0,63.139583009780914,50.81573456669092,61.73292076185934,-50.0,0.5
2004-11-22,22.559999465942383,22.190000534057617,22.309999465942383,22.40999984741211,316000.0,10.339503288269043,22.300666681925456,0.4855367576939216,0.5081870051684898,52.48619017410602,57.27316659051505,55.71326303253948,63.74559079381917,-47.51380982589398,0.5
2004-11-23,22.75,22.270000457763672,22.420000076293945,22.739999771118164,491200.0,10.491759300231934,22.393999989827474,0.48042482109178763,0.5026336456430304,70.71821632478434,57.73480216629676,64.72797156984328,67.76270538910875,-29.281783675215657,0.7272719391028419
2004-11-24,23.09000015258789,22.799999237060547,22.899999618530273,22.799999237060547,515600.0,10.519445419311523,22.471333312988282,0.4754923326902549,0.497204661416693,72.18928566994754,65.13123072294594,66.18789652168272,68.44726091943026,-27.81071433005247,1.0
2004-11-26,22.979999542236328,22.639999389648438,22.8799991607666,22.690000534057617,113400.0,10.4686861038208,22.511333338419597,0.457746264922509,0.48931214284132446,64.84848134554808,69.25199444675997,60.80488241813731,65.6930671142272,-35.15151865445193,0.5
2004-11-29,22.979999542236328,22.559999465942383,22.75,22.760000228881836,373300.0,10.500988006591797,22.570666631062824,0.44398558607947436,0.4802460602319422,62.22221594288693,66.41999431946083,63.03676955960024,66.61372784311865,-37.77778405711307,0.5
2004-11-30,22.989999771118164,22.6200008392334,22.850000381469727,22.989999771118164,332500.0,10.607102394104004,22.636666615804035,0.44585192469872226,0.47336676494472163,77.23570806079947,68.10213511641147,69.6595441602116,69.50909442232859,-22.764291939200525,0.5
2004-12-01,23.56999969482422,22.780000686645508,22.989999771118164,23.420000076293945,545300.0,10.805499076843262,22.72399991353353,0.4754350305905781,0.4737804405965377,89.20865579889127,76.22219326752588,78.18494699475056,74.04161489495056,-10.791344201108732,0.6372542419788546
2004-12-02,23.31999969482422,23.030000686645508,23.299999237060547,23.280000686645508,566400.0,10.740904808044434,22.792666625976562,0.4823114374885549,0.4754867142936423,79.1367528404413,81.86037223337735,70.64484136449113,70.37367874260734,-20.863247159558703,0.5
2004-12-03,23.790000915527344,23.31999969482422,23.3799991607666,23.790000915527344,324300.0,10.976211547851562,22.8853333791097,0.5217668694094293,0.48474306785364696,100.0,89.44846954644419,79.1788073118095,75.19451629317794,-0.0,1.0
2004-12-06,23.920000076293945,23.290000915527344,23.790000915527344,23.729999542236328,596300.0,10.948529243469238,22.923333358764648,0.5420277315372886,0.4962003199719505,89.08042764077386,89.4057268270717,76.14057999796209,73.67556534536999,-10.919572359226143,1.0
