Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,101.73999786376953,99.3499984741211,100.5,100.8499984741211,5101400.0,81.9521713256836,96.06666615804036,1.2878388047090397,0.7068730992151181,91.90909645774148,91.57490206060704,85.97076362620227,76.76712935008378,-8.090903542258523,0.18442114599546258,0.6019113580359563,0.5900542850135462,0.9190909645774148,0.9286705713116187,0.9190909645774147,0.9018364341917493,0.8358831768021084,Up,0.9848453322236094
2004-11-08,100.80000305175781,99.77999877929688,100.4000015258789,100.20999908447266,2819200.0,81.43209838867188,96.46399943033855,1.3614896598598563,0.8380501446515358,86.09092018821023,90.79782151572311,75.7438195119135,71.7787417062498,-13.909079811789773,0.18682061743102693,0.6046329301974364,0.5954166612917748,0.8609092018821023,0.9205399097470668,0.8609092018821022,0.7814590825615643,0.7640427320729538,Up,0.5
2004-11-09,101.27999877929688,99.88999938964844,100.22000122070312,100.87000274658203,2826500.0,81.96844482421875,96.98466644287109,1.4506986487236446,0.96076974484932,91.81566000021532,89.93855888205566,78.78077356117714,73.67829050335055,-8.184339999784683,0.1899648938133856,0.6079294119578763,0.6004333063212841,0.9181566000021532,0.9115493698147369,0.9181566000021532,0.8172058786120234,0.791399152646469,Up,0.5266672770182291
2004-11-10,101.33000183105469,100.37999725341797,100.91000366210938,100.75,2612000.0,81.87092590332031,97.54533335367839,1.4947875850651968,1.0677056931845785,90.68675334369247,89.53111117737267,76.74258728652266,72.71986868650953,-9.31324665630753,0.1933507271456081,0.6095586017552075,0.6048047326690503,0.9068675334369247,0.9072862089186863,0.9068675334369247,0.7932151866584904,0.7775964062530343,Up,0.5
2004-11-11,103.30000305175781,101.20999908447266,101.25,103.0,3966100.0,83.69930267333984,98.18066660563152,1.6764623930701248,1.1895777293803085,97.53894182384427,93.34711838925067,85.14784737868126,78.39470528120026,-2.461058176155737,0.19718746596515932,0.6162719128076856,0.6097867301953797,0.9753894182384427,0.9472134254368964,0.9753894182384427,0.8921502095108473,0.859322770328166,Up,0.5
2004-11-12,104.9000015258789,103.2699966430664,103.44999694824219,104.66000366210938,4435100.0,85.0482177734375,98.97800038655599,1.9212128141333835,1.3360207704615021,98.0165463302923,95.41408049927634,88.67176238271446,81.4591255648473,-1.9834536697077059,0.20200251611405054,0.6253160159767835,0.6157731639269283,0.980165463302923,0.9688402303981261,0.980165463302923,0.9336288321389608,0.9034551296660306,Up,1.0
2004-11-15,105.0999984741211,103.6500015258789,104.8499984741211,104.62000274658203,3208200.0,85.01573944091797,99.7913340250651,2.0873570125289973,1.4863833224646503,96.03309266058459,97.19619360490704,88.08421649362388,81.16039623767551,-3.9669073394154117,0.2069141884285746,0.6314554345106077,0.6219198230418147,0.9603309266058458,0.9874866353648082,0.9603309266058458,0.9267130597147125,0.8991529684768959,Up,0.9545472060172162
2004-11-16,104.62999725341797,103.41999816894531,104.62999725341797,103.72000122070312,3694200.0,84.28437805175781,100.45533396402995,2.126156552560815,1.6144028821125345,85.16131255183684,93.07031718090457,75.03356642277626,74.53717806463095,-14.83868744816316,0.21092404362531475,0.6328891686853514,0.6271531247031015,0.8516131255183684,0.9443172302348182,0.8516131255183684,0.7730989717697156,0.8037684528653468,Up,0.5
2004-11-17,105.4000015258789,103.94000244140625,104.05000305175781,104.70999908447266,3666000.0,85.08887481689453,101.02933400472006,2.2060907616079817,1.732788480915746,91.34250519794303,90.8456368034548,79.02225903756937,76.7817337518481,-8.657494802056968,0.2143903949169707,0.6358429255378307,0.6319926004253531,0.9134250519794302,0.9210402052759119,0.9134250519794302,0.82004830952593,0.8360935026213235,Up,0.9664796968702449
2004-11-18,104.9800033569336,104.12000274658203,104.9000015258789,104.83000183105469,2086700.0,85.1864013671875,101.52266743977864,2.252240258837233,1.8367125617924598,92.50000250966976,89.66794008648317,79.48574181005262,77.04586897538387,-7.499997490330243,0.21736960548945852,0.6375482579018371,0.6362409048766081,0.9250000250966975,0.9087178617371088,0.9250000250966975,0.8255037836200728,0.8398974555781271,Up,1.0
2004-11-19,104.7699966430664,101.91000366210938,104.7699966430664,103.04000091552734,3579400.0,83.73180389404297,101.83333435058594,2.127235773168337,1.8948322928124752,66.04317905134305,83.2952289196519,57.41161628028336,65.1416237855657,-33.956820948656954,0.21924570404557872,0.6329290484227355,0.6386167768584926,0.6604317905134305,0.8420396285896233,0.6604317905134305,0.5656779019949562,0.6684580387440051,Up,0.5
2004-11-22,103.9000015258789,102.13999938964844,102.75,103.41999816894531,2344000.0,84.04058074951172,102.17333424886068,2.033786680014245,1.9226289433912882,71.5107618302192,76.68464779707732,60.152374454026486,66.33093482938813,-28.489238169780812,0.2212989427267652,0.6294758848454364,0.6397530739841226,0.7151076183021919,0.7728725413339543,0.7151076183021919,0.5979382924622335,0.6855859446747139,Up,0.5
