Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,40.220001220703125,39.25,39.95000076293945,39.61000061035156,3194800.0,26.61505889892578,39.28466669718424,0.21004049003717284,0.16828813018635266,62.77177124257533,62.069780585668674,52.78062048840569,53.38939959828001,-37.22822875742467,0.9482994777043987,0.6802872940640797,0.6740876333404543,0.6277177124257534,0.6291578386411282,0.6277177124257534,0.5457239751212317,0.561594824872467,Up,0.8809536784741144
2004-11-08,40.130001068115234,39.400001525878906,39.61000061035156,39.65999984741211,1845300.0,26.64865493774414,39.435333251953125,0.2053749446790505,0.17571986815675947,64.13044605002644,65.06860878473722,53.56109738313074,53.768234609139306,-35.869553949973564,0.9547477724338674,0.6787759805801321,0.676677357321006,0.6413044605002644,0.6604937147370404,0.6413044605002644,0.555597216230669,0.5680312115530701,Up,1.0
2004-11-09,40.06999969482422,39.31999969482422,39.810001373291016,39.45000076293945,2328300.0,26.507543563842773,39.547333272298175,0.18420824897739863,0.17742017541893598,57.262580249873466,61.388265847491745,49.548110965192194,51.86167385846687,-42.737419750126534,0.9595411994953623,0.6719194375248102,0.6772698602467951,0.5726258024987346,0.6220364365549121,0.5726258024987346,0.5048318665566568,0.5356388458275422,Up,1.0
2004-11-10,39.349998474121094,38.31999969482422,39.34000015258789,38.5,4224100.0,25.869224548339844,39.563333384195964,0.0965476406852872,0.1612256205843581,6.766929154184049,42.71998515136132,35.507368975490095,44.22230496226971,-93.23307084581594,0.9602259794545224,0.6435234732476051,0.6716265736863071,0.06766929154184048,0.4269645978282545,0.06766929154184055,0.32721273143983076,0.4058463746930324,Down,0.0
2004-11-11,39.439998626708984,38.77000045776367,39.099998474121094,39.099998474121094,2807300.0,26.272382736206055,39.483333333333334,0.07084573883827971,0.14313172490880371,29.323264061677634,31.11759115524505,46.6475087956236,49.30173438196402,-70.67673593832237,0.9568021014271391,0.6351978375838433,0.6653214273370719,0.29323264061677634,0.30572684876641015,0.29323264061677634,0.4681384746365839,0.4921456103096859,Down,0.0
2004-11-12,39.630001068115234,38.70000076293945,39.220001220703125,39.470001220703125,2841000.0,26.520992279052734,39.54000015258789,0.07718015959482472,0.1299309531170796,43.233142550655884,26.44111192217252,52.54496152503529,52.19298337498341,-56.766857449344116,0.9592273533517978,0.6372497510832369,0.6607213788145125,0.43233142550655884,0.2568605703119845,0.43233142550655884,0.5427428263124952,0.5412677768876023,Down,0.0
2004-11-15,41.65999984741211,39.70000076293945,40.150001525878906,41.06999969482422,5672100.0,27.596084594726562,39.675333404541014,0.19972150254690035,0.1438979156172421,82.33532557982825,51.63057739738725,69.53444737755348,62.22514466557058,-17.664674420171753,0.9650194065160174,0.6769446569793098,0.6655884203956566,0.8233532557982826,0.5200747048525223,0.8233532557982826,0.7576643586230434,0.7117136635070402,Up,0.9609380587940777
2004-11-16,41.290000915527344,40.349998474121094,40.56999969482422,40.47999954223633,5010600.0,27.19964027404785,39.78466669718424,0.24929315952317666,0.16498765816835045,64.6706511596565,63.413039763380205,60.254106990471584,57.43858136026097,-35.329348840343506,0.9696987017702843,0.6930024396947747,0.6729375239627831,0.646706511596565,0.6431940555776434,0.646706511596565,0.6402655748299791,0.6303902075934029,Up,0.5
2004-11-17,41.56999969482422,40.58000183105469,41.0,41.119998931884766,4758800.0,27.629667282104492,39.84399998982747,0.33308774948444864,0.1986213198656304,83.83230865696393,76.94609513214955,65.99727868299816,60.94783772782706,-16.167691343036065,0.9722380746179629,0.7201460818565352,0.6846577838263638,0.8383230865696393,0.7846060065412214,0.8383230865696393,0.7129182301954988,0.6900122865870812,Up,0.9236106144052643
2004-11-18,41.380001068115234,40.529998779296875,41.119998931884766,41.34000015258789,3579800.0,27.777488708496094,39.926666768391925,0.4113425840102636,0.24117938357583876,90.41917125134628,79.6407103559889,67.8597966916312,62.104526586387564,-9.58082874865372,0.9757760844525741,0.7454952270313994,0.699487913547708,0.9041917125134629,0.812763047617004,0.9041917125134629,0.7364795803061658,0.7096643687585623,Up,1.0
2004-11-19,41.20000076293945,39.81999969482422,41.09000015258789,39.900001525878906,3562400.0,26.809919357299805,39.90266698201497,0.35906981850105524,0.2647635933718038,47.30544188240454,73.85230726357157,47.84643104503531,51.37777076706603,-52.69455811759546,0.9747489308401465,0.7285624722742803,0.7077062595004553,0.47305441882404536,0.7522778613854209,0.47305441882404536,0.483305161209773,0.5274173580481252,Up,1.0
2004-11-22,39.900001525878906,39.18000030517578,39.75,39.400001525878906,4381900.0,26.473947525024414,39.84133377075195,0.27611949085634535,0.26703524467222856,32.33538268607213,56.68666527327431,42.74021701124777,48.26080312573326,-67.66461731392788,0.9721239645791512,0.7016923126156506,0.7084978576261681,0.3233538268607213,0.5729076558225219,0.3233538268607212,0.4187101902981264,0.4744602436435214,Down,0.5
2004-11-23,39.9900016784668,38.56999969482422,39.22999954223633,39.0099983215332,4944400.0,26.21190071105957,39.77600021362305,0.17834094190831706,0.2492934362558909,20.65864057444313,33.43315504763992,38.9568516881169,45.920631326339446,-79.34135942555687,0.9693277897231057,0.6700188365002103,0.7023154024727299,0.2065864057444313,0.3299230408813141,0.20658640574443127,0.3708496087833916,0.4347008492681805,Down,0.5
2004-11-24,40.16999816894531,38.529998779296875,39.72999954223633,38.90999984741211,5590500.0,26.144710540771484,39.77200012207031,0.09212263129386145,0.21785509639133613,17.664674420171753,23.552899226895658,37.95189575638941,45.31390261789773,-82.33532557982825,0.9691565920122635,0.6420900767534066,0.6913601423464752,0.17664674420171753,0.2266805569367776,0.1766467442017175,0.35813664791886773,0.4243925607895209,Down,0.5
2004-11-26,39.099998474121094,38.529998779296875,38.810001373291016,38.70000076293945,1207200.0,26.00360679626465,39.714666748046874,0.007480730514629386,0.17577574857222156,11.377276968709205,16.566863987774685,35.69583139341826,43.99916279082217,-88.62272303129079,0.966702812577902,0.6146719645852516,0.6766968298659937,0.11377276968709206,0.15368086501619108,0.1137727696870921,0.32959683134701356,0.40205520107122783,Down,0.5
