Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2005-03-01,16.68000030517578,16.1200008392334,16.68000030517578,16.15999984741211,916800.0,13.244247436523438,16.2366668065389,0.16171549821146414,0.12396387260696086,48.84789993891211,74.19354460661303,43.392110198778255,48.753404439727234,-51.15210006108789,0.1838303045941482,0.7222510819084321,0.7221104841882763,0.4884789993891211,0.7448786416205969,0.4884789993891211,0.3780882763151618,0.4386866229895406,Down,0.0
2005-03-02,16.709999084472656,16.049999237060547,16.549999237060547,16.360000610351562,1275400.0,13.408159255981445,16.27400016784668,0.14276207904208604,0.1277308001916142,58.064524635120705,60.21505281831992,48.794736607235386,52.09302870960708,-41.935475364879295,0.18476787331677016,0.7194278136030933,0.722731648711145,0.5806452463512071,0.5996993538499275,0.5806452463512071,0.44615700825945076,0.4908627483418906,Up,0.7115394490701683
2005-03-03,16.700000762939453,16.25,16.5,16.25,836400.0,13.318013191223145,16.304666837056477,0.1183842085618032,0.12585858475258432,52.99537226258125,53.302598945538016,45.97896518923025,50.15699796429158,-47.00462773741875,0.18553801853999463,0.7157965284790965,0.7224229212976874,0.5299537226258125,0.5279072646033219,0.5299537226258125,0.41068056118020185,0.4606154586199185,Up,0.5
2005-03-04,16.760000228881836,16.350000381469727,16.399999618530273,16.510000228881836,1138700.0,13.531099319458008,16.36666685740153,0.11686314296855116,0.12405726647175436,64.97694920915352,58.67894870228514,53.3951560972588,54.46468647227938,-35.02305079084648,0.18709505165571713,0.7155699531978033,0.7221258847910645,0.6497694920915351,0.5837455224291234,0.6497694920915351,0.5041185805435342,0.5279159922753813,Up,0.5
2005-03-07,17.15999984741211,16.670000076293945,16.68000030517578,17.09000015258789,1395900.0,14.006447792053223,16.468000221252442,0.1567407534815466,0.13060044392279344,89.5348676028568,69.16906302486385,65.6632727374602,62.293488990798195,-10.465132397143192,0.18963987990521333,0.7215100525987539,0.723204851563874,0.895348676028568,0.6926948532332043,0.895348676028568,0.6586869478354009,0.6502281293768783,Up,0.5
2005-03-08,17.450000762939453,17.200000762939453,17.450000762939453,17.25,1201500.0,14.137581825256348,16.578000195821126,0.1978633424032239,0.1440636903016002,87.80483408105648,80.7722169643556,68.34507384122166,64.12582551475286,-12.195165918943514,0.19240235646858983,0.7276356018148883,0.7254249343303247,0.8780483408105648,0.8132041077609093,0.8780483408105648,0.6924754770911131,0.6788553677832477,Up,0.5
2005-03-09,18.239999771118164,17.360000610351562,17.5,17.950000762939453,1465300.0,14.711278915405273,16.7120002746582,0.27955553373033837,0.171179245512267,86.75803938543326,88.03258035644883,77.3675385221583,70.80923404557774,-13.24196061456674,0.19576755794913098,0.739804328338921,0.7298962761695937,0.8675803938543326,0.8886095522240309,0.8675803938543326,0.8061512494676965,0.783272611492472,Up,0.7500047683533921
2005-03-10,18.09000015258789,17.389999389648438,17.950000762939453,17.899999618530273,966700.0,14.670304298400879,16.83200022379557,0.33647765992270706,0.20425570014938466,84.47488266325028,86.34591870991333,75.57249142982218,69.80879110450219,-15.525117336749721,0.19878116816493488,0.7482833491063747,0.7353505674191951,0.8447488266325028,0.871092044594259,0.8447488266325028,0.7835351050005656,0.7676423393171804,Up,0.6666645473850183
2005-03-11,18.079999923706055,17.899999618530273,18.049999237060547,18.0,722300.0,14.752257347106934,16.932000223795573,0.38459992624949635,0.24033918256881415,89.0411090140926,86.7580103542587,76.82698410041263,70.7003922735237,-10.958890985907397,0.20129251107588406,0.7554515580763428,0.7413007160846022,0.890411090140926,0.8753719892641417,0.890411090140926,0.7993407000694429,0.781572138180704,Up,1.0
2005-03-14,18.15999984741211,17.420000076293945,18.030000686645508,17.850000381469727,1093100.0,14.629322052001953,17.006000264485678,0.40653385341448,0.27358890689039367,82.19181303459094,85.23593490397792,70.49175179121599,67.48120574732803,-17.808186965409064,0.2031509058518545,0.7587187976610905,0.7467835794207273,0.8219181303459093,0.8595638582331496,0.8219181303459093,0.7195218865411807,0.7312776540861132,Up,1.0
