Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,14.704999923706055,14.34749984741211,14.704999923706055,14.4350004196167,1904400.0,12.620492935180664,13.724500147501628,0.04597405593497683,-0.06294375856781256,88.83145583392375,89.40977855649335,68.60286180843964,58.74401722404414,-11.16854416607625,0.7043487635380559
2004-11-08,14.6225004196167,14.137499809265137,14.5,14.317500114440918,1518400.0,12.517763137817383,13.774833488464356,0.07092324869301159,-0.036118469460254536,83.9710493220331,89.980776799718,63.29176765103463,56.2504382244824,-16.028950677966904,0.5
2004-11-09,14.662500381469727,14.207500457763672,14.295000076293945,14.604999542236328,1378400.0,12.769124031066895,13.858833440144856,0.11028948011122353,-0.0067914982561032,94.37409997832437,89.05886837809375,69.93585589680923,60.65161738922188,-5.625900021675633,0.5
2004-11-10,14.824999809265137,14.412500381469727,14.649999618530273,14.717499732971191,1143600.0,12.867480278015137,13.925666745503744,0.14791203719838109,0.024187559050212453,94.33464694952387,90.89326541662712,72.23044000921699,62.25188129828627,-5.665353050476133,0.5
2004-11-11,15.354999542236328,14.859999656677246,14.982500076293945,15.279999732971191,2358800.0,13.359274864196777,14.005666732788086,0.2167223422495983,0.06273268893777542,96.91040921373228,95.20638538052685,80.78518956267047,69.03321089049625,-3.089590786267717,1.0
2004-11-12,15.449999809265137,14.922499656677246,15.449999809265137,15.175000190734863,1701200.0,13.267475128173828,14.107166735331218,0.26025077159962073,0.10226762827613338,89.09813223502316,93.44772946609312,75.70615509528575,66.62707660637827,-10.901867764976846,0.8801651980642822
2004-11-15,15.367500305175781,14.864999771118164,15.177499771118164,15.2475004196167,1086800.0,13.330860137939453,14.223333422342936,0.29663549973857783,0.1411658572502757,91.97227406992654,92.66027183956068,76.87723861862489,67.47017861003343,-8.027725930073462,1.0
2004-11-16,15.329999923706055,14.944999694824219,15.329999923706055,14.944999694824219,922800.0,13.066381454467773,14.324000040690104,0.2991354134339286,0.17277579663045764,79.980174160398,87.01686015511592,62.2662893411632,60.592008054367405,-20.019825839602,0.9655165609955013
2004-11-17,15.21500015258789,14.822500228881836,15.21500015258789,14.8774995803833,1450000.0,13.007369995117188,14.416666666666666,0.2925908191358282,0.19674852562570772,77.30425291480296,83.08556704837584,59.33076629355886,59.14314196996847,-22.69574708519705,0.9064512715253628
2004-11-18,15.0,14.774999618530273,14.787500381469727,14.949999809265137,931600.0,13.070755004882812,14.522499974568685,0.28955465134239944,0.2153157761863434,80.17839474970634,79.15427394163578,61.599339811528665,60.2427768232014,-19.821605250293665,1.0
2004-11-19,15.0,14.529999732971191,15.0,14.5625,1045200.0,12.731965065002441,14.606499989827475,0.254579892949792,0.22317063877795107,60.51167874725142,72.66477547058692,45.70263760622109,52.16197660553455,-39.48832125274858,0.0
2004-11-22,14.65999984741211,14.387499809265137,14.577500343322754,14.595000267028809,1070800.0,12.760382652282715,14.68033332824707,0.2267506529657659,0.22388679035437722,45.62801794666217,62.10603048120666,47.0399762013032,52.7346309509668,-54.37198205333783,0.038462384917287165
2004-11-23,14.892499923706055,14.399999618530273,14.625,14.71500015258789,1242400.0,12.865294456481934,14.738333320617675,0.21150163044468684,0.22140934673651227,50.753770449693576,52.2978223812024,52.11991256669418,54.882193855330705,-49.246229550306424,0.5
2004-11-24,14.899999618530273,14.420000076293945,14.75,14.585000038146973,1319600.0,12.751640319824219,14.772499974568685,0.18720745293197183,0.21456805861243397,34.095255533854164,43.49234797673665,46.4844740685705,52.1193918287586,-65.90474446614583,0.1756750487148557
2004-11-26,14.6274995803833,14.505000114440918,14.505000114440918,14.520000457763672,258400.0,12.694808959960938,14.768500010172525,0.16106102476570427,0.2038655137533078,29.142906552269345,37.99731084527238,43.726546701690715,50.743913469380566,-70.85709344773065,0.35020293561659066
2004-11-29,14.797499656677246,14.255000114440918,14.3774995803833,14.704999923706055,1863200.0,12.856553077697754,14.786499977111816,0.1529654139511969,0.19368462769888464,40.04021936439588,34.42612715017315,52.988199543460766,54.43009839287518,-59.95978063560412,0.5
2004-11-30,14.537500381469727,13.767499923706055,14.532500267028809,14.087499618530273,3393600.0,12.316675186157227,14.771166610717774,0.09727739067692198,0.17440186797786839,19.019299648741747,29.400808521802343,32.29191974606253,42.891776836320176,-80.98070035125825,0.0
2004-12-01,14.4399995803833,14.0625,14.102499961853027,14.3100004196167,1613600.0,12.511205673217773,14.751500002543132,0.06975403278126002,0.15347116136248454,32.24371666036552,30.43441189116773,41.841183261630725,47.232380260048366,-67.75628333963448,0.428573197919247
2004-12-02,14.545000076293945,14.239999771118164,14.387499809265137,14.337499618530273,1447200.0,12.535250663757324,14.726166661580404,0.049533484119963944,0.132682720449676,33.87814166981724,28.38038599297485,43.000326219299815,47.760850704234144,-66.12185833018276,0.5
2004-12-03,14.557499885559082,14.079999923706055,14.444999694824219,14.145000457763672,1286800.0,12.36694622039795,14.650500043233235,0.018188390421569167,0.10978305650722539,23.59377775340611,29.90521202786297,36.98090706525429,44.408045371428216,-76.4062222465939,0.5
2004-12-06,14.225000381469727,13.942500114440918,14.149999618530273,13.989999771118164,977600.0,12.231429100036621,14.571500015258788,-0.018623947093505677,0.08410093987415519,14.239990234375,23.90396988586613,32.68300611939449,41.85990146271459,-85.760009765625,0.5
