Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,11.506484985351562,11.345430374145508,11.399114608764648,11.458765029907227,5835700.0,8.153543472290039,11.571105766296387,-0.17833375311562705,-0.157556940959562,37.83067955054735,26.455012580196453,48.065937370426596,41.739106552052434,-62.16932044945265,0.021007998238160856,0.5474066860503317,0.566670667342981,0.3783067955054735,0.25279913934836906,0.3783067955054735,0.46457176431332525,0.3122742295295422,Down,0.5
2004-11-08,11.461747169494629,11.160514831542969,11.458765029907227,11.249990463256836,6395900.0,8.004987716674805,11.530543772379557,-0.1785223973509371,-0.16175815857455472,19.31220176136849,27.954146784091222,38.944501469604496,37.13925507133664,-80.68779823863152,0.019495778403974755,0.5473629921416495,0.5656108887678435,0.19312201761368492,0.26817593578177906,0.19312201761368486,0.35790269099783645,0.24390577728797144,Down,0.5
2004-11-09,11.282797813415527,11.10981273651123,11.252972602844238,11.16648006439209,7317300.0,7.945564270019531,11.490975952148437,-0.1826134654675915,-0.16593568436120762,11.90475989067368,23.015880400863164,35.77617813900579,35.456043962981994,-88.09524010932633,0.018020623048651273,0.5464154161056909,0.5645570865772643,0.11904759890673679,0.217523554753069,0.11904759890673673,0.3208512752653259,0.21888789600278732,Down,0.5
2004-11-10,11.202269554138184,10.972617149353027,11.169462203979492,11.1366548538208,10578700.0,7.924343585968018,11.430928293863932,-0.1858539347780468,-0.16992427207700905,13.819106176041238,15.012022609361123,34.60320145895233,34.84858328400762,-86.18089382395877,0.01578194464343163,0.545664856355452,0.563550944978891,0.13819106176041238,0.13542704089717642,0.13819106176041232,0.30713409993871915,0.20985909440056055,Down,0.0
2004-11-11,11.199287414550781,11.10384750366211,11.1366548538208,11.160514831542969,5380700.0,7.9413228034973145,11.377044423421223,-0.1844864628816385,-0.17283959743632682,17.027041041196753,14.250302369303876,36.54495842370554,35.79625830058406,-82.97295895880325,0.01377306268873144,0.5459815911449825,0.5628155392849954,0.17027041041196753,0.12761398650875777,0.17027041041196753,0.32984164492244844,0.22394456528651488,Down,0.21376784729527454
2004-11-12,11.396132469177246,11.124725341796875,11.184374809265137,11.396132469177246,8420100.0,8.108978271484375,11.335488255818685,-0.16393994361748554,-0.17105825534795385,43.42509140441577,24.757079540551242,52.718751217775335,44.39734874835396,-56.57490859558423,0.012223778375682781,0.5507405901941096,0.5632648919139835,0.43425091404415767,0.2353832397975786,0.43425091404415767,0.5189833006988884,0.35178418010213947,Down,0.5
2004-11-15,11.3126220703125,10.94875717163086,11.309639930725098,10.98454761505127,8290300.0,7.87380838394165,11.269475618998209,-0.17646497682771844,-0.17214028546196852,4.958735561410417,21.803622669007638,34.695933347986,35.46066610039445,-95.04126443858958,0.00976271546759364,0.547839533310875,0.5629919442979414,0.04958735561410417,0.2050892841459805,0.04958735561410421,0.30821853716741526,0.21895659569499742,Down,0.0
2004-11-16,11.115777969360352,10.996477127075195,11.050162315368652,11.017354965209961,4219200.0,7.897327899932861,11.221755599975586,-0.18177868451869728,-0.1740689432189796,11.794916363171263,20.05958110966581,36.708101457376394,36.55689235693626,-88.20508363682873,0.007983632333719218,0.5466087686483256,0.562505430540035,0.11794916363171262,0.18720044406766506,0.11794916363171268,0.33174949324904573,0.2352500114238618,Down,0.0
2004-11-17,11.19332218170166,10.978582382202148,11.017354965209961,11.151567459106445,6448200.0,7.993533134460449,11.208433787027994,-0.17379413944047073,-0.17401396015949916,36.363667453233475,17.70577312593838,44.82247234015285,40.97388235704147,-63.636332546766525,0.0074869725835113735,0.5484581545197947,0.5625193002972751,0.3636366745323347,0.16305715781945632,0.3636366745323347,0.42664161681546126,0.3009005593034417,Down,0.0
2004-11-18,11.249990463256836,11.1366548538208,11.244025230407715,11.19332218170166,4880400.0,8.023465156555176,11.205848948160808,-0.16240743141205982,-0.1716919008586855,43.85024451968127,30.669609445361996,47.275911307366705,42.3193384827205,-56.14975548031873,0.0073906054125298685,0.5510955517345356,0.563105051601473,0.4385024451968127,0.2960287567343036,0.4385024451968127,0.45533293953201126,0.32089832515680816,Down,0.0
2004-11-19,11.482625007629395,11.264902114868164,11.288762092590332,11.44087028503418,7016200.0,8.200904846191406,11.210819816589355,-0.132932874980229,-0.16393808267670482,88.23535446804145,56.149755480318724,59.67714924267981,49.6473528538611,-11.764645531958552,0.007575927806842917,0.5579224689475767,0.5650609917925856,0.8823535446804145,0.5573816213778957,0.8823535446804145,0.6003570972312953,0.4298159723154743,Up,0.5
