Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,1.6285713911056519,1.5157142877578735,1.5342856645584106,1.559999942779541,25061400,1.559999942779541,1.4196190277735392,-0.124096802927673,-0.14915537102697599,77.67441192532043,68.17123020495441,56.03507385812601,39.870982496381,-22.325588074679576,1.0
2004-11-08,1.604285717010498,1.5357142686843872,1.6014286279678345,1.5514285564422607,16835700,1.5514285564422607,1.4290476004282633,-0.11015763641914833,-0.14134070834943852,74.8837279706082,80.18604811546948,54.519668191385506,39.41297187891115,-25.116272029391798,1.0
2004-11-09,1.5614285469055176,1.5,1.5471428632736206,1.5228571891784668,11361700,1.5228571891784668,1.4359999815622966,-0.1000603949588097,-0.13307185023313609,65.5814222466826,72.71318738087042,49.33143540823312,37.85207940253079,-34.418577753317386,0.87837901839882
2004-11-10,1.5328571796417236,1.4757143259048462,1.5285714864730835,1.48285710811615,9832900,1.48285710811615,1.4386666456858317,-0.09392173089396572,-0.12523212125089775,52.558139895928626,64.34109670440648,42.69519794056678,35.71927527008937,-47.441860104071374,0.5
2004-11-11,1.5399999618530273,1.4928570985794067,1.5,1.5357142686843872,11090800,1.5357142686843872,1.4451428333918253,-0.08417323984069935,-0.11701220435746448,69.76744817875095,62.635670107120724,52.53828526898638,40.49096076502944,-30.23255182124905,0.5
2004-11-12,1.600000023841858,1.5257142782211304,1.5257142782211304,1.5514285564422607,10708600,1.5514285564422607,1.4552380720774332,-0.07442584791437667,-0.10848817964069156,74.8837279706082,65.73643868176259,55.20691869582621,41.87245346592574,-25.116272029391798,0.5487805622663244
2004-11-15,1.6057143211364746,1.5428571701049805,1.5828571319580078,1.604285717010498,14634900,1.604285717010498,1.4670475959777831,-0.062033219839636944,-0.09919129507983372,92.09303625343053,78.91473746759655,63.30387233382143,46.38139858189772,-7.906963746569476,1.0
2004-11-16,1.5528571605682373,1.4757143259048462,1.514285683631897,1.545714259147644,16831500,1.545714259147644,1.4785714070002238,-0.05598968221734313,-0.09054658912065643,71.70731191050625,79.56135871151498,51.312634409662884,42.45173569022027,-28.292688089493755,0.6232876320855224
2004-11-17,1.5714285373687744,1.4757143259048462,1.5085713863372803,1.4942857027053833,20257300,1.4942857027053833,1.4859999815622966,-0.05446718714420662,-0.08332778042867164,54.14633590362211,72.64889468918629,42.97384435550493,39.30297359429335,-45.85366409637789,0.5
2004-11-18,1.7542856931686401,1.645714282989502,1.6871428489685059,1.7028571367263794,80208800,1.7028571367263794,1.5081904570261637,-0.036964492015780115,-0.07405211261979179,87.71331194102581,71.1889865850514,67.76199634592712,54.15463419496755,-12.286688058974189,1.0
