Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,36.9900016784668,36.349998474121094,36.45000076293945,36.650001525878906,2723400,36.650001525878906,35.6,-0.2873205993858079,-0.4449774160496462,70.77750210166109,58.83972287714556,63.29929303112205,50.17094051559219,-29.222497898338922,0.9285851056893785,0.5015422126728816,0.3840950818325014,0.7077750210166108,0.5979125691777905,0.7077750210166107,0.7111596582178616,0.5914111665537796,Up,1.0
2004-11-08,36.689998626708984,36.130001068115234,36.650001525878906,36.439998626708984,2285300,36.439998626708984,35.5086664835612,-0.22055416771320324,-0.40000577858446634,81.54354254406738,69.35423705850137,58.80002314414188,48.29724336148721,-18.456457455932615,0.9256697720377451,0.5417529962726743,0.4145626651303121,0.8154354254406738,0.706417096386642,0.8154354254406738,0.6553735336565139,0.5591687758466437,Up,1.0
2004-11-09,36.849998474121094,35.77000045776367,36.45000076293945,36.18000030517578,2782900,36.18000030517578,35.57733306884766,-0.18463830164947126,-0.3568655268913727,72.81877648203383,75.04660704258744,53.325227124523636,46.006400260705064,-27.18122351796618,0.9278615852365997,0.5633837032298717,0.44378951311790277,0.7281877648203383,0.7651595074165611,0.7281877648203383,0.5874919305585976,0.5197481799716147,Up,1.0
2004-11-10,36.0099983215332,35.29999923706055,36.0,35.29999923706055,5296600,35.29999923706055,35.51466623942057,-0.2183716701017886,-0.3291324236144958,43.28857256237279,65.88363052949136,38.990035058121165,39.22481475887246,-56.71142743762721,0.9258612821299919,0.5430674283452163,0.46257825824307774,0.4328857256237279,0.670602172932934,0.4328857256237279,0.4097509125011276,0.4030513440475723,Down,0.3749994039529838
2004-11-11,35.95000076293945,35.16999816894531,35.61000061035156,35.5,4475400,35.5,35.51466623942057,-0.2275608487111711,-0.30879797036674894,50.0,55.369116348135556,43.049454551323194,41.34112744846998,-50.0,0.9258612821299919,0.5375331491683146,0.4763545333146905,0.5,0.5620976457240826,0.5,0.46008336358388036,0.43946863829759575,Down,0.5
2004-11-12,35.72999954223633,34.5099983215332,35.70000076293945,34.70000076293945,6869300,34.70000076293945,35.48066635131836,-0.2909964920691621,-0.3052348517137946,23.154418259322316,38.814330273898385,32.849528774105906,35.948753685394834,-76.84558174067769,0.924776017685996,0.4993283677582512,0.47876849065486793,0.23154418259322315,0.3912605337998908,0.23154418259322312,0.33361521559148277,0.346677217161544,Down,0.5
2004-11-15,35.279998779296875,34.15999984741211,35.279998779296875,34.599998474121094,7627300,34.599998474121094,35.48066635131836,-0.3446223756542892,-0.31311735263040263,15.547644594456157,29.56735428459284,31.752362231531535,35.32841779464023,-84.45235540554384,0.924776017685996,0.4670316170383232,0.4734282191680275,0.15547644594456156,0.2958363667365845,0.1554764459445616,0.32001152633831864,0.3360025400315982,Down,0.5
2004-11-16,34.77000045776367,33.72999954223633,34.77000045776367,33.72999954223633,7005300,33.72999954223633,35.39733301798503,-0.4473552234422442,-0.33997854703645564,0.0,12.900687617926176,23.713499264634848,30.411681004464313,-100.0,0.9221160470591973,0.40515968218266885,0.45523017871022203,0.0,0.12384470305888093,0.0,0.22033824110138858,0.25139583171393237,Down,0.0
2004-11-17,34.25,33.77000045776367,34.150001525878906,33.95000076293945,4031000,33.95000076293945,35.3086664835612,-0.5060754245401,-0.3732114033852798,6.748499280356662,7.4320479582709575,29.015448767105966,32.95279700918701,-93.25150071964333,0.9192858425334283,0.36979482532075847,0.4327154366171429,0.06748499280356662,0.06741107707180265,0.06748499280356668,0.28607673263281097,0.2951230983519403,Down,0.30555673292925867
2004-11-18,34.11000061035156,33.54999923706055,34.0,33.84000015258789,4281400,33.84000015258789,35.21333312988281,-0.5544526989327849,-0.4094714295460261,8.430253189262078,5.059584156539598,27.884938833031185,32.31735109724069,-91.56974681073793,0.9162428354869637,0.34065910452485104,0.4081498341685172,0.08430253189262078,0.0429284372953083,0.08430253189262076,0.2720596210604118,0.2841884095089014,Down,0.0
