Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,50.43000030517578,49.7599983215332,50.0,50.38999938964844,14269300.0,30.454030990600586,49.03466695149739,0.14233790990977724,0.0059217463465503686,98.18177719748161,93.18795373747194,69.98188766182332,63.89276859020455,-1.8182228025183929,0.005486967534930274,0.5796195754555005,0.5358913634574624,0.9818177719748161,0.9412701336186206,0.9818177719748161,0.7345385664666391,0.657375010934311,Up,1.0
2004-11-08,50.45000076293945,49.959999084472656,50.349998474121094,50.16999816894531,10841900.0,30.321063995361328,49.12933349609375,0.19162316624289844,0.043134009310625665,87.27261377764137,94.98222287947944,64.8615331258305,61.09572672860444,-12.727386222358627,0.00762748543579075,0.5876896372802922,0.5428606983818448,0.8727261377764137,0.9595691045367879,0.8727261377764137,0.6678388918542717,0.6072418839694753,Up,1.0
2004-11-09,49.95000076293945,49.2599983215332,49.810001373291016,49.310001373291016,12219100.0,29.96254539489746,49.19600016276042,0.16585447513782015,0.06771614148314876,48.18186389511667,77.87875162341321,48.63342849640098,51.58844946091538,-51.81813610488333,0.009134894351994037,0.5834702226757223,0.5474645869556501,0.4818186389511667,0.7851382369556296,0.4818186389511667,0.4564454637723376,0.4368370198541108,Up,0.5
2004-11-10,49.7400016784668,48.900001525878906,49.310001373291016,49.66999816894531,11937600.0,30.181306838989258,49.24933344523112,0.16995944494610882,0.08819014776788522,64.54534893197183,66.66660886824327,54.226418872612236,54.76193026592657,-35.45465106802816,0.010340820334894873,0.5841423782574623,0.5512990811700974,0.6454534893197184,0.6707904674913209,0.6454534893197184,0.5293018715818136,0.4937172969433785,Up,0.5065778576412069
2004-11-11,49.77000045776367,49.310001373291016,49.54999923706055,49.65999984741211,8789200.0,30.17523193359375,49.306000010172525,0.17046513185568557,0.10466145697998379,64.0908799289773,58.939364252021925,54.03577619006989,54.65477139904911,-35.909120071022706,0.011622115613544039,0.5842251803960307,0.5543839263635489,0.6409087992897731,0.5919836590815214,0.6409087992897731,0.5268184879013634,0.4917966216927398,Up,0.5476180744777475
2004-11-12,50.5,49.43000030517578,49.5,50.41999816894531,11398200.0,30.637041091918945,49.42066650390625,0.2248319888694965,0.12871462023716151,96.44436306423611,75.02686397506173,64.9602885581908,60.91549086699134,-3.555636935763889,0.014214855039203627,0.5931273132033671,0.5588887464786801,0.9644436306423612,0.756053074692472,0.9644436306423612,0.6691253174637354,0.6040114041336473,Up,1.0
2004-11-15,50.18000030517578,49.15999984741211,50.130001068115234,49.58000183105469,12708700.0,30.126623153686523,49.47199986775716,0.20252585885619823,0.14348623058132842,59.11119249131944,73.21547849484426,49.721836840759146,52.31763440973265,-40.88880750868056,0.015375560594717225,0.5894748649526681,0.5616552619136688,0.5911119249131944,0.7375795416822545,0.5911119249131944,0.4706234824825203,0.4499066567879644,Up,0.6440694404034526
2004-11-16,49.91999816894531,49.400001525878906,49.5,49.40999984741211,9986000.0,30.023326873779297,49.47333323160807,0.1700904355997892,0.14880977094067332,51.55554877387153,69.03703477647566,47.11237311220408,50.75623810331814,-48.44445122612847,0.01540570946307832,0.5841638269168042,0.5626522863564865,0.5155554877387153,0.6949654107832085,0.5155554877387153,0.43663162110184145,0.4219207762952342,Up,0.5
2004-11-17,50.150001525878906,49.560001373291016,49.599998474121094,50.0,11498300.0,30.381834030151367,49.54333318074544,0.18692225185742473,0.15643536043061368,77.77777777777777,62.81483968098956,56.381164226389075,55.69789132249731,-22.22222222222222,0.016988487675029938,0.5869199005974309,0.5640804523135676,0.7777777777777777,0.6315079481128795,0.7777777777777777,0.5573703994462731,0.5104931111088339,Up,0.5
2004-11-18,50.16999816894531,49.79999923706055,50.130001068115234,50.04999923706055,9056100.0,30.412216186523438,49.63933308919271,0.20169617918534755,0.16549046273026197,79.99996609157986,69.77776421440969,57.12408156408534,56.099943169970445,-20.00003390842014,0.019159154444251505,0.5893390116217393,0.5657763459699603,0.7999996609157987,0.7025197882874773,0.7999996609157987,0.567047921645157,0.5176993372982005,Up,0.5
2004-11-19,50.400001525878906,49.9900016784668,50.099998474121094,50.380001068115234,13992400.0,30.61273765563965,49.71666641235352,0.23586005446851033,0.17956803582483938,94.66671413845486,84.14815266927081,62.09526360079628,58.76013269311982,-5.333285861545139,0.020907748557034898,0.5949330696874232,0.5684128779624731,0.9466671413845487,0.8490771325909408,0.9466671413845487,0.631804418867507,0.5653795743892106,Up,0.5
2004-11-22,50.970001220703125,50.29999923706055,50.380001068115234,50.90999984741211,11662200.0,30.934776306152344,49.85599975585937,0.3000767632666381,0.20367478808976133,97.48948164794965,90.71872062599476,68.86024659149423,62.67233678046324,-2.5105183520503602,0.02405823342191183,0.6054480360027606,0.5729277345471304,0.9748948164794965,0.9160874986174172,0.9748948164794965,0.7199276456999364,0.6355004499169499,Up,0.5
