Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,81.62000274658203,78.5,78.5,81.4000015258789,6746600.0,52.979740142822266,76.89400024414063,0.04180983858576326,-0.289485140413152,96.75514730456446,77.69838593244236,73.12045486700173,63.625698038085496,-3.2448526954355335,1.0
2004-11-08,81.79000091552734,80.83000183105469,81.4000015258789,81.37999725341797,2969000.0,52.96669006347656,77.24600016276041,0.3105825655420489,-0.16923900937808456,94.10067061784882,96.46984814048471,72.9436457697431,63.52772879246875,-5.899329382151181,1.0
2004-11-09,81.8499984741211,80.80999755859375,81.62999725341797,81.19000244140625,2108300.0,52.843048095703125,77.6326670328776,0.5029798989076255,-0.03458686361767696,90.29416945569844,93.7166624593706,71.04022065656727,62.54272552365207,-9.705830544301568,0.6650506651654766
2004-11-10,81.30999755859375,80.54000091552734,81.12999725341797,80.8499984741211,2871200.0,52.621768951416016,77.90266672770183,0.6226449389507565,0.0970224212993502,85.29410774731878,89.89631594028872,67.36990596435606,60.72808398723518,-14.70589225268123,0.5
2004-11-11,82.0199966430664,80.91000366210938,81.3499984741211,81.87999725341797,2547500.0,53.29213333129883,78.18799997965495,0.7842241192150823,0.23459901013672863,97.99139858861544,91.19322526387758,72.40815133860856,64.12398948204469,-2.008601411384556,0.5
2004-11-12,82.68000030517578,81.9000015258789,82.0,82.68000030517578,2676900.0,53.812828063964844,78.6413335164388,0.9602895705125434,0.37985220364810385,100.0,94.4285021119781,75.79480850956182,66.54384351181717,-0.0,1.0
2004-11-15,82.9000015258789,82.02999877929688,82.80000305175781,82.27999877929688,3054600.0,53.55247497558594,79.08866678873697,1.0571908724043908,0.5154058547329416,92.0918057035534,96.69440143072298,70.73056742345575,64.21170720018895,-7.908194296446592,1.0
2004-11-16,82.20999908447266,81.56999969482422,82.19999694824219,81.7699966430664,2825400.0,53.22052764892578,79.4586664835612,1.0827792412859196,0.628938099730944,85.58667970669664,92.55949513675006,64.3363356982225,61.26359791551714,-14.41332029330336,0.5
2004-11-17,82.9000015258789,81.69999694824219,81.9800033569336,82.2300033569336,2819900.0,53.75661087036133,79.76933339436849,1.1247400928244815,0.7281387389095867,91.45410931243036,89.71086490756018,67.4343273723807,62.91737397861656,-8.54589068756964,0.9507046415542411
2004-11-18,82.54000091552734,82.0,82.0,82.37000274658203,2186000.0,53.848140716552734,80.1173334757487,1.1551404727692756,0.8135668086751666,93.23981490942532,90.09353464285083,68.4087118993536,63.4291025840213,-6.760185090574685,1.0
2004-11-19,82.25,80.7699966430664,82.16999816894531,80.94999694824219,2571000.0,52.919822692871094,80.34266662597656,1.0583813951289613,0.8625424407669583,75.12750521844482,86.60714314676687,50.52105359722892,55.12044955705024,-24.87249478155517,1.0
2004-11-22,80.94999694824219,80.37000274658203,80.94999694824219,80.73999786376953,2812000.0,52.78252410888672,80.5979995727539,0.954575626921752,0.880952901701056,72.4489468229524,80.27208898360755,48.340209218430054,53.99403105576776,-27.5510531770476,1.0
2004-11-23,80.75,80.05000305175781,80.73999786376953,80.23999786376953,2964100.0,52.4556770324707,80.88866628011068,0.8243088523437478,0.8696222091953832,66.07139902978284,71.21595035706004,43.16440938092071,51.30565777483253,-33.928600970217154,0.44443031536113936
2004-11-24,80.4800033569336,80.05000305175781,80.16999816894531,80.25,2616000.0,52.46220397949219,81.21933288574219,0.7136497575782954,0.8384235718617482,39.77271347992169,59.43101977755233,43.306078435646995,51.35783298143541,-60.22728652007831,0.5
2004-11-26,80.44000244140625,80.0,80.0,80.16000366210938,1138600.0,52.403385162353516,81.35799967447916,0.6119422581444809,0.7931224918811949,5.517364755898966,37.12049242186785,42.20183502606757,50.83008898759684,-94.48263524410103,0.5
2004-11-29,80.6500015258789,79.36000061035156,80.19999694824219,80.0,3116900.0,52.298797607421875,81.26466623942058,0.5130031597709319,0.7370938590701952,18.079074127953966,21.123050787924893,40.08192975285158,49.849322456236216,-81.92092587204604,0.23837405297989744
2004-11-30,80.51000213623047,79.44999694824219,80.0,79.58999633789062,4306700.0,52.030731201171875,81.14533284505208,0.3980582979697118,0.6692821318230879,6.497052769965194,10.031163884606059,34.84863187685944,47.32922874267513,-93.5029472300348,0.0
2004-12-01,80.44999694824219,79.5,79.5,80.44999694824219,3833800.0,52.59294891357422,81.09599914550782,0.3699559170197517,0.6094136293111024,30.790849039321543,18.45565864574692,50.62457943071018,52.72757814962824,-69.20915096067846,0.23076672274606466
2004-12-02,80.75,79.5999984741211,80.19999694824219,79.91000366210938,2981900.0,52.23994827270508,81.03333282470703,0.3018864529006322,0.5479055149727867,15.536805353505965,17.608235720930917,42.997600831368075,49.31013139471627,-84.46319464649403,0.0
2004-12-03,81.81999969482422,79.86000061035156,80.12000274658203,81.08000183105469,4940900.0,53.00480651855469,80.97999979654948,0.3359537272163351,0.5055136802816464,48.5875925387127,31.638415643846752,58.71883551165639,55.969047169451414,-51.4124074612873,1.0
2004-12-06,80.83999633789062,80.26000213623047,80.75,80.37000274658203,2408200.0,52.54065704345703,80.8259999593099,0.3035594260066574,0.4651217034626698,28.53112641300014,30.885174768406284,49.12641914796518,51.54400131240699,-71.46887358699986,0.5
2004-12-07,80.98999786376953,78.8499984741211,80.62000274658203,78.87000274658203,3506100.0,51.5600471496582,80.59866689046224,0.15781675184381072,0.4036593424824465,0.4939322811684079,25.870883744293764,35.02393117979639,43.68572088771284,-99.50606771883159,0.0
