Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,27.139999389648438,26.600000381469727,27.0,26.799999237060547,549000.0,22.670679092407227,26.339333470662435,0.11579885463836348,0.029272264934704834,82.91456323148985,92.81652124496009,59.373878524528784,56.93326408460915,-17.08543676851015,0.5526281446383039
2004-11-08,27.0,26.5,26.829999923706055,26.969999313354492,346500.0,22.81447410583496,26.377333450317384,0.138286323637832,0.05111733117871197,91.45728161574492,91.28720978204746,63.279571428469566,59.30442594960004,-8.542718384255075,0.7021264939228538
2004-11-09,27.0,26.68000030517578,26.8799991607666,26.780000686645508,566200.0,22.65375518798828,26.412000147501626,0.14052725775721697,0.06902703041162796,81.90961083374148,85.42715189365875,56.2307754873014,55.61867559053787,-18.090389166258518,0.5
2004-11-10,27.270000457763672,26.68000030517578,26.68000030517578,27.25,570000.0,23.051340103149414,26.480000178019207,0.174781723369982,0.09020418505094491,99.05658255442464,90.80782500130367,66.87846569164624,61.922930579259926,-0.9434174455753578,0.8181786655569427
2004-11-11,27.25,26.979999542236328,27.25,27.18000030517578,547200.0,22.99212646484375,26.558666865030926,0.19439085114336052,0.11106217502216752,95.7547114641504,92.24030161743883,64.16616190439612,60.543547222184216,-4.245288535849593,0.5
2004-11-12,27.34000015258789,26.899999618530273,27.209999084472656,27.290000915527344,393900.0,23.08517837524414,26.66466687520345,0.21556077152026276,0.13197846591472684,97.22226343038916,97.34451914965473,66.64611886579205,61.97693670676486,-2.777736569610837,0.5
2004-11-15,27.469999313354492,27.06999969482422,27.309999465942383,27.31999969482422,343800.0,23.110549926757812,26.773333485921224,0.2318387394752861,0.15196318744896284,91.62012839979755,94.86570109811237,67.3647289679396,62.378336680195,-8.379871600202456,1.0
2004-11-16,27.600000381469727,27.239999771118164,27.40999984741211,27.299999237060547,399900.0,23.093639373779297,26.87466672261556,0.2404013925101225,0.1696598017106711,82.85707746233258,90.56648976417311,66.25441725209546,61.909085190700914,-17.14292253766741,1.0
2004-11-17,27.520000457763672,27.040000915527344,27.450000762939453,27.1200008392334,344200.0,22.94136619567871,26.91133346557617,0.23085521144613708,0.18190385043399257,72.57145472935268,82.34955353049429,56.48015995949021,57.702046797025254,-27.428545270647323,0.7500018339874555
2004-11-18,27.3700008392334,27.049999237060547,27.260000228881836,27.25,359800.0,23.051340103149414,26.94933344523112,0.2305059010617363,0.1916274160369872,77.56407043009504,77.66420087392679,61.291775102742676,59.825437155668396,-22.435929569904964,0.948274841493252
