Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,30.153291702270508,29.610031127929688,29.713960647583008,29.96905517578125,829100.0,21.901187896728516,28.360376358032227,0.4984767045615186,0.33405658724592935,94.31485173106476,90.91702009666619,85.8181011450137,80.88901348033455,-5.68514826893524,0.05217842774247251,0.617376875514402,0.591741010114945,0.9431485173106476,0.9184108725746576,0.9431485173106476,0.9110265063158298,0.9446624578389651,Up,1.0
2004-11-08,30.13912010192871,29.83678436279297,30.13912010192871,29.874576568603516,928200.0,21.832141876220703,28.510284678141275,0.5337793743765182,0.37407855842293947,91.39944239132546,93.8445729205248,81.49147375200033,78.5998721912168,-8.60055760867454,0.05684614852942862,0.6228593058133691,0.5985953447189367,0.9139944239132547,0.9485447847508837,0.9139944239132547,0.8603560560093313,0.9093840397618184,Up,1.0
2004-11-09,29.86985206604004,29.265180587768555,29.855680465698242,29.661996841430664,1108800.0,21.676795959472656,28.641611989339193,0.539792034586501,0.40727261897643374,84.83968309181473,90.18465907140165,71.96703568785912,73.55588981948053,-15.160316908185264,0.06093530929067027,0.6237930592854252,0.6042803020363191,0.8483968309181473,0.9108725277028732,0.8483968309181473,0.748812462861998,0.8316502101682545,Up,0.6613931167012501
2004-11-10,29.713960647583008,29.22266387939453,29.61948013305664,29.421072006225586,1021100.0,21.50072479248047,28.792465082804362,0.5207224896560341,0.42999071675521056,77.405253904997,84.54812646271239,62.33408583213023,68.21314762014188,-22.594746095003003,0.06563244764584487,0.6208315991051562,0.6081711009940522,0.77405253904997,0.8528545212558339,0.77405253904997,0.6359980550953629,0.7493121326180804,Up,0.5
2004-11-11,30.17218780517578,29.421072006225586,29.421072006225586,30.167463302612305,1374800.0,22.04618263244629,28.94867197672526,0.5543844729007361,0.45489413113133254,99.8550570292367,87.36666467534947,74.6150751311977,74.41362589428657,-0.14494297076329998,0.070496288193788,0.626059234233921,0.6124361666541327,0.998550570292367,0.8818663232881532,0.998550570292367,0.7798244587736415,0.8448689538040047,Up,0.5
2004-11-12,30.99888801574707,29.973779678344727,30.167463302612305,30.984716415405273,1371500.0,22.6434326171875,29.197154362996418,0.6344311265716485,0.49083000154921125,99.65318895787249,92.3044999640354,82.07920174641004,79.19828953575364,-0.346811042127506,0.078233326396515,0.6384903110254522,0.6185906980998832,0.9965318895787248,0.9326924924070467,0.9965318895787248,0.8672391174401733,0.9186063701463807,Up,0.5
2004-11-15,31.230363845825195,30.45562744140625,30.984716415405273,31.116987228393555,1312200.0,22.740089416503906,29.451620483398436,0.6994625174740712,0.532582968821195,97.02231684408265,98.84352094373061,83.0218459767321,79.85489475498454,-2.977683155917345,0.08615668114368676,0.6485895491209214,0.6257414905265212,0.9702231684408266,1.0,0.9702231684408266,0.8782787109365698,0.9287254456030956,Up,0.5
2004-11-16,32.16099166870117,30.857168197631836,31.03195571899414,31.707487106323242,2087000.0,23.171615600585938,29.73757985432943,0.7862065235326021,0.5833334132960366,87.53245132497888,94.73598570897799,86.67296888911208,82.50922422183066,-12.467548675021119,0.09506064657368106,0.6620607106382016,0.6344332295264156,0.8753245132497888,0.957720282614184,0.8753245132497888,0.9210381226653017,0.9696318523378136,Up,0.5
2004-11-17,32.66645812988281,31.71221160888672,31.71221160888672,32.17988967895508,1705900.0,23.558979034423828,29.97440986633301,0.8803398652028136,0.6427588094819181,87.86816109205668,90.80764308703941,88.90073433005206,84.2923192124984,-12.13183890794332,0.1024348628226526,0.6766794204190838,0.6446106779991879,0.8786816109205668,0.9172850321883355,0.8786816109205668,0.9471281618149557,0.997111488850895,Up,0.9360469483568075
2004-11-18,32.46805191040039,31.83503532409668,31.886999130249023,32.23185348510742,880300.0,23.59701919555664,30.20557098388672,0.9477443608937612,0.7037757208841237,89.13821417250017,88.17960886317859,89.13383726696834,84.47974853886541,-10.861785827499828,0.10963256574372171,0.6871471966920736,0.6550606962005173,0.8913821417250017,0.8902341274693696,0.8913821417250017,0.9498581012593341,1.0,Up,1.0
