Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,33.5,32.939998626708984,33.125,33.060001373291016,1975200.0,10.436369895935059,31.64466667175293,0.16421646151387392,-0.0063686149622194125,86.86571413117433,89.93854232951917,78.16283031928269,66.36604221932865,-13.134285868825671,0.45341222863597275,0.7360400850414327,0.7131785813950584,0.8686571413117433,0.9156432795772571,0.8686571413117433,0.870005597569288,0.8347108494134227,Up,0.8488405102819325
2004-11-08,33.25,33.07500076293945,33.150001525878906,33.125,1246200.0,10.456891059875488,31.781666692097982,0.2234354704739019,0.03968127556764801,88.80597142393523,91.2251012112908,78.9422253910047,66.97468624167843,-11.19402857606477,0.45753397623641956,0.7499212382646727,0.7250063879168617,0.8880597142393524,0.9290485536073821,0.8880597142393524,0.8796853779585017,0.8446243711725423,Up,0.7654330871825785
2004-11-09,33.22999954223633,32.75,33.07500076293945,32.90999984741211,1618600.0,10.389019012451172,31.909666697184246,0.2515430520435231,0.08211930052567769,82.38805715212953,86.01991423574638,69.3854555391697,62.918805944418864,-17.61194284787046,0.46138495167782967,0.7565097586292399,0.7359064952264647,0.8238805715212953,0.87481321407195,0.8238805715212953,0.7609940534269855,0.7785626731967092,Up,0.5
2004-11-10,33.42499923706055,32.86000061035156,33.04999923706055,33.314998626708984,1585400.0,10.516868591308594,32.0646666208903,0.29998114849961866,0.12574567695862116,94.01290083639394,88.40230980415292,75.8188531391149,66.97581668186893,-5.987099163606062,0.4660482397707495,0.7678638263611566,0.7471118278289719,0.9401290083639394,0.8996365361096225,0.9401290083639394,0.8408943224733052,0.8446427836484962,Up,0.5
2004-11-11,33.85499954223633,33.400001525878906,33.42499923706055,33.84000015258789,1484200.0,10.682604789733887,32.28066660563151,0.3727342873670807,0.17519236867189872,99.56460403549606,91.98852067467321,81.65049235631916,71.35149987797783,-0.4353959645039343,0.47254676011082897,0.784917429348207,0.7598120947785441,0.9956460403549606,0.9370029871366736,0.9956460403549606,0.9133209889737027,0.9159133933690509,Up,0.8400001525878906
2004-11-12,34.0,33.47999954223633,33.75,34.0,1331600.0,10.733111381530762,32.49899991353353,0.4370453444886877,0.2276044889951233,100.0,97.85916829063002,83.09964880926898,72.54541210542865,-0.0,0.4791154802152217,0.7999921773646105,0.7732740251207778,1.0,0.9981720802432649,1.0,0.9313189424162022,0.9353596943441566,Up,1.0
2004-11-15,33.904998779296875,33.42499923706055,33.875,33.5,1442600.0,10.57526683807373,32.673666636149086,0.4452373651535524,0.2711586699686359,81.48148671426088,93.68203024991901,64.52182872018065,63.62232440600939,-18.51851328573911,0.4843704585940959,0.8019124170993499,0.7844608144886307,0.8148148671426089,0.9546484756179696,0.8148148671426089,0.7005897203602042,0.7900214985869503,Up,0.812498807911652
2004-11-16,33.525001525878906,33.18000030517578,33.5,33.25,919400.0,10.49635124206543,32.79033330281575,0.42788962032414446,0.30252076250991133,70.0,83.82716223808698,57.07823147145563,59.67031279868806,-30.0,0.48788046211215613,0.7978460419896749,0.7925160944996982,0.7,0.8519658793520256,0.7,0.6081431688132206,0.725651601532481,Up,0.5
2004-11-17,33.95500183105469,33.334999084472656,33.349998474121094,33.650001525878906,2315200.0,10.6226224899292,32.89066670735677,0.4393291597855793,0.3298935456850519,84.71622994786027,78.73257222070707,64.68361140569252,63.569549050473746,-15.283770052139728,0.49089906728002414,0.8005275120591024,0.7995467297440718,0.8471622994786027,0.7988829025666387,0.8471622994786027,0.7025989977130518,0.789161899845755,Up,0.5
2004-11-18,34.185001373291016,33.560001373291016,33.560001373291016,33.97999954223633,1699400.0,10.726798057556152,33.036333338419595,0.46803491517032825,0.3575307883801337,91.71710539497879,82.14444511427969,69.82911440181437,66.45135079009646,-8.282894605021216,0.4952815563156912,0.807256246563145,0.8066452907967094,0.9171710539497879,0.8344328425983883,0.9171710539497879,0.7665041220865682,0.8361003453116672,Up,1.0
