Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,24.117422103881836,23.50956916809082,23.706228256225586,24.06378746032715,1348600.0,15.396484375,21.907105255126954,0.34305112449771613,0.11123105983865766,98.48099433289885,93.67977238223536,83.35804239883524,76.53342936693582,-1.519005667101157,1.0
2004-11-08,24.117422103881836,23.688350677490234,23.99227523803711,23.688350677490234,829200.0,15.156283378601074,22.029867553710936,0.4077354841457428,0.17064687159435438,87.84811671927187,94.88439078534674,72.93941212809275,70.16622673877836,-12.151883280728129,0.5
2004-11-09,24.090604782104492,23.50063133239746,23.688350677490234,23.920764923095703,1010400.0,15.30497932434082,22.179446919759116,0.4702165907642737,0.2306536714535571,94.4304025851186,93.58650454576313,75.1798846835932,71.73396308354957,-5.569597414881394,0.5
2004-11-10,24.269384384155273,23.867130279541016,23.929702758789062,24.07272720336914,917600.0,15.402204513549805,22.335581461588543,0.5245727423501272,0.2895103466676979,94.66021504151209,92.31291144863421,76.65432974632154,72.74253763105918,-5.339784958487904,0.5
2004-11-11,24.24256706237793,23.840312957763672,24.24256706237793,24.117422103881836,823500.0,15.430808067321777,22.529259745279948,0.5642176156335701,0.34450626578108656,95.8738048861583,94.98814083759635,77.1207059504841,73.04715492360565,-4.126195113841698,0.5454580722751343
2004-11-12,24.349836349487305,23.82243537902832,24.171056747436523,24.206811904907227,1378200.0,15.487997055053711,22.74319979349772,0.5952469768899817,0.39469417095794157,96.0198894065768,95.51796977808242,78.13968047710378,73.68067240214077,-3.980110593423205,1.0
2004-11-15,24.385591506958008,24.0012149810791,24.224689483642578,24.108482360839844,866300.0,15.425081253051758,22.963099161783855,0.6053421437877304,0.43685048526246517,91.68900037469145,94.5275648891422,73.91497915639468,71.68467019965745,-8.310999625308549,1.0
2004-11-16,24.081666946411133,23.74198341369629,24.05484962463379,23.759862899780273,638900.0,15.202028274536133,23.12459716796875,0.5802916755240801,0.4655532773594402,81.2332783213823,89.6473893675502,60.40609360975286,64.9651233237019,-18.766721678617703,0.5
2004-11-17,24.197872161865234,23.786678314208984,23.813495635986328,23.91182518005371,1036900.0,15.299253463745117,23.303973134358724,0.565386479077091,0.48552802042138055,83.59135274396789,85.50454381334724,63.77313730677651,66.44178631159616,-16.408647256032104,1.0
2004-11-18,24.05484962463379,23.50063133239746,24.036970138549805,23.849252700805664,1166700.0,15.259222030639648,23.46249148050944,0.542512000430964,0.49692851609566446,80.45606409278915,81.76023171937982,61.270122049188956,65.22276238582398,-19.543935907210855,0.9320996272539284
2004-11-19,23.82243537902832,23.223522186279297,23.80455780029297,23.223522186279297,805100.0,14.858868598937988,23.55068957010905,0.4711124917824705,0.4917639704403166,52.55476271501895,72.2007265172587,42.02610853360244,54.46179044233228,-47.44523728498105,0.0
2004-11-22,23.9654598236084,23.24139976501465,23.24139976501465,23.947580337524414,1487900.0,15.32213306427002,23.65795758565267,0.46473906169326895,0.48635786588691954,80.7842956777133,71.26504082850717,59.288387041329564,62.2277624210107,-19.2157043222867,0.5
2004-11-23,24.510738372802734,23.858190536499023,24.0012149810791,24.40346908569336,1882700.0,15.61382007598877,23.817667643229168,0.48911756797213,0.48690989802603335,95.12189198425544,76.15365012566261,66.59490689376017,66.14284106124067,-4.878108015744562,0.5
2004-11-24,24.752090454101562,24.39453125,24.39453125,24.582250595092773,869000.0,15.728206634521484,23.972610346476237,0.5162416065503841,0.49277701960512915,88.88895821115284,88.2650486243739,69.12970597608536,67.56274912788717,-11.111041788847157,1.0
2004-11-26,24.761030197143555,24.40346908569336,24.492860794067383,24.501798629760742,153000.0,15.676742553710938,24.02386054992676,0.5253861242216651,0.4992995341211482,83.13949810010457,89.05011609850432,66.48126102072104,66.21695793832343,-16.86050189989542,1.0
2004-11-29,24.582250595092773,24.07272720336914,24.510738372802734,24.385591506958008,650400.0,15.602383613586426,24.04531415303548,0.5175885565898746,0.50295764981296,75.58135063149969,82.53660231425239,62.44947117408891,64.22688941162498,-24.41864936850032,0.6428549655550814
2004-11-30,24.519676208496094,24.126361846923828,24.269384384155273,24.367713928222656,1557600.0,15.59093952178955,24.090605036417642,0.5041738383678229,0.50320090407896,74.41858734122569,77.71314535761002,61.7770390272613,63.908675430494036,-25.581412658774315,0.5625050009335075
2004-12-01,24.56437110900879,24.251506805419922,24.492860794067383,24.430286407470703,851800.0,15.630979537963867,24.124573135375975,0.49273021668521366,0.5011066525783134,78.48832088445931,76.16275295239494,63.38686195545655,64.57032626984221,-21.511679115540687,0.75
2004-12-02,24.57331085205078,24.260446548461914,24.439226150512695,24.358774185180664,442500.0,15.585226058959961,24.143642934163413,0.47258800076549434,0.4954026737724333,73.83714366881405,75.58135063149973,60.01656169504189,63.14553807029512,-26.16285633118595,0.5
2004-12-03,24.591188430786133,24.14423942565918,24.349836349487305,24.501798629760742,1558500.0,15.676742553710938,24.16926803588867,0.4625085240165596,0.4888236145745042,83.13949810010457,78.48832088445936,64.4295744993139,64.81761878450497,-16.86050189989542,0.681816418373681
2004-12-06,24.64482307434082,24.14423942565918,24.501798629760742,24.56437110900879,1257400.0,15.716764450073242,24.19310531616211,0.45419018447930526,0.4818967354622568,87.20923164333821,81.395291137419,66.3265534094736,65.55393531733802,-12.790768356661792,0.6666645113734821
2004-12-07,24.609067916870117,24.349836349487305,24.582250595092773,24.46604347229004,1257400.0,15.653851509094238,24.216942723592123,0.434817164669024,0.472480611317025,80.81397151955657,83.72090042099983,60.41926830732417,63.31160510953591,-19.186028480443422,0.5
2004-12-08,24.89511489868164,24.41240882873535,24.448165893554688,24.761030197143555,924400.0,15.842594146728516,24.28368721008301,0.43770137978752643,0.4655246409124664,91.9786261005299,86.6672764211416,69.82547642859265,66.96265291634214,-8.021373899470102,0.5
2004-12-09,24.769969940185547,24.439226150512695,24.761030197143555,24.769969940185547,863700.0,15.848315238952637,24.340896860758463,0.4356553392572131,0.4595506953184151,92.51343000196259,88.43534254068305,70.07690040854166,67.06960591930542,-7.4865699980374165,0.5
2004-12-10,25.1364688873291,24.62694549560547,24.769969940185547,25.12752914428711,1690500.0,16.077091217041016,24.426115290323892,0.45707415733791734,0.459055382066838,99.52826295691663,94.67343968646975,78.45412455201232,71.09955823719797,-0.4717370430833707,1.0
2004-12-13,25.511905670166016,25.05601692199707,25.511905670166016,25.073894500732422,1180100.0,16.04276466369629,24.54947344462077,0.46442165140112834,0.46012864573729995,73.51350540873771,88.51839945587237,74.78991080735724,69.72123782215553,-26.486494591262286,1.0
2004-12-14,25.172224044799805,24.993444442749023,25.073894500732422,25.047077178955078,863700.0,16.025615692138672,24.62277323404948,0.46276518331881533,0.4606559571069351,67.7018172565152,80.24786187405657,72.80632530869678,69.00097138372473,-32.29818274348481,0.8999985775046586
2004-12-15,25.2169189453125,25.029199600219727,25.073894500732422,25.073894500732422,928500.0,16.04276466369629,24.66746826171875,0.4582897832398629,0.46018271956697093,69.56519434254331,70.26017233593211,73.62250949202014,69.34205108156112,-30.43480565745669,1.0
2004-12-16,25.163284301757812,24.80572509765625,25.1364688873291,24.939809799194336,1564600.0,15.956986427307129,24.691305541992186,0.4389980603368855,0.4559457679055561,60.248441442778685,65.8384843472791,62.653310479582885,65.46361803471267,-39.751558557221315,1.0
2004-12-17,25.029199600219727,23.795618057250977,25.029199600219727,23.795618057250977,2476800.0,15.22490406036377,24.644226837158204,0.3287379259998211,0.43050410433584463,0.0,43.2712119284407,25.229801655029732,43.238823781069996,-100.0,0.0
2004-12-20,24.358774185180664,23.938642501831055,24.135299682617188,24.340896606445312,1768200.0,15.573785781860352,24.641247177124022,0.28160868070787615,0.40072493047655733,31.77081423248195,30.67308522508691,43.87036693413748,51.6612538505317,-68.22918576751805,0.0
2004-12-21,24.80572509765625,24.287263870239258,24.519676208496094,24.37665367126465,1312000.0,15.596665382385254,24.64184315999349,0.2442970180739863,0.36943927308177676,33.85421007769254,21.875008103391533,44.920894997359575,52.162536077527875,-66.14578992230746,0.0
2004-12-22,24.993444442749023,24.421348571777344,24.55543327331543,24.698457717895508,1190000.0,15.802556037902832,24.659721247355144,0.23769658397525362,0.3430906847866046,52.60421702345668,39.40974711121043,53.96699196871146,56.53147663396687,-47.39578297654332,0.5
2004-12-23,24.71633529663086,24.135299682617188,24.707395553588867,24.55543327331543,1172000.0,15.71104621887207,24.672831853230793,0.21850854057090885,0.3181742177590908,44.27085590706679,43.576427669405376,49.73179100551434,54.1638095174772,-55.72914409293321,0.3846154898291917
2004-12-27,24.662700653076172,24.019092559814453,24.62694549560547,24.019092559814453,757300.0,15.36789321899414,24.64065144856771,0.15856200463073478,0.2862517359965709,13.02080728671781,36.6319600724138,37.02102911638927,46.327920159239376,-86.97919271328219,0.0
2004-12-28,24.71633529663086,24.108482360839844,24.135299682617188,24.71633529663086,636900.0,15.814001083374023,24.65078239440918,0.16497418540196662,0.2619962020878916,53.64585937994886,36.97917419124453,54.61429868431172,55.3676727197973,-46.35414062005114,0.6041670371094792
2004-12-29,24.868297576904297,24.55543327331543,24.71633529663086,24.671640396118164,373300.0,15.785398483276367,24.66448885599772,0.164575783563361,0.2425121030950265,51.041697922605294,39.23612152975736,53.496667547664984,54.73131305438902,-48.958302077394706,0.5
2004-12-30,24.939809799194336,24.546493530273438,24.680578231811523,24.88617515563965,725900.0,15.922669410705566,24.672831853230793,0.17938456856516538,0.2298865882638902,63.5416284649639,56.0763952558394,58.277948546908654,57.269969625189205,-36.4583715350361,1.0
2004-12-31,24.993444442749023,24.761030197143555,24.939809799194336,24.796785354614258,405800.0,15.865471839904785,24.674619547526042,0.18185330123457888,0.22027992603386826,58.333305550276776,57.63887731261537,55.50385907178236,55.864198513738295,-41.666694449723224,1.0
2005-01-03,24.859359741210938,24.135299682617188,24.796785354614258,24.331958770751953,1176000.0,15.568072319030762,24.621581522623696,0.14484728859129348,0.2051933924845721,37.73590222915277,53.203612081464534,43.06700237759564,49.113124130935795,-62.26409777084723,0.5
