Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,12.4375,12.212499618530273,12.212499618530273,12.395000457763672,1686000.0,10.633137702941895,11.178666750590006,0.3254605697994517,0.18406600039699475,98.34148127858232,97.60687795272638,86.10103221053134,77.26395298772326,-1.6585187214176829,0.154645581490578,0.7314664813959192,0.6929175279148061,0.9834148127858232,0.9886731909160837,0.9834148127858232,0.9392511909655576,0.8679363325473888,Up,0.5
2004-11-08,12.510000228881836,12.392499923706055,12.397500038146973,12.447500228881836,1697600.0,10.678175926208496,11.329500071207683,0.35849994856944534,0.21902040167663062,97.62808369749091,97.89648146561187,86.69848864810139,77.79911903685661,-2.3719163025090864,0.16291027014936973,0.7418745902673004,0.7049580418709526,0.9762808369749091,0.9916509604333119,0.9762808369749091,0.9467278858798419,0.8761421615095965,Up,0.5
2004-11-09,12.510000228881836,12.27750015258789,12.5,12.487500190734863,1889600.0,10.712492942810059,11.491833432515461,0.382992698326289,0.25186568662323366,99.1461086833939,98.37189121982237,87.18802911352235,78.21977096916483,-0.8538913166060924,0.1718050865244904,0.7495903287442068,0.7162720423205493,0.9914610868339391,0.9965392321955426,0.9914610868339391,0.952854097730593,0.8825921181440528,Up,0.5312507450587702
2004-11-10,12.555000305175781,12.375,12.442500114440918,12.47249984741211,1174400.0,10.699621200561523,11.657000096638997,0.3965786315646902,0.2808441492106389,96.77101965128745,97.8484040107241,85.80638677459528,77.62577305003109,-3.2289803487125583,0.18085514953578152,0.7538701874318956,0.7262540637667184,0.9677101965128745,0.9911566170525832,0.9677101965128745,0.9355639363075611,0.8734842060554363,Up,0.5
2004-11-11,12.739999771118164,12.4350004196167,12.512499809265137,12.712499618530273,1087200.0,10.905506134033203,11.835666720072428,0.4201477709697041,0.30873249284021864,98.87294437224573,98.2633575689757,89.04643042921036,80.2146237689729,-1.1270556277542725,0.1906449228454718,0.7612949689521503,0.7358605790664496,0.9887294437224573,0.9954232643888522,0.9887294437224573,0.9761105207799717,0.9131796729908427,Up,0.5
2004-11-12,12.789999961853027,12.6274995803833,12.6875,12.789999961853027,1139600.0,10.971990585327148,12.011500040690104,0.4394078806297781,0.33488829315811325,100.0,98.54798800784441,89.91383839467994,80.97995255335172,-0.0,0.2002794495189917,0.7673623142134617,0.7448702965049591,1.0,0.9983498996222916,1.0,0.9869654456183633,0.9249146421927139,Up,1.0
2004-11-15,12.897500038146973,12.625,12.779999732971191,12.744999885559082,1636400.0,10.933388710021973,12.139833386739095,0.4460534246322343,0.35713542024493994,90.90908057255714,96.59400831493429,85.33604028567933,79.06747687027497,-9.090919427442856,0.20731128535799928,0.7694558022892707,0.7525336188439733,0.9090908057255714,0.9782586337779741,0.9090908057255714,0.9296779218963145,0.895590195368923,Up,1.0
2004-11-16,12.699999809265137,12.579999923706055,12.637499809265137,12.592499732971191,628000.0,10.80256462097168,12.22083339691162,0.4347471877436071,0.372665648505944,79.07374206634823,89.99427421296845,71.0366810319021,72.79336961319366,-20.92625793365177,0.21174956108310738,0.7658940965658769,0.7578832149827491,0.7907374206634823,0.9103986591704984,0.7907374206634823,0.7507327471735051,0.7993878089777661,Up,0.5
2004-11-17,12.8100004196167,12.619999885559082,12.625,12.71500015258789,811600.0,10.907649040222168,12.284500058492025,0.43006303097430276,0.38414978351822104,87.47857096119871,85.82046453336802,74.96765144787665,74.54099169224409,-12.521429038801282,0.21523808161525454,0.7644184872947422,0.7618390798474737,0.8747857096119871,0.8674825939930007,0.8747857096119871,0.799925733756519,0.8261845160829516,Up,1.0
2004-11-18,12.772500038146973,12.574999809265137,12.6850004196167,12.710000038146973,674800.0,10.903360366821289,12.347500038146972,0.42107123225007825,0.3915364703815297,87.13551004383956,84.56260769046216,74.48623973069817,74.33111198604934,-12.86448995616044,0.21869007229759274,0.7615858789481146,0.7643835235515966,0.8713551004383956,0.8545490224125931,0.8713551004383956,0.7939012467627151,0.8229663803763582,Up,1.0
2004-11-19,12.649999618530273,12.362500190734863,12.625,12.3774995803833,1170800.0,10.618124008178711,12.399666659037273,0.38407819887111927,0.39004442872328693,58.31661059292913,77.64356386598912,49.71722529354529,61.858159647199976,-41.68338940707087,0.22154846511341084,0.749932284563933,0.7638695697217053,0.5831661059292913,0.7834058322502963,0.5831661059292913,0.4839366156553945,0.6317156205194614,Down,0.0
2004-11-22,12.630000114440918,12.3125,12.350000381469727,12.607500076293945,1114800.0,10.815431594848633,12.459166653951009,0.3681593608024034,0.3856665058801092,72.24880950425366,72.5669767136741,60.3560356475,66.09622715987273,-27.75119049574634,0.22480867930976983,0.7449175111059176,0.762361535277902,0.7224880950425365,0.7312072027409467,0.7224880950425365,0.6170729152506629,0.696698922796576,Up,0.5
2004-11-23,12.670000076293945,12.460000038146973,12.574999809265137,12.670000076293945,891600.0,10.869050979614258,12.520833333333334,0.35623010015120116,0.3797782463794057,77.13567959606377,69.23369989774883,62.848065816084734,67.16393697628075,-22.86432040393623,0.22818761377616864,0.7411595396114427,0.7603332450454803,0.7713567959606377,0.6969336885972482,0.7713567959606377,0.648258702391028,0.7130703726463988,Up,0.5
2004-11-24,12.819999694824219,12.675000190734863,12.680000305175781,12.800000190734863,661200.0,10.980574607849121,12.576500002543131,0.3527346558800204,0.37436880924200017,85.76645435244161,78.38364781758634,67.76519651859284,69.32765464825289,-14.233545647558387,0.23123778656164404,0.7400584001262979,0.7584698916203488,0.8576645435244161,0.7910155446094393,0.8576645435244161,0.7097927052144606,0.7462471729450394,Up,0.764706212343906
