Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,40.72380828857422,40.009525299072266,40.39047622680664,40.64761734008789,383800.0,21.843421936035156,38.97904764811198,0.4772115052730044,0.24832316195089174,98.16090789806864,95.76564244310585,80.80135896987929,70.1694932704046,-1.839092101931355,0.6619319100731927,0.786070282589486,0.7545873250078092,0.9816090789806864,0.9665996707475029,0.9816090789806864,0.8475929735450254,0.7840023276146946,Up,0.5
2004-11-08,40.9523811340332,40.4476203918457,40.57143020629883,40.78095245361328,277300.0,21.915075302124023,39.18158721923828,0.5148496272844625,0.30173176227508003,96.07842966148434,96.69091991599487,82.23125367445925,71.24543305444827,-3.9215703385156693,0.6689684434074284,0.7959729910727213,0.7697801258993873,0.9607842966148433,0.9759977663524585,0.9607842966148433,0.8642603060578606,0.7990749972773349,Up,0.5
2004-11-09,41.095237731933594,40.771427154541016,40.88571548461914,40.85714340209961,423700.0,21.956016540527344,39.44190470377604,0.5437211088106366,0.35020463972696264,94.70341140529531,96.31424965494945,83.07177848503589,71.86980531742142,-5.2965885947046845,0.6780122694965637,0.8035691688242516,0.7835688934630036,0.9470341140529531,0.9721719052150469,0.9470341140529531,0.8740577453086648,0.8078217292096188,Up,0.5
2004-11-10,41.30476379394531,40.85714340209961,40.96190643310547,41.14285659790039,253700.0,22.10955810546875,39.70095240275065,0.580700712600489,0.3963609930995753,96.41344844865569,95.7317631718118,85.97439168087942,74.13766464137946,-3.5865515513443125,0.687011981300314,0.8132986190886662,0.796698694326814,0.9641344844865568,0.966255557073522,0.9641344844865568,0.9078915787624916,0.8395918105267074,Up,0.5
2004-11-11,41.342857360839844,40.96190643310547,41.08571243286133,41.266666412353516,315700.0,22.176090240478516,39.984127044677734,0.6119099312208434,0.4395135169134492,98.32634896374077,96.48106960589729,87.09322913281937,75.0754015321553,-1.673651036259227,0.696849899867287,0.8215098628349096,0.8089740151233478,0.9832634896374077,0.9738663048883975,0.9832634896374077,0.9209331235556618,0.852728417792976,Up,0.5
2004-11-12,41.39047622680664,40.733333587646484,41.342857360839844,41.380950927734375,356600.0,22.237503051757812,40.25460306803385,0.6376289357680918,0.4791680182171147,99.73680105237416,98.15886615492359,88.11428544170893,75.94252378072616,-0.26319894762583373,0.7062466490747296,0.8282766139611445,0.8202542759634462,0.9973680105237416,0.9909077792951835,0.9973680105237416,0.932834898532575,0.8648757957444767,Up,0.5
2004-11-15,41.761905670166016,41.24761962890625,41.4571418762207,41.657142639160156,455000.0,22.38593101501465,40.51111094156901,0.6708176057962376,0.5175222456126288,96.36959944373427,98.14424981994978,90.28190586507647,77.93993244929118,-3.6304005562657227,0.7151581234724832,0.8370086576092034,0.8311646562511404,0.9636959944373428,0.9907593203544843,0.9636959944373428,0.9581014095855634,0.8928571767558072,Up,0.5
2004-11-16,41.88571548461914,41.64761734008789,41.761905670166016,41.67618942260742,372500.0,22.396162033081055,40.66539662679036,0.6904444352852366,0.5521242288370718,93.03790328407246,96.38143459339368,90.42243642418687,78.07512404568658,-6.962096715927542,0.7205182432802735,0.8421725382837109,0.8410076597822516,0.9303790328407245,0.9728543064332896,0.9303790328407245,0.9597394809410313,0.8947510543722429,Up,0.5
2004-11-17,42.266666412353516,41.67618942260742,41.80952453613281,41.876190185546875,376600.0,22.503643035888672,40.817142740885416,0.7128048803569058,0.5842734003943574,88.48314511927974,92.63021594902887,91.86378461505916,79.49606112878095,-11.516854880720258,0.7257901345172937,0.8480556418305013,0.8501529277603344,0.8848314511927974,0.934752966578168,0.8848314511927974,0.9765403191335883,0.914656736439677,Up,0.9761868431593202
2004-11-18,42.228572845458984,41.72380828857422,42.11428451538086,41.88571548461914,389100.0,22.508756637573242,40.94793650309245,0.7228047510416715,0.6119886646412879,88.76408792598501,90.09504544311244,91.93125506532803,79.56399172476073,-11.235912074014985,0.7303341091221672,0.850686639313084,0.8580369106545723,0.8876408792598501,0.9090030964175182,0.8876408792598501,0.9773267773432872,0.9156083653768852,Up,0.7763173150910183
2004-11-19,42.13333511352539,41.514286041259766,42.019046783447266,41.68571472167969,353700.0,22.401281356811523,41.07619043986003,0.7072070209832759,0.6310372812132848,82.86518908227225,86.70414070917904,76.4095735205286,74.01890315950182,-17.13481091772775,0.734789846321044,0.8465828273927797,0.863455548047833,0.8286518908227225,0.8745614853218755,0.8286518908227225,0.796400848576032,0.8379280997767806,Up,0.5
2004-11-22,42.13333511352539,41.67618942260742,41.80952453613281,42.0476188659668,258500.0,22.59575653076172,41.21269836425781,0.7143191980074022,0.6476971246862254,93.53932805501394,88.38953502109042,82.60855081301273,77.12553290351572,-6.460671944986065,0.7395323396277635,0.84845406357533,0.868194666527495,0.9353932805501394,0.8916801306358433,0.9353932805501394,0.8686582081161519,0.8814483827796756,Up,0.529415922531395
2004-11-23,42.20952224731445,41.56190490722656,42.19047546386719,42.03809356689453,385600.0,22.590635299682617,41.325714111328125,0.7109552262685739,0.6603508474630159,93.25838524830866,89.88763412853166,81.94732335522588,76.86501924257857,-6.741614751691339,0.74345867889634,0.8475689920123727,0.8717941896289821,0.9325838524830865,0.906896407968816,0.9325838524830865,0.8609507189770914,0.8777988882520605,Up,0.5
2004-11-24,42.46666717529297,42.009525299072266,42.19047546386719,42.20000076293945,443700.0,22.677650451660156,41.444444274902345,0.7125294759811069,0.6707879604969179,89.14729283912284,91.98166871414851,84.42029642647537,78.21217676902761,-10.85270716087716,0.7475835457019889,0.8479831820715442,0.8747631680190627,0.8914729283912284,0.9281656356462862,0.8914729283912284,0.8897765229623651,0.8966710042206637,Up,0.5
2004-11-26,42.68571472167969,42.20952224731445,42.35238265991211,42.590476989746094,132300.0,22.887487411499023,41.58222198486328,0.7355127770801246,0.6837343005045659,95.74469535693528,92.7167911481223,88.75466196658745,81.074448795536,-4.2553046430647194,0.7523701532940936,0.8540301610014895,0.8784459300614484,0.9574469535693528,0.9356323157701003,0.9574469535693528,0.9402993422006137,0.9367681187432231,Up,0.5
2004-11-29,42.80952453613281,42.371429443359375,42.75238037109375,42.64761734008789,366700.0,22.918197631835938,41.715555318196614,0.7494645355457195,0.6968814659499406,92.2017193956576,92.36456919723862,89.2645576989107,81.45831445212053,-7.798280604342402,0.7570023564697372,0.8577009126099581,0.8821858196239494,0.922017193956576,0.9320547775012465,0.9220171939565759,0.9462428579645972,0.9421456317995638,Up,0.5
