Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,30.679672241210938,30.144744873046875,30.207677841186523,30.60100746154785,7637300.0,21.240896224975586,29.16991818745931,0.2560761561609013,0.09193295379848349,97.22841780645629,95.2916147802183,77.47487139758957,69.92678163280615,-2.7715821935437046,1.0
2004-11-08,30.64820671081543,30.449968338012695,30.60100746154785,30.58212661743164,4895000.0,21.227781295776367,29.320746739705402,0.30652812080289493,0.1349351655739512,96.56319238313866,97.62108115782904,76.72606443141261,69.51766439493667,-3.4368076168613375,0.5
2004-11-09,30.774072647094727,30.487728118896484,30.58527374267578,30.588420867919922,5817000.0,21.232149124145508,29.47094612121582,0.3427814082871343,0.17656883910589746,92.98452609963869,95.59204542974452,76.8132247421324,69.58155669491322,-7.0154739003613145,0.5
2004-11-10,30.89993667602539,30.62303352355957,30.789804458618164,30.717432022094727,5945000.0,21.321697235107422,29.632892862955728,0.3764746137440156,0.21659954965290823,92.41829972140609,93.98867273472779,78.71899725105911,70.92668217496757,-7.581700278593909,0.7592551018117325
2004-11-11,30.91567039489746,30.64820671081543,30.91567039489746,30.67337989807129,8469300.0,21.29111671447754,29.76798833211263,0.39520628167879934,0.2523563078361905,89.60864945163804,91.67049175756091,76.22322802891028,69.79179044699406,-10.391350548361949,0.5
2004-11-12,30.818124771118164,30.62932586669922,30.64820671081543,30.758338928222656,6961700.0,21.350095748901367,29.909586842854818,0.4115242226368103,0.2842151319572642,92.81610421687114,91.61435112997172,77.8064476918958,70.76341570196028,-7.1838957831288575,0.8017244082144537
2004-11-15,30.88735008239746,30.61673927307129,30.789804458618164,30.830711364746094,4457700.0,21.40032958984375,30.041955184936523,0.4248838215227764,0.3123667130547044,95.83975835985068,92.75483734278659,79.18396400318711,71.60136849545326,-4.160241640149326,1.0
2004-11-16,30.833858489990234,30.547513961791992,30.830711364746094,30.64820671081543,4291200.0,21.273643493652344,30.14264742533366,0.41683701159205455,0.33327137268390505,86.90293952551782,91.85293403407985,66.95712328253217,66.4306946194113,-13.097060474482177,0.5555555555555556
2004-11-17,30.89678955078125,30.528635025024414,30.758338928222656,30.6356201171875,6180500.0,21.34160041809082,30.236207326253254,0.40479779479072775,0.34758246237292856,86.28660397148363,89.67643395228401,66.13546267073997,66.07629726370463,-13.713396028516376,0.6086982303100581
2004-11-18,30.824417114257812,30.59156608581543,30.758338928222656,30.748899459838867,4704300.0,21.420507431030273,30.3547306060791,0.3992382707980333,0.3579169777999487,90.23944809725276,87.80966386475137,70.00085719000788,67.7441487623165,-9.760551902747235,1.0
2004-11-19,30.796098709106445,30.512901306152344,30.726871490478516,30.60415267944336,5812500.0,21.31967544555664,30.44787089029948,0.37936299062602075,0.3622072941949801,80.12042766793415,85.54882657889016,59.8216881501086,63.45137460113553,-19.879572332065845,1.0
2004-11-22,30.667085647583008,30.497167587280273,30.64820671081543,30.59471321105957,5860800.0,21.31310272216797,30.4988463083903,0.3587340752951995,0.36151250611318503,72.43240143838926,80.9307590678587,59.16709027126987,63.17024787223255,-27.567598561610733,0.6071397644613786
2004-11-23,30.65135383605957,30.36815643310547,30.59471321105957,30.58527374267578,8027900.0,21.30653190612793,30.577092615763345,0.3377505141571966,0.35675931796314253,71.54471010505047,74.69917973712461,58.421270798201725,62.87026869879334,-28.455289894949527,0.6666666666666666
2004-11-24,30.789804458618164,30.484580993652344,30.6639404296875,30.62932586669922,5233200.0,21.337217330932617,30.625970204671223,0.32081466680233817,0.34956943203121493,62.85704389304951,68.94471847882973,61.091589528574126,63.735756879020485,-37.14295610695049,1.0
2004-11-26,30.695405960083008,30.522340774536133,30.62932586669922,30.563247680664062,2609700.0,21.29118537902832,30.650723775227863,0.29881288128212447,0.3394170422941438,35.63219592064239,56.67798330624745,54.91918957892654,61.42291624216548,-64.36780407935761,0.0
2004-11-29,30.758338928222656,30.28948974609375,30.60100746154785,30.60100746154785,9761800.0,21.317487716674805,30.650723775227863,0.2810646745290839,0.32774557584257447,49.748856987075804,49.41269893358922,57.76412414136831,62.26558372298131,-50.251143012924196,0.0
2004-11-30,30.733165740966797,30.456262588500977,30.553808212280273,30.704845428466797,6404900.0,21.38982391357422,30.658905029296875,0.2719516922430891,0.3165860396439991,66.33160624918139,50.57088638563318,64.87564414016862,64.55831222569417,-33.668393750818616,0.5
2004-12-01,31.52297019958496,30.61673927307129,30.837003707885742,31.513530731201172,10223300.0,21.953174591064453,30.720579020182292,0.3241937890789295,0.3181076723765512,99.23472898520022,71.7717307404858,86.11607560570339,76.52234816641734,-0.7652710147997754,1.0
2004-12-02,31.460037231445312,31.050975799560547,31.183134078979492,31.19257354736328,8500500.0,21.72959327697754,30.752255121866863,0.3365279023633043,0.32179187884372545,73.21427743045838,79.59353755494665,67.27780199041936,66.87361399158202,-26.785722569541626,1.0
2004-12-03,31.139081954956055,30.830711364746094,31.057268142700195,30.972309112548828,5668200.0,21.57614517211914,30.772183736165363,0.32523543014078626,0.32248061310202386,55.35712905076396,75.9353784888075,57.25057608792341,61.17297406469687,-44.64287094923604,1.0
2004-12-06,31.025802612304688,30.764631271362305,30.972309112548828,30.837003707885742,4666500.0,21.481895446777344,30.77742805480957,0.30214546847353674,0.3184134708009463,44.387729067154886,57.653045182792404,51.725580526469095,57.90740859367347,-55.612270932845114,0.9383118161064316
2004-12-07,30.997482299804688,30.412208557128906,30.837003707885742,30.412208557128906,6681100.0,21.18596649169922,30.74952786763509,0.24750034761783724,0.3042305298741727,9.948987086728138,36.564615068215666,38.21676687077462,49.05379608042551,-90.05101291327186,0.0
2004-12-08,31.088735580444336,30.412208557128906,30.412208557128906,30.89678955078125,7378300.0,21.52353286743164,30.766100056966145,0.23970335552084165,0.291324864758747,49.23465166947838,34.5237892744538,54.152202219069885,57.10974209545285,-50.76534833052162,0.0
2004-12-09,31.371932983398438,30.68596649169922,30.89678955078125,31.29326629638672,8770300.0,21.79973602294922,30.809943135579427,0.2618585433229512,0.2854315163589088,81.37758060550581,46.85373978723744,63.20997660279565,62.35480070455583,-18.622419394494194,0.5
2004-12-10,31.86280632019043,31.463184356689453,31.54499626159668,31.790433883666992,7873400.0,22.14607810974121,30.879378763834634,0.3151520722207586,0.29137569540180536,95.40000800125111,75.33741342541175,71.45902277974919,67.69050368597647,-4.599991998748895,0.5
2004-12-13,32.419761657714844,31.806167602539062,31.994964599609375,32.369415283203125,8202400.0,22.549415588378906,30.99706293741862,0.398696592225086,0.31284007083033544,97.63662214963881,91.47140358546524,78.12342963736124,72.566942192138,-2.363377850361186,0.8916693607047603
2004-12-14,32.52045440673828,32.26557540893555,32.372562408447266,32.41032028198242,6709000.0,22.57790184020996,31.118103408813475,0.4627922227405854,0.3428307203693024,95.06338550768253,96.0333385528575,78.53652587987226,72.87838943862305,-4.936614492317478,1.0
2004-12-15,32.53303909301758,32.09565734863281,32.315921783447266,32.22152328491211,8427400.0,22.446386337280273,31.227186711629233,0.4928703359482647,0.37283881891263554,86.11504540639618,92.93835102123917,71.28793588989116,68.98550504509015,-13.884954593603828,0.6052633258042699
2004-12-16,32.22152328491211,31.94462013244629,32.06418991088867,32.09565734863281,9098900.0,22.358699798583984,31.32494214375814,0.5008967405104592,0.39845052301315215,80.50491980555418,87.22778357321097,66.513197378102,66.43759294371301,-19.495080194445816,0.5
2004-12-17,32.83197021484375,32.045310974121094,32.09565734863281,32.693519592285156,13051000.0,22.775192260742188,31.466960271199543,0.5485619181434203,0.4284729143663075,94.27833637593288,86.96610052929442,75.57794114472159,71.77094790194035,-5.72166362406712,1.0
2004-12-20,33.0239143371582,32.573944091796875,32.88231658935547,32.6117057800293,5707600.0,22.718196868896484,31.601006825764973,0.5731859558143064,0.4574156092858896,84.21688383580931,86.33338000576548,72.44700245813334,70.12864588123894,-15.78311616419068,0.5
2004-12-21,32.88861083984375,32.50157165527344,32.61485290527344,32.67778396606445,7493000.0,22.764232635498047,31.73253606160482,0.5911467844921532,0.48416190837180495,86.74696155514626,88.41406058896284,73.48213585222666,70.7115760250807,-13.253038444853741,0.5
