Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,55.22999954223633,54.40999984741211,54.959999084472656,54.58000183105469,925200.0,35.49606704711914,52.67866694132487,0.12427473087705465,-0.15773782837497963,85.65126078725942,91.28581597338977,74.0310068452417,63.089944694511445,-14.348739212740586,0.5543322495193469,0.6014121036143318,0.5651910063056795,0.8565126078725942,0.9264719497710433,0.8565126078725942,0.7712010550986103,0.7044343620950223,Up,1.0
2004-11-08,54.0,53.5,53.5,53.599998474121094,1190500.0,34.85870361328125,52.71800028483073,0.13653830031752534,-0.09876853944295186,64.01762676924528,82.82232759179557,54.51265093974504,52.64442328867415,-35.98237323075472,0.5551083306434056,0.6028133338792361,0.5731825155845709,0.6401762676924528,0.839748027450922,0.6401762676924528,0.5493757871700499,0.5411052523283182,Up,0.5
2004-11-09,54.08000183105469,53.599998474121094,53.79999923706055,53.70000076293945,793000.0,34.92375183105469,52.81800028483073,0.15172771054996304,-0.04859164446018616,66.22518340867292,71.96469032172588,55.89694210035398,53.4906319675135,-33.774816591327074,0.5570814177366579,0.6045488694773385,0.5799824809411642,0.6622518340867292,0.7284916697016353,0.6622518340867294,0.5651081961434276,0.5543368091670657,Up,0.5
2004-11-10,54.61000061035156,53.619998931884766,53.88999938964844,54.33000183105469,1143900.0,35.33348083496094,52.96800028483073,0.20758149628408518,0.0027064877004102424,80.13249550320333,70.12510189370718,63.958482304324605,58.51945990870125,-19.867504496796663,0.5600410483765363,0.6109306994461772,0.5869343961935891,0.8013249550320333,0.709641720751574,0.8013249550320333,0.6567272507564775,0.6329689768581035,Up,0.5
2004-11-11,55.06999969482422,54.209999084472656,54.58000183105469,55.0099983215332,1139300.0,35.77571105957031,53.16000010172526,0.29853296303405585,0.061930435323977545,95.14345960293454,80.50037950493693,70.70216371336596,63.1507791339729,-4.856540397065461,0.5638293719827504,0.6213227756248236,0.59496041678054,0.9514345960293454,0.8159554213248235,0.9514345960293454,0.7333688973494765,0.7053855864958304,Up,0.5
2004-11-12,55.7400016784668,54.88999938964844,55.130001068115234,55.70000076293945,1322500.0,36.22445297241211,53.44733352661133,0.41693520745875645,0.1329876871058532,99.07831995112969,91.45142501908919,76.01498006203944,67.15779664038101,-0.9216800488703135,0.5694987107037773,0.6348513660670949,0.6045900849897318,0.9907831995112969,0.9281689174240007,0.9907831995112969,0.7937488246192648,0.7680404389166487,Up,1.0
2004-11-15,55.70000076293945,55.220001220703125,55.70000076293945,55.400001525878906,1188000.0,36.02935028076172,53.712667083740236,0.48244832633909596,0.20292414244729742,91.7475746133918,95.32311805581867,69.61189832896098,63.904108552205095,-8.2524253866082,0.574733972873555,0.6423368673617228,0.614067863031759,0.917475746133918,0.9678414958013618,0.917475746133918,0.7209780785643368,0.7171648570999933,Up,1.0
2004-11-16,55.400001525878906,54.68000030517578,55.400001525878906,54.70000076293945,906100.0,35.5740966796875,53.89933369954427,0.4759796417521116,0.2575629474738553,71.81571199364838,87.54720218605662,56.62699968679522,56.96860341679368,-28.184288006351622,0.5784170677773953,0.6415977581927813,0.6214725057748753,0.7181571199364838,0.8881630117706414,0.7181571199364838,0.573405268934789,0.6087193486817996,Up,0.6428564940962761
2004-11-17,55.77000045776367,54.77000045776367,55.150001525878906,55.0,1118800.0,35.76919937133789,54.06000035603841,0.4878882583709867,0.3036467034455754,79.30106975561334,80.95478545421786,60.32713087975184,59.02125073388938,-20.698930244386656,0.5815871608398412,0.6429584316981999,0.6277177695405395,0.7930106975561334,0.8206116416054516,0.7930106975561334,0.6154570993872341,0.6408151192939686,Up,1.0
2004-11-18,55.27000045776367,54.54999923706055,55.27000045776367,54.58000183105469,1334400.0,35.49606704711914,54.203333791097,0.4600018927303893,0.3349278926288087,64.68845685825056,71.93507953583743,52.94925197175268,55.06132124227801,-35.31154314174944,0.5844152543472975,0.6397721473375602,0.6319569916532687,0.6468845685825056,0.7281882530276298,0.6468845685825056,0.5316078257375771,0.57889654831269,Up,1.0
