Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2005-01-24,44.7599983215332,41.5,44.630001068115234,42.04999923706055,1875100,28.043970108032227,45.175332895914714,-1.0874347306297167,-0.8376611155601371,7.538271650424626,18.17823454287819,28.303095226708777,33.854448942273265,-92.46172834957537,0.3226858547808444,0.4136212730076752,0.41299616977345016,0.07538271650424626,0.1753819887643786,0.07538271650424633,0.24956267755067457,0.258011330245124,Down,0.0
2005-01-25,43.099998474121094,42.04999923706055,42.29999923706055,42.099998474121094,613900,28.07732582092285,44.747999572753905,-1.1524592013516184,-0.9007427503456905,8.127190698430942,11.660764895326494,28.94835747236776,34.15653392314913,-91.87280930156906,0.3194891184123889,0.4103692672913202,0.4094794359386216,0.08127190698430942,0.1089498598218085,0.08127190698430936,0.25705342478852145,0.26228055199131,Down,0.5
2005-01-26,42.75,42.02000045776367,42.25,42.060001373291016,365500,28.050647735595703,44.25466639200847,-1.1926743462783165,-0.959219558009186,8.807607477012317,8.157689941955962,28.707234201916577,34.02267517101275,-91.19239252298769,0.3157986593838491,0.4083580262964494,0.40621941630276287,0.08807607477012316,0.07324325287424573,0.08807607477012311,0.25425426292175485,0.26038879062707065,Down,0.03334011494837495
2005-01-27,42.599998474121094,41.86000061035156,42.18000030517578,42.04999923706055,646000,28.043970108032227,43.80133310953776,-1.2109526280872842,-1.0096285753657324,9.922469983658903,8.95242271970072,28.63764153346237,33.98680509844047,-90.0775300163411,0.312407426094607,0.40744389233629574,0.4034091673686496,0.09922469983658903,0.08134391052531122,0.09922469983658899,0.2534463726531008,0.2598818561432084,Down,0.0
2005-01-28,42.29999923706055,41.75,42.099998474121094,42.20000076293945,400200,28.144018173217773,43.4153330485026,-1.2002275970277339,-1.04778616914865,16.155439961806216,11.628505807492479,31.541331770370036,35.09202688931107,-83.84456003819378,0.30951988991041673,0.40798027290082056,0.40128192222720377,0.16155439961806217,0.10862104511327142,0.16155439961806223,0.2871548528377204,0.27550142415437806,Down,0.0
2005-01-31,43.59000015258789,42.529998779296875,42.79999923706055,43.400001525878906,621800,28.944324493408203,43.27199986775716,-1.0896308215859491,-1.0561617354433852,41.80677269284864,22.628227546104586,50.38378215187136,43.274219448648196,-58.19322730715136,0.30844766275924057,0.413511442043055,0.4008149933425184,0.41806772692848637,0.22074046758674212,0.41806772692848637,0.5058938757683931,0.3911364163493659,Up,0.5418847801555837
2005-02-01,44.5,43.099998474121094,44.0,43.2400016784668,780400,28.83761215209961,43.145999908447266,-1.002447274464906,-1.0454120298122915,38.44543017538798,32.135880943347615,48.31517817430685,42.504853603108714,-61.55456982461202,0.30750509958777855,0.4178716681312043,0.40141427796213597,0.38445430175387985,0.3176513379985715,0.38445430175387985,0.48187977973939716,0.38026333888279795,Up,0.5
2005-02-02,45.5,43.36000061035156,43.75,45.150001525878906,899300,30.11143684387207,43.17466659545899,-0.7804944010159431,-0.9924016245842197,78.57149153914274,52.94123146912646,67.1175135101749,53.20122737136102,-21.428508460857266,0.3077195453985,0.42897198167784456,0.404369551494556,0.7857149153914275,0.5297188739545101,0.7857149153914272,0.7001531134572031,0.5314300449015981,Up,0.5
2005-02-03,45.88999938964844,44.54999923706055,45.400001525878906,45.75,731000,30.511585235595703,43.35133336385091,-0.5530146619605247,-0.9044885702879459,91.00645966548278,69.34112712667117,70.98583413228961,55.972209796085984,-8.993540334517224,0.30904112986899873,0.4403487049875506,0.4092706104734148,0.9100645966548278,0.6968819052968919,0.9100645966548278,0.7450598350423456,0.5705910067992581,Up,0.5
2005-02-04,48.0,45.900001525878906,46.150001525878906,47.619998931884766,1227400,31.758716583251953,43.692666625976564,-0.22808345756105552,-0.7691636322894148,94.15382972130409,87.91059364197655,79.67848023397272,63.271468669444616,-5.846170278695913,0.31159452880529,0.45659917380948695,0.41681483138292896,0.9415382972130409,0.886159226197483,0.9415382972130409,0.8459713872272469,0.6737479218594925,Up,0.6572164543023439
2005-02-07,49.4900016784668,48.0,48.04999923706055,48.95000076293945,1102400,32.64572525024414,44.06266657511393,0.1292135747441776,-0.5894415323579522,93.24154190126572,92.80061042935087,83.7245441619902,67.40987786097398,-6.758458098734275,0.31436237355230257,0.47446832335570416,0.42683414670099284,0.9324154190126572,0.9360028378009855,0.9324154190126572,0.8929415027064134,0.7322340685850509,Up,1.0
2005-02-08,49.099998474121094,46.79999923706055,48.959999084472656,47.0099983215332,773600,31.35188865661621,44.1826665242513,0.26018500570904024,-0.41948092530751124,68.96116600804667,85.4521792102055,62.53591382942238,57.27279559746885,-31.03883399195333,0.31526005267262686,0.4810184703611063,0.4363092692058897,0.6896116600804667,0.8611007735528987,0.6896116600804667,0.6469660482222493,0.5889715604101846,Up,0.5
2005-02-09,47.70000076293945,46.58000183105469,47.5099983215332,47.310001373291016,368600,31.55198097229004,44.38000005086263,0.382533970143605,-0.25905129027200763,72.71589678071129,78.30620156334123,64.17177185560703,58.316697361832226,-27.28410321928871,0.3167362381864736,0.48713739032022413,0.4452530501899513,0.7271589678071129,0.7882623049248874,0.7271589678071129,0.6659564650234647,0.6037245219787489,Up,0.7600021362304688
2005-02-10,48.5,47.04999923706055,48.25,47.54999923706055,549600,31.7120418548584,44.632666778564456,0.4922402342674417,-0.10877300995438212,75.71962410678094,72.46556229851298,65.57470392465476,59.17598246353277,-24.280375893219055,0.3186263527030968,0.49262402318458814,0.4536309039794012,0.7571962410678094,0.728729062465697,0.7571962410678094,0.682242881270201,0.6158683850457484,Up,0.7604169150195901
2005-02-11,47.95000076293945,46.83000183105469,47.79999923706055,47.04999923706055,725700,31.378572463989258,44.89933344523112,0.5341518120197577,0.01982562939337709,68.47542748996425,72.30364945915215,59.876030966534216,56.56001701475608,-31.524572510035757,0.320621196038231,0.49472010622715384,0.46080014091570753,0.6847542748996425,0.7270786958044704,0.6847542748996425,0.6160878892377151,0.57889820351336,Up,0.5
