Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,34.75,33.75,34.75,34.02000045776367,624100.0,15.172277450561523,33.960000101725264,0.13868645545761638,0.1068867893798763,55.80118065844575,73.63395346354974,50.27440940730938,52.62613130388195,-44.19881934155425,0.7121203363870184
2004-11-08,34.5,34.0099983215332,34.119998931884766,34.400001525878906,350400.0,15.341753005981445,33.97800013224284,0.1532143839123563,0.11617026514003985,76.79569887940718,77.53229317928434,56.74410569036324,56.51430436995539,-23.204301120592817,1.0
2004-11-09,33.900001525878906,33.59000015258789,33.849998474121094,33.7400016784668,378200.0,15.253596305847168,33.983333587646484,0.11519064926181954,0.11597403831809622,37.209462216781105,56.602113918211366,44.90531164000574,48.99313052304164,-62.790537783218895,0.5
2004-11-10,34.099998474121094,33.599998474121094,33.70000076293945,34.0099983215332,248700.0,15.375661849975586,34.01333338419597,0.10377988016973205,0.11353218381896879,52.90693032416032,55.63736380678289,49.89453686657861,51.81807920634573,-47.09306967583968,0.5
2004-11-11,34.459999084472656,33.91999816894531,34.09000015258789,34.459999084472656,192100.0,15.579100608825684,34.039999898274736,0.126577143747852,0.11614376218668712,79.06974681073793,56.39537978389314,57.396432546753864,56.174668976631885,-20.93025318926208,0.5
2004-11-12,35.22999954223633,34.25,34.459999084472656,35.22999954223633,489200.0,15.927213668823242,34.14866663614909,0.199605364733614,0.13284931820114051,100.0,77.32555904496611,67.20000287066512,62.43390127985573,-0.0,0.5
2004-11-15,35.79999923706055,35.04999923706055,35.22999954223633,35.77000045776367,663700.0,16.17133903503418,34.32133331298828,0.2943671623877364,0.16517337484336184,98.64258860975804,92.57077847349869,72.39692359247543,66.09147402321918,-1.3574113902419658,1.0
2004-11-16,36.0,35.20000076293945,35.77000045776367,35.41999816894531,488900.0,16.01310920715332,34.41599985758464,0.3389981480913491,0.19995596636216578,75.93353245737748,91.52537368904522,64.65103978530972,61.885678945131616,-24.06646754262252,1.0
2004-11-17,35.7400016784668,34.310001373291016,35.47999954223633,34.31999969482422,337300.0,15.5158052444458,34.427999877929686,0.28766589498776796,0.21750507084979412,30.290439355015376,68.28885347405036,46.43468856097383,50.91872390070912,-69.70956064498462,0.9666660308862144
2004-11-18,34.79999923706055,33.90999984741211,34.400001525878906,34.36000061035156,371500.0,15.533895492553711,34.42999979654948,0.24720864794873165,0.2234477147677908,31.95022848613492,46.05806676617598,47.06744039223773,51.25699951781586,-68.04977151386508,1.0
2004-11-19,34.41999816894531,33.70000076293945,34.41999816894531,33.7599983215332,314400.0,15.2626314163208,34.40733311971029,0.16739330947306286,0.21223392244191197,7.053866377952631,23.098178073034365,39.0044875752643,46.122103917099125,-92.94613362204737,0.09998474097810331
2004-11-22,33.970001220703125,33.54999923706055,33.61000061035156,33.75,346700.0,15.2581205368042,34.384666442871094,0.10225546727851764,0.19023366213393375,8.163293904427071,15.722462922838261,38.8750187729637,46.03933517455296,-91.83670609557292,0.0
2004-11-23,33.95000076293945,33.560001373291016,33.709999084472656,33.79999923706055,500700.0,15.280717849731445,34.38933308919271,0.053909485058788675,0.16296429581826297,10.204078455063659,8.473746245814507,40.03625970687389,46.555844807573315,-89.79592154493635,0.0
2004-11-24,34.45000076293945,34.02000045776367,34.02000045776367,34.439998626708984,475900.0,15.570054054260254,34.41999969482422,0.06433992667724908,0.1432367997560549,36.32649438772571,18.23128891573887,53.28852569935393,52.78566962089104,-63.67350561227429,1.0
2004-11-26,34.529998779296875,34.099998474121094,34.529998779296875,34.18000030517578,114800.0,15.45251750946045,34.377333068847655,0.05184103250628169,0.12495570232638051,25.714321303287022,24.081631382025517,48.23597936896336,50.22433970815516,-74.28567869671298,0.09782644751463686
2004-11-29,34.40999984741211,33.93000030517578,34.18000030517578,34.09000015258789,453000.0,15.411828994750977,34.38199971516927,0.03454360342971796,0.10687174413402374,22.040846831388876,28.027220840800585,46.45709333872356,49.3319891525506,-77.95915316861112,0.0
2004-11-30,34.54999923706055,33.95000076293945,34.34000015258789,34.54999923706055,371100.0,15.61978816986084,34.39199956258138,0.05606151339789989,0.09670900634670523,40.816313820254635,29.523827318310225,56.108998131156035,53.8456820288017,-59.183686179745365,0.5
2004-12-01,35.130001068115234,34.2599983215332,34.599998474121094,35.08000183105469,396900.0,15.859399795532227,34.48133290608724,0.11322463546917305,0.10001231202026652,62.44906602226848,41.76874222463738,64.66996744853888,58.43960327826487,-37.55093397773152,0.8303587850219004
2004-12-02,34.95000076293945,34.40999984741211,34.880001068115234,34.709999084472656,320000.0,15.692124366760254,34.52799962361654,0.12802875752111476,0.10561584518872798,47.34691780342015,50.20409921531447,55.804697809113236,54.370957984121965,-52.65308219657985,0.5
2004-12-03,35.27000045776367,34.88999938964844,34.900001525878906,35.27000045776367,425100.0,15.945295333862305,34.58199971516927,0.18162908658104016,0.12081902322062714,70.2041095954398,60.000031140376194,64.41769520977682,59.02115267699398,-29.795890404560197,0.6985296592579295
2004-12-06,35.70000076293945,35.04999923706055,35.220001220703125,35.68000030517578,471300.0,16.130653381347656,34.6119997660319,0.2534193945645953,0.14733983678180287,86.93879203366897,68.16327314417636,69.49557528687322,62.06906597552458,-13.061207966331025,1.0
2004-12-07,35.619998931884766,35.0,35.560001373291016,35.0,283500.0,15.823236465454102,34.56066640218099,0.2537488770270855,0.16862211944162223,66.21000668877679,74.45096943929524,54.45787953786976,54.79031644194659,-33.78999331122321,1.0
2004-12-08,35.220001220703125,32.779998779296875,35.0,33.470001220703125,2246200.0,15.131536483764648,34.43066660563151,0.13165960161892087,0.1612294839880583,23.63020454340587,58.9263344219506,34.730658135148104,42.666589318180044,-76.36979545659413,0.0
2004-12-09,34.09000015258789,33.0099983215332,33.220001220703125,33.9900016784668,1123200.0,15.36661434173584,34.40866673787435,0.07519330785699907,0.1440220031684735,41.43842730067241,43.759546177618404,42.92824208591669,46.96211085115346,-58.56157269932759,0.0
2004-12-10,34.41999816894531,33.95000076293945,34.099998474121094,34.290000915527344,677400.0,15.50224494934082,34.40400009155273,0.053600401236941764,0.1259374762933731,51.712366795956946,38.92699954667845,47.37677977228478,49.32115432456779,-48.287633204043054,0.0
2004-12-13,34.529998779296875,34.16999816894531,34.29999923706055,34.34000015258789,311600.0,15.524850845336914,34.442666880289714,0.03999586936566857,0.10874899790164899,53.42466827179961,48.85848745614303,48.16243255765854,49.72252999061555,-46.57533172820039,0.5
2004-12-14,34.47999954223633,33.9900016784668,34.13999938964844,34.29999923706055,514000.0,15.506766319274902,34.47933349609375,0.025741920895505643,0.09214746118455484,52.05477483503405,52.39726996759691,47.500513505094304,49.38554125804222,-47.94522516496595,0.472219867474816
