Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,26.18000030517578,25.459999084472656,25.586666107177734,25.753332138061523,249750.0,20.239696502685547,24.40488929748535,0.4018304304954121,0.26962823638206657,86.11708967599074,89.49381361288192,76.63676680945741,70.75892007624725,-13.882910324009254,0.2833890406215932,0.7534331191315219,0.7425343733214191,0.8611708967599074,0.9002151614624804,0.8611708967599074,0.7976852846784805,0.8142960516012941,Up,0.5
2004-11-08,26.15333366394043,25.52666664123535,25.719999313354492,25.753332138061523,206700.0,20.239696502685547,24.575111389160156,0.443026240510509,0.30437504731477233,86.11708967599074,90.33623584867912,76.63676680945741,70.75892007624725,-13.882910324009254,0.2915917242809666,0.7624577062811135,0.7508871188858857,0.8611708967599074,0.9088340064081654,0.8611708967599074,0.7976852846784805,0.8142960516012941,Up,0.5
2004-11-09,25.913333892822266,25.553333282470703,25.639999389648438,25.913333892822266,133800.0,20.36543846130371,24.738222503662108,0.4815504371749597,0.33986504339573814,91.32321983576117,87.85246639591419,78.53261782122439,71.94851316334172,-8.676780164238831,0.29945174327393825,0.7708970346991962,0.7594185178658476,0.9132321983576116,0.8834224931734134,0.9132321983576116,0.8192471147307279,0.8322416580792757,Up,0.5
2004-11-10,26.239999771118164,25.799999237060547,25.866666793823242,26.01333236694336,161700.0,20.444028854370117,24.908000183105468,0.5132986596419471,0.37459475995165753,91.68701676531015,89.70910875902068,79.7318435200476,72.69613581255831,-8.31298323468986,0.307633011540556,0.7778519798839846,0.7677671541329124,0.9168701676531015,0.9024178519937583,0.9168701676531015,0.8328861088034814,0.8435199195305394,Up,0.5
2004-11-11,26.31999969482422,25.886667251586914,26.01333236694336,26.139999389648438,170400.0,20.5435733795166,25.014666748046874,0.5414119097217913,0.40799126420151066,93.58668897493853,92.19897519200326,81.27746606604688,73.65398337583481,-6.413311025061468,0.3127730734481366,0.7840106274578723,0.7757953010406068,0.9358668897493853,0.9278917435999492,0.9358668897493854,0.8504647320470332,0.8579695289162476,Up,0.78
2004-11-12,26.433332443237305,25.99333381652832,26.166667938232422,26.433332443237305,178650.0,20.77410888671875,25.188444391886392,0.578707245098169,0.4421615328568241,100.0,95.09123524674953,84.47591510147944,75.77353705401367,-0.0,0.3211470925044293,0.7921807545716255,0.7840094522759549,1.0,0.9574825353611222,1.0,0.8868412268795541,0.8899440558618097,Up,1.0
2004-11-15,26.31333351135254,25.633333206176758,26.31333351135254,25.766666412353516,306900.0,20.25017547607422,25.29644432067871,0.5518050410476079,0.46410414227598124,72.22224429802009,88.60297775765285,58.140186321269944,63.3077826176681,-27.777755701979906,0.32635140671771395,0.7862874055907118,0.7892842106948971,0.7222224429802009,0.8911009954516433,0.7222224429802009,0.587320586947143,0.7018919177040435,Up,1.0
2004-11-16,25.733333587646484,25.266666412353516,25.46666717529297,25.32666778564453,251400.0,19.904373168945312,25.37511100769043,0.4916417119531573,0.4696144502695106,49.697034851612536,73.97309304987753,46.88534584776564,56.68013293428213,-50.302965148387464,0.33014220697013247,0.7731076864293831,0.7906088272400222,0.49697034851612537,0.74142224468809,0.49697034851612537,0.459317407346719,0.6019105086135922,Down,0.0
2004-11-17,26.040000915527344,25.373332977294922,25.386667251586914,25.520000457763672,401400.0,20.05631446838379,25.422222137451172,0.45339464760947124,0.4663691732967659,58.48488815561892,60.13472243508384,51.68033431976407,58.72483428534113,-41.51511184438108,0.33241240404303257,0.7647290681849757,0.7898286988739384,0.5848488815561892,0.5998414962680734,0.5848488815561892,0.5138516117193265,0.6327558507807399,Up,0.5
2004-11-18,26.333332061767578,25.520000457763672,25.520000457763672,26.32666778564453,1159200.0,20.690284729003906,25.536444473266602,0.47891824290271856,0.46887980196354023,95.15160395098805,67.77784231940649,66.43184940266104,65.9470630426566,-4.848396049011949,0.3379165643920818,0.770320411333961,0.7904322259861397,0.9515160395098805,0.6780384649436695,0.9515160395098805,0.68162305539102,0.7417067824722704,Up,0.5
2004-11-19,26.5,26.213333129882812,26.299999237060547,26.366666793823242,487650.0,20.721717834472656,25.65422223409017,0.4963989310591437,0.4743850570285899,94.11765200869078,82.58471470509923,67.01440657493194,66.26230014268336,-5.882347991309221,0.34359205401061327,0.7741498297540548,0.7917556278636504,0.9411765200869078,0.8295279814829192,0.9411765200869078,0.6882485753639822,0.7464622917348182,Up,0.5
2004-11-22,26.866666793823242,26.273332595825195,26.366666793823242,26.81333351135254,586200.0,21.072755813598633,25.792888895670572,0.5382464287303534,0.48715998461759813,97.68786413948558,95.65237336638812,73.0970482303925,69.64197777656032,-2.3121358605144215,0.35027414061790507,0.783317179287606,0.7948265778844199,0.9768786413948558,0.9632235548175964,0.9768786413948558,0.7574274743543217,0.7974464185744659,Up,0.7291651765491262
2004-11-23,27.066667556762695,26.406667709350586,26.81333351135254,26.666667938232422,294600.0,20.957489013671875,25.944444529215495,0.5536493401433766,0.5004600655777486,83.33334657881205,91.71295424232945,68.27407205613079,67.25942657929482,-16.666653421187945,0.35757732263460756,0.7866914281821739,0.798023768914759,0.8333334657881205,0.9229192499648196,0.8333334657881205,0.7025749611715766,0.7615044425629867,Up,0.5
2004-11-24,26.99333381652832,26.68666648864746,26.68666648864746,26.98666763305664,222900.0,21.208974838256836,26.08844451904297,0.5837951251398366,0.5171292932105699,95.55556261980526,92.19225777936761,72.83625855368247,69.69546863531173,-4.44443738019474,0.36451641233727855,0.7932953343511193,0.8020308652046253,0.9555556261980526,0.9278230175674649,0.9555556261980526,0.7544614698245874,0.7982533549224793,Up,0.9375044703526214
