Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,14.782182693481445,14.557024002075195,14.772394180297852,14.625551223754883,1204451.0,8.851598739624023,14.378854751586914,0.08674944122175532,0.06440925387198523,80.00012177227367,85.64106238887116,65.38775331198961,63.48927855644919,-19.999878227726327,0.4552582457310549,0.6138035185675331,0.6221627366314543,0.8000012177227367,0.8608786914541575,0.8000012177227367,0.6429861578799517,0.6386020063031742,Up,0.5
2004-11-08,14.782182693481445,14.527654647827148,14.537445068359375,14.772394180297852,699217.0,8.940470695495605,14.405612818400066,0.10473306239768476,0.07248964532730581,98.75012938304077,92.9167503851048,71.14474827018884,66.96131727516092,-1.2498706169592246,0.4564022522166269,0.6212114912186825,0.6258738238542078,0.9875012938304077,0.9360739413542649,0.9875012938304077,0.7135366380738589,0.6928358795660635,Up,0.5
2004-11-09,14.880078315734863,14.566814422607422,14.654918670654297,14.870288848876953,1038457.0,8.999717712402344,14.446728833516438,0.12460338657845504,0.08292854699546212,98.87641064372421,92.54222059967954,74.45003458446513,69.07283558592377,-1.123589356275791,0.45816011418335506,0.6293966512963223,0.6306681057667215,0.9887641064372421,0.9322031238006995,0.9887641064372421,0.7540420646625046,0.7258181777878623,Up,0.5
2004-11-10,15.222711563110352,14.762603759765625,14.791973114013672,15.007342338562012,1728378.0,9.082666397094727,14.502202796936036,0.14862340220438952,0.09608380345594711,82.2580835232589,93.29487451667462,78.47689823325582,71.79099907514231,-17.74191647674109,0.4605318316312394,0.6392911890591211,0.6367099299076056,0.8225808352325891,0.9399819069763988,0.8225808352325891,0.8033902343517894,0.7682763835064866,Up,0.5
2004-11-11,15.232501029968262,14.968184471130371,15.007342338562012,15.232501029968262,1408546.0,9.218935012817383,14.548539861043293,0.182129265335778,0.11330995578686788,100.0,93.71149805566104,83.47021590386396,75.5871029852592,-0.0,0.4625129127844943,0.6530932212139521,0.6446213973366236,1.0,0.9442877693422078,1.0,0.8645820474383026,0.8275722137184339,Up,0.5
2004-11-12,15.56534481048584,15.105237007141113,15.232501029968262,15.56534481048584,1544099.0,9.420377731323242,14.623592821756999,0.23070272079067244,0.13680712516316848,100.0,94.0860278410863,88.19396578991235,79.89439198142489,-0.0,0.4657217049000616,0.6731020295658151,0.6554129592956477,1.0,0.9481585868957733,1.0,0.9224703772347338,0.8948528475045006,Up,0.7058828585672781
2004-11-15,15.712187767028809,15.477238655090332,15.516397476196289,15.663240432739258,1238977.0,9.479625701904297,14.720835431416829,0.2732526221443301,0.16411353205094148,96.89442872918148,98.96480957639382,89.24827384030715,80.95851773400408,-3.1055712708185217,0.4698791867129899,0.690629562116317,0.6679539925192045,0.9689442872918148,0.9985814763853225,0.9689442872918148,0.9353906489681176,0.9114746843780737,Up,1.0
2004-11-16,15.721977233886719,15.467450141906738,15.663240432739258,15.496817588806152,1250827.0,9.378901481628418,14.803067398071288,0.290975182177327,0.1894987339027643,85.53454842219804,94.14299238379317,75.81938180998793,73.80685847942594,-14.465451577801959,0.47339490792823885,0.697929996147285,0.6796126725175956,0.8553454842219804,0.9487473233872921,0.8553454842219804,0.770823059784836,0.7997644722937819,Up,1.0
2004-11-17,15.673029899597168,15.144394874572754,15.506608009338379,15.232501029968262,1575255.0,9.218935012817383,14.865720303853353,0.2816988614902094,0.20794624261881225,67.53246260324553,83.32047991820836,59.28930301199758,64.11901286496035,-32.467537396754466,0.4760735517575976,0.6941088118996188,0.6880850731761898,0.6753246260324554,0.8368951480579002,0.6753246260324554,0.5682512310253873,0.6484385701908487,Up,1.0
2004-11-18,15.477238655090332,15.075868606567383,15.193343162536621,15.203132629394531,1006382.0,9.201163291931152,14.918583742777507,0.2689907403138303,0.2201591054584006,65.13158780200335,72.73286627581565,57.65974394376304,63.127519481324356,-34.868412197996655,0.47833365961221846,0.6888739699731156,0.6936940835178105,0.6513158780200335,0.7274706848184597,0.6513158780200334,0.5482814072539516,0.6329512640674136,Up,1.0
2004-11-19,15.1737642288208,14.831130981445312,15.144394874572754,14.899657249450684,978086.0,9.017491340637207,14.962310282389323,0.23303197510501406,0.22273434795890054,44.37086135440484,59.01163725321792,43.30931120444945,53.85938667279899,-55.62913864559516,0.48020313117221003,0.6740615166507249,0.6948768170019419,0.4437086135440484,0.5856598697003632,0.4437086135440484,0.3724205756742716,0.48818135196583035,Down,0.0
2004-11-22,14.958395004272461,14.752814292907715,14.880078315734863,14.919236183166504,1397412.0,9.029342651367188,14.99494202931722,0.20370049378880672,0.2189267863252694,40.14597034941723,49.88280650194182,44.35176318418319,54.32529399946427,-59.85402965058277,0.4815982592426248,0.6619790328571388,0.6931281154190365,0.4014597034941723,0.49131213104068744,0.4014597034941723,0.38519555433645714,0.49545890874261417,Down,0.0
2004-11-23,15.017131805419922,14.743024826049805,14.938815116882324,14.977973937988281,1377799.0,9.06489086151123,15.039973894755045,0.18287697463465769,0.21171562582759512,44.11768076742347,42.87817082374854,47.716740023387246,55.7682828197999,-55.88231923257653,0.48352353831745537,0.6534012242564387,0.6898162405263266,0.44117680767423473,0.418918244640719,0.44117680767423473,0.4264324728279544,0.5179986553128615,Down,0.0
2004-11-24,15.291237831115723,14.948604583740234,14.948604583740234,15.203132629394531,781652.0,9.201163291931152,15.087616284688314,0.18167905819636943,0.20570751368626394,56.557415010963496,46.94035537593476,58.84589107590088,60.871421116033446,-43.442584989036504,0.48556042698554946,0.652907767898212,0.6870568905215837,0.565574150109635,0.4609014883834582,0.565574150109635,0.5628173327429546,0.5977105992233308,Up,1.0
2004-11-26,15.330395698547363,15.075868606567383,15.124815940856934,15.15418529510498,318402.0,9.201160430908203,15.121553293863933,0.1749058844415412,0.1995465326894456,52.45908053576591,51.04472543805098,55.831722595907536,59.27051002101306,-47.54091946423409,0.48701135985259586,0.650117702124117,0.6842273323271147,0.5245908053576591,0.5033207252533067,0.5245908053576591,0.5258794797149599,0.5727040781368654,Up,0.5
2004-11-29,15.242291450500488,14.958395004272461,15.1737642288208,15.1737642288208,1299654.0,9.213045120239258,15.158100827534993,0.16910288821572372,0.19345728577886334,52.5423602878287,53.85295194485272,56.86284369467764,59.72677263277027,-47.4576397121713,0.48857390231290565,0.6477272804779406,0.6814307194982681,0.525423602878287,0.5323441377559285,0.525423602878287,0.5385156013694863,0.5798309827209873,Up,0.5
2004-11-30,15.369555473327637,15.075868606567383,15.124815940856934,15.330395698547363,1219160.0,9.308150291442871,15.195300928751628,0.1746946359671142,0.18970450041517628,59.999941549294405,55.00046079096302,64.58039757730359,63.27150695584864,-40.000058450705595,0.4901643444533241,0.6500306827799125,0.6797071750524424,0.599999415492944,0.5442038016791912,0.599999415492944,0.6330922227309759,0.6352003744827753,Up,0.5
2004-12-01,15.60450267791748,15.34018611907959,15.438080787658691,15.575135231018066,1722147.0,9.456748962402344,15.242290687561034,0.19598448356306974,0.19096056543143924,85.0000876760584,65.84746317106051,73.29114348945535,68.00953470308492,-14.999912323941604,0.4921733307231022,0.6588005855261443,0.6802840489401217,0.850000876760584,0.6563090836897336,0.850000876760584,0.7398401548399263,0.7092092255289436,Up,0.5
2004-12-02,15.839451789855957,15.39892292022705,15.516397476196289,15.75134563446045,4896560.0,9.563740730285645,15.291890907287598,0.2240604465630458,0.19758083001095106,91.9642476604502,78.98809229526769,77.86397770274645,70.91840778764738,-8.035752339549807,0.4942939238679365,0.6703658850853279,0.6833245426375026,0.9196424766045019,0.7921193179041336,0.9196424766045019,0.795879052205181,0.7546463496473422,Up,0.5
2004-12-03,15.907978057861328,15.663240432739258,15.75134563446045,15.878609657287598,1642878.0,9.641008377075195,15.334964815775553,0.25336115082845545,0.20873728292009824,97.47900604318149,91.48111379323005,80.65475559376763,72.83930398274921,-2.520993956818513,0.49613549302961224,0.6824356909233255,0.6884483748269845,0.9747900604318148,0.9212364370044847,0.9747900604318148,0.8300793114994276,0.7846510959178484,Up,0.7812482875774015
2004-12-06,15.966715812683105,15.761136054992676,15.77092456817627,15.947136878967285,1393735.0,9.682615280151367,15.360417620340984,0.2787387356100872,0.2227379637401155,98.4000099755832,95.94775455973831,82.0744729473175,73.84125120107123,-1.5999900244167986,0.4972236947185526,0.6928894506069524,0.6948784776243933,0.984000099755832,0.96739979211612,0.984000099755832,0.8474775794777439,0.8003016928313365,Up,0.9210530363625177
2004-12-07,15.937347412109375,15.712187767028809,15.878609657287598,15.790504455566406,1198628.0,9.587512969970703,15.368901888529459,0.2832180264613289,0.23483424604046765,85.60001184600505,93.82634262158992,68.64130268207091,67.69430633771242,-14.399988153994949,0.49758642861486596,0.6947345998012068,0.7004339459375153,0.8560001184600504,0.9454747039440162,0.8560001184600504,0.6828575616349446,0.7042853014020769,Up,0.5
2004-12-08,16.064611434936523,15.418501853942871,15.418501853942871,15.976505279541016,1825421.0,9.700446128845215,15.400881067911785,0.2980083083127809,0.2474692839115384,93.3333044688061,92.44444209679813,74.43761500803134,70.80260188596844,-6.666695531193895,0.49895365700517225,0.7008271438103632,0.7062368489109178,0.933333044688061,0.931192569340031,0.933333044688061,0.7538898659742009,0.7528374405009947,Up,0.5
2004-12-09,16.064611434936523,15.77092456817627,15.976505279541016,16.064611434936523,886151.0,9.753942489624023,15.456355094909668,0.3130747285309514,0.2605905601085328,100.0,92.97777210493706,76.80676851043006,72.16861275809691,-0.0,0.5013253771712638,0.7070334371833752,0.7122630669116338,1.0,0.9367046093370723,1.0,0.78292322772993,0.7741747775864039,Up,0.5
2004-12-10,16.35829734802246,15.956926345825195,16.35829734802246,16.201663970947266,1083301.0,9.837157249450684,15.522923851013184,0.33202970038064095,0.27487855130297423,90.30297519802377,94.54542655560998,80.14613778952524,74.191355746282,-9.697024801976223,0.504171438108725,0.7148415372146276,0.718825122952321,0.9030297519802377,0.9529065366649605,0.9030297519802377,0.8238463322133565,0.8057703892002431,Up,1.0
2004-12-13,16.417034149169922,16.13313865661621,16.417034149169922,16.15271759033203,1680061.0,9.807435989379883,15.60646120707194,0.339243916751105,0.28775174198128317,84.21056829329709,91.50451449710697,75.61023174065066,72.173899109496,-15.789431706702915,0.5077429695570204,0.717813281172591,0.7247374025375983,0.8421056829329708,0.9214782865418444,0.8421056829329708,0.7682599799260778,0.7742573513521446,Up,1.0
2004-12-14,16.191875457763672,15.947136878967285,15.956926345825195,16.025453567504883,1619384.0,9.730165481567383,15.6802090326945,0.33102624801299285,0.2964067064338487,73.33337663012418,82.6156400404817,64.5316084396936,67.06730320478405,-26.666623369875825,0.5108959623123706,0.7144281862202118,0.7287123743159954,0.7333337663012418,0.8296105296448162,0.7333337663012418,0.6324943245025383,0.694491398971378,Up,0.8333346863558504
2004-12-15,16.15271759033203,15.947136878967285,16.054821014404297,16.103769302368164,1093720.0,9.777717590332031,15.75526205698649,0.3269646413325411,0.3025183291421736,78.52348554489262,78.68914348943797,67.90757355832821,68.54234956467704,-21.476514455107374,0.5141047571461451,0.7127550931921633,0.7315192636936406,0.7852348554489262,0.7890296403130465,0.7852348554489262,0.6738659015087571,0.7175318901122731,Up,0.9137922926016501
2004-12-16,16.201663970947266,15.859030723571777,16.17229652404785,15.868820190429688,1304353.0,9.635065078735352,15.799641227722168,0.3015591389829577,0.30232649021313707,62.416067013012146,71.42430972934298,50.93802969634163,59.87766609059578,-37.583932986987854,0.5160021311044526,0.7022898334564696,0.731431157690075,0.6241606701301214,0.7139465704568528,0.6241606701301214,0.4659085423608854,0.582187965845572,Up,0.5
2004-12-17,16.201663970947266,15.721977233886719,15.721977233886719,16.15271759033203,1163591.0,9.807435989379883,15.866210047403971,0.3005792831209444,0.30197704748727805,80.29202582069153,73.74385945953209,63.71903864865977,65.54544219462991,-19.70797417930846,0.5188481947601211,0.7018862025438267,0.7312706688768548,0.8029202582069154,0.7379194403363182,0.8029202582069154,0.6225364924452333,0.6707196545194449,Up,0.7500024354365764
2004-12-20,16.17229652404785,15.927557945251465,16.15271759033203,16.054821014404297,865415.0,9.748000144958496,15.924947166442871,0.2886607914183763,0.2993137883019492,66.36357920112084,69.6905573449415,57.67457924259423,62.27840020526499,-33.636420798879165,0.5213594241995847,0.6969766317898703,0.7300475119062791,0.6636357920112084,0.69602799782462,0.6636357920112084,0.548463209993742,0.6196878672755809,Up,0.5
2004-12-21,16.250612258911133,16.025453567504883,16.045032501220703,16.250612258911133,909952.0,9.866878509521484,15.986294937133788,0.2914807034522351,0.297747167580695,83.65385966407729,76.76982156196323,65.34510875501029,65.93540779029969,-16.346140335922712,0.5239822686687263,0.698138234952054,0.7293280088755543,0.8365385966407729,0.7691931805789388,0.8365385966407729,0.6424635598936076,0.6768109877118033,Up,0.5
2004-12-22,16.514928817749023,16.201663970947266,16.299558639526367,16.426822662353516,1016903.0,9.973865509033203,16.043074099222817,0.30428008724162403,0.2990537540158032,91.9642476604502,80.66056217521611,70.88526454896622,68.86130538713692,-8.035752339549807,0.5264097881950349,0.7034106705831086,0.7299280857717744,0.9196424766045019,0.8094045273081414,0.9196424766045019,0.7103567323647727,0.7225140377935548,Up,1.0
2004-12-23,16.534507751464844,16.368085861206055,16.426822662353516,16.368085861206055,1073801.0,9.938204765319824,16.084190114339194,0.3061915225553644,0.30048130991143845,85.08772304623844,86.90194345692198,66.7362516733329,66.80159486422068,-14.912276953761568,0.5281676501617631,0.7041980459615214,0.7305837203995461,0.8508772304623844,0.873910073098818,0.8508772304623844,0.6595116555787068,0.6903409865956907,Up,0.5
2004-12-27,16.534507751464844,16.240821838378906,16.465980529785156,16.3974552154541,563562.0,9.956039428710938,16.11877981821696,0.30651772859184234,0.3016885951276466,87.71937170627328,88.25711413765397,67.83452315997027,67.32782745415903,-12.28062829372672,0.5296464881453328,0.7043324196437307,0.7311381911532048,0.8771937170627327,0.8879159510374668,0.8771937170627327,0.6729706878217677,0.698560834904326,Up,0.5
2004-12-28,16.495349884033203,16.299558639526367,16.348506927490234,16.465980529785156,797689.0,9.997641563415527,16.15336939493815,0.30869917846080774,0.30309071316947217,93.85960039890037,88.88889838380402,70.48702077947489,68.57928994511059,-6.140399601099625,0.5311253206924876,0.705231021811284,0.7317821429194753,0.9385960039890037,0.8944455293119608,0.9385960039890037,0.7054763582501785,0.7181089055412541,Up,0.5
2004-12-29,16.661771774291992,16.37787628173828,16.465980529785156,16.661771774291992,1270337.0,10.116519927978516,16.21145388285319,0.3223909462712644,0.30695076281857114,100.0,93.85965736839121,76.85051165304863,71.89209045660732,-0.0,0.5336086477336354,0.7108710561788624,0.7335549507111736,1.0,0.9458190164973278,1.0,0.7834592885983758,0.769855449183605,Up,0.5
2004-12-30,16.837982177734375,16.612823486328125,16.661771774291992,16.837982177734375,863168.0,10.223509788513184,16.26888567606608,0.34340099911172217,0.31424081465324105,100.0,97.9532001329668,81.12395897103661,74.49809340186218,-0.0,0.5360640696582599,0.7195257033891603,0.7369030580852342,1.0,0.9881263517374291,1.0,0.8358292772046753,0.8105616869032434,Up,0.8333311684937912
