Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,93.5199966430664,92.4000015258789,92.4000015258789,93.27999877929688,6708400.0,60.174991607666016,89.58133290608724,1.1015847534465735,0.7038712937242413,96.14770419972128,94.38140981206034,85.28077714742793,77.29039391081045,-3.852295800278724,0.5
2004-11-08,93.69999694824219,92.5,92.5,93.37000274658203,4907300.0,60.3494987487793,90.07799987792968,1.2246581073913774,0.8082305165520547,94.85188134320275,95.73153110733573,85.57395611834112,77.53380501640744,-5.148118656797247,0.5
2004-11-09,93.94999694824219,93.0,93.0,93.37000274658203,4513100.0,60.3494987487793,90.34466654459635,1.3064420114366726,0.9080272434840517,91.29137316582258,94.09698623624888,85.57395611834112,77.53380501640746,-8.708626834177418,0.5
2004-11-10,94.30000305175781,92.91999816894531,92.91999816894531,93.61000061035156,6258400.0,60.50464630126953,90.66399993896485,1.3725556154137593,1.0010480720781973,90.15688685970517,92.1000471229102,86.54652780665636,78.25460244619386,-9.843113140294836,0.5
2004-11-11,95.22000122070312,93.54000091552734,93.5999984741211,94.79000091552734,7453400.0,61.267330169677734,91.11000010172526,1.4945917036721568,1.09985465169383,94.56384189509828,92.00403397354204,90.29834540297026,81.41228916294631,-5.436158104901715,0.5
2004-11-12,95.5,94.55999755859375,94.66000366210938,95.31999969482422,4958400.0,61.60990524291992,91.63866678873698,1.6116676433033774,1.2022984143264837,97.51723716998923,94.07932197493092,91.53531163416748,82.6321890851147,-2.482762830010776,0.7087382596071228
2004-11-15,96.0,94.80000305175781,95.08000183105469,95.91999816894531,4887600.0,61.9976806640625,92.13799997965495,1.7289882437771809,1.3077031884292023,98.93330891927083,97.00479599478615,92.75529715910649,83.91888086168639,-1.0666910807291667,1.0
2004-11-16,95.5,94.6500015258789,95.25,94.88999938964844,5684100.0,61.33197784423828,92.53066660563151,1.724070192623131,1.3910188353199038,84.2553173069223,93.56862113206081,71.97845360357067,73.8097375854702,-15.744682693077706,0.5
2004-11-17,96.62999725341797,95.30000305175781,95.30000305175781,95.45999908447266,6353200.0,61.700401306152344,92.89466654459635,1.743014827675566,1.4614466026875406,84.76564944721662,89.3180918911366,75.51888900222005,75.5640483264712,-15.234350552783388,1.0
2004-11-18,95.69999694824219,95.02999877929688,95.36000061035156,95.0999984741211,4655900.0,61.46770095825195,93.26799977620443,1.7106924891193103,1.5113119622082438,79.32432376702697,82.78176350705532,69.08703017513335,72.27139210008147,-20.675676232973032,0.9924226661118047
2004-11-19,95.16000366210938,94.25,94.94999694824219,94.44999694824219,5679100.0,61.04758834838867,93.58133290608724,1.6166295121061438,1.5323809420077052,69.42494887875678,77.83830736433349,58.577779630854835,66.6262801138349,-30.575051121243217,0.5
