Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,14.949999809265137,13.899999618530273,14.300000190734863,14.699999809265137,331800,14.699999809265137,11.302666727701823,1.0018757719458335,0.5838410107490651,95.87458709518016,94.94861229631003,93.11561381036407,89.61784020597685,-4.125412904819832,0.5
2004-11-08,15.0,14.5,14.739999771118164,14.930000305175781,227300,14.930000305175781,11.688666725158692,1.0983852940719938,0.6869493078658123,98.85434208252826,97.23824787043259,93.62684053177699,90.10881790845849,-1.1456579174717358,0.5
2004-11-09,15.270000457763672,14.890000343322754,14.890000343322754,15.270000457763672,302800,15.270000457763672,12.106666755676269,1.1854211374386772,0.786798182430011,100.0,98.24297639256947,94.3503836356431,90.80134002681866,-0.0,0.5
2004-11-10,15.729999542236328,15.020000457763672,15.25,15.420000076293945,195000,15.420000076293945,12.528666750590007,1.2505027685774728,0.8796540496554243,95.37314216765054,98.07582808339293,94.6622887742784,91.09747808821056,-4.626857832349459,0.5
2004-11-11,15.739999771118164,15.40999984741211,15.40999984741211,15.619999885559082,94200,15.619999885559082,12.957333437601726,1.3014724373945157,0.9641013597683614,98.16513935383753,97.84609384049601,95.0844352870959,91.49082974786825,-1.8348606461624744,0.5
2004-11-12,15.960000038146973,15.329999923706055,15.34000015258789,15.960000038146973,170200,15.960000038146973,13.400666745503743,1.3512691964117263,1.041596324933976,100.0,97.84609384049601,95.7509321608933,92.12763599661285,-0.0,1.0
2004-11-15,15.899999618530273,15.359999656677246,15.8100004196167,15.640000343322754,115200,15.640000343322754,13.813333447774252,1.3508845625725456,1.103493204269811,93.83430210604014,97.33314715329254,83.34271004979732,85.63214393765408,-6.16569789395986,0.5
2004-11-16,15.850000381469727,15.449999809265137,15.5,15.770000457763672,84600,15.770000457763672,14.141333452860515,1.344677369997882,1.1517545088040895,96.33912146926862,96.72447452510289,84.30659393716657,86.06207527094875,-3.6608785307313765,0.5
2004-11-17,17.5,15.550000190734863,15.770000457763672,17.479999542236328,473400,17.479999542236328,14.527333450317382,1.4523090558081044,1.2118898119819064,99.7028163577404,96.62541331101636,91.68787167757708,90.21131353130505,-0.29718364225959326,1.0
2004-11-18,17.700000762939453,16.360000610351562,17.100000381469727,16.639999389648438,264600,16.639999389648438,14.869333394368489,1.4566106296524701,1.2608498639612746,83.43748002313257,93.15980595004719,72.22057831749467,77.9373686556034,-16.56251997686744,1.0
2004-11-19,16.5,15.619999885559082,16.299999237060547,15.850000381469727,213100,15.850000381469727,15.171333440144856,1.3835498168206275,1.2853962271333648,63.438730670898515,82.19300901725715,58.574796044149984,68.49819160030299,-36.561269329101485,1.0
2004-11-22,15.6899995803833,14.75,15.3100004196167,14.9399995803833,428500,14.9399995803833,15.31200008392334,1.2414627421146083,1.2766077048249425,37.83781868075928,61.5713431249301,46.7132874932737,59.55116788455189,-62.16218131924072,0.0
2004-11-23,15.050000190734863,14.5,15.050000190734863,15.029999732971191,221400,15.029999732971191,15.4353333791097,1.1228551164785916,1.2458520770004806,30.468743209108183,43.91509752025531,47.92993705665644,60.1061658800425,-69.53125679089182,0.0
2004-11-24,15.34000015258789,14.520000457763672,15.100000381469727,15.130000114440918,77000,15.130000114440918,15.515333366394042,1.0247698143312451,1.2016297463106342,32.36842435482697,33.55832874823147,49.426767110278384,60.75057520852808,-67.63157564517303,0.0
2004-11-26,15.579999923706055,15.140000343322754,15.140000343322754,15.399999618530273,59300,15.399999618530273,15.585333315531413,0.9569250603077037,1.1526836042634647,28.12498137355295,30.320716312496018,53.625974177652516,62.5113423470323,-71.87501862644706,0.5
2004-11-29,15.699999809265137,14.869999885559082,15.600000381469727,15.3100004196167,176100,15.3100004196167,15.626000022888183,0.8859215165461407,1.0993266476121246,25.31250707804988,28.601970935476583,51.948551600141755,61.5206250896748,-74.68749292195012,0.5
2004-11-30,15.289999961853027,15.029999732971191,15.170000076293945,15.180000305175781,63400,15.180000305175781,15.64266668955485,0.8101571251327524,1.0414888068767816,21.250004470347292,24.895830973983355,49.34729883301909,60.04041166502959,-78.74999552965271,0.0
2004-12-01,15.489999771118164,14.84000015258789,15.260000228881836,15.260000228881836,108800,15.260000228881836,15.642000007629395,0.7477359111506541,0.9827350288716128,23.750001490115764,23.437504346170964,51.10508262751487,60.66758094601852,-76.24999850988424,0.40816324544621185
2004-12-02,15.359999656677246,14.880000114440918,14.880000114440918,15.350000381469727,61200,15.350000381469727,15.63733336130778,0.6972669576181456,0.9256389277349755,26.562505587934115,23.854170516132374,53.2351008126783,61.40154045516044,-73.43749441206589,
2004-12-03,15.359999656677246,14.859999656677246,15.1899995803833,14.859999656677246,75900,14.859999656677246,15.586666679382324,0.611725580910047,0.8628540706370205,11.249986588958123,20.520831222335985,41.69720098639728,55.346088820332575,-88.75001341104188,0.5
2004-12-06,14.9399995803833,14.510000228881836,14.760000228881836,14.75,79000,14.75,15.506000010172526,0.5291798465922462,0.7961173654802443,7.812498137355295,15.20833010474916,39.4574531311288,54.057244483492255,-92.18750186264471,0.5
2004-12-07,14.75,14.079999923706055,14.550000190734863,14.140000343322754,86400,14.140000343322754,15.406000010172527,0.4109407595679109,0.7190803263143963,1.6574697709021915,6.906651499071852,29.281578256950496,47.457310407674726,-98.3425302290978,0.3235310617195301
2004-12-08,14.5,13.84000015258789,13.979999542236328,14.199999809265137,108200,14.199999809265137,15.301333300272624,0.3183219502576389,0.6389272211238644,9.326414501381592,6.265460803213009,31.3142804005289,48.12815186327553,-90.67358549861841,0.5
2004-12-09,14.199999809265137,13.789999961853027,13.960000038146973,14.029999732971191,68400,14.029999732971191,15.071333312988282,0.22884906341847078,0.5569104189998697,8.856079990399913,6.613321420894548,28.59713869639826,46.32349224632665,-91.14392000960008,0.5
2004-12-10,14.199999809265137,13.75,14.199999809265137,13.949999809265137,77300,13.949999809265137,14.892000007629395,0.14988970120579914,0.4755053459594343,10.256401478342054,9.479631990041169,27.29676470526762,45.459624812500394,-89.74359852165794,0.5
2004-12-13,14.0,13.5,13.989999771118164,13.649999618530273,111200,13.649999618530273,14.745333290100097,0.06280533580357783,0.39296458996920036,6.818165069767785,8.6435488461699,22.767394896814977,42.27576507586687,-93.18183493023221,0.0
2004-12-14,14.050000190734863,13.40999984741211,13.65999984741211,13.890000343322754,102300,13.890000343322754,14.675333340962728,0.0127207655467938,0.316915269353686,20.960720694608074,12.678429080905955,33.12435700675297,45.56062543813568,-79.03927930539193,0.0
2004-12-15,14.40999984741211,13.829999923706055,14.0,14.180000305175781,115400,14.180000305175781,14.618666712443034,-0.003858450183980011,0.25276015039490723,33.624474698270355,20.467786820882054,43.75681729125259,49.31395905103616,-66.37552530172965,0.19047640672932167
2004-12-16,14.5,14.020000457763672,14.119999885559082,14.020000457763672,55400,14.020000457763672,14.544666735331218,-0.029392649774795387,0.19632932644499357,26.63758168179011,27.074259024889496,39.69457882659397,47.37332254265487,-73.36241831820989,0.19565262461006444
2004-12-17,14.4399995803833,14.010000228881836,14.15999984741211,14.4399995803833,60500,14.4399995803833,14.480666732788086,-0.01597259242368665,0.15386878380750688,49.51921974766143,36.59375870924062,53.044573263637155,52.64177692547637,-50.48078025233857,0.5
2004-12-20,14.5,13.670000076293945,14.300000190734863,13.75,80500,13.75,14.376666704813639,-0.05968435115939563,0.11115802897420193,16.34616178168377,30.834321070378422,37.24258383390386,44.72090513450377,-83.65383821831624,0.5
2004-12-21,14.109999656677246,13.5600004196167,13.5600004196167,13.729999542236328,107400,13.729999542236328,14.279999987284343,-0.09482314593699392,0.06996169534634154,16.410242365347287,27.42520796489748,36.87113820654636,44.51183416839248,-83.58975763465271,0.5
2004-12-22,14.079999923706055,13.649999618530273,13.649999618530273,13.65999984741211,120400,13.65999984741211,14.17333329518636,-0.12679593877169282,0.030610093140041053,12.820514074522563,15.192306073851192,35.4283283269863,43.741084089381204,-87.17948592547744,0.0
2004-12-23,13.829999923706055,13.5,13.550000190734863,13.680000305175781,111600,13.680000305175781,14.061999956766764,-0.14881460871466246,-0.005274902224495021,17.647091822646466,15.625949420838758,36.25976051297607,44.039244603331866,-82.35290817735354,0.0
2004-12-27,14.09000015258789,13.510000228881836,13.880000114440918,13.819999694824219,149000,13.819999694824219,13.992666625976563,-0.15329226232244686,-0.034878410537880974,30.597000054088983,20.354868650419323,42.32446230560601,46.18905556731785,-69.40299994591102,0.041666625274553885
2004-12-28,13.869999885559082,13.680000305175781,13.770000457763672,13.739999771118164,128300,13.739999771118164,13.925333277384441,-0.1613824262196193,-0.06017923848920848,30.275218120159447,26.173103332298286,39.79988979043901,45.12232128482964,-69.72478187984055,0.0
2004-12-29,14.970000267028809,13.569999694824219,13.569999694824219,14.699999809265137,362800,14.699999809265137,13.962666575113932,-0.08985568982420844,-0.06611453341326472,82.69228300399993,47.854833726082774,67.19472011102746,57.736276563858326,-17.30771699600007,0.5
2004-12-30,15.40999984741211,14.699999809265137,14.930000305175781,15.229999542236328,223800,15.229999542236328,14.03133322397868,0.009197586579878347,-0.051052099959793394,90.99998474121094,67.98916195512342,74.6306046160509,62.81765370300741,-9.000015258789062,0.7558135408650061
2004-12-31,15.720000267028809,15.350000381469727,15.430000305175781,15.4399995803833,176100,15.4399995803833,14.125333213806153,0.10333930361039734,-0.020173803739658713,87.87876035572458,87.1903427003118,77.03670431455922,64.63212875270744,-12.121239644275416,1.0
2005-01-03,15.970000267028809,14.970000267028809,15.869999885559082,15.010000228881836,213500,15.010000228881836,14.195999908447266,0.1418088919810092,0.012222748419287907,62.50000465661211,80.45958325118254,62.80670903599669,58.352854842597,-37.49999534338789,1.0
2005-01-04,15.199999809265137,14.760000228881836,15.180000305175781,14.979999542236328,140300,14.979999542236328,14.28466657002767,0.1679488263707274,0.043367974019265385,59.91900332936548,70.09925611390071,61.876368251231646,57.92997944447481,-40.08099667063452,1.0
2005-01-05,15.100000381469727,14.210000038146973,14.75,14.6899995803833,160600,14.6899995803833,14.337999852498372,0.16349278720834803,0.06739294283414374,48.178115454811866,56.865707813596465,53.019412601875885,53.86630483652246,-51.821884545188134,1.0
2005-01-06,14.789999961853027,14.270000457763672,14.489999771118164,14.520000457763672,194900,14.520000457763672,14.360666529337566,0.14463834246536145,0.08284202593807935,41.295560627231914,49.79755980380307,48.291931917970864,51.58203479745453,-58.704439372768086,1.0
2005-01-07,14.5600004196167,13.739999771118164,14.5600004196167,14.289999961853027,97800,14.289999961853027,14.378666496276855,0.10994814090942384,0.08826324982441311,31.983800665873098,40.485825582638945,42.333789509329485,48.58039824388948,-68.01619933412691,0.0
2005-01-10,14.699999809265137,14.180000305175781,14.300000190734863,14.420000076293945,97500,14.420000076293945,14.377333196004232,0.09184644292808741,0.08897988853948656,37.24696262485121,36.84210797265206,46.672394717335386,50.3394194426528,-62.75303737514879,1.0
2005-01-11,14.619999885559082,13.920000076293945,14.319999694824219,14.3100004196167,81600,14.3100004196167,14.414666557312012,0.0678746752005761,0.08475884542717674,32.79353571046605,34.00809966706344,43.44561682636075,48.8176409838863,-67.20646428953394,1.0
2005-01-12,14.470000267028809,13.619999885559082,14.369999885559082,14.170000076293945,123900,14.170000076293945,14.443999926249186,0.03718987002693552,0.07524504954559277,27.125506229191465,32.38866818816956,39.40080228446395,46.87536754951981,-72.87449377080853,0.5
2005-01-13,12.899999618530273,10.9399995803833,11.699999809265137,12.449999809265137,1766800,12.449999809265137,14.363333257039388,-0.12405325729187489,0.03538538549156321,30.019881168025258,29.979641035894243,16.878057594045742,30.70970954391524,-69.98011883197475,0.5
2005-01-14,12.4399995803833,11.6899995803833,12.270000457763672,12.050000190734863,507900,12.050000190734863,14.254666582743328,-0.2807805972662667,-0.027847814469530142,22.067603555176024,26.40433031746423,14.61185173495069,28.26817838994826,-77.93239644482398,0.5
2005-01-18,12.079999923706055,11.550000190734863,11.970000267028809,11.869999885559082,208400,11.869999885559082,14.124666595458985,-0.4146876784411848,-0.10521579060119948,18.489069149531183,23.525517957577467,13.649665051977664,27.219447140689155,-81.51093085046881,0.4107140120196934
2005-01-19,12.09000015258789,11.649999618530273,12.020000457763672,11.970000267028809,127200,11.970000267028809,14.006666628519694,-0.5069120518804997,-0.18555504562946531,20.477148032606177,20.344606912437776,17.184279704189706,28.799823606880423,-79.52285196739382,0.5
2005-01-20,11.970000267028809,11.25,11.75,11.40999984741211,130500,11.40999984741211,13.787333297729493,-0.617956314703159,-0.27203530183166325,9.343940414891879,16.103385865676398,13.558356634506012,25.46508557453143,-90.65605958510812,0.5
2005-01-21,11.6899995803833,11.050000190734863,11.630000114440918,11.15999984741211,138400,11.15999984741211,13.51599998474121,-0.7178103204648743,-0.36119030752734615,4.373762166929764,11.398283538142591,12.215869637561852,24.122240596667055,-95.62623783307023,0.3571423705722071
2005-01-24,11.479999542236328,11.010000228881836,11.039999961853027,11.0600004196167,134100,11.0600004196167,13.224000040690104,-0.7958201623715659,-0.4481162800320391,2.8169209574173246,5.511541179746306,11.676341476344618,23.586461554134388,-97.18307904258268,0.0
2005-01-25,11.880000114440918,10.75,11.489999771118164,11.199999809265137,151300,11.199999809265137,12.970000012715657,-0.8367179799436872,-0.5258366211129284,10.344822294316584,5.845168472887874,17.619145873035265,26.06243802732307,-89.65517770568341,0.10638252541444311
2005-01-26,11.25,11.010000228881836,11.140000343322754,11.100000381469727,139600,11.100000381469727,12.711333401997884,-0.8671855640523027,-0.5941064104727858,8.663375860755995,7.275039704163284,16.683687238540543,25.42863357942629,-91.33662413924401,0.0
