Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,22.5,22.200000762939453,22.295000076293945,22.4950008392334,413600.0,22.4950008392334,20.951333618164064,0.5944728070323464,0.42757244698470204,99.86113443786468,99.28613406142193,95.52740360419475,90.97103933202027,-0.13886556213531895,0.07869334376117436,0.7341296479733975,0.6980559560758808,0.9986113443786467,1.0,0.9986113443786467,1.0,1.0,Up,1.0
2004-11-08,22.5,22.084999084472656,22.5,22.40999984741211,798200.0,22.40999984741211,21.176666895548504,0.6160295438250003,0.4653369134544886,97.44317781580433,99.05557709876693,89.6761708737844,87.79173025909438,-2.556822184195668,0.08913430203293998,0.7405458005725585,0.7115896312124357,0.9744317781580434,0.997613185348698,0.9744317781580434,0.9339804227653099,0.9557018643501247,Up,0.5
2004-11-09,22.5,22.18000030517578,22.5,22.4950008392334,498800.0,22.4950008392334,21.408000310262043,0.6318122337650145,0.49868357898213544,99.81099584493727,99.03843603286877,90.36471348376648,88.23454591746146,-0.18900415506272977,0.09985328041875699,0.7452433644039674,0.7235400963010817,0.9981099584493727,0.9974357344196368,0.9981099584493727,0.9417492629590752,0.9618717294536082,Up,0.5
2004-11-10,22.674999237060547,22.3799991607666,22.524999618530273,22.575000762939453,786400.0,22.575000762939453,21.57466697692871,0.6426105353896858,0.5275046490202207,96.18326279052499,97.81247881708886,91.02217948785515,88.65174950071915,-3.816737209475013,0.10757588460824861,0.7484573736346812,0.7338687209433867,0.9618326279052499,0.9847441522145423,0.9618326279052499,0.9491674651800406,0.9676847348899608,Up,0.5
2004-11-11,22.764999389648438,22.260000228881836,22.600000381469727,22.764999389648438,740400.0,22.764999389648438,21.742666880289715,0.6574949574563114,0.5535284834647465,100.0,98.66475287848742,92.44969501710361,89.59539825418607,-0.0,0.1153602651534278,0.7528875767887289,0.7431948985410891,1.0,0.9935672221979661,1.0,0.9652741517671469,0.9808328370492904,Up,0.970148488920267
2004-11-12,22.80500030517578,22.540000915527344,22.78499984741211,22.78499984741211,816600.0,22.78499984741211,21.908666865030924,0.6629910594690998,0.5754383574561897,99.18198526543743,98.4550826853208,92.5943094853971,89.6925624645487,-0.8180147345625657,0.12305197821913577,0.7545234379839457,0.7510467535943115,0.9918198526543743,0.9913966354447903,0.9918198526543743,0.9669058397376383,0.982186651124056,Up,1.0
2004-11-15,22.81999969482422,22.325000762939453,22.81999969482422,22.450000762939453,846000.0,22.450000762939453,22.03766695658366,0.6348207842620504,0.5873223752084802,81.07422269442517,93.41873598662089,67.37655019158225,76.76204849593384,-18.925777305574822,0.1290292781039555,0.7461388301359534,0.7553056363645799,0.8107422269442517,0.9392584308507226,0.8107422269442517,0.6823733516123409,0.802022455487308,Up,1.0
2004-11-16,22.395000457763672,21.950000762939453,22.325000762939453,22.045000076293945,1644200.0,22.045000076293945,22.13400026957194,0.5753141958017807,0.5849195209352757,52.012400720422804,77.42286956009515,48.67781589286825,64.631030209942,-47.987599279577196,0.1334929423827808,0.7284272740739676,0.7544445239969513,0.520124007204228,0.7736630486621083,0.520124007204228,0.4713951543499115,0.6329978399882442,Down,0.5
2004-11-17,22.450000762939453,21.915000915527344,22.020000457763672,22.030000686645508,897800.0,22.030000686645508,22.176000340779623,0.5210238883522962,0.5721352084854475,51.0836458118043,61.390089742217434,48.10101975867902,64.2262069231152,-48.9163541881957,0.13543904193798526,0.7122682932132854,0.7498630020607521,0.510836458118043,0.6076855248010259,0.510836458118043,0.46488715190251856,0.6273573324242601,Down,0.5
2004-11-18,22.100000381469727,21.700000762939453,21.875,21.795000076293945,638400.0,21.795000076293945,22.191333643595378,0.4548857113766225,0.5486776966658744,28.321720294718645,43.80592227564859,39.53765639302418,58.08736857548822,-71.67827970528135,0.1361495201093674,0.6925829094658322,0.7414565190846986,0.28321720294718644,0.42564743730697374,0.28321720294718644,0.3682665498592432,0.5418233098998086,Down,0.5
