Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,45.40999984741211,44.70000076293945,44.875,45.375,1434800.0,35.77342224121094,43.555999755859375,0.3618911803360376,0.14265584297954909,99.08616539061823,96.88308003498145,81.01994293474607,70.93739327702711,-0.9138346093817697,0.0743044500323115,0.7610361839611653,0.711805360707083,0.9908616539061823,0.9833727920786959,0.9908616539061823,0.856488880821713,0.8842360817251366,Up,0.7801721869985004
2004-11-08,45.400001525878906,44.96500015258789,45.1150016784668,45.04999923706055,948600.0,35.51720428466797,43.68499959309896,0.4026213965592902,0.19474971790420156,90.600501388929,95.33983264759611,70.60688611776703,65.482898131795,-9.399498611070994,0.08035320782720555,0.7690007838444092,0.7235072469527332,0.90600501388929,0.9675343950178674,0.90600501388929,0.739562186958549,0.803154846443802,Up,0.5
2004-11-09,45.79999923706055,45.0,45.224998474121094,45.630001068115234,1038200.0,35.9744758605957,43.90566635131836,0.47152856397651277,0.2501912787787226,95.97160489474774,95.21942389143165,76.8119054780648,69.9270156066709,-4.028395105252263,0.09070019587320322,0.7824752523951692,0.735961126407339,0.9597160489474774,0.9662986361205436,0.9597160489474774,0.8092374429288732,0.8692167871008176,Up,0.940792049390152
2004-11-10,45.92499923706055,45.25,45.5,45.29499816894531,1196200.0,35.71034240722656,44.07699966430664,0.4955177752427744,0.2993173932556184,85.50054213509041,90.69088280625571,67.24592469658077,64.74209800139963,-14.499457864909592,0.09873395571848224,0.7871662284558684,0.7469963623948884,0.8550054213509042,0.919822074812501,0.8550054213509042,0.7018224421277933,0.7921428301032,Up,0.5
2004-11-11,45.73500061035156,45.2599983215332,45.435001373291016,45.67499923706055,1301400.0,36.00994873046875,44.273999532063804,0.5363051727981372,0.34676193596337296,94.2462566340215,91.90613455461988,71.8803319593764,67.670414024778,-5.753743365978499,0.10797121144831821,0.7951420098763904,0.7576538656531131,0.9424625663402151,0.9322942421894166,0.9424625663402151,0.7538615242895803,0.835672336344889,Up,0.5
2004-11-12,46.025001525878906,45.435001373291016,45.625,46.025001525878906,1294800.0,36.28586959838867,44.493666330973305,0.5877338987619822,0.39499454233085246,100.0,93.24893292303732,75.59144200452748,70.13107520306569,-0.0,0.11827131174779021,0.8051986524083584,0.7684883922430399,1.0,0.9460754245879567,1.0,0.7955330368692822,0.8722501391721202,Up,0.5
2004-11-15,46.560001373291016,45.79999923706055,45.79999923706055,46.47999954223633,1256800.0,36.644596099853516,44.756666310628255,0.6548348961985582,0.44699557267305645,97.95391728448179,97.40005797283443,79.66226044500368,73.00729089420665,-2.0460827155182084,0.1306032899195171,0.8183199330178091,0.7801694227404106,0.979539172844818,0.9886785531111357,0.979539172844818,0.8412436624740481,0.9150051723995524,Up,1.0
2004-11-16,46.6150016784668,45.95500183105469,46.47999954223633,46.025001525878906,1169600.0,36.28586959838867,44.93866653442383,0.6658620819602064,0.4907910814917029,85.11979495882724,94.35790408110302,66.68671246784054,66.14765595004653,-14.880205041172752,0.13913721752681613,0.8204762466977643,0.7900072407757828,0.8511979495882724,0.9574568308835538,0.8511979495882724,0.6955431297007421,0.8130364915148172,Up,1.0
2004-11-17,46.099998474121094,45.474998474121094,45.9900016784668,45.52000045776367,1491400.0,35.88774108886719,45.0533332824707,0.6290150662995373,0.5184470970659874,67.45911814219234,83.51094346183379,55.0714467135668,59.4689472989188,-32.540881857807655,0.14451390172197143,0.8132709881982696,0.7962196323232784,0.6745911814219234,0.8461341287714664,0.6745911814219235,0.565117007298841,0.7137572854473365,Up,0.5
2004-11-18,46.23500061035156,45.165000915527344,45.52000045776367,46.0,1566200.0,36.26618957519531,45.221666717529295,0.6290462018077321,0.5405740986368829,78.38307857334406,76.9873305581212,62.344455199151895,63.26546790845638,-21.61692142665594,0.15240699832767413,0.8132770765986742,0.8011900373030281,0.7838307857334407,0.7791820818833776,0.7838307857334407,0.6467845571456416,0.77019267911735,Up,0.7455364745471761
2004-11-19,46.09000015258789,45.42499923706055,46.025001525878906,45.724998474121094,1319000.0,36.04936218261719,45.35199991861979,0.6010629068609887,0.5526750018557925,67.81185631369605,71.21801767641081,56.2573349070832,59.808918334210894,-32.188143686303945,0.15851827709282065,0.8078050764883882,0.8039082722805971,0.6781185631369605,0.7199714401317029,0.6781185631369605,0.5784331725898184,0.7188109651678973,Up,0.5
2004-11-22,46.44499969482422,45.494998931884766,45.5,46.28499984741211,1261200.0,36.49085998535156,45.498999786376956,0.6147269880663799,0.5650879771720195,87.82282368938544,78.00591952547518,64.49346381293378,64.10920860929463,-12.17717631061456,0.16541105009913978,0.8104770225192311,0.8066966082477458,0.8782282368938544,0.7896358928786871,0.8782282368938544,0.670915460943579,0.7827349101505748,Up,1.0
2004-11-23,46.28499984741211,45.54999923706055,46.150001525878906,46.14500045776367,1103000.0,36.380496978759766,45.64666646321614,0.6077022087243904,0.5736122398185629,78.68476959593653,78.10648319967267,61.13609222359063,62.31415862380568,-21.31523040406347,0.17233508955291252,0.8091033603608878,0.8086114197675679,0.7868476959593653,0.7906679810680824,0.7868476959593653,0.6332160258101884,0.7560514378328097,Up,1.0
