Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,53.75,51.95000076293945,53.75,53.349998474121094,327000.0,31.484506607055664,52.28533350626628,0.4333138018592848,0.2958367767753195,77.73965981240039,89.02690018336561,65.13865544132432,65.33890020255251,-22.260340187599613,0.020356599821456614,0.639953895614524,0.6121529867172676,0.7773965981240039,0.8895497898827512,0.7773965981240039,0.6502698299987933,0.679988098537155,Up,0.708329801212224
2004-11-08,53.72999954223633,53.25,53.349998474121094,53.560001373291016,296500.0,31.608448028564453,52.36800028483073,0.4677930814270326,0.3302946890013101,84.93154443079978,85.27395291720013,67.49560407597164,66.69887176078353,-15.06845556920022,0.021724741658999885,0.64354858744703,0.6165539565432536,0.8493154443079978,0.8504917083160677,0.8493154443079978,0.6780666155759797,0.7008006561591994,Up,1.0
2004-11-09,53.599998474121094,53.150001525878906,53.560001373291016,53.20000076293945,203800.0,31.395992279052734,52.4620002746582,0.4633036175025538,0.3569377027684458,72.60274867399995,78.42465097240006,59.45613457481467,62.19384355887883,-27.397251326000053,0.023280449054944197,0.6430805312839091,0.6199568063413925,0.7260274867399995,0.7792089070769813,0.7260274867399994,0.5832527504823825,0.6318571856332156,Up,0.5
2004-11-10,53.650001525878906,53.25,53.41999816894531,53.470001220703125,197400.0,31.555320739746094,52.57800038655599,0.47403173367953144,0.380385535962208,81.84934549159982,79.79454619879986,63.28287196957344,64.14961797619438,-18.150654508400176,0.025200260241530263,0.6441990080062484,0.6229515671874274,0.8184934549159982,0.7934658298887965,0.8184934549159982,0.6283835595541833,0.661787714334159,Up,0.5
2004-11-11,54.599998474121094,53.650001525878906,53.650001525878906,54.599998474121094,233500.0,32.22220230102539,52.7380002339681,0.5595634162731571,0.41625663704222193,100.0,84.81736472186661,74.8659806421922,70.9280338314831,-0.0,0.027848270591593404,0.653116248873642,0.6275330297102487,1.0,0.8457398539171267,1.0,0.7649895013880446,0.7655223621071465,Up,0.5
2004-11-12,56.20000076293945,54.599998474121094,54.599998474121094,56.20000076293945,265600.0,33.166439056396484,53.042666880289715,0.7376966682635171,0.48059561787877814,100.0,93.9497818305333,83.4767493470853,77.43405934960147,-0.0,0.032890528105131524,0.6716878128406124,0.6357504141948144,1.0,0.9407837399709077,1.0,0.8665410107532349,0.8650884377113012,Up,0.5
2004-11-15,57.04999923706055,56.02000045776367,56.099998474121094,56.9900016784668,251000.0,33.632652282714844,53.4153335571289,0.926906787869882,0.5699144644217148,98.91896275961425,99.63965425320477,86.20013212703714,79.83376441483632,-1.0810372403857587,0.03905819159578507,0.6914142131628719,0.6471582309525242,0.9891896275961425,1.0,0.9891896275961425,0.8986593548130536,0.9018127351010765,Up,1.0
2004-11-16,57.0099983215332,56.5,56.5,56.70000076293945,594100.0,33.461509704589844,53.762000274658206,1.0425515157200635,0.6644898300890065,93.65944845839941,97.52613707267125,80.51661383380572,76.61296872914502,-6.3405515416005835,0.04479555366760998,0.7034709371979149,0.6592374111377186,0.9365944845839941,0.9780039737903886,0.9365944845839941,0.8316305120972644,0.8525227367981155,Up,1.0
2004-11-17,56.79999923706055,54.31999969482422,56.54999923706055,54.68000030517578,345000.0,32.269412994384766,53.96066691080729,0.9697896900930942,0.7255745810085977,53.5294188045184,82.03594334084404,52.42626478169379,58.81402431622329,-46.4705811954816,0.048083502482836105,0.6958850379686237,0.6670391648789747,0.535294188045184,0.8167927423627734,0.535294188045184,0.5003456474584086,0.5801335430951606,Up,1.0
2004-11-18,55.20000076293945,53.439998626708984,54.70000076293945,54.029998779296875,667000.0,31.885812759399414,54.06933339436849,0.852827432685821,0.7510334132074453,40.78428703286774,62.657718098595204,46.35501553562082,54.431822050350256,-59.21571296713226,0.04988194153030515,0.6836909528054672,0.6702907708258801,0.4078428703286774,0.6151175659080159,0.4078428703286774,0.42874408134960934,0.5130697603138717,Down,0.5
