Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,28.899999618530273,28.100000381469727,28.25,28.270000457763672,1814200.0,21.0538330078125,26.911999893188476,0.3147615475238865,0.18346134919517668,79.41178853857801,74.74474403899553,77.94212836045553,68.93659874202143,-20.588211461422,1.0
2004-11-08,28.350000381469727,27.889999389648438,28.110000610351562,27.889999389648438,703200.0,20.77083969116211,26.961999893188477,0.34731798668231306,0.2162961885086503,66.99345081190111,72.96478235080762,66.720632022926,63.44107286048774,-33.00654918809889,1.0
2004-11-09,28.010000228881836,27.3700008392334,27.920000076293945,27.579999923706055,1169400.0,20.539968490600586,27.011999893188477,0.34633371484979136,0.24234400081411442,56.862747542418255,67.7559956309658,58.6799780655027,59.28873751760292,-43.137252457581745,0.7631581589118105
2004-11-10,27.969999313354492,27.59000015258789,27.649999618530273,27.760000228881836,636400.0,20.674022674560547,27.09666659037272,0.3546190832495171,0.2648268497200528,62.74511148330041,62.20043661253994,61.79864551547212,60.8894481305023,-37.25488851669959,0.9749995231646608
2004-11-11,27.899999618530273,27.3799991607666,27.899999618530273,27.3799991607666,765200.0,20.391023635864258,27.106666564941406,0.3291893204035823,0.27771210479529795,50.32677375662352,56.64487759411407,52.111412718461594,55.89309979077963,-49.67322624337648,0.5
2004-11-12,27.780000686645508,26.920000076293945,27.3799991607666,27.780000686645508,1558200.0,20.68892478942871,27.19199994405111,0.33495603787449113,0.2891699692666206,63.39872132821299,58.82353552271232,59.842059526746894,59.64672551695274,-36.60127867178701,0.5
2004-11-15,28.309999465942383,27.700000762939453,27.700000762939453,28.200000762939453,770700.0,21.001712799072266,27.319333267211913,0.3666954321775222,0.30468489560164147,75.60978689524731,63.111760660027954,66.4722082168547,63.18909106738528,-24.39021310475269,1.0
2004-11-16,28.229999542236328,27.8700008392334,28.049999237060547,28.059999465942383,579300.0,20.89744758605957,27.444666544596355,0.3768550810357887,0.3191262553278009,69.78415390526374,69.59755404290802,62.46173726409191,61.25868084898296,-30.215846094736264,0.5
2004-11-17,28.610000610351562,28.020000457763672,28.149999618530273,28.100000381469727,669700.0,20.92723274230957,27.524666595458985,0.3834508705329931,0.33199639911940015,71.22303639058126,72.20565906369744,63.20179660794094,61.6194597561419,-28.77696360941874,1.0
2004-11-18,28.260000228881836,27.809999465942383,28.190000534057617,28.059999465942383,581800.0,20.89744758605957,27.624666595458983,0.3811870993416058,0.3418377328592326,69.78415390526374,70.26378140036958,61.78080111072026,61.00762305845223,-30.215846094736264,1.0
2004-11-19,28.190000534057617,27.729999542236328,28.149999618530273,27.799999237060547,913100.0,20.703813552856445,27.709333165486655,0.3553927297708661,0.34454943624000656,52.17388059330172,64.39369029638225,52.7817334795684,57.042943891541015,-47.82611940669828,1.0
2004-11-22,27.780000686645508,27.579999923706055,27.75,27.739999771118164,1118700.0,20.70381736755371,27.777999877929688,0.3265732360652329,0.3409534493477941,44.76192206211598,55.57331885356049,50.789949630668744,56.136321927779946,-55.23807793788402,0.5
2004-11-23,27.809999465942383,27.450000762939453,27.68000030517578,27.649999618530273,485000.0,20.636638641357422,27.80466651916504,0.29341635125219767,0.33144444977511933,40.47620128882249,45.804001314746735,47.643608178583264,54.731118585585406,-59.52379871117751,0.5
2004-11-24,27.809999465942383,27.520000457763672,27.780000686645508,27.649999618530273,292000.0,20.636638641357422,27.827999877929688,0.2640960557970544,0.3179729803140711,36.86867227311697,40.70226520801849,47.64360817858326,54.731118585585406,-63.13132772688303,0.5
2004-11-26,27.399999618530273,27.100000381469727,27.25,27.25,222600.0,20.338096618652344,27.811333211263022,0.20745950612593234,0.29586793486482266,19.5266165338859,32.29049669860846,34.65627762019351,48.47635530312248,-80.4733834661141,0.5
2004-11-29,27.469999313354492,26.940000534057617,27.229999542236328,27.229999542236328,704800.0,20.32317352294922,27.74199981689453,0.15920442942941904,0.26853290837086313,18.34315786860065,24.912815558534515,34.11381147007744,48.179867252379424,-81.65684213139934,0.23255767533256744
