Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2006-11-22,48.0987663269043,46.41975402832031,46.76543045043945,47.7283935546875,1469400,25.697553634643555,48.8,0.20431135457235428,0.43154349851976787,36.05437815625049,35.916396779457294,40.04237412907847,49.98180612087074,-63.94562184374951,0.7281685185534185,0.6475357161858023,0.757344621163667,0.36054378156250494,0.34169060324852396,0.36054378156250494,0.31672346604840496,0.4368874667979792,Down,0.5
2006-11-24,47.407405853271484,46.86419677734375,46.96296310424805,47.33333206176758,141100,25.484844207763672,48.744032796223955,0.10544448553301322,0.36619729798795836,25.170023699795582,29.991479355296477,35.896768285235794,47.52180940630547,-74.82997630020442,0.7223920870721083,0.6096429788547103,0.7276392255703807,0.2517002369979558,0.2779855884309787,0.2517002369979558,0.2598330536880794,0.38817333537080184,Down,0.5
2006-11-27,47.160491943359375,45.55555725097656,46.91358184814453,46.66666793823242,826500,25.12590980529785,48.58765436808268,-0.020978452012002435,0.28864213718945914,25.714275624800813,28.979559160282317,29.818926779110413,43.62025350560382,-74.2857243751992,0.706252111972982,0.5611888181073715,0.6923838210775228,0.25714275624800814,0.26710537080048896,0.25714275624800803,0.17642644858167822,0.31091270091875667,Down,0.0
2006-11-28,46.76543045043945,44.64197540283203,45.925926208496094,46.66666793823242,782200,25.12590980529785,48.40823059082031,-0.11942856423811321,0.20692683826358216,38.67925559553159,29.85451830670935,29.818926779110413,43.62025350560382,-61.32074440446841,0.6877336031759138,0.523455811296808,0.6552372806381104,0.3867925559553159,0.27651297623994797,0.3867925559553159,0.17642644858167822,0.31091270091875667,Down,0.0
2006-11-29,47.38271713256836,46.66666793823242,47.28395080566406,47.01234436035156,458600,25.3120174407959,48.25679016113281,-0.16965548043853573,0.13153571076689058,45.282977617873634,36.55883627940203,37.31006933482632,46.272847198418596,-54.717022382126366,0.6721032838715847,0.5042053246471696,0.6209656129927522,0.4528297761787363,0.34859814557079566,0.4528297761787363,0.2792278737768986,0.3634407376472594,Down,0.5
2006-11-30,47.08641815185547,46.320987701416016,46.91358184814453,46.839508056640625,246600,25.218961715698242,48.222222391764326,-0.21965993845785192,0.06124088762522431,43.627487733153394,42.52990698218622,35.12314643528069,45.12955161059861,-56.372512266846606,0.6685355095725894,0.48504009961758376,0.5890106483186115,0.4362748773315339,0.41279940279782845,0.4362748773315339,0.2492165918938949,0.3408006051643927,Down,0.5
2006-12-01,46.790122985839844,46.197532653808594,46.74074172973633,46.46913528442383,371500,25.019548416137695,47.99506174723307,-0.2836331714342464,-0.007777669894603254,36.27449866672119,41.72832133924942,30.634016013422,42.695110823683414,-63.72550133327881,0.645090030616095,0.46052105762758544,0.5576358547159377,0.36274498666721194,0.404180713016164,0.36274498666721194,0.187611969925759,0.2925925454774409,Down,0.1363633171581261
2006-12-04,46.41975402832031,45.85185241699219,45.97530746459961,46.320987701416016,306900,24.939786911010742,47.79259262084961,-0.34140927610105365,-0.07453784256507613,33.333333333333336,37.74510657773599,28.90970809293802,41.72553819705174,-66.66666666666667,0.6241929881210857,0.43837719103783995,0.5272876887489334,0.33333333333333337,0.3613529844188126,0.33333333333333326,0.16394918278978257,0.27339256521637956,Down,0.0
2006-12-05,47.08641815185547,46.12345504760742,46.39506149291992,46.86419677734375,370000,25.23225975036621,47.6444445292155,-0.3420019205291567,-0.1280523662276656,44.117631466743006,37.90848782226586,42.705408438425536,46.5211233521187,-55.882368533256994,0.6089024743438433,0.43815004801345725,0.5029607947222536,0.44117631466743007,0.36310966790628896,0.44117631466743007,0.3532684550548897,0.3683572308726247,Down,0.0
2006-12-06,47.185184478759766,46.24691390991211,46.86419677734375,47.160491943359375,580200,25.391780853271484,47.50617268880208,-0.3162462061440863,-0.1657033526546088,50.99997064589838,42.81697848199158,49.00310237042613,48.98708170060034,-49.00002935410162,0.5946312984041109,0.44802144911527375,0.4858452250764659,0.5099997064589838,0.4158860102287136,0.5099997064589838,0.4396921089685323,0.41718941766808904,Down,0.0
