Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,9.34749984741211,9.02750015258789,9.09000015258789,9.34000015258789,13557600,9.34000015258789,8.811333338419596,0.06446358252378737,0.014228382632065176,99.27010280189937,93.53824252968445,75.14945291963915,66.57117751909743,-0.7298971981006337,1.0
2004-11-08,9.399999618530273,9.1899995803833,9.387499809265137,9.274999618530273,8391600,9.274999618530273,8.846166674296061,0.08512954688010232,0.0284360971984358,88.42592510830386,93.96941262762495,69.97451083660803,63.88937870590072,-11.574074891696146,0.8918891053993587
2004-11-09,9.364999771118164,9.15999984741211,9.274999618530273,9.202500343322754,5000400,9.202500343322754,8.889666684468587,0.09503758529729112,0.041777038925614164,81.71302878153969,89.80301889724767,64.21993811620615,60.940561641131104,-18.28697121846031,0.5
2004-11-10,9.324999809265137,9.167499542236328,9.28499984741211,9.295000076293945,7038800,9.295000076293945,8.931166712443034,0.10838763282190556,0.05511567013051025,90.27781947650341,86.80559112211567,68.1221899526322,63.26990098853899,-9.722180523496593,0.5
2004-11-11,9.4375,9.300000190734863,9.300000190734863,9.427499771118164,4146000,9.427499771118164,8.969666671752929,0.12724928745090658,0.06955669529319528,99.10512517665371,90.36532447823227,73.0365871665769,66.36423480222746,-0.8948748233462822,0.6538433323062929
2004-11-12,9.477499961853027,9.305000305175781,9.375,9.47249984741211,5288800,9.47249984741211,9.032833353678386,0.1438271683056449,0.08442256785335632,99.48847932112045,96.29047465809253,74.58880284268034,67.36965989529199,-0.5115206788795521,1.0
2004-11-15,9.479999542236328,9.329999923706055,9.432499885559082,9.407500267028809,6098800,9.407500267028809,9.088166681925456,0.1503098655155224,0.09760838489023017,91.73797038445863,96.77719162741096,67.99275308702526,64.376316659174,-8.262029615541367,1.0
2004-11-16,9.412500381469727,9.257499694824219,9.387499809265137,9.297499656677246,3893200,9.297499656677246,9.129500007629394,0.1454532030797253,0.10718220303065405,75.74750998982324,88.99131989846747,57.88593061153316,59.55382947521959,-24.252490010176757,0.6538382534186279
2004-11-17,9.364999771118164,9.227499961853027,9.262499809265137,9.287500381469727,5117600,9.287500381469727,9.156500053405761,0.13923027278403133,0.11359441808477341,74.41870191229233,80.63472742885811,56.98756661178387,59.12027912298702,-25.58129808770767,0.8452406902815622
2004-11-18,9.327500343322754,9.229999542236328,9.324999809265137,9.319999694824219,4197600,9.319999694824219,9.179500007629395,0.13520342964685028,0.11791762335751106,78.73754994911621,76.30125395041064,59.37808540638495,60.13606087905135,-21.262450050883782,0.7258053930777624
2004-11-19,9.359999656677246,9.137499809265137,9.350000381469727,9.21500015258789,4816800,9.21500015258789,9.201500002543131,0.12256684050256617,0.11884770825036545,64.7841146285484,72.64678882998568,49.09359073843544,55.350712037107535,-35.2158853714516,0.5
2004-11-22,9.47249984741211,9.202500343322754,9.232500076293945,9.447500228881836,6357200,9.447500228881836,9.246166674296061,0.12890244928150807,0.12085907420095822,95.16738588164222,79.56301681976899,64.83014963583986,62.47194315227665,-4.832614118357779,0.5
2004-11-23,9.522500038146973,9.3725004196167,9.494999885559082,9.489999771118164,4944800,9.489999771118164,9.296166674296062,0.13561543346684246,0.12381083649977062,95.03812514832917,84.9965418861733,67.00530069845982,63.61433908229414,-4.9618748516708235,0.5
2004-11-24,9.692500114440918,9.512499809265137,9.524999618530273,9.654999732971191,4467600,9.654999732971191,9.345666631062825,0.1519175272936586,0.1294329219618873,94.36084456828667,94.85545186608606,74.22558243992188,67.72247723753468,-5.63915543171333,0.5
2004-11-26,9.78499984741211,9.59749984741211,9.654999732971191,9.694999694824219,2374400,9.694999694824219,9.388499959309895,0.16600140741502756,0.13674739686090018,86.10036335357529,91.83311102339708,75.72782866624826,68.64666235065812,-13.899636646424716,0.6875
2004-11-29,9.867500305175781,9.727499961853027,9.787500381469727,9.807499885559082,9712000,9.807499885559082,9.419666608174643,0.1837714102771919,0.1461529996843563,91.78077001963523,90.7473259804991,79.62455446499456,71.14874603617304,-8.219229980364773,1.0
2004-11-30,9.854999542236328,9.5649995803833,9.854999542236328,9.6274995803833,6222800,9.6274995803833,9.443166605631511,0.18170371542465702,0.15326362675661853,67.12321071876947,81.6681146973267,61.26473035005109,62.547999630121055,-32.87678928123053,0.5
2004-12-01,9.862500190734863,9.635000228881836,9.675000190734863,9.767499923706055,5673600,9.767499923706055,9.48083324432373,0.1888220720544762,0.160375703034454,86.30132691280157,81.73510255040213,67.96699830390655,65.9914768030902,-13.698673087198433,1.0
2004-12-02,9.78499984741211,9.632499694824219,9.742500305175781,9.7524995803833,6425600,9.7524995803833,9.51133321126302,0.19107198589796504,0.16651522702114072,84.24648675765323,79.22367479640815,66.52807045222448,65.29871551732722,-15.753513242346768,0.6698084009903841
2004-12-03,9.782500267028809,9.630000114440918,9.75,9.707500457763672,4678800,9.707500457763672,9.529999923706054,0.1871535070663679,0.1706430268630182,78.08222757266536,82.87668041437344,61.93870456525706,63.1567948833994,-21.91777242733464,0.5859380587940777
2004-12-06,9.869999885559082,9.667499542236328,9.779999732971191,9.84000015258789,4520800,9.84000015258789,9.554499944051107,0.1922501872930802,0.17496457941633353,95.90447374108494,86.07772935713456,69.23038245334784,66.6279725548935,-4.095526258915064,1.0
2004-12-07,9.875,9.640000343322754,9.875,9.680000305175781,3851600,9.680000305175781,9.572666613260905,0.18157320806908217,0.17628633462300933,73.55937025183461,82.51535718852834,54.51660475268555,59.35568363168717,-26.44062974816539,0.5
2004-12-08,9.854999542236328,9.699999809265137,9.739999771118164,9.77750015258789,3406000,9.77750015258789,9.604666646321615,0.17874644213041613,0.17677836490260423,86.77968512591731,85.41450970627899,60.48694671463213,62.07236871323882,-13.220314874082694,1.0
2004-12-09,9.8125,9.587499618530273,9.7524995803833,9.765000343322754,4432000,9.765000343322754,9.636499977111816,0.17351152689506932,0.17612498797579013,85.08479617237255,81.8079505167082,59.32225701076789,61.50478164869772,-14.915203827627453,1.0
2004-12-10,9.75,9.6225004196167,9.670000076293945,9.727499961853027,3866000,9.727499961853027,9.663666661580404,0.1644914387886942,0.17379825157173764,78.06689762850502,83.310459642265,55.57666762496349,59.73989977349906,-21.93310237149498,0.5
2004-12-13,9.792499542236328,9.6850004196167,9.772500038146973,9.7524995803833,3151200,9.7524995803833,9.699499956766765,0.157507102895039,0.17053999207420045,75.62178668422821,79.59116016170196,57.65606823279246,60.55255809511239,-24.378213315771795,0.8968247240404237
2004-12-14,9.787500381469727,9.630000114440918,9.72249984741211,9.78499984741211,5747600,9.78499984741211,9.72199993133545,0.15278878087778835,0.1669897238913042,75.1723847633179,76.28702302535042,60.462995335619404,61.63670289533696,-24.82761523668211,1.0
2004-12-15,9.805000305175781,9.5625,9.800000190734863,9.6274995803833,8136000,9.6274995803833,9.731166585286458,0.13496635695083015,0.16058501306122794,20.79986572265625,57.1980123900675,43.979994563971196,53.90497839310424,-79.20013427734375,0.18205097607305437
2004-12-16,9.662500381469727,9.380000114440918,9.630000114440918,9.449999809265137,6534400,9.449999809265137,9.717499923706054,0.10549566183335735,0.14956709128697954,14.141355759134564,36.70453541503628,32.37549669383765,46.78263601386497,-85.85864424086543,0.0
2004-12-17,9.9975004196167,9.444999694824219,9.520000457763672,9.9375,16421600,9.9375,9.733666610717773,0.11960938025711343,0.14357552666390164,90.28333765768437,41.741519713158446,63.35636217600957,61.73617601053442,-9.716662342315628,0.5
2004-12-20,10.0,9.895000457763672,9.957500457763672,9.960000038146973,6270000,9.960000038146973,9.743833287556965,0.13107376948990535,0.1410751677451397,93.54839205866021,65.99102849182644,64.23854756585365,62.26322213127879,-6.451607941339789,0.5
