Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,69.75016021728516,68.72993469238281,69.27127838134766,69.4378433227539,3234300.0,27.481184005737305,64.97799682617188,1.05740791486366,0.4665857289587966,96.10386396645227,92.36067653074963,86.68166910363257,77.50535000300155,-3.8961360335477337,0.850298785547557,0.956541003803249,0.9194432005770647,0.9610386396645226,0.9446739374417662,0.9610386396645226,0.941270278257339,0.9057457552237189,Up,0.6250019084843581
2004-11-08,69.60440826416016,69.12552642822266,69.4378433227539,69.18798828125,2258800.0,27.382301330566406,65.39857966105143,1.1636530918084134,0.6062693890218855,92.98693610435889,95.36720589496069,81.92392536558643,75.0900864742261,-7.013063895641117,0.8567944814320732,0.9644245931232038,0.9312081645148029,0.9298693610435889,0.9756121865832493,0.9298693610435889,0.8862946823697787,0.8731321079368297,Up,0.5
2004-11-09,70.29150390625,67.45985412597656,67.45985412597656,70.18739318847656,3072800.0,27.7778377532959,65.9079984029134,1.305060211723017,0.7462441540197122,98.771428095547,95.95407605545273,85.60980136148889,78.03816776882856,-1.2285719044530106,0.8646622043883748,0.9749172638719572,0.9429976469900545,0.98771428095547,0.9816512878323965,0.98771428095547,0.9288848764615706,0.9129404693722327,Up,0.6607121824820383
2004-11-10,70.33314514160156,69.72933959960938,70.31232452392578,69.8126220703125,3829900.0,27.629497528076172,66.42852198282877,1.373084749124743,0.8717676636191232,93.88753680526905,95.21530033505833,78.5981495375772,74.4785155613859,-6.1124631947309505,0.872701436129295,0.9799648108004543,0.9535699613402685,0.9388753680526905,0.9740490247148905,0.9388753680526905,0.8478654356511782,0.8648739788322166,Up,0.5
2004-11-11,71.3533706665039,70.00000762939453,70.16657257080078,70.97859191894531,3923700.0,28.09095001220703,66.96292622884114,1.4955810533652425,0.9966540230280853,96.06985030420397,96.24293840167336,83.50251295253517,77.861868844915,-3.930149695796029,0.8809550479593752,0.9890542639277855,0.964088611224573,0.9606985030420396,0.9846237834086412,0.9606985030420396,0.9045352178066143,0.9105598799031862,Up,0.6199982411397414
2004-11-12,71.76979064941406,70.95777130126953,71.60321807861328,71.76979064941406,3256600.0,28.404081344604492,67.59310684204101,1.6322321430079398,1.1238704382522546,100.0,96.65246236982436,86.03583963733213,79.81714031442213,-0.0,0.8906878788696918,0.9991940284031889,0.9748035118559331,1.0,0.9888379296953479,1.0,0.9338077368287853,0.9369621889253218,Up,1.0
2004-11-15,71.51993560791016,70.5205307006836,71.31172943115234,70.72874450683594,2753100.0,27.992074966430664,68.12612330118814,1.6430940222155357,1.2277810161981624,87.62377741810113,94.56454257410171,69.62380750135353,70.93903187334428,-12.376222581898872,0.8989200570113722,1.0,0.9835554603782655,0.8762377741810112,0.9673524974902137,0.8762377741810112,0.7441671643056958,0.8170798266810377,Up,0.8360675432958293
2004-11-16,70.74956512451172,69.39620208740234,70.72874450683594,69.87508392333984,3772700.0,27.65421485900879,68.53560180664063,1.5690630371762069,1.2960720480607835,74.86188069001958,87.49521936937357,58.87885808837436,64.59423166187685,-25.138119309980425,0.9052442519667543,0.9945067635088483,0.9893073251759933,0.7486188069001958,0.8946066646461901,0.7486188069001958,0.6200095742201888,0.7314050861248834,Up,0.5
2004-11-17,71.51993560791016,70.33314514160156,70.37478637695312,71.14515686035156,2895000.0,28.156875610351562,68.93952789306641,1.58814114401288,1.3545095723272707,91.71263895440292,84.73276568750788,67.5669533617,69.03208349185496,-8.287361045597086,0.911482692529827,0.995922394445025,0.9942292707012994,0.9171263895440291,0.8661800404898699,0.9171263895440291,0.7204002722225832,0.7913300311961001,Up,1.0
2004-11-18,71.74897003173828,70.8744888305664,71.74897003173828,71.103515625,2492800.0,28.14038848876953,69.36982727050781,1.5816471436663306,1.3999518334519376,91.16016171448122,85.91156045296789,67.02527715491932,68.72791685101723,-8.83983828551878,0.9181284556550778,0.9954405275664704,0.9980566801716665,0.9116016171448122,0.878310255007182,0.9116016171448122,0.7141412187961138,0.7872228257410708,Up,1.0
2004-11-19,71.31172943115234,69.95836639404297,71.249267578125,70.18739318847656,1743300.0,27.7778377532959,69.7251708984375,1.4891755331458256,1.4178012073531172,69.59990384911346,84.15756817266585,55.587114731915406,62.23134311061246,-30.400096150886537,0.9236165639422194,0.988578962438883,0.9995600574468877,0.6959990384911346,0.8602610548875409,0.6959990384911346,0.5819735717589537,0.6994986656158816,Up,0.5
