Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,52.86000061035156,52.31999969482422,52.72999954223633,52.5,2248900.0,34.580257415771484,50.55066680908203,0.698936325724901,0.4666860709373648,91.47467928856777,94.19495423892545,87.00375807754125,83.03428719278135,-8.525320711432226,1.0
2004-11-08,52.45000076293945,51.599998474121094,52.45000076293945,51.650001525878906,2220300.0,34.020389556884766,50.717333475748696,0.6769456967810186,0.508819493998908,71.8894616794336,85.48390546465617,61.33529183708042,67.84802865742617,-28.110538320566402,0.5
2004-11-09,52.400001525878906,51.79999923706055,51.79999923706055,52.16999816894531,1889300.0,34.36289978027344,50.94066670735677,0.6894002340421466,0.5449916156546852,83.75867379451958,82.37427158750695,68.0606723378378,71.30550338959233,-16.241326205480423,0.5
2004-11-10,53.099998474121094,52.439998626708984,52.5,52.599998474121094,2623000.0,34.6461296081543,51.13133316040039,0.7223525236123507,0.5805077641084304,87.80487351017408,81.15100299470906,72.65022986574415,73.81326194123619,-12.195126489825919,0.5
2004-11-11,53.279998779296875,52.900001525878906,53.119998931884766,53.0,2576200.0,34.90958023071289,51.37466659545898,0.7689749997513076,0.6182385780252158,92.28652916932015,87.9500254913379,76.34000110966782,75.92138598849185,-7.713470830679857,0.6844660733531105
2004-11-12,53.650001525878906,53.29999923706055,53.45000076293945,53.650001525878906,3174000.0,35.33774185180664,51.673333485921226,0.844354408192082,0.6634976019516177,100.0,93.3638008931647,81.15893286636418,78.89471753489288,-0.0,1.0
2004-11-15,53.56999969482422,52.5,53.5,52.619998931884766,1917800.0,34.659305572509766,51.84266662597656,0.8172449482760982,0.6942665733690566,71.9345493930269,88.07369285411562,58.95880556778832,65.16308648149254,-28.065450606973098,1.0
2004-11-16,52.75,51.939998626708984,52.599998474121094,52.04999923706055,2347500.0,34.28385925292969,51.94866663614909,0.7441767875611873,0.704253680272307,54.67418943145923,75.53624627482866,50.10927298018824,59.03909113779586,-45.32581056854077,1.0
2004-11-17,52.459999084472656,51.45000076293945,52.369998931884766,51.619998931884766,2979200.0,34.098899841308594,52.01933314005534,0.6462739830990714,0.6926530350569013,42.49288662144507,56.367208481977,44.26211594218539,54.85117510746098,-57.50711337855493,0.5
2004-11-18,51.970001220703125,51.150001525878906,51.810001373291016,51.5099983215332,3071300.0,34.0262451171875,52.07599970499675,0.5539791222648773,0.664909249125213,30.96768953801589,42.71158853030666,42.772532812563504,53.799818313388464,-69.03231046198411,0.5
2004-11-19,51.68000030517578,50.630001068115234,51.529998779296875,50.900001525878906,2418700.0,33.62328338623047,52.09866638183594,0.42932366448985704,0.6177798967187196,8.940411153566805,27.46699577100918,35.124901582804526,48.274022648394904,-91.0595888464332,0.07874042946867595
2004-11-22,50.900001525878906,50.56999969482422,50.900001525878906,50.70000076293945,2328900.0,33.491180419921875,52.07866643269857,0.3116780503947041,0.5565468098393308,4.22081139058018,14.709637360720885,32.87638102142985,46.58457427371719,-95.77918860941982,0.0
2004-11-23,51.97999954223633,50.869998931884766,50.869998931884766,51.970001220703125,2962700.0,34.330101013183594,52.10066655476888,0.3127061162973135,0.5077705667874531,45.45456797340613,19.538596839184297,54.46908868135709,56.89958714552573,-54.54543202659387,0.0
2004-11-24,53.099998474121094,52.04999923706055,52.04999923706055,53.08000183105469,2305900.0,35.06334686279297,52.17266667683919,0.394715196855806,0.48515648687431173,81.49352740387712,43.72296892262108,65.71514371659427,63.528737907747036,-18.506472596122883,0.8500057220604504
2004-11-26,53.27000045776367,52.84000015258789,53.08000183105469,52.869998931884766,603500.0,34.92461013793945,52.192666625976564,0.43828909924181403,0.47578201248270763,74.67525551025261,67.20778362917856,62.317686132242535,61.598402955758466,-25.32474448974739,0.5
2004-11-29,53.349998474121094,52.83000183105469,52.880001068115234,53.16999816894531,2214700.0,35.12278747558594,52.23733317057292,0.49043634596191055,0.4787131285303248,84.41548468920143,80.194755867777,65.30700361345284,63.31334748202759,-15.58451531079856,0.5952379871117751
