Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,17.092500686645508,16.772499084472656,16.774999618530273,16.897499084472656,3782000.0,14.492405891418457,16.773833338419596,-0.07531116955630424,-0.06680848054149728,48.4506415677442,37.746455464922136,55.52437106540736,52.51867896486322,-51.5493584322558,0.003624885662182802,0.4880918444053218,0.47760119831182646,0.484506415677442,0.36251254118568454,0.484506415677442,0.5129217144671364,0.4587344835267414,Up,1.0
2004-11-08,16.899999618530273,16.262500762939453,16.844999313354492,16.30500030517578,5747600.0,13.984237670898438,16.7625,-0.09791079470485542,-0.07304099881779359,15.070421475783114,35.023441588375796,40.96045441584713,43.9832837509844,-84.92957852421688,0.0034079028382810856,0.48526239385653036,0.47670270662767456,0.15070421475783113,0.3338436828977694,0.15070421475783122,0.33616631830248817,0.32082909413150673,Up,0.5
2004-11-09,16.565000534057617,16.072500228881836,16.565000534057617,16.3125,5495600.0,13.990669250488281,16.75,-0.11386449738326121,-0.08121835237261324,15.492939584853392,26.338000876126888,41.18825849570474,44.10710843675168,-84.50706041514661,0.0031685836546165966,0.48326500617855095,0.47552384379219464,0.15492939584853394,0.24240027488129348,0.15492939584853388,0.3389310691145144,0.32282971520171955,Up,0.5
2004-11-10,16.542499542236328,16.162500381469727,16.3700008392334,16.540000915527344,6357600.0,14.185791969299316,16.714833450317382,-0.10847399741993513,-0.086676237917123,28.30989532683366,19.624418795823377,48.254341811547825,47.871453641819535,-71.69010467316635,0.002495301257629294,0.4839398914024977,0.47473702463541084,0.2830989532683366,0.17171729565658866,0.28309895326833656,0.4246887938994863,0.38364980358835404,Down,0.110916197665516
2004-11-11,16.5625,16.342500686645508,16.53499984741211,16.38249969482422,5805200.0,14.05070686340332,16.659166717529295,-0.11452627265764193,-0.09225176660138552,19.436585211221445,21.079806707636155,43.985842694479125,45.582603040270556,-80.56341478877856,0.0014295318937801024,0.4831821525736365,0.47393324581993385,0.19436585211221444,0.1870401370703185,0.1943658521122144,0.372884030756413,0.3466691101857942,Down,0.0
2004-11-12,17.125,16.31999969482422,16.38249969482422,17.092500686645508,5698400.0,14.659649848937988,16.652666727701824,-0.06566693913429589,-0.08693058523374596,59.436649684991906,35.727710074349,61.770883946141616,55.83410657452195,-40.563350315008094,0.0013050861130330612,0.48929929244398856,0.47470035744267414,0.594366496849919,0.34125847192801056,0.594366496849919,0.5887326989329875,0.5123014624497856,Up,1.0
2004-11-15,17.09749984741211,16.565000534057617,17.094999313354492,16.875,7042400.0,14.473106384277344,16.62966677347819,-0.042825352881720846,-0.0781039442149482,47.18308724053337,42.018774045582234,55.47570126414755,52.56709877657214,-52.81691275946663,0.0008647396915033484,0.4921590362818972,0.475972822793405,0.47183087240533367,0.4074930302697572,0.47183087240533367,0.5123310320147487,0.45951679680232405,Up,0.7474742025724216
2004-11-16,17.012500762939453,16.635000228881836,16.905000686645508,16.752500534057617,4503200.0,14.368041038513184,16.584500122070313,-0.0335941516620224,-0.06919746958519893,65.74716353042902,57.45563348531809,51.9939504189178,50.765422134722066,-34.25283646957098,0.0,0.4933147734760052,0.4772567971092725,0.6574716353042902,0.5700177751856949,0.6574716353042902,0.4700746620557949,0.43040731649910063,Up,0.5
2004-11-17,17.0575008392334,16.790000915527344,16.912500381469727,17.0,4977200.0,14.580313682556152,16.586666742960613,-0.00746377504988871,-0.056845720213335255,88.50574309451858,67.14533128849365,58.180649998789164,54.182237199575916,-11.494256905481414,4.148111542216339e-05,0.4965862705897557,0.4790374487822176,0.8850574309451857,0.6720343589294008,0.8850574309451857,0.5451597206636281,0.4856124007632707,Up,0.5
2004-11-18,17.350000381469727,16.94499969482422,17.024999618530273,17.322500228881836,6495200.0,14.856914520263672,16.657666778564455,0.03731399223429577,-0.03800766442519095,97.90475027901786,84.0525523013218,65.0314756438217,58.24822987322453,-2.095249720982143,0.001400814760291118,0.5021924024341156,0.481753178720084,0.9790475027901786,0.8500395932890583,0.9790475027901786,0.6283049644932966,0.5513061722743932,Up,0.5
2004-11-19,18.065000534057617,17.364999771118164,17.385000228881836,17.834999084472656,9288000.0,15.296469688415527,16.737333424886067,0.11062723244410577,-0.008272965482136034,88.6559096288408,91.6888010007924,73.17791506417754,63.75314468414214,-11.344090371159197,0.0029260753013292773,0.5113711470540733,0.4860397894521702,0.886559096288408,0.9304367347439757,0.886559096288408,0.7271744624260376,0.6402484416789516,Up,0.5
2004-11-22,18.417499542236328,17.969999313354492,17.99250030517578,18.3799991607666,7043600.0,15.76389217376709,16.868333307902017,0.20805548576034028,0.03500171256535443,98.40083614284379,94.98716535023414,79.19201892003437,68.5082567667126,-1.5991638571562197,0.005434138106411063,0.5235690672851121,0.49227834931454517,0.9840083614284378,0.9651630873823215,0.9840083614284378,0.8001648080312777,0.7170762354638938,Up,0.5
2004-11-23,18.68000030517578,18.337499618530273,18.3799991607666,18.512500762939453,3966800.0,15.877538681030273,17.028833389282227,0.29200087653547513,0.08641008704069986,93.5762401788921,93.54432865019221,80.43625216916891,69.55401129952233,-6.423759821107893,0.00850699798273091,0.5340789465612488,0.4996894783179747,0.9357624017889211,0.9499723895888277,0.9357624017889211,0.8152654808903635,0.7339723700241844,Up,0.5
2004-11-24,18.920000076293945,18.299999237060547,18.512500762939453,18.86750030517578,5302400.0,16.182008743286133,17.190000025431313,0.38147260206988065,0.14543043519644494,98.15628537554173,96.7111205657592,83.51703238508067,72.21607251159767,-1.8437146244582727,0.011592619406503179,0.5452807174424293,0.5081979639192715,0.9815628537554173,0.9833135008614057,0.9815628537554173,0.8526554591951444,0.7769829839261937,Up,0.6603760004606437
