Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,36.599998474121094,36.0,36.2400016784668,36.310001373291016,3435700.0,24.36762809753418,33.12800038655599,0.5736591944984113,0.18186050575239998,95.44745448262935,93.44349074441216,86.92517909847871,76.31665144374209,-4.552545517370649,0.5
2004-11-08,36.75,36.2599983215332,36.310001373291016,36.58000183105469,1970500.0,24.54883575439453,33.44000053405762,0.6953501098830515,0.2847574582307073,97.39266630352935,96.3061954600048,88.0103454430874,77.47264974896254,-2.607333696470645,1.0
2004-11-09,36.790000915527344,36.220001220703125,36.58000183105469,36.31999969482422,1975500.0,24.37433433532715,33.79533386230469,0.7634682273042728,0.38064799546470857,92.8353487452498,95.22515651046955,80.50386267929207,73.74002386267323,-7.164651254750199,0.8
2004-11-10,36.58000183105469,35.63999938964844,35.86000061035156,36.459999084472656,2600900.0,24.46830177307129,34.14400049845378,0.8179525291223015,0.46821730775412285,94.96948533580668,95.06583346152865,81.49533373169855,74.45374283693455,-5.0305146641933165,0.9069746810737922
2004-11-11,36.47999954223633,36.08000183105469,36.43000030517578,36.11000061035156,2150100.0,24.233413696289062,34.47400054931641,0.8254315805809114,0.539730986036042,89.63414385941448,92.47965931349036,70.96879287893842,69.3771311554342,-10.365856140585521,0.5
2004-11-12,36.599998474121094,35.79999923706055,36.25,36.540000915527344,2605600.0,24.521982192993164,34.83466733296712,0.8533790344854637,0.6025103346502717,94.70339120033621,93.1023401318525,75.50400341535985,71.91114370992304,-5.296608799663789,0.764709182299614
2004-11-15,36.75,36.279998779296875,36.439998626708984,36.619998931884766,2000400.0,24.575668334960938,35.204000600179036,0.8712887168190804,0.6563001044009887,95.8636993090851,93.40041145627866,76.30735051894366,72.36923385923933,-4.136300690914896,1.0
2004-11-16,36.79999923706055,36.400001525878906,36.619998931884766,36.45000076293945,1229200.0,24.461580276489258,35.425333913167314,0.8625800065123386,0.6975770147033068,91.18391176801245,93.91700075914464,70.56964973766941,69.76543800829175,-8.816088231987555,1.0
2004-11-17,36.7400016784668,36.06999969482422,36.45000076293945,36.209999084472656,2524300.0,24.300514221191406,35.606667073567706,0.8278650603553359,0.7236451983452776,82.38804712462793,89.81188606724187,62.79288782367718,66.14702614782603,-17.611952875372076,0.9237287039731031
2004-11-18,36.38999938964844,35.959999084472656,36.349998474121094,36.29999923706055,1437200.0,24.36092185974121,35.7880002339681,0.7979463172898633,0.7385102461179981,83.60655327632549,85.72617072298867,64.50421626226193,66.84154746081873,-16.39344672367452,1.0
2004-11-19,36.400001525878906,35.709999084472656,36.20000076293945,35.709999084472656,1811000.0,23.964969635009766,35.904666900634766,0.7207958814173168,0.7349664531566089,62.79863347923789,76.26441129339715,47.71821471919532,58.38516145357743,-37.20136652076211,0.0
2004-11-22,36.220001220703125,35.529998779296875,35.720001220703125,36.15999984741211,2676400.0,24.266963958740234,36.06133346557617,0.6862680721568211,0.7252247536848287,70.23255483854942,72.21258053137097,57.54838955143282,62.302545402135735,-29.76744516145058,0.5
2004-11-23,36.29999923706055,35.79999923706055,36.040000915527344,36.2400016784668,2141300.0,24.320650100708008,36.20200017293294,0.6574536298271951,0.7116682764571701,70.52640877943594,67.85253236574113,59.14178541153187,62.9699264363736,-29.473591220564053,0.5
2004-11-24,36.689998626708984,36.279998779296875,36.56999969482422,36.400001525878906,1453600.0,24.428030014038086,36.301333618164065,0.639575992593052,0.6972479028879206,68.50412858228479,69.75436406675676,62.431928925556974,64.33002072096609,-31.495871417715207,0.9736884373682414
2004-11-26,36.650001525878906,36.25,36.52000045776367,36.41999816894531,368900.0,24.44145393371582,36.322000122070314,0.6197766933311257,0.6817520131709272,70.07866683887866,69.70306806686652,62.86791151800716,64.50548869087588,-29.92133316112134,0.9318164084513147
2004-11-29,36.560001373291016,35.84000015258789,36.349998474121094,36.040000915527344,1630800.0,24.18643569946289,36.30400009155274,0.5679609202300142,0.6589918583629072,40.15763404751249,59.580143156225375,50.00277233525437,58.60562049891807,-59.84236595248751,0.5
2004-11-30,36.650001525878906,35.88999938964844,36.099998474121094,36.47999954223633,2270800.0,24.481721878051758,36.297333272298175,0.5547984799882784,0.6381517643846804,74.80318271792576,61.67982786810569,60.83076979532222,62.84338946801772,-25.19681728207423,0.5
2004-12-01,37.619998931884766,36.47999954223633,36.47999954223633,37.540000915527344,2115100.0,25.193084716796875,36.378666687011716,0.6200507551387062,0.634531365422217,96.17234399440754,70.37772025328198,75.65164273086967,70.64121860843579,-3.827656005592455,1.0
2004-12-02,37.54999923706055,37.20000076293945,37.47999954223633,37.45000076293945,1377700.0,25.132678985595703,36.4446667989095,0.6570745934905915,0.6390402074236589,91.8661169122492,87.6138812081942,72.91857419078455,69.31118549672993,-8.133883087750807,1.0
