Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,12.558823585510254,12.36274528503418,12.476470947265625,12.480392456054688,1912500.0,12.480392456054688,11.962745221455892,0.1524749274119639,0.0798104475692374,94.93672522648706,93.42279975474644,70.16130944106717,62.694599780039105,-5.063274773512942,0.026759257887350278,0.7025658131257724,0.6905333046845878,0.9493672522648705,0.9386125724108194,0.9493672522648705,0.7219572474856445,0.6811865460158377,Up,1.0
2004-11-08,12.56862735748291,12.337254524230957,12.513725280761719,12.411765098571777,2120070.0,12.411765098571777,12.019738705952962,0.1559182561993655,0.09506150913863545,89.93713846972705,92.83211651670653,64.49006857796252,60.23701802170191,-10.06286153027295,0.031171902338903854,0.7042527866888892,0.6988733533646155,0.8993713846972704,0.9325581156492024,0.8993713846972704,0.6534768793264848,0.6396412429147885,Up,1.0
2004-11-09,12.490196228027344,12.333333015441895,12.427451133728027,12.409804344177246,2334780.0,12.409804344177246,12.094117800394693,0.15665028517538282,0.10739835468981779,87.4223991831334,90.7654209597825,64.31677702636492,60.16445281853762,-12.577600816866603,0.03693060443083782,0.7046114261352573,0.7056197619333998,0.8742239918313339,0.9113746486350643,0.8742239918313339,0.6513843797238882,0.6384145315958986,Up,0.7125034958232512
2004-11-10,12.503922462463379,12.301960945129395,12.441176414489746,12.376470565795898,1983390.0,12.376470565795898,12.159869448343914,0.15298257886096067,0.11652649962014001,84.78261197930041,87.38071654405364,61.06240930413603,58.86614820411341,-15.217388020699593,0.04202133799562881,0.7028145243661479,0.7106114913766794,0.8478261197930042,0.8766816944149882,0.8478261197930042,0.6120878121608033,0.6164667536467981,Up,0.5
2004-11-11,12.549019813537598,12.384313583374023,12.433333396911621,12.454901695251465,1978800.0,12.454901695251465,12.223921712239584,0.15408175778933497,0.12404499721334372,90.99377380891242,87.7329283237821,65.81114138480899,60.99872203746255,-9.006226191087574,0.046980499018731414,0.7033530398283039,0.7147229845761961,0.9099377380891243,0.8802918374730077,0.9099377380891243,0.6694288648551642,0.6525178131858315,Up,0.5
2004-11-12,12.517646789550781,12.352940559387207,12.427451133728027,12.509803771972656,2059890.0,12.509803771972656,12.29790865580241,0.15719951312712332,0.13068115810443512,93.74999366700611,89.842126485073,68.90788953598182,62.46568184375289,-6.250006332993885,0.052708839352382936,0.7048805067522756,0.7183519716226618,0.937499936670061,0.901910952841159,0.937499936670061,0.7068221723530262,0.6773166991568212,Up,0.5
2004-11-15,12.976470947265625,12.37843132019043,12.44705867767334,12.72745132446289,4918950.0,12.72745132446289,12.373856417338054,0.17393746553880263,0.13933790645743147,79.516136623939,88.08663469995254,78.08751141858664,67.65897517365609,-20.483863376061002,0.058588993399911,0.7130808515240333,0.7230859176726605,0.79516136623939,0.8839173000270805,0.7951613662393899,0.8176663246746619,0.7651090766643215,Up,0.5
2004-11-16,12.849020004272461,12.486274719238281,12.745098114013672,12.749019622802734,3156900.0,12.749019622802734,12.438431612650554,0.18662311454983005,0.14879974579843913,72.51179918054042,81.92597649049522,78.81077813978992,68.12957200212628,-27.48820081945957,0.06358864168985437,0.719295870720249,0.7282601280282823,0.7251179918054043,0.8207710376140261,0.7251179918054044,0.8263997875165405,0.773064493736759,Up,0.5
2004-11-17,12.950980186462402,12.615686416625977,12.866666793823242,12.937254905700684,3117630.0,12.937254905700684,12.490980593363444,0.20848136058144284,0.16074091266779167,95.22668626092165,82.41820735513375,84.14071736969515,71.96384866303613,-4.77331373907835,0.06765717636927814,0.7300047763949992,0.7347901595630422,0.9522668626092166,0.8258163652867339,0.9522668626092166,0.8907589303461833,0.8378827588912654,Up,0.813724274733449
2004-11-18,13.05294132232666,12.796077728271484,12.933333396911621,12.974510192871094,5102040.0,12.974510192871094,12.523921775817872,0.2259804842338493,0.17379306264583622,91.2663991963146,86.3349615459256,85.01129032340977,72.66480236879352,-8.733600803685398,0.0702076034447207,0.7385780381431462,0.7419277326231587,0.912663991963146,0.8659627878815622,0.9126639919631461,0.9012711194453334,0.8497323480521151,Up,1.0
