Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2006-03-06,46.099998474121094,45.029998779296875,45.599998474121094,45.790000915527344,168900,45.790000915527344,44.63799947102864,0.2624514895233503,0.12358066336195908,79.86112122917977,78.32904802159605,57.05842341966464,54.65592633687556,-20.138878770820227,1.0
2006-03-07,45.25,44.25,44.5,45.0,328300,45.0,44.87266616821289,0.21839226636405584,0.1425797335086969,58.77376423555637,71.30966192123101,47.246729324058116,50.492026185889365,-41.22623576444363,1.0
2006-03-08,44.849998474121094,42.20000076293945,44.849998474121094,42.5,306600,42.5,44.839332834879556,0.001259661820874669,0.11427191494359926,6.315773411800987,48.31688629217907,28.89941536173258,40.0847073047797,-93.68422658819901,0.5
2006-03-09,42.900001525878906,41.25,42.75,41.459999084472656,161500,41.459999084472656,44.756666056315105,-0.24379744993625962,0.04256927840293148,3.684193971306788,22.92457720622141,24.31649579282994,36.69614909301709,-96.31580602869322,0.0
2006-03-10,42.880001068115234,40.88999938964844,41.400001525878906,42.11000061035156,313900,42.11000061035156,44.60066604614258,-0.3848303168653402,-0.0429953797837765,20.13202878270268,10.043998721936845,32.16091191942871,40.10413962553037,-79.86797121729732,0.0
2006-03-13,43.75,42.36000061035156,42.36000061035156,43.40999984741211,190400,43.40999984741211,44.57133280436198,-0.394880459655667,-0.11342819838614022,41.584156546075675,21.80012643336174,45.37228452843357,46.32760951804642,-58.415843453924325,0.0
2006-03-14,49.150001525878906,45.95000076293945,46.290000915527344,48.70000076293945,1255800,48.70000076293945,44.9446662902832,-0.006442943957281955,-0.09201757690678379,94.55205028379308,52.08941187085717,71.61523568180192,63.12030570289358,-5.447949716206917,0.5
2006-03-15,52.75,47.849998474121094,48.0,52.0099983215332,1142100,52.0099983215332,45.48733291625977,0.5437992586492584,0.03521030240345395,93.76052579777345,76.6322442092141,78.98492642841028,69.54172959827962,-6.239474202226548,0.5
2006-03-16,56.75,51.88999938964844,52.0,55.04999923706055,1697700,55.04999923706055,46.103999582926434,1.1953745241894325,0.2673373086610693,89.28120619472176,92.53126075876277,83.55885074301409,74.01651446292064,-10.718793805278233,1.0
2006-03-17,55.5,53.41999816894531,55.5,53.86000061035156,396200,53.86000061035156,46.583333079020186,1.6017982973823237,0.534316145991468,81.77806255718438,88.27326484989321,76.00418741511064,69.69977602695405,-18.221937442815623,1.0
2006-03-20,53.86000061035156,50.04999923706055,53.86000061035156,50.09000015258789,863500,50.09000015258789,46.82066650390625,1.6165921737013988,0.7508275611104822,58.00756878240448,76.35561251143687,56.967494371581,58.132619251917106,-41.99243121759552,0.5
2006-03-21,52.349998474121094,50.20000076293945,50.2599983215332,52.0,360400,52.0,47.24733327229818,1.7544388751937134,0.951591520970252,70.0504425144867,69.94535795135853,62.51669673886358,61.60880872969686,-29.949557485513292,0.5
2006-03-22,54.849998474121094,52.95000076293945,52.95000076293945,54.79999923706055,579300,54.79999923706055,47.867333221435544,2.055317491637375,1.1723733987852958,87.70491369548422,71.92097499745847,69.28980315240722,66.05793900064006,-12.295086304515774,1.0
2006-03-23,55.099998474121094,53.0,55.0,53.880001068115234,505500,53.880001068115234,48.40933329264323,2.196945786022688,1.3773151176597973,81.90416884340115,79.88650835112402,64.8012220374607,63.45581094216472,-18.095831156598848,0.5
2006-03-24,54.849998474121094,53.61000061035156,54.0,54.5099983215332,277000,54.5099983215332,49.01133321126302,2.330889580621495,1.568050292694892,85.87640862381313,85.16183038756617,66.53323814442042,64.4874363911616,-14.123591376186862,1.0
2006-03-27,54.45000076293945,53.29999923706055,54.25,54.09000015258789,220900,54.09000015258789,49.564666493733725,2.3767402009618337,1.7298020346646832,83.22824877020514,83.66960874580649,64.08074705952289,63.20640945242084,-16.77175122979485,1.0
2006-03-28,54.099998474121094,52.95000076293945,54.099998474121094,53.20000076293945,175600,53.20000076293945,50.11133321126302,2.316799166505916,1.8472094513676598,77.61665132128986,82.24043623843605,58.72883166750601,60.46536049923049,-22.383348678710142,0.5
2006-03-29,54.45000076293945,53.0,53.45000076293945,53.93000030517578,148000,53.93000030517578,50.87333323160807,2.2997385502575085,1.9377201990194604,82.21942253278571,81.02144087476024,61.7831625715276,61.92392425042079,-17.78057746721429,0.5
2006-03-30,55.5,53.849998474121094,54.029998779296875,55.40999984741211,209400,55.40999984741211,51.8033332824707,2.3746869756962283,2.025117361038098,90.68797630699116,83.5080167203556,67.47633776268897,64.7623542904752,-9.312023693008845,0.5062894515233596
2006-03-31,56.5,54.599998474121094,55.20000076293945,55.38999938964844,770400,55.38999938964844,52.68866653442383,2.4046439028438016,2.101025314405374,87.40740086643083,86.77159990206924,67.31822838629367,64.69216986186106,-12.592599133569161,0.5
2006-04-03,57.4900016784668,55.20000076293945,55.560001373291016,56.97999954223633,370100,56.97999954223633,53.59333318074544,2.5242711355254457,2.1856768383694716,94.70952316695745,90.9349667801265,73.15280182650861,67.68993677475794,-5.290476833042549,0.5
2006-04-04,57.470001220703125,56.400001525878906,57.150001525878906,57.0,167400,57.0,54.14666646321614,2.590642180844334,2.266671713110508,93.41395809576937,91.8436273763859,73.2229563543155,67.72705548502574,-6.586041904230621,0.9545450341935275
2006-04-05,57.20000076293945,56.029998779296875,57.0,57.150001525878906,99300,57.150001525878906,54.48933334350586,2.624708277480252,2.3382803035244,95.43010697556133,94.51786274609606,73.82151105112935,68.02375914320022,-4.569893024438666,1.0
