Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,6.256666660308838,5.813333511352539,5.933333396911621,5.880000114440918,96225300.0,5.406146049499512,4.847777779897054,0.12007689303229796,0.02899012302513949,79.92895718755837,83.37792207740598,87.47398851045176,77.61337642353018,-20.07104281244164,0.5
2004-11-08,6.023333549499512,5.789999961853027,5.816666603088379,5.943333148956299,17965500.0,5.464377403259277,4.9404444376627605,0.1743000650322779,0.05810843443214077,83.30371945711705,84.55697727694997,88.13182407434543,78.39250772895541,-16.696280542882953,1.0
2004-11-09,5.993333339691162,5.849999904632568,5.853333473205566,5.9066667556762695,15398400.0,5.4306640625,5.032666651407878,0.2119366103819944,0.08892175091989069,81.34991507131596,81.52753057199712,85.11268231505613,76.72757718350803,-18.650084928684045,0.5
2004-11-10,5.9633331298828125,5.87333345413208,5.900000095367432,5.9066667556762695,16147800.0,5.4306640625,5.121333312988281,0.23885822134138301,0.11894621348856092,81.34991507131596,82.00118319991633,85.11268231505613,76.72757718350803,-18.650084928684045,0.5
2004-11-11,6.023333549499512,5.9033331871032715,5.943333148956299,6.023333549499512,12675000.0,5.537930011749268,5.210888894399007,0.26565004882813437,0.14831606705061354,87.56661851712104,83.422149553251,87.03604393940824,78.41896164909599,-12.433381482878962,0.5
2004-11-12,6.133333206176758,5.973333358764648,6.116666793823242,6.0333333015441895,16176900.0,5.547123908996582,5.3179999987284345,0.2842467016441361,0.17552375011667398,85.43478064816476,84.7837714122006,87.20139082756954,78.5627739313572,-14.565219351835237,0.5
2004-11-15,6.166666507720947,5.936666488647461,5.973333358764648,6.12333345413208,13411800.0,5.6298699378967285,5.42977778116862,0.30216306682341276,0.20086767708013542,91.18943564116218,88.06361160214935,88.71299473904747,79.86338882801184,-8.81056435883782,0.5967744168339447
2004-11-16,6.210000038146973,5.989999771118164,6.143333435058594,6.103333473205566,11818200.0,5.611481666564941,5.514666684468588,0.31119532842615794,0.22294440157856452,89.61626120432938,88.7468258312188,86.07728892164215,78.72040917842189,-10.38373879567062,0.5
2004-11-17,6.369999885559082,6.139999866485596,6.199999809265137,6.206666469573975,15069300.0,5.706488132476807,5.597555573781332,0.3224062512655994,0.2428448440944995,89.72745601926063,90.17771762158408,88.19196378262174,80.28994999527463,-10.272543980739373,0.5
2004-11-18,6.340000152587891,6.130000114440918,6.260000228881836,6.2866668701171875,13313100.0,5.7800421714782715,5.6893333752950035,0.3334795340519987,0.2609776665233076,94.6004515844385,91.31472293600955,89.61647113264894,81.43181959393507,-5.399548415561496,0.5
