Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,39.58000183105469,39.20000076293945,39.20000076293945,39.400001525878906,667200.0,27.969654083251953,38.375999959309894,0.15339853290944916,0.06163445349413275,94.79768340023747,84.91185278467817,64.94187096888274,60.473387024611924,-5.2023165997625185,0.44706177448671497,0.653263464125253,0.6298409705610996,0.9479768340023748,0.8597515426844292,0.9479768340023748,0.6807813370137608,0.6213080497911583,Up,1.0
2004-11-08,39.20000076293945,38.91999816894531,39.150001525878906,39.0,367100.0,27.68569564819336,38.442666625976564,0.16719396150808308,0.08278727059572552,83.23695534492663,88.95149993497955,56.50139272308404,55.651974931193216,-16.76304465507338,0.4495623996573164,0.6566201231947006,0.63538993767367,0.8323695534492663,0.9014151148151395,0.8323695534492663,0.5708034520407819,0.5438227106383768,Up,0.5
2004-11-09,39.380001068115234,38.900001525878906,38.9900016784668,39.349998474121094,396600.0,27.934141159057617,38.57733306884766,0.2012434387911597,0.10651522146034421,93.35250970486837,90.46238281667746,61.59661419749665,58.75091690924639,-6.647490295131634,0.4546136541074985,0.6649049318844072,0.6416144333691649,0.9335250970486837,0.9169978564706774,0.9335250970486837,0.6371932542423011,0.593626080591344,Up,0.5
2004-11-10,39.83000183105469,39.130001068115234,39.349998474121094,39.709999084472656,469900.0,28.189708709716797,38.717332967122395,0.2516357253446202,0.1355752968680913,96.76542714807903,91.11829739929131,66.32945346657826,61.7143615824867,-3.234572851920971,0.45986496315011005,0.6771662200698737,0.6492376923399173,0.9676542714807903,0.9237627405082047,0.9676542714807903,0.6988612827085483,0.6412518614035605,Up,0.5
2004-11-11,40.400001525878906,39.630001068115234,39.630001068115234,40.349998474121094,847300.0,28.64404296875,38.89199956258138,0.334885905715133,0.1754769353061841,98.8317051062544,96.3165473197339,73.1838821023325,66.34361538871148,-1.1682948937455937,0.4664165984261298,0.6974223847099127,0.6597049921972956,0.9883170510625441,0.9773757548274532,0.9883170510625441,0.7881732318784546,0.7156490077684732,Up,0.5
2004-11-12,41.099998474121094,40.209999084472656,40.43000030517578,41.04999923706055,571900.0,29.140958786010742,39.09133275349935,0.4475862356011433,0.22994194699314868,98.99599916352413,98.19771047261914,78.71345930448146,70.53946036101587,-1.0040008364758628,0.4738934623443162,0.7248442644823958,0.6739926663725698,0.9899599916352413,0.9967774435873294,0.9899599916352413,0.8602226096243003,0.7830808025232271,Up,1.0
2004-11-15,41.08000183105469,40.59000015258789,40.84000015258789,40.86000061035156,424100.0,29.006093978881836,39.275332895914715,0.516434247277914,0.2872767472971114,95.18076534477436,97.6694898715176,73.88872991824194,68.05932028013967,-4.819234655225638,0.4807951931570875,0.7415961400153641,0.6890331652226507,0.9518076534477435,0.9913295526463399,0.9518076534477435,0.7973572697687397,0.743222252457486,Up,0.8888906549681577
2004-11-16,41.040000915527344,40.33000183105469,40.900001525878906,40.58000183105469,322000.0,28.807321548461914,39.378666432698566,0.5434549922236585,0.33853838902278166,89.55829938022654,94.5783546295083,66.84437406660882,64.46232080412885,-10.441700619773462,0.4846711698028219,0.7481707402850757,0.7024805071396142,0.8955829938022655,0.9594486156908371,0.8955829938022655,0.705570603776767,0.6854145565105817,Up,0.5
2004-11-17,41.099998474121094,40.5,40.58000183105469,40.939998626708984,346900.0,29.062870025634766,39.49066645304362,0.5852667456823397,0.3879040854602035,95.45454545454545,93.39787005984874,70.99258974974526,66.88556560292417,-4.545454545454546,0.48887222085256254,0.7583442409090786,0.7154304903359309,0.9545454545454546,0.9472734919269875,0.9545454545454546,0.7596210940401793,0.7243587374780565,Up,0.9097216335353706
2004-11-18,41.130001068115234,40.650001525878906,41.08000183105469,41.06999969482422,292600.0,29.155166625976562,39.708666483561196,0.6210101165046638,0.4345404260268842,98.30982010743479,94.44088831406889,72.4450326681488,67.74101033625419,-1.6901798925652072,0.4970492663051241,0.7670412022963647,0.727664488238539,0.9830982010743479,0.9580308340045267,0.9830982010743479,0.7785461591322564,0.7381066652644027,Up,1.0
