Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,25.0,24.453332901000977,24.711111068725586,24.617778778076172,1280925.0,21.033140182495117,23.43437054951986,0.2402636147502477,0.08500055074436694,87.66144047759782,91.36945839451202,80.00359383821463,69.02043429931825,-12.338559522402175,0.6553939730980385,0.7737709485255155,0.7315887767887086,0.8766144047759782,0.9239417741572755,0.8766144047759782,0.9000902461387535,0.8550966497494267,Up,1.0
2004-11-08,24.68000030517578,24.399999618530273,24.63111114501953,24.435556411743164,1022625.0,20.877450942993164,23.530666859944663,0.258115733220567,0.11969068772325453,81.7790839145683,89.70404700128518,69.83986184065105,64.387608654842,-18.22091608543169,0.6597623707450728,0.7785349629791948,0.741844001774587,0.8177908391456831,0.9066998457480997,0.8177908391456831,0.7713407802446954,0.7750701575337864,Up,0.6575369041110386
2004-11-09,24.497777938842773,24.151111602783203,24.35555648803711,24.333332061767578,912375.0,20.79011344909668,23.666074244181313,0.2616738253218074,0.14813132499749582,78.47915927808646,82.63989455675085,64.47869397425777,61.87835599115333,-21.520840721913544,0.665905007945616,0.7794844750623692,0.7502517268339204,0.7847915927808645,0.8335649967759363,0.7847915927808645,0.7034279801500071,0.7317258350473188,Up,0.5
2004-11-10,24.76444435119629,24.35555648803711,24.35555648803711,24.657777786254883,961425.0,21.067312240600586,23.816296513875326,0.2849789136326173,0.17553476654202227,88.15384818534145,82.80403045933205,72.34067651863498,66.35939092360218,-11.846151814658558,0.672719709428659,0.7857036684730313,0.758352832303683,0.8815384818534144,0.8352642883102624,0.8815384818534144,0.8030199463391611,0.8091303252351143,Up,0.5
2004-11-11,25.03555679321289,24.671110153198242,24.688888549804688,24.9777774810791,842625.0,21.340713500976562,24.0091854095459,0.323282979057101,0.20511370260445494,97.85826346335901,88.1637569755956,77.95510426752718,70.09332794450602,-2.141736536640995,0.6814699449700754,0.7959254873356107,0.7670970654079735,0.9785826346335901,0.8907532931663678,0.9785826346335901,0.8741409257337309,0.8736295973571571,Up,1.0
2004-11-12,24.933332443237305,24.546667098999023,24.933332443237305,24.760000228881836,763650.0,21.1546573638916,24.163259506225586,0.3334412149890369,0.230799555510655,87.74699635134928,91.25303600001654,67.1351881577438,64.82028051754423,-12.253003648650711,0.6884593812053302,0.7986363131059014,0.7746904110516524,0.8774699635134928,0.9227364584020935,0.8774699635134928,0.7370792223665952,0.7825440436908774,Up,0.7333320617603021
2004-11-15,25.044443130493164,24.760000228881836,24.8799991607666,24.866666793823242,557325.0,21.245790481567383,24.30844472249349,0.3454278508309514,0.25373975465332055,88.26988108287702,91.2917136325284,69.55023658980971,66.16297632098699,-11.730118917122983,0.6950455811784242,0.8018350654834868,0.7814720765023269,0.8826988108287702,0.9231368861723839,0.8826988108287702,0.7676719412430183,0.8057374991558588,Up,0.9411762230936233
2004-11-16,24.8799991607666,24.559999465942383,24.871110916137695,24.666667938232422,517950.0,21.074914932250977,24.406222534179687,0.3359217049314971,0.27018448317694926,69.75107555702171,81.92265099708263,59.918556917876565,61.428832926897556,-30.248924442978296,0.699481185830543,0.7992982563905449,0.7863335272064316,0.697510755570217,0.8261394068237861,0.697510755570217,0.6456622686423125,0.7239608646463052,Up,0.5
2004-11-17,25.11111068725586,24.666667938232422,24.666667938232422,24.893333435058594,630000.0,21.26857566833496,24.46874097188314,0.34158047741323116,0.2844694767060045,83.44598611050701,80.48898091680186,66.1219164085282,64.52675102035246,-16.55401388949299,0.7023172799130187,0.8008083558186818,0.7905565091638518,0.8344598611050701,0.811296685687669,0.8344598611050701,0.724243563521171,0.7774736745846959,Up,1.0
2004-11-18,24.96444320678711,24.795555114746094,24.933332443237305,24.88888931274414,520875.0,21.2647762298584,24.523555755615234,0.3417397291880597,0.29592724546096,81.13215491623414,78.10973886125424,65.88865568221492,64.41750733638895,-18.86784508376586,0.70480390449107,0.8008508537305302,0.7939436966082181,0.8113215491623414,0.7866645008973583,0.8113215491623414,0.7212887243012769,0.7755866213055082,Up,1.0
