Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,51.720001220703125,50.900001525878906,51.43000030517578,51.029998779296875,2195700.0,31.64207649230957,49.34199956258138,0.23511980340861527,0.0030168775653671696,84.3536855945435,94.09336172249168,72.63123537586415,64.74125462400117,-15.646314405456488,0.9597626414133114,0.7515113460255944,0.6922743555993883,0.843536855945435,0.9553825231334324,0.843536855945435,0.8037429615147836,0.7690778764167067,Up,1.0
2004-11-08,51.0,49.81999969482422,50.970001220703125,49.97999954223633,2471200.0,30.991016387939453,49.356666310628256,0.22856016216545783,0.04821295641605398,60.5441782614149,81.54968484177463,52.97104814465751,53.7848942692658,-39.4558217385851,0.9600573240568875,0.7497884982163949,0.7055631057386461,0.6054417826141489,0.8265596736977294,0.6054417826141489,0.5662163971947467,0.6073265559869819,Up,1.0
2004-11-09,50.2599983215332,49.0,49.91999816894531,49.779998779296875,1235000.0,30.86700439453125,49.36066614786784,0.20636674698655355,0.07989273661558484,56.009013411991646,66.9689590893167,49.96549852844826,51.9804134175494,-43.990986588008354,0.9601376883344948,0.7439595396952996,0.7148777342250902,0.5600901341199165,0.6768164479965271,0.5600901341199165,0.529904541878414,0.5806865814876828,Up,0.5
2004-11-10,50.33000183105469,49.599998474121094,49.88999938964844,49.97999954223633,906300.0,30.991016387939453,49.42466608683268,0.2011720824891512,0.10417867032002226,60.5441782614149,59.03245664494051,53.07195040109463,53.65489551116633,-39.4558217385851,0.9614235678725213,0.7425951942963478,0.7220183914038477,0.6054417826141489,0.5953090184636707,0.6054417826141489,0.5674354581335768,0.6054073537979333,Up,0.5
2004-11-11,50.83000183105469,49.959999084472656,49.959999084472656,50.79999923706055,984200.0,31.499486923217773,49.56399943033854,0.2547566138363706,0.13432411362430663,79.13827629308294,65.23048932216318,63.81738207274426,59.83846340315781,-20.861723706917058,0.964223037657601,0.7566688286639043,0.7308818873994015,0.7913827629308294,0.6589624621842157,0.7913827629308294,0.6972574907056439,0.6966968184662053,Up,0.5
2004-11-12,51.56999969482422,50.40999984741211,50.869998931884766,51.470001220703125,1642900.0,31.9149169921875,49.807332865397136,0.3429965801505901,0.1760916986196817,93.87255176953255,77.85166877467681,70.30008053632287,64.05817243314243,-6.12744823046745,0.9691120655241972,0.7798444913279068,0.7431625766768369,0.9387255176953255,0.7885812586322959,0.9387255176953255,0.7755788757193359,0.7589933736478947,Up,0.5
2004-11-15,51.689998626708984,51.11000061035156,51.38999938964844,51.630001068115234,1090100.0,32.01411819458008,50.069332885742185,0.4198520693900818,0.22487469266960586,97.58064185336801,90.19715663866118,71.71211898155236,65.00380236055278,-2.4193581466319927,0.9743761403119766,0.800030093916972,0.757505967419118,0.9758064185336801,0.9153687181177356,0.9758064185336801,0.792638562722255,0.7729539302966526,Up,0.5
2004-11-16,51.97999954223633,51.36000061035156,51.5099983215332,51.86000061035156,2201600.0,32.156734466552734,50.28666636149089,0.49222329584674185,0.278371539428995,96.7828700640317,96.07868789564412,73.80107329724726,66.37340938642944,-3.217129935968304,0.9787427799356015,0.8190379335728378,0.7732353458940139,0.967828700640317,0.975771710220828,0.967828700640317,0.817876478098815,0.7931737603983187,Up,0.5
2004-11-17,52.310001373291016,51.79999923706055,51.95000076293945,52.22999954223633,2679100.0,32.38616180419922,50.47799962361653,0.5708403564653963,0.3368890403547304,97.5830272549058,97.31551305743521,76.99013475788593,68.50854757381576,-2.416972745094198,0.9825870262066239,0.8396862016155214,0.7904409192169765,0.975830272549058,0.9884738344154201,0.975830272549058,0.8564054505466757,0.8246953067812285,Up,1.0
2004-11-18,52.34000015258789,51.790000915527344,51.93000030517578,51.95000076293945,1013900.0,32.21254348754883,50.661999766031904,0.6047075911932751,0.3904701385829398,88.32337210085876,94.22975647326545,69.51901874840314,65.13787115130066,-11.676627899141236,0.9862839362654894,0.8485812141614343,0.8061950696797635,0.8832337210085877,0.9567832894804802,0.8832337210085877,0.7661423977842857,0.7749332193333183,Up,1.0
