Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,47.92499923706055,47.20500183105469,47.34000015258789,47.38999938964844,3121000.0,31.84784507751465,45.52899983723958,0.18309052851372343,-0.05762985681078137,87.21624469496989,92.87870753430515,75.04291325902466,64.57858331630234,-12.783755305030116,1.0
2004-11-08,47.435001373291016,47.25,47.3650016784668,47.32500076293945,2840200.0,31.804157257080078,45.66399993896484,0.2547963867795531,0.004976490194271358,85.663110534222,90.86730114204182,73.22165491461763,63.7025753852025,-14.336889465777999,1.0
2004-11-09,47.47999954223633,47.17499923706055,47.45000076293945,47.220001220703125,2131200.0,31.733613967895508,45.849666595458984,0.3002114758723522,0.06411499974092684,83.15415943529686,85.34450488816292,70.01901663320947,62.23393754963972,-16.84584056470314,0.6855353758307142
2004-11-10,47.42499923706055,46.904998779296875,47.42499923706055,46.92499923706055,2163600.0,31.535341262817383,46.0076665242513,0.3107549481804881,0.11350413021095342,72.78910999720775,80.53545998890887,61.23925776005981,58.17583898504704,-27.210890002792254,0.5
2004-11-11,47.880001068115234,46.974998474121094,47.0,47.720001220703125,2075000.0,32.06962203979492,46.197333272298174,0.3735335283980348,0.16556156503469832,94.42182152610759,83.45503031953739,72.19930272416082,64.8313185818781,-5.5781784738924145,0.5
2004-11-12,47.9900016784668,47.36000061035156,47.595001220703125,47.9900016784668,1472400.0,32.251068115234375,46.42633336385091,0.43813895152479176,0.2201202681907191,100.0,89.0703105077718,75.00021555402009,66.76560535777574,-0.0,1.0
2004-11-15,48.25,47.619998931884766,47.9900016784668,47.775001525878906,2069400.0,32.10659408569336,46.63533350626628,0.4676530108409622,0.2696582151248503,86.61975841678209,93.6805266476299,68.58117819449988,63.75841288303964,-13.380241583217908,1.0
2004-11-16,47.685001373291016,47.095001220703125,47.650001525878906,47.17499923706055,2466400.0,31.70335578918457,46.77033335367839,0.44065534847955945,0.3038749917627693,66.76968902263583,84.46314914647265,53.63536470407067,56.156740486599496,-33.23031097736417,0.5
2004-11-17,47.76499938964844,46.96500015258789,47.0,47.349998474121094,1921400.0,31.820968627929688,46.89733327229818,0.42756089806071174,0.328622211687379,67.91438759495944,73.76794501145912,56.83620685145978,57.739356967276876,-32.08561240504057,0.5
2004-11-18,47.92499923706055,47.33000183105469,47.400001525878906,47.849998474121094,1803800.0,32.15699005126953,47.0509999593099,0.4499953613490746,0.3529047217447611,85.73969759857694,73.47459140539074,64.91096422827368,61.963966751749126,-14.260302401423065,0.8693690287992302
2004-11-19,47.875,47.220001220703125,47.849998474121094,47.439998626708984,1903000.0,31.88144302368164,47.13766657511393,0.43140292296736504,0.36860843890734646,71.12294883546349,74.92567800966663,55.057540358249064,56.937665330769896,-28.87705116453651,0.5
2004-11-22,48.0,47.35499954223633,47.540000915527344,47.994998931884766,1581800.0,32.25444030761719,47.280999755859376,0.4539862472785714,0.38568754777372394,90.19226085502088,82.35163576302044,63.74823640100159,61.491339379674585,-9.807739144979122,1.0
2004-11-23,48.0,47.5,47.959999084472656,47.689998626708984,1676000.0,32.0494499206543,47.42699966430664,0.44322738277045204,0.3971974271798114,70.75712242483158,77.35744403843866,56.716522965154034,57.869683273279136,-29.242877575168425,0.5
2004-11-24,47.95500183105469,47.650001525878906,47.8650016784668,47.79499816894531,1073000.0,32.120033264160156,47.53166631062825,0.43773957136311736,0.40530693395481626,66.17089828239511,75.7067605207492,58.55273483342089,58.76996569021529,-33.829101717604885,0.8645791941508385
2004-11-26,48.04999923706055,47.72999954223633,47.845001220703125,47.86000061035156,728600.0,32.1637077331543,47.56666641235351,0.43340358749624386,0.41092686227638664,71.00378916797132,69.31060329173268,59.78492732835897,59.34910244650653,-28.99621083202868,1.0
2004-11-29,48.130001068115234,47.04999923706055,48.025001525878906,47.619998931884766,1822000.0,32.00242233276367,47.58199971516927,0.40659152459960524,0.4100597209728065,53.15981439883829,63.44483394973492,52.99799498973611,56.209693139657674,-46.84018560116171,0.8607138964577656
2004-11-30,47.58000183105469,47.04999923706055,47.25,47.1150016784668,2664000.0,31.66305160522461,47.567999776204424,0.34201480349472035,0.39644981123472944,15.613584280625327,46.59239594914499,41.447477436971624,50.19326599597389,-84.38641571937467,0.0
2004-12-01,47.90999984741211,47.125,47.349998474121094,47.814998626708984,1988800.0,32.13347625732422,47.60766626993815,0.34162760669868675,0.3854847733340728,66.14774903148239,44.97371590364869,56.70628974872582,57.05497261762916,-33.85225096851761,1.0
2004-12-02,47.76499938964844,47.275001525878906,47.75,47.53499984741211,2186000.0,31.945301055908203,47.64833297729492,0.3157238447503161,0.3715319798874554,44.35795817191373,42.03976382800717,50.5577795994682,53.8586943866722,-55.64204182808627,1.0
2004-12-03,48.10499954223633,47.26499938964844,47.349998474121094,47.51499938964844,2816800.0,31.931867599487305,47.634666188557944,0.2902724835187698,0.35527951429794646,42.801502129996585,51.10240311113092,50.1050377478427,53.62759018641384,-57.198497870003415,1.0
2004-12-06,47.650001525878906,47.07500076293945,47.17499923706055,47.415000915527344,1511800.0,31.864652633666992,47.59633280436198,0.2592408551743688,0.3360712470248882,38.62664457527554,41.92870162572864,47.617718880678915,52.41654995574016,-61.37335542472446,1.0
2004-12-07,47.70000076293945,47.0,47.51499938964844,47.029998779296875,2346800.0,31.60591697692871,47.54666595458984,0.20196814314709854,0.3092500281161615,5.579276878041114,29.002474527771096,38.93579991905504,47.92886951825575,-94.42072312195889,0.0
2004-12-08,47.400001525878906,46.95000076293945,47.18000030517578,47.2599983215332,1688800.0,31.760482788085938,47.55233256022135,0.17275900320954918,0.2819513361098993,26.27097274755116,23.492298066955954,45.82060872602417,50.64726851550114,-73.72902725244884,0.5
2004-12-09,47.474998474121094,46.595001220703125,47.099998474121094,47.220001220703125,2090600.0,31.733613967895508,47.54366607666016,0.14477929326341155,0.25451653597804985,40.71661642531766,24.18895535030332,44.79591989586747,50.1568882277655,-59.28338357468234,0.5
2004-12-10,47.44499969482422,46.814998626708984,47.095001220703125,46.84000015258789,1543600.0,31.478227615356445,47.47633285522461,0.09145140321265188,0.22190313704578327,15.96084405466325,27.6494777425107,35.89773724522796,45.635983279006275,-84.03915594533674,0.3499971389879647
2004-12-13,47.095001220703125,46.64500045776367,47.04999923706055,46.900001525878906,1803200.0,31.5185489654541,47.4403330485026,0.05334188116110994,0.18819057792534638,19.869728696715384,25.515729725565446,38.16056517878926,46.45663988516223,-80.13027130328462,0.5
2004-12-14,46.94499969482422,46.584999084472656,46.904998779296875,46.70000076293945,2526800.0,31.384151458740234,47.353999837239584,0.007178163553923866,0.15198783049918868,7.443464777673803,14.424679176350828,33.554349711616425,44.06863778777451,-92.5565352223262,0.5
2004-12-15,46.779998779296875,45.9900016784668,46.70500183105469,46.09000015258789,3580600.0,30.97420883178711,47.24733327229818,-0.07701677655057182,0.10618664133518478,4.672827226250829,10.662006900213356,23.47259765544449,37.70294740060049,-95.32717277374917,0.5
2004-12-16,46.29499816894531,45.685001373291016,46.20000076293945,45.93000030517578,3256400.0,30.866682052612305,47.123000081380205,-0.15467983513835293,0.054013102034995285,10.020407462765741,7.378899822230141,21.496155661721787,36.22487154797588,-89.97959253723425,0.07619199860491477
2004-12-17,45.95000076293945,45.470001220703125,45.5,45.849998474121094,5164400.0,30.812904357910156,46.988999938964845,-0.22005152910679016,-0.0008000292736335495,14.421157323427177,9.704797337481265,20.489719838519008,35.475976733973084,-85.57884267657282,0.0
2004-12-20,46.52000045776367,45.849998474121094,45.849998474121094,46.375,2481400.0,31.16572380065918,46.90600001017253,-0.22735103121783595,-0.0461103652833488,34.34532659475439,19.595630460315785,41.469998485646514,43.70137737547729,-65.6546734052456,0.0
2004-12-21,46.939998626708984,46.165000915527344,46.625,46.564998626708984,2410400.0,31.293426513671875,46.86933314005534,-0.2154793808185218,-0.0799842495022217,41.55590525646798,30.107463058216528,47.33717077269412,46.36608579506054,-58.44409474353202,0.0
2004-12-22,46.75,46.404998779296875,46.42499923706055,46.724998474121094,1785600.0,31.400938034057617,46.79666646321615,-0.19108301804933348,-0.10220404577631745,47.62800959538124,41.17641381553455,52.05863394880003,48.57354312840462,-52.37199040461876,0.26514888796411895
2004-12-23,47.005001068115234,46.66999816894531,46.82500076293945,46.880001068115234,1366200.0,31.50511932373047,46.75299987792969,-0.15753937250925532,-0.1132711280831593,63.22870568834772,50.80420684673232,56.469577402933126,50.690852876845724,-36.77129431165228,1.0
2004-12-27,47.1150016784668,46.54999923706055,46.89500045776367,46.54999923706055,1625000.0,31.28333854675293,46.68866653442383,-0.15556539564102678,-0.12172999196526975,48.43041426252307,53.09570984875069,45.9651193571731,46.3185078966656,-51.56958573747693,0.13157789065793965
2004-12-28,46.869998931884766,46.45500183105469,46.67499923706055,46.689998626708984,1551200.0,31.377416610717773,46.640333048502605,-0.14116376775086792,-0.12561675093451147,60.84783427638614,57.50231807575233,50.52065681010471,48.353759076860186,-39.15216572361386,0.5
2004-12-29,46.599998474121094,46.290000915527344,46.5,46.5,968400.0,31.43828010559082,46.60499979654948,-0.14331716949774886,-0.12915683742484432,51.37158056156987,53.549943033493044,44.571036294959825,45.81506291300872,-48.62841943843013,0.5
2004-12-30,46.79999923706055,46.25,46.685001373291016,46.45000076293945,886000.0,31.40445899963379,46.5509999593099,-0.1473307714941896,-0.13279162652030746,49.62026832311573,53.9465610536906,43.01575989356606,45.14336802832372,-50.37973167688427,0.5
2004-12-31,46.65999984741211,46.314998626708984,46.45000076293945,46.34000015258789,860800.0,31.330110549926758,46.492333221435544,-0.1575145569001819,-0.13773621507929718,52.88745834560452,51.29310241009673,39.47979274246078,43.627907807215635,-47.11254165439548,0.5
2005-01-03,46.60499954223633,45.83000183105469,46.505001068115234,46.08000183105469,2381800.0,31.154308319091797,46.44166666666667,-0.18431661372803632,-0.14705229855163726,37.082093653690514,46.52994010747028,32.18440545182234,40.193393051976834,-62.917906346309486,0.5
2005-01-04,46.314998626708984,45.56999969482422,46.20500183105469,45.790000915527344,2747400.0,30.958248138427734,46.36766662597656,-0.226221641096906,-0.1628861721495018,19.45286357301375,36.474138524102955,25.94546823586829,36.720999059077926,-80.54713642698626,0.22727377814768576
2005-01-05,46.59000015258789,45.775001525878906,45.775001525878906,46.060001373291016,3396600.0,31.140792846679688,46.325,-0.23503922022079848,-0.17731678547401739,35.86626069332393,30.80040597334276,38.826248221233506,41.765353392604084,-64.13373930667606,0.5
2005-01-06,46.400001525878906,45.54499816894531,46.310001373291016,45.564998626708984,4081600.0,30.806129455566406,46.289999898274736,-0.2785727626616037,-0.1975679850769648,5.774916691209039,20.364680319182266,28.298352549490502,36.0858461656331,-94.22508330879096,0.22916269311462903
2005-01-07,45.650001525878906,45.025001525878906,45.6150016784668,45.5099983215332,3391600.0,30.768943786621094,46.2619997660319,-0.3138703262813394,-0.22082845714536103,23.205586614611565,21.615587999714876,27.33745196194681,35.508064613231866,-76.79441338538844,0.14705486368226187
2005-01-10,45.88999938964844,45.46500015258789,45.5099983215332,45.630001068115234,3338400.0,30.850080490112305,46.24733327229818,-0.3284093213267667,-0.24234463281403934,28.947344405080667,19.309282570300457,33.11837269010408,37.84638461357149,-71.05265559491933,0.5
2005-01-11,45.665000915527344,45.349998474121094,45.45000076293945,45.459999084472656,3554200.0,30.735136032104492,46.18633321126302,-0.3495669470696896,-0.2637890979235351,20.813278795942914,24.32206993854508,29.269674338974568,35.86262910830126,-79.18672120405708,0.4350656428040624
2005-01-12,45.5099983215332,45.150001525878906,45.32500076293945,45.5099983215332,2788200.0,30.768943786621094,46.11599985758463,-0.35818176579503813,-0.28266763308834914,23.205586614611565,24.32206993854508,31.98189843014299,36.91004233620462,-76.79441338538844,0.28308687408138766
2005-01-13,45.599998474121094,44.994998931884766,45.5,45.125,2005400.0,30.508647918701172,46.00933329264323,-0.39146324333137983,-0.30442675660351726,6.132117909980459,16.716994440178343,23.787585822126488,32.50779396474299,-93.86788209001953,0.0
2005-01-14,45.90999984741211,45.1150016784668,45.1349983215332,45.80500030517578,2245400.0,30.968387603759766,45.93766657511393,-0.35898615802999245,-0.3153386374771797,43.2000732421875,24.179259255593205,50.12163167233369,44.98801480674038,-56.7999267578125,0.5
2005-01-18,45.974998474121094,45.095001220703125,45.80500030517578,45.685001373291016,3336800.0,30.88726234436035,45.88000005086263,-0.33899619680464355,-0.3200701495467706,38.227275609189086,29.18648892045238,46.79284200966794,43.460734796109314,-61.772724390810914,0.5
2005-01-19,45.970001220703125,45.53499984741211,45.599998474121094,45.625,2155400.0,30.846694946289062,45.809000142415364,-0.32424487214436937,-0.3209050940951032,34.903100365619125,38.776816405665265,45.04757000639184,42.680509676084974,-65.09689963438088,0.5
2005-01-20,45.625,44.6150016784668,45.625,44.70000076293945,2796200.0,30.221303939819336,45.689000193278,-0.3826111153687535,-0.33324629869053674,4.156438170137516,25.762271381648606,26.961237906694763,32.88050625912132,-95.84356182986248,0.5
2005-01-21,44.82500076293945,43.849998474121094,44.599998474121094,43.849998474121094,4141200.0,29.64662742614746,45.51566670735677,-0.4916389098948386,-0.36492482163103596,0.0,13.01984617858558,18.848317290773736,26.792520752050024,-100.0,0.5
2005-01-24,44.42499923706055,43.650001525878906,43.974998474121094,43.650001525878906,2986400.0,29.511409759521484,45.336333465576175,-0.5873755854643647,-0.4094149751837747,0.0,1.3854793900458706,17.41020944137118,25.591847831192112,-100.0,0.30612689762553524
2005-01-25,44.275001525878906,43.71500015258789,43.75,43.744998931884766,2564200.0,29.57563591003418,45.18066660563151,-0.6481211100457998,-0.4571562028309912,3.231205795228512,1.0770685984095358,20.7605983893166,27.25933112545168,-96.76879420477148,0.5
2005-01-26,43.95500183105469,43.349998474121094,43.75,43.5,3344000.0,29.40999412536621,45.02799987792969,-0.7078357761709313,-0.5072921180659071,4.918077894789504,2.716427896672704,18.502242116061794,25.662091247145725,-95.0819221052105,0.5
2005-01-27,43.42499923706055,42.79999923706055,43.0,43.130001068115234,5482600.0,29.159847259521484,44.8326665242513,-0.7760207251013611,-0.5610378399591955,10.393760955993402,6.181014882003839,15.526419879244742,23.429360528558632,-89.6062390440066,0.0
2005-01-28,43.39500045776367,42.779998779296875,43.130001068115234,43.39500045776367,2491000.0,29.339012145996094,44.68799997965495,-0.7994863857874961,-0.6087275494699863,19.248880663840964,11.52023983820799,25.534056230961284,28.244704826401815,-80.75111933615904,0.0
2005-01-31,43.689998626708984,43.130001068115234,43.39500045776367,43.4900016784668,2552200.0,29.403228759765625,44.55333353678385,-0.8011896129305853,-0.6472199623849619,22.222315085666526,17.288318901833662,29.04963128223166,29.945569162900497,-77.77768491433348,0.0
2005-02-01,44.130001068115234,43.290000915527344,43.5,43.875,2595400.0,29.663530349731445,44.43633346557617,-0.7627178050588412,-0.6703195310267277,34.27234194973435,25.247845899747308,41.996611419530446,36.51326520104269,-65.72765805026566,0.5
2005-02-02,43.81999969482422,43.52000045776367,43.70000076293945,43.79999923706055,2218400.0,29.612823486328125,44.32566680908203,-0.7298590647200882,-0.6822274378095228,31.924900005969793,29.47318568045692,40.32423662180271,35.80896035495053,-68.07509999403021,0.5
2005-02-03,43.70000076293945,43.3849983215332,43.6349983215332,43.58000183105469,1714200.0,29.46409034729004,44.197000376383464,-0.713327467275775,-0.6884474437212111,25.039221539012598,30.412154498238944,35.48807824597121,33.75235640473396,-74.9607784609874,0.0
2005-02-04,43.75,43.275001525878906,43.46500015258789,43.75,1703600.0,29.57903480529785,44.105333709716795,-0.6786973861671015,-0.6864974322057649,30.359978508745748,29.10803335124275,41.78257253980914,36.774151331716446,-69.64002149125426,0.15517218699850044
2005-02-07,43.77000045776367,43.45000076293945,43.744998931884766,43.65999984741211,1821800.0,29.518177032470703,43.96233367919922,-0.6510032463997248,-0.6793985950310893,27.58621926719602,27.661806438318155,39.40766163233147,35.84203336766677,-72.41378073280399,0.20706915020691888
2005-02-08,44.125,43.55500030517578,44.07500076293945,43.95000076293945,1887400.0,29.714237213134766,43.846666971842446,-0.59877149251259,-0.6632731745029158,41.1248323947439,33.02367672356192,50.075345299562095,41.02893483307614,-58.8751676052561,0.8867182843382686
