Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2006-03-15,39.79999923706055,38.869998931884766,39.08000183105469,39.56999969482422,1574200.0,37.00362014770508,37.032666524251304,0.739904387812814,0.4977027393000462,95.147686795508,91.64385268101245,87.71456406708468,77.16891503009938,-4.85231320449201,0.7439746979414993,0.6711245380157097,0.6544360279747451,0.9514768679550799,0.9348816371738766,0.9514768679550799,0.9117034725167621,0.8768210625192491,Up,1.0
2006-03-16,39.56999969482422,39.16999816894531,39.310001373291016,39.27000045776367,568100.0,36.72307586669922,37.24133326212565,0.7914535197677637,0.5565667549589917,88.8185861148176,93.74785933157841,78.92729495852406,73.27052230487875,-11.181413885182389,0.7485773022203077,0.6793010105030879,0.6653194932393216,0.8881858611481761,0.956564582770008,0.8881858611481761,0.8091157121286832,0.8179602123512099,Up,0.5368419150567988
2006-03-17,39.20000076293945,38.77000045776367,39.029998779296875,39.20000076293945,1345500.0,36.65761947631836,37.46800003051758,0.8174237278461121,0.6088190059785156,87.34179863861924,90.43602384964827,76.8319907298313,72.35207370481609,-12.65820136138076,0.7535769367988316,0.6834202785448791,0.67498049839843,0.8734179863861924,0.9224342968421035,0.8734179863861924,0.7846538952094936,0.8040927881982792,Up,0.5
2006-03-20,40.2400016784668,38.7599983215332,38.7599983215332,40.150001525878906,1850900.0,37.54600524902344,37.77800013224284,0.8972089504635576,0.6665684852681846,98.26254541919691,91.47431005754457,83.68833661399717,76.63302722432714,-1.7374545808030895,0.760414671500425,0.69607542234441,0.6856578951893331,0.9826254541919691,0.9331344072020082,0.9826254541919691,0.8646989194386211,0.8687298274729763,Up,0.5
2006-03-21,42.2400016784668,40.540000915527344,40.779998779296875,40.939998626708984,3005000.0,38.28476333618164,38.14266662597656,1.0069066292593334,0.7347035918075872,80.39211399211169,88.66548601664259,87.32693417367159,79.47860842845101,-19.60788600788831,0.7684581938245607,0.7134751343975008,0.6982555077887908,0.8039211399211169,0.9041879307963366,0.8039211399211169,0.907178052601492,0.9116945415751054,Up,0.5
2006-03-22,43.0,40.619998931884766,40.650001525878906,42.63999938964844,1677900.0,39.874507904052734,38.57866668701172,1.2061078350235022,0.8290591966627259,94.85713413783482,91.17059784971444,91.87636176189551,83.99533192415765,-5.142865862165179,0.7780751350147257,0.7450714603997836,0.7157010717120693,0.9485713413783482,0.9300044858790455,0.9485713413783482,0.9602907525265407,0.9798914123550253,Up,1.0
2006-03-23,42.72999954223633,41.5099983215332,42.349998474121094,41.70000076293945,1488400.0,38.99547576904297,38.954000091552736,1.278265188810657,0.9189573748320699,80.21310049550424,85.15411620848356,74.60043615350132,74.26230531794882,-19.786899504495768,0.7863539395396734,0.7565167087604794,0.7323224946391691,0.8021310049550423,0.8680013339061936,0.8021310049550423,0.7586014114012491,0.8329348943410084,Up,0.5
2006-03-24,42.459999084472656,41.400001525878906,41.70000076293945,41.709999084472656,612700.0,39.004825592041016,39.29333343505859,1.320677073413627,0.9993420744334608,79.3599853515625,84.81007332830049,74.65956484579408,74.29642232302456,-20.6400146484375,0.7938386834651902,0.7632438755321158,0.7471849547707387,0.793599853515625,0.8644557828254785,0.793599853515625,0.7592917146162811,0.8334500184102059,Up,0.8013240264956876
2006-03-27,42.439998626708984,41.29999923706055,41.33000183105469,42.310001373291016,878400.0,39.565914154052734,39.65266698201497,1.3835307485302906,1.0762109909898545,88.6513417942624,82.74147588044302,78.2108454686619,76.3246132218559,-11.348658205737603,0.8017645759077928,0.7732134196511349,0.7613973759571278,0.886513417942624,0.8431377485359365,0.886513417942624,0.800751458378387,0.8640731621063137,Up,1.0
2006-03-28,42.220001220703125,40.529998779296875,41.97999954223633,40.79999923706055,1143200.0,38.153846740722656,39.8913335164388,1.3032136097559217,1.1216262528381569,63.815787822586515,77.27570498947044,55.41076002423184,62.877734800011865,-36.184212177413485,0.8070288917433572,0.7604739058989445,0.7697942788743776,0.6381578782258651,0.7868099736983437,0.6381578782258651,0.5345698183826075,0.661042130651881,Up,1.0
