Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2007-05-25,70.4000015258789,67.69999694824219,67.86000061035156,70.0199966430664,381600,56.93602752685547,65.97066701253256,2.3265622128426457,2.0922775763388617,72.84846450343277,64.4632650580408,66.9875492675385,69.39526232189077,-27.151535496567234,0.7890619412059223
2007-05-29,72.27999877929688,67.0999984741211,72.27999877929688,67.80000305175781,443000,55.130863189697266,66.61466725667317,2.177271071853127,2.1093092194306493,57.914587193158845,64.27339934715259,54.49069243105194,61.4142928157527,-42.085412806841155,0.5
2007-05-30,71.73999786376953,67.31999969482422,67.94000244140625,71.63999938964844,431500,58.25331115722656,67.48400065104167,2.312281167837952,2.1499665232424574,80.98403965255821,70.58236378304998,66.93771442600638,68.22219746625909,-19.015960347441794,0.5860213951122669
2007-05-31,74.0,70.5999984741211,71.9000015258789,71.31999969482422,533300,57.993106842041016,68.12533391316732,2.3675996677270916,2.193547102283114,75.72518568259503,71.54127084277074,65.20389325893366,67.15880543802021,-24.27481431740498,0.5
2007-06-01,73.4800033569336,71.0999984741211,71.16000366210938,73.18000030517578,406600,59.50554656982422,68.94933395385742,2.519409133679005,2.258784116171521,89.44000244140625,82.04974259218655,70.40262011774587,70.07826628815587,-10.55999755859375,0.968309849695765
2007-06-04,73.36000061035156,70.30000305175781,72.86000061035156,73.36000061035156,287000,59.65191650390625,69.7186673482259,2.6221296044268882,2.3315108338646797,89.46396098149836,84.87638303516658,70.89359787219121,70.35293566606111,-10.536039018501635,1.0
2007-06-05,73.9000015258789,70.44000244140625,73.18000030517578,70.5199966430664,431100,57.342594146728516,70.16400044759115,2.461820247575659,2.357589245764124,63.21623411100981,80.70673251130485,54.30993891772048,60.86027815926688,-36.78376588899019,1.0
2007-06-06,69.5999984741211,66.33999633789062,69.41999816894531,67.77999877929688,653300,55.11458969116211,70.12133382161458,2.104052570912785,2.3068561860764305,37.89277809390643,63.52432439547158,42.99052056117185,53.37724449721938,-62.10722190609357,0.5
2007-06-07,68.63999938964844,65.0,68.5,65.05999755859375,614900,52.902854919433594,69.87733357747396,1.5964343447457452,2.164714158153649,12.754133940300338,37.95438204840557,34.63109111932778,47.176131447245,-87.24586605969967,0.0
2007-06-08,66.0,64.23999786376953,65.4000015258789,65.0999984741211,258800,52.93537902832031,69.36399993896484,1.1839916773072332,1.9685059887930287,13.759672586594,21.46886154026697,34.84844946029726,47.27314465948056,-86.240327413406,0.0
2007-06-11,68.5,65.80000305175781,66.04000091552734,67.54000091552734,492000,54.919437408447266,68.98933308919271,1.0319851030100438,1.781153172064345,37.403107795511524,21.305638107468667,47.31529889178657,52.94950422920705,-62.596892204488476,0.48507432944083534
2007-06-12,67.44000244140625,65.0,66.80000305175781,66.23999786376953,580600,53.86235809326172,68.7999994913737,0.8025867132001281,1.5853992237870742,20.491798793524083,23.884859725209918,42.285772122428206,49.869095715591115,-79.50820120647592,0.11046423945636166
