Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,19.652650833129883,19.287019729614258,19.369287490844727,19.497257232666016,6377800.0,13.047262191772461,19.29098103841146,0.077696701544955,0.07911673422124861,65.20075230747257,58.891014096322714,56.56617001148291,56.04892594907393,-34.79924769252744,0.08211257086004928,0.5385044032276638,0.550942164025224,0.6520075230747256,0.5890233590772893,0.6520075230747255,0.5686529928113778,0.5612187133137131,Up,1.0
2004-11-08,19.241315841674805,18.578611373901367,19.20932388305664,18.738574981689453,7718100.0,12.563122749328613,19.32175496419271,0.02967654961295807,0.0692095339873299,16.54680578935043,47.261937276877205,37.80781496543762,45.19594465767164,-83.45319421064957,0.08267901930724354,0.5313827693606727,0.5492750066305597,0.1654680578935043,0.4682983163620019,0.1654680578935043,0.3484527963195889,0.40125328796545395,Down,0.146154488196054
2004-11-09,18.87568473815918,18.41864776611328,18.69287109375,18.651737213134766,5622000.0,12.504905700683594,19.33180987040202,-0.014395298056214756,0.05246265303554177,12.20095646009924,31.316171518974084,36.20458058158596,44.1423569566548,-87.79904353990077,0.08286409761182623,0.5248466891877877,0.5464568858944159,0.1220095646009924,0.30276039085515066,0.12200956460099235,0.32963278115941336,0.38572413517235293,Down,0.0
2004-11-10,19.0767822265625,18.519195556640625,18.756855010986328,18.94881248474121,5752000.0,12.704072952270508,19.315356572469074,-0.02705685644423994,0.03653903865977954,27.75122053493875,18.83299426146281,45.43886911659003,48.560225709977395,-72.24877946506125,0.08256124560875097,0.5229689153908047,0.5437773022754792,0.2775122053493875,0.17316866736463457,0.27751220534938753,0.4380320595011706,0.45084045992063965,Down,0.0
2004-11-11,19.181901931762695,18.69287109375,18.95338249206543,18.95338249206543,4070900.0,12.707141876220703,19.267215220133462,-0.03629818670606255,0.02195715238591775,27.9904353990076,22.647537464681864,45.58024252487314,48.627538200234426,-72.0095646009924,0.08167511900695894,0.52159837889892,0.5413235011050543,0.27990435399007596,0.21276861999181887,0.27990435399007596,0.4396916107894494,0.4518325993932974,Down,0.0
2004-11-12,19.364717483520508,18.81627082824707,19.01736831665039,19.314441680908203,4504400.0,12.94920825958252,19.248933664957683,-0.016521269981094377,0.014255365928624439,46.88990724932858,34.21052106109165,56.07172403573128,53.77421704263589,-53.11009275067142,0.08133861470083867,0.5245313966897144,0.5400274648949007,0.4688990724932858,0.332807528519667,0.4688990724932858,0.5628488004529418,0.5276910799389005,Down,0.5
2004-11-15,19.319013595581055,18.843692779541016,19.314441680908203,19.044790267944336,4711200.0,12.76842212677002,19.21633160909017,-0.020840500896476044,0.007231740812307106,32.77513203741975,35.88515822858532,48.00753479383591,49.76440096330192,-67.22486796258025,0.08073851629114064,0.5238908326779659,0.5388455478776258,0.3277513203741975,0.3501924548312916,0.3277513203741975,0.4681850598822196,0.4685891689085104,Down,0.0
2004-11-16,19.456125259399414,19.104204177856445,19.309871673583984,19.168190002441406,4507700.0,12.851153373718262,19.17641690572103,-0.014788432773734428,0.002825471851301526,44.931466753257446,41.53216868000194,51.71508140277166,51.54507525646493,-55.068533246742554,0.08000381569088627,0.52478838530065,0.5381040726164243,0.4493146675325745,0.4088158166463055,0.4493146675325745,0.5117071325685576,0.49483507434816937,Down,0.0
2004-11-17,20.027421951293945,19.26416778564453,19.424131393432617,19.963436126708984,10013100.0,13.384321212768555,19.19805005391439,0.04963474556805991,0.01219112575522691,92.60266266641665,56.76975381903129,68.56742475585409,61.11179091365077,-7.397337333583349,0.08040201198502037,0.5343426717874534,0.5396801000301369,0.9260266266641665,0.5670019001461701,0.9260266266641665,0.7095330777853365,0.6358418353659846,Up,0.5
2004-11-18,20.429616928100586,19.748628616333008,20.05484390258789,20.37934112548828,7503300.0,13.663161277770996,19.282145055135093,0.13073256297695224,0.03590710947630772,97.4999217510317,78.3446837235686,74.08595442978223,65.0033907259725,-2.500078248968299,0.0819499289845242,0.5463698924388191,0.543670962907519,0.974999217510317,0.7909779194591795,0.974999217510317,0.7743138816224476,0.6932013205202076,Up,0.5
2004-11-19,20.845521926879883,20.443326950073242,20.521024703979492,20.575868606567383,8061000.0,13.794926643371582,19.34460703531901,0.20752111645598958,0.07023882389489026,88.88886269128508,92.99714903624448,76.37277491589956,66.69920640002388,-11.111137308714921,0.08309965203043523,0.5577580272333111,0.5494482128078981,0.8888886269128509,0.9430896930953441,0.8888886269128509,0.8011583634092792,0.7181964687037556,Up,0.5
2004-11-22,21.18372917175293,20.639854431152344,20.84095001220703,21.12888526916504,7228200.0,14.165684700012207,19.463437016805013,0.3071630107404424,0.11763350475410216,98.01655378116423,94.80177940782703,81.68015669846672,70.9630672876394,-1.9834462188357722,0.0852869276796759,0.5725354292272118,0.5574236640753178,0.9801655378116423,0.9618241190585733,0.9801655378116423,0.8634605486760314,0.7810428242073403,Up,0.5
2004-11-23,21.704753875732422,21.11517333984375,21.206581115722656,21.229433059692383,7084000.0,14.233095169067383,19.609079869588218,0.38926994977216367,0.1719698219269612,85.53543920420972,90.81361855888638,82.51336751236092,71.67324058018436,-14.46456079579027,0.08796774157356826,0.5847123077708563,0.5665672355016244,0.8553543920420972,0.9204217879604841,0.8553543920420972,0.8732414268227677,0.791510286535219,Up,0.5
2004-11-24,21.595064163208008,20.955209732055664,21.595064163208008,21.334552764892578,6088700.0,14.30357837677002,19.753504053751627,0.4570976218265166,0.22900296291164068,88.73435310697408,90.76211536411604,83.43244064517123,72.43235892936978,-11.265646893025924,0.09062612371948559,0.5947714980688273,0.5761646212905991,0.8873435310697408,0.9198871173683848,0.8873435310697408,0.8840302238115432,0.8026991650891068,Up,0.5
