Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,26.28499984741211,26.0,26.204999923706055,26.2450008392334,1016000.0,19.835132598876953,24.09499994913737,0.6093037845341058,0.3365052485914066,98.97174770039422,97.68490568019637,91.36326401583636,83.26032726202504,-1.028252299605782,0.5869907236341866,0.6571337231677609,0.5931015808257594,0.9897174770039422,0.9987677463439799,0.9897174770039422,1.0,1.0,Up,0.715517978466618
2004-11-08,26.309999465942383,26.040000915527344,26.264999389648438,26.1200008392334,707800.0,19.74066162109375,24.305666732788087,0.6529454167888993,0.39991593633915756,94.98022102064573,97.63766133503121,85.6524651953334,80.24580688430981,-5.019778979354273,0.5965488187091514,0.6697458216600048,0.6143340674284448,0.9498022102064573,0.998278160542377,0.9498022102064573,0.9305061217139861,0.9560463093476164,Up,0.5
2004-11-09,26.450000762939453,26.094999313354492,26.110000610351562,26.40999984741211,676800.0,19.959827423095703,24.563000106811522,0.700307759666785,0.4600874118531351,98.97301897750455,97.64166256618148,87.72858817240652,81.88451380457676,-1.0269810224954483,0.6082242086887862,0.6834331771125205,0.6344819335546824,0.9897301897750456,0.998319624678524,0.9897301897750456,0.9557701595500815,0.979939734509308,Up,0.6546385873839862
2004-11-10,26.475000381469727,26.209999084472656,26.40999984741211,26.260000228881836,601400.0,19.846467971801758,24.79433339436849,0.7182592419416736,0.5117857773474539,94.33464694952387,96.09596231589137,80.68328342768358,78.26788516437172,-5.665353050476133,0.6187199570842222,0.6886210184198951,0.651792656584615,0.9433464694952387,0.9823017733688973,0.9433464694952387,0.870036873225957,0.9272069092044065,Up,0.5
2004-11-11,26.760000228881836,26.1200008392334,26.325000762939453,26.7450008392334,589600.0,20.213008880615234,25.039333470662434,0.75942966806981,0.5613636550438156,99.63236789389906,97.64667794030915,85.17452313269428,81.16464659636682,-0.36763210610094454,0.6298357769681662,0.7005189572106396,0.6683933537441393,0.9963236789389905,0.9983715982206283,0.9963236789389905,0.9246901144315084,0.9694435969431604,Up,1.0
2004-11-12,26.704999923706055,26.190000534057617,26.674999237060547,26.415000915527344,1128200.0,19.963613510131836,25.283666865030924,0.7585213646967048,0.6008264626317218,91.54413431848515,95.17038305396936,71.90358008131521,73.9425786809446,-8.455865681514846,0.6409213490402917,0.7002564644712398,0.6816071125468782,0.9154413431848515,0.9727101394217863,0.9154413431848515,0.7631979431713177,0.8641410946374487,Up,1.0
2004-11-15,26.479999542236328,26.094999313354492,26.479999542236328,26.225000381469727,1035400.0,19.820018768310547,25.507000223795572,0.73497904654743,0.6276739960607964,85.54054764607453,92.23901661948624,65.09115378925051,70.07631400355399,-14.459452353925478,0.6510541352322666,0.69345291428547,0.6905967626215724,0.8554054764607453,0.9423328449413279,0.8554054764607452,0.6802985207869217,0.8077684116506235,Up,1.0
2004-11-16,26.28499984741211,25.844999313354492,26.25,25.8700008392334,1303400.0,19.551721572875977,25.694333648681642,0.681658370795482,0.6384763484511301,68.77195542024909,81.95221246160291,53.94931229244349,63.40546186140052,-31.22804457975092,0.6595535799703064,0.6780436461277073,0.6942138311403314,0.6877195542024909,0.835732293235848,0.6877195542024908,0.5447150759488186,0.7105029980174826,Up,0.949685587403343
2004-11-17,26.31999969482422,25.850000381469727,25.850000381469727,25.950000762939453,1142600.0,19.612178802490234,25.814667002360025,0.6380902566229167,0.6383990987492856,65.23607328475734,73.18285878369363,55.93249198943775,64.23179221811063,-34.76392671524266,0.6650131859661633,0.6654527937998735,0.6941879647869179,0.6523607328475733,0.7448568448635557,0.6523607328475733,0.568848100559564,0.7225514383411926,Up,1.0
2004-11-18,26.049999237060547,24.8700008392334,25.969999313354492,25.155000686645508,3484600.0,19.0113468170166,25.86200040181478,0.5368791732284386,0.6180885224862833,22.463778799125752,52.157269168044046,37.306058628328714,51.73069734558849,-77.53622120087425,0.6671607344518321,0.6362035635046964,0.6873871548018171,0.22463778799125753,0.526971929533113,0.22463778799125747,0.3421857484815654,0.5402772494171849,Down,0.0
