Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,33.29499816894531,32.6349983215332,33.040000915527344,32.90999984741211,2003800.0,22.5168399810791,31.204333114624024,0.47786730565009705,0.2547410361720069,89.58055339469546,94.16022988157532,81.043446850203,74.07803841052244,-10.419446605304548,0.6500034841185031,0.6999452064595345,0.64358244880199,0.8958055339469546,0.9473880245708056,0.8958055339469546,0.8739207016765744,0.8653036925863723,Up,0.6521727111897391
2004-11-08,32.869998931884766,32.4900016784668,32.4900016784668,32.80500030517578,1201000.0,22.599510192871094,31.373333104451497,0.5112599667512683,0.30614425056480415,86.73888613870331,91.86631144075615,76.9014525696014,71.9540874313846,-13.261113861296698,0.6570417291749107,0.7088862067095185,0.6594798531042466,0.8673888613870331,0.9237865646609401,0.8673888613870331,0.8233045413360737,0.8319019157424965,Up,0.5
2004-11-09,33.32500076293945,32.78499984741211,32.810001373291016,33.150001525878906,1386000.0,22.837181091308594,31.599999872843423,0.5562383541808273,0.3562405916210278,95.30203438552402,90.5404913063076,80.68548911103532,74.53739306265408,-4.697965614475981,0.6664815892820916,0.7209293251669889,0.6749730824137763,0.9530203438552403,0.9101455867630052,0.9530203438552403,0.8695463725265586,0.8725276171182489,Up,0.7000020345052084
2004-11-10,33.23500061035156,32.95000076293945,33.18000030517578,33.0,1485800.0,22.73385238647461,31.79933319091797,0.5740007562813467,0.3998466061844733,90.74071960835778,90.92721337752836,74.49507044661894,71.45560856821893,-9.259280391642227,0.6747831089564285,0.7256852696285548,0.6884590570111611,0.9074071960835778,0.914124457719253,0.9074071960835778,0.7938979764965626,0.8240627142202435,Up,0.5
2004-11-11,33.46500015258789,32.84000015258789,33.005001068115234,33.375,1095000.0,22.992183685302734,32.01866658528646,0.6086497563068569,0.441648634933039,97.5342421371504,94.52566537701072,79.15876779119134,74.31472925952697,-2.4657578628496,0.6839175602673135,0.7349626589612342,0.7013871152954622,0.975342421371504,0.9511478841376002,0.975342421371504,0.8508894730029649,0.8690259512435123,Up,0.5
2004-11-12,33.5,33.20500183105469,33.380001068115234,33.494998931884766,1478800.0,23.074857711791992,32.2473331451416,0.6375147692737038,0.48085292263794727,99.83736367888072,96.0374418081296,80.49058143310586,75.17174479962152,-0.1626363211192753,0.6934407045356011,0.7426913657980584,0.7135117736342265,0.9983736367888072,0.966702112307539,0.9983736367888072,0.8671645541054479,0.8825035889588572,Up,1.0
2004-11-15,33.560001373291016,33.25,33.494998931884766,33.435001373291016,972200.0,23.03352165222168,32.44499994913737,0.6482684937484606,0.5143572727648241,95.59083046670483,97.65414542757861,77.59807712770984,73.84506262559213,-4.409169533295164,0.7016728198597462,0.7455707126379449,0.7238736197977995,0.9559083046670483,0.983335905811956,0.9559083046670483,0.8318174599790289,0.8616398579429628,Up,1.0
2004-11-16,33.599998474121094,33.17499923706055,33.275001525878906,33.22999954223633,1104400.0,22.892295837402344,32.59633331298828,0.6339316860782986,0.5382842878655406,86.5699076372201,93.99936726093517,67.87488225618237,69.34190765096105,-13.430092362779897,0.7079753131384767,0.7417319829070462,0.7312734961926031,0.865699076372201,0.945732955835808,0.865699076372201,0.7129976941130828,0.7908221323770589,Up,0.5
2004-11-17,33.97999954223633,33.25,33.25,33.43000030517578,1376400.0,23.03007698059082,32.72899996439616,0.6303822756790893,0.5567113603368836,80.07249306340206,87.41107705577564,71.88467431055692,71.18789617520726,-19.92750693659794,0.7135004046155525,0.7407816160234224,0.7369724125861462,0.8007249306340206,0.8779479533768257,0.8007249306340206,0.761998311643344,0.8198526031124316,Up,0.5
2004-11-18,33.79999923706055,33.52000045776367,33.67499923706055,33.65999984741211,999200.0,23.188528060913086,32.891666666666666,0.6376436666575458,0.572903076113201,87.66860194615762,84.77033421559322,75.91759027651004,73.18731671702874,-12.33139805384237,0.7202748908996423,0.7427258785174149,0.7419800031635833,0.8766860194615762,0.8507781180567118,0.8766860194615762,0.8112815089013566,0.851295983591058,Up,0.8999980926586431
