Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,44.439998626708984,43.75,44.439998626708984,43.959999084472656,468600.0,21.769657135009766,42.7053332010905,0.28438168425133625,0.14096160245013403,81.25,87.36277353922064,70.18691214678883,68.12642859162436,-18.75,0.6966730451453409,0.7841154104859173,0.7408087780098954,0.8125,0.8790552528057037,0.8125,0.745941500341874,0.799668286621518,Up,0.5
2004-11-08,44.5,44.099998474121094,44.209999084472656,44.400001525878906,220600.0,21.987558364868164,42.85,0.35891407389158303,0.18463657642435732,96.18326279052499,92.47775426350834,74.70104252672412,71.39478933984762,-3.816737209475013,0.7022052364158312,0.8052564785542093,0.7549434452233263,0.9618326279052499,0.9316296935844959,0.9618326279052499,0.7984774831130623,0.8493910996769383,Up,0.8928610354223433
2004-11-09,44.7400016784668,44.349998474121094,44.599998474121094,44.43000030517578,369300.0,22.002416610717773,43.00133336385091,0.4150552610659304,0.2307917350011992,88.68608819741742,88.70645032931414,75.00211132874782,71.60854620363799,-11.313911802582576,0.707992363253093,0.8211808929627163,0.7698807822679191,0.8868608819741742,0.8928662639579394,0.8868608819741742,0.8019813574066279,0.8526430640090087,Up,0.6272723489551183
2004-11-10,44.75,44.220001220703125,44.75,44.290000915527344,297700.0,21.933080673217773,43.144666798909505,0.44389711571957235,0.2734656388791169,83.27276056463069,89.3807038508577,70.43816516261388,69.01654398211855,-16.727239435369317,0.7134735654651954,0.8293618679105419,0.7836914700629092,0.8327276056463069,0.8997965934643561,0.8327276056463069,0.7488656126292075,0.8132099500328641,Up,0.5
2004-11-11,44.900001525878906,44.40999984741211,44.630001068115234,44.84000015258789,373000.0,22.205448150634766,43.316000111897786,0.5015058503114389,0.31911889395949145,97.81017019943614,89.92300632049474,76.88496647962214,73.13124828676503,-2.189829800563851,0.72002550872794,0.8457025512726807,0.7984663745231114,0.9781017019943614,0.9053706612098599,0.9781017019943614,0.8238942481389497,0.8758085089677955,Up,0.5161264520574916
2004-11-12,45.34000015258789,44.77000045776367,45.0,45.13999938964844,544600.0,22.35401153564453,43.515333302815755,0.5627996594292668,0.3678936904284589,93.71066843566238,91.59786639990973,79.70188030709421,75.07560582989191,-6.289331564337623,0.7276481930413269,0.8630885038361173,0.8142515130992345,0.9371066843566238,0.9225857470145535,0.9371066843566237,0.8566778241219979,0.9053887585416379,Up,1.0
2004-11-15,45.439998626708984,44.61000061035156,45.439998626708984,44.83000183105469,374700.0,22.200504302978516,43.685333506266275,0.5812505294451498,0.4105921215777346,81.4025297965184,90.9744561438723,69.49244874128836,69.48042756262856,-18.59747020348161,0.7341491569708519,0.868322082161028,0.828070138731085,0.814025297965184,0.9161780111200071,0.814025297965184,0.7378592531678089,0.8202671870792083,Up,0.7941209469314485
2004-11-16,45.2400016784668,44.849998474121094,44.93000030517578,44.900001525878906,273900.0,22.235157012939453,43.839333597819014,0.5941821299943157,0.44732875094515806,83.53666762809479,86.21662195342519,70.48833861625488,70.02369753491293,-16.46333237190521,0.7400382619248899,0.8719901229787379,0.8399593279715447,0.8353666762809479,0.8672745087679414,0.8353666762809479,0.7494495372113974,0.8285321594465346,Up,1.0
2004-11-17,45.13999938964844,44.66999816894531,45.099998474121094,44.72999954223633,530000.0,22.150972366333008,43.95200017293294,0.5847234042133636,0.4748188329008444,78.08643356182286,81.00854366214533,64.52063517218329,66.90866801889473,-21.91356643817714,0.7443467352444054,0.8693071610270331,0.8488560284101733,0.7808643356182285,0.8137431626191568,0.7808643356182285,0.679996699359204,0.7811420326463369,Up,0.9137914024887532
2004-11-18,44.9900016784668,44.689998626708984,44.93000030517578,44.83000183105469,298700.0,22.200504302978516,44.09466705322266,0.5781122918139658,0.49548423098856686,80.87783516434895,80.83364545142219,66.46886824611258,67.81565780890676,-19.122164835651052,0.7498024477898981,0.8674319229202526,0.8555440352530721,0.8087783516434895,0.8119454675509586,0.8087783516434895,0.7026704660853825,0.7949404127047376,Up,0.8152190138158659
