Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,30.25,29.649999618530273,29.739999771118164,30.059999465942383,7508300.0,18.541624069213867,29.095333353678384,0.2706605245071927,0.18968025580392436,91.16276428981413,86.42029309670811,74.95371347088258,70.26219344204095,-8.837235710185864,0.02166057941333787,0.6620938165611332,0.6235202040653017,0.9116276428981414,0.8781540942289409,0.9116276428981414,0.7747007571588205,0.7763769938162989,Up,0.5
2004-11-08,31.0,30.040000915527344,30.399999618530273,30.200000762939453,8455300.0,18.62798500061035,29.16200002034505,0.3146559578267585,0.21472383754061453,72.41381578298316,85.81386139529523,76.87181064845186,71.60148730824444,-27.58618421701684,0.02355233326296916,0.6733266778059127,0.630944264768279,0.7241381578298316,0.8718676781265373,0.7241381578298316,0.7994784057909253,0.8006984001655143,Up,1.0
2004-11-09,30.290000915527344,29.93000030517578,30.079999923706055,30.18000030517578,4039100.0,18.615642547607422,29.24066670735677,0.3438816320102376,0.2405954307859873,71.72414473489495,78.43357493589745,75.90299567014213,71.10878706290086,-28.27585526510505,0.025784603382851545,0.6807885418703851,0.6386137858757567,0.7172414473489495,0.7953618629941558,0.7172414473489495,0.786963420938855,0.7917510263458101,Up,0.8076917433884752
2004-11-10,30.270000457763672,29.809999465942383,29.959999084472656,30.020000457763672,5405800.0,18.860668182373047,29.322000122070314,0.35108499904126944,0.2627207342360659,66.20690789149158,70.1149561364566,67.91453851482822,67.12921286959022,-33.79309210850842,0.028092545388671637,0.6826276968973868,0.6451727356942057,0.6620690789149158,0.7091290703338683,0.6620690789149158,0.6837699087322282,0.7194824649084852,Up,0.5
2004-11-11,30.420000076293945,29.93000030517578,30.100000381469727,30.280000686645508,3516400.0,19.024019241333008,29.439333470662437,0.3716590374622193,0.2845299937257361,75.17243420468485,71.03449561035715,73.25160561564417,70.0613507128803,-24.827565795315156,0.03142203259701082,0.6878806357001174,0.6516379956574436,0.7517243420468485,0.7186612365152476,0.7517243420468485,0.7527132213528983,0.7727297153873692,Up,0.5
2004-11-12,30.5,30.100000381469727,30.3799991607666,30.5,3482400.0,19.1622371673584,29.57133344014486,0.39962925874306165,0.30756809939700264,82.14285227717053,74.50739812444903,77.02434390401189,72.31195360042877,-17.85714772282947,0.035167704353304595,0.6950219590359137,0.6584675417177227,0.8214285227717053,0.7546621748497708,0.8214285227717053,0.8014488040873072,0.8136003777117997,Up,1.0
2004-11-15,30.540000915527344,30.239999771118164,30.329999923706055,30.420000076293945,3491700.0,19.111982345581055,29.707333501180013,0.41095050480313233,0.3282576940667794,75.73221456799739,77.68250034995096,72.67561141532963,70.24405530169055,-24.267785432002604,0.03902688393850477,0.697912485995543,0.6646008819229453,0.7573221456799739,0.7875760441456362,0.757322145679974,0.745272627582978,0.7760476074933914,Up,1.0
2004-11-16,30.469999313354492,30.110000610351562,30.469999313354492,30.110000610351562,2481300.0,18.91721534729004,29.79000015258789,0.39197725977949105,0.34100807241923037,61.637952296546715,73.17100638057157,57.89767016818926,62.75505494052491,-38.362047703453285,0.041372658279059456,0.6930682598422121,0.6683806760382512,0.6163795229654672,0.7408088183081234,0.6163795229654672,0.5543737304835332,0.6400483129922873,Up,0.6777780603486643
2004-11-17,30.530000686645508,30.110000610351562,30.31999969482422,30.399999618530273,4070800.0,19.099411010742188,29.8706667582194,0.3943264089432894,0.35167606717682864,74.13791118988973,70.50269268481131,65.54427995181399,66.3674431091062,-25.862088810110265,0.04366167870516094,0.6936680417879556,0.6715431566088088,0.7413791118988974,0.7131484401580193,0.7413791118988974,0.6531513172821174,0.7056488228999575,Up,1.0
2004-11-18,30.56999969482422,29.649999618530273,30.25,29.950000762939453,9666800.0,18.816688537597656,29.932000096638998,0.3577836419776297,0.35289797866993927,52.914822753390894,62.89689541327581,49.32612390378718,57.11095815163635,-47.085177246609106,0.04540209239115113,0.6843379863741583,0.6719053869476596,0.5291482275339089,0.6343049259947562,0.5291482275339089,0.44364797369871334,0.5375522328258128,Up,1.0
