Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,9.760000228881836,9.100000381469727,9.300000190734863,9.59000015258789,2551100,9.59000015258789,9.981333351135254,-0.12656766704389,-0.050422403896037055,55.28457679927521,33.62019152422457,43.29460639271684,45.03673401208151,-44.71542320072479,0.7958778504880802,0.5756423502182253,0.6120302021540346,0.5528457679927521,0.33445274575985023,0.5528457679927521,0.41985249519699613,0.41797553338825943,Down,0.0
2004-11-08,9.75,9.449999809265137,9.680000305175781,9.75,940000,9.75,9.962666702270507,-0.12167314081014347,-0.06470016849208479,61.78863553630805,49.59351894316348,47.717069754019924,47.59120445247059,-38.21136446369195,0.7939605693673407,0.5782806921651817,0.603302789160226,0.6178863553630805,0.498859956355288,0.6178863553630805,0.47142900146083877,0.45343035400151505,Down,0.0
2004-11-09,10.079999923706055,9.680000305175781,9.680000305175781,10.079999923706055,1285300,10.079999923706055,9.979333368937175,-0.09265073478116115,-0.0702989454375899,75.20326637325029,64.09215956961118,55.97834834280604,52.49514607605618,-24.79673362674971,0.7956724291434148,0.5939249093112512,0.5998804860164157,0.7520326637325029,0.6480887926711159,0.7520326637325029,0.5677752800100698,0.5214947041748612,Up,0.5
2004-11-10,10.3100004196167,9.970000267028809,10.0,10.149999618530273,807500,10.149999618530273,9.989333343505859,-0.06383462430428821,-0.06900447873877358,78.04878237889015,71.6802280961495,57.63497230608068,53.48931646890319,-21.95121762110985,0.7966995423969685,0.6094579250493379,0.6006717405164674,0.7804878237889015,0.7261898136754215,0.7804878237889015,0.5870954799163706,0.535293310876308,Up,0.5
2004-11-11,10.470000267028809,10.100000381469727,10.149999618530273,10.40999984741211,1309300,10.40999984741211,10.0,-0.021573096648230816,-0.05950879825420735,88.61789721019252,80.62331532077768,63.57491850849445,57.08204288248137,-11.38210278980747,0.7977951316088198,0.6322385489202791,0.6064760612620972,0.8861789721019252,0.8182375120760397,0.8861789721019252,0.6563694676211351,0.5851586248341073,Up,1.0
2004-11-12,10.430000305175781,10.010000228881836,10.430000305175781,10.180000305175781,2024300,10.180000305175781,9.99466667175293,-0.005233059619110136,-0.04864504337381612,79.26832246751984,81.97833401886753,55.53839251873112,53.16939245938857,-20.73167753248017,0.7972473370028942,0.6410464708824729,0.6131166298796049,0.7926832246751984,0.8321841894723522,0.7926832246751983,0.5626443422357141,0.5308529195576727,Up,1.0
2004-11-15,10.25,9.930000305175781,10.25,10.119999885559082,1063200,10.119999885559082,9.975333340962727,0.0031559047928162443,-0.03827828302550067,76.8292810575085,81.57183357840698,53.480822035929116,52.164865421654525,-23.1707189424915,0.7952615799238573,0.6455684523046806,0.6194534060856389,0.7682928105750849,0.8280002394556076,0.7682928105750849,0.5386481463999014,0.516910567608358,Up,1.0
2004-11-16,10.180000305175781,9.970000267028809,10.029999732971191,10.069999694824219,1585000,10.069999694824219,9.969333330790201,0.0059552684341035445,-0.0294270846428028,74.79675301037373,76.96478551180071,51.62149346222536,51.29514778918254,-25.203246989626273,0.7946453093596343,0.6470774192949217,0.6248637813062331,0.7479675301037374,0.7805816959145928,0.7479675301037372,0.5169639256402032,0.5048393053396966,Up,1.0
2004-11-17,10.390000343322754,9.979999542236328,10.109999656677246,10.050000190734863,568300,10.050000190734863,9.966666666666667,0.006579016638317725,-0.02222294203915609,73.98376505186864,75.2032663732503,50.79736743396057,50.92938387588428,-26.01623494813136,0.7943714120566716,0.6474136440841916,0.6292673787563354,0.7398376505186864,0.7624510685015355,0.7398376505186864,0.5073526439208516,0.4997626782126991,Up,0.8571457765667575
2004-11-18,10.1899995803833,9.890000343322754,10.1899995803833,10.069999694824219,473500,10.069999694824219,9.96799996693929,0.008495143095005986,-0.01607733064740348,74.79675301037373,74.52575702420538,51.6970382159369,51.30332955659543,-25.203246989626273,0.7945083574430396,0.6484465115293587,0.6330239394108041,0.7479675301037374,0.7554777298033793,0.7479675301037372,0.5178449582558936,0.5049528643346791,Up,1.0
2004-11-19,10.149999618530273,9.949999809265137,10.100000381469727,10.0,1294000,10.0,9.941333325703939,0.004609367316428248,-0.011938916660940074,79.01785201108135,75.93279002444125,48.105244302810355,49.87082771276067,-20.982147988918648,0.7917693844134117,0.6463519257117563,0.6355535824621554,0.7901785201108135,0.7699597700644608,0.7901785201108135,0.47595604564674127,0.4850704279994271,Up,0.5
2004-11-22,10.100000381469727,9.800000190734863,9.899999618530273,10.029999732971191,701400,10.029999732971191,9.91799996693929,0.0037909195061782697,-0.008792295899952715,80.35712537109201,78.05724346418236,49.84747857142978,50.50862850303788,-19.64287462890799,0.7893727781148172,0.6459107501850446,0.6374769829168478,0.8035712537109201,0.7918259382651827,0.8035712537109201,0.49627466658881597,0.4939227960866565,,
2004-11-23,10.149999618530273,9.890000343322754,10.010000228881836,10.069999694824219,594100,10.069999694824219,9.939333279927572,0.0061518509919853415,-0.005802969834578277,82.14283737601706,80.50593825273013,52.33665987899077,51.39657794517253,-17.857162623982944,0.7915639565385196,0.6471833850173901,0.6393042355634492,0.8214283737601705,0.8170293958307865,0.8214283737601705,0.5253044775364031,0.506247107101087,,
2004-11-24,10.479999542236328,9.979999542236328,10.050000190734863,10.130000114440918,352800,10.130000114440918,9.98066660563151,0.01251264246443462,-0.0021393603975527666,74.63770719969261,79.04588998226723,56.14571529256603,52.765557423959734,-25.362292800307387,0.795809367999556,0.6506121015378775,0.6415436500312984,0.7463770719969262,0.802001690132042,0.7463770719969262,0.5697271791729185,0.5252478835736601,Up,0.5
2004-11-26,10.270000457763672,10.0600004196167,10.130000114440918,10.15999984741211,248000,10.15999984741211,10.057333246866863,0.019647398778403158,0.002218454840039559,68.93206040926528,75.23753499499163,58.09900664554329,53.47122392842764,-31.067939590734728,0.8036839203574062,0.6544580155171854,0.6442074040856066,0.6893206040926527,0.7628037820197449,0.6893206040926527,0.5925072308028447,0.5350421951198459,Up,0.5
2004-11-29,10.5,10.079999923706055,10.079999923706055,10.350000381469727,474400,10.350000381469727,10.107999928792317,0.039612444634222754,0.009697889078772693,81.7073567859768,75.09237479831155,68.47436419598166,57.7739462640483,-18.292643214023204,0.8088879756439257,0.6652199596643306,0.6487792760423362,0.817073567859768,0.761309704899823,0.817073567859768,0.7135087292826684,0.5947619108566397,Up,0.6818185758997078
2004-11-30,10.479999542236328,10.25,10.390000343322754,10.270000457763672,677300,10.270000457763672,10.142666625976563,0.04862342115001361,0.017483525355968952,67.14291358482186,72.59411026002131,61.048678528174996,55.448887345345405,-32.85708641517814,0.8124486471126688,0.6700772300495078,0.6535383167698657,0.6714291358482185,0.7355960452910674,0.6714291358482185,0.6269074638634546,0.5624912117816074,Up,0.5
2004-12-01,10.5,10.239999771118164,10.449999809265137,10.489999771118164,700000,10.489999771118164,10.16999994913737,0.07212282026496908,0.028411979339399093,98.5713954847596,82.47388861851942,71.1027782041034,60.193222748095984,-1.428604515240401,0.815256096100594,0.6827443294688114,0.6602184333004065,0.985713954847596,0.8372847391129931,0.985713954847596,0.7441623267188987,0.6283403044052899,Up,0.5
2004-12-02,10.720000267028809,10.1899995803833,10.289999961853027,10.680000305175781,1066700,10.680000305175781,10.20533332824707,0.10441542556129946,0.04361333069601213,95.65217842001057,87.12216249653068,77.06709113282363,63.780594067137436,-4.347821579989427,0.8188852435276343,0.7001513125067997,0.6695103970711133,0.9565217842001057,0.8851276038038762,0.9565217842001057,0.813720488764817,0.6781312922275564,Up,0.620690789149158
2004-12-03,10.90999984741211,10.470000267028809,10.729999542236328,10.899999618530273,890300,10.899999618530273,10.237999979654948,0.145586654416201,0.06400870611515998,99.09907820045896,97.77421736840972,82.06707637312138,67.4395781707783,-0.9009217995410334,0.822240487121485,0.7223442224858483,0.6819772551180618,0.9909907820045896,0.9947650376749658,0.9909907820045896,0.8720322822150066,0.7289162310431261,Up,1.0
2004-12-06,10.84000015258789,10.460000038146973,10.789999961853027,10.609999656677246,598000,10.609999656677246,10.266666603088378,0.15360458788352105,0.08192838199648954,72.97294743019059,89.24140135022004,61.45967458955715,58.98108068736225,-27.02705256980941,0.8251848814957782,0.7266662036510291,0.6929308193878388,0.7297294743019058,0.9069401003102358,0.7297294743019058,0.6317006615007202,0.6115163558319994,Up,1.0
2004-12-07,10.59000015258789,9.949999809265137,10.489999771118164,10.020000457763672,676100,10.020000457763672,10.259999974568684,0.11214606817945061,0.08797205401147143,19.819850006744456,63.963958545798015,38.508293614863696,46.26693292256921,-80.18014999325554,0.8245001415034846,0.7043184326165606,0.6966250686744864,0.19819850006744455,0.6467692696833374,0.1981985000674446,0.3640326340020547,0.4350501023479693,Down,0.0
2004-12-08,10.170000076293945,9.890000343322754,10.100000381469727,10.079999923706055,532100,10.079999923706055,10.260666656494141,0.08307785305669668,0.08699319635711238,25.225208970727344,39.339335469220806,41.11714981482664,47.506195190983654,-74.77479102927265,0.8245686174617821,0.6886495225690992,0.6960267330628944,0.2522520897072734,0.39331765714179445,0.25225208970727353,0.3944581405910355,0.45225046635481136,Down,0.0
2004-12-09,10.229999542236328,9.9399995803833,10.09000015258789,10.180000305175781,350200,10.180000305175781,10.269333330790202,0.06718084961562631,0.08303067045375563,34.23425513287437,26.426438036782063,45.60457320096995,49.5928596165015,-65.76574486712563,0.8254587853289679,0.6800804131177476,0.6936046031962322,0.3423425513287437,0.2604102552027893,0.3423425513287437,0.44679223620143727,0.4812123645694287,Down,0.0
2004-12-10,10.489999771118164,10.039999961853027,10.079999923706055,10.270000457763672,444900,10.270000457763672,10.282666714986165,0.061009807555823414,0.07862644758683379,42.34237949548036,33.9339478663607,49.63478005177757,51.4628737618425,-57.65762050451964,0.8268282783740085,0.676753978985971,0.6909124820579524,0.4234237949548036,0.33768211705265094,0.4234237949548036,0.49379409283728576,0.5071672611378216,Down,0.0
2004-12-13,10.699999809265137,10.229999542236328,10.289999961853027,10.670000076293945,1072300,10.670000076293945,10.327333386739095,0.0868465813789232,0.08027048936256259,76.47059923500323,51.015744621119325,63.6135220455693,58.781735570283296,-23.52940076499677,0.8314160630963052,0.6906810152089092,0.6919174174916009,0.7647059923500323,0.513498368904992,0.7647059923500323,0.6568196772461982,0.6087495415230868,Up,1.0
