Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,21.700000762939453,21.010000228881836,21.399999618530273,21.309999465942383,1149300.0,18.469690322875977,19.21999994913737,0.7313796018753962,0.44276013193232866,81.69290710348456,80.24934203354653,88.32344696883415,81.87201219995062,-18.307092896515446,0.5
2004-11-08,21.469999313354492,21.209999084472656,21.399999618530273,21.3700008392334,854000.0,18.52169418334961,19.45,0.7673130149457492,0.5077965071802149,82.87403651671578,82.3490901108352,88.68670594146197,82.16456295244966,-17.125963483284227,0.5
2004-11-09,21.780000686645508,21.290000915527344,21.299999237060547,21.6299991607666,1006800.0,18.747041702270508,19.70199991861979,0.8051684883179249,0.5673630782118606,87.99211378911707,84.18635246977243,90.22418990327661,83.413660102492,-12.007886210882926,0.5
2004-11-10,21.8799991607666,21.579999923706055,21.850000381469727,21.649999618530273,784700.0,18.76438331604004,19.97399991353353,0.826828376561977,0.6193204580026633,88.38582359352748,86.41732463312007,90.34198456110255,83.50933646749746,-11.61417640647252,0.5
2004-11-11,21.93000030517578,21.440000534057617,21.600000381469727,21.860000610351562,1122600.0,18.946388244628906,20.23933334350586,0.8495245713169517,0.6654069224892466,92.51970144736975,89.6325462766714,91.58419880783335,84.5190928465611,-7.480298552630245,0.5
2004-11-12,22.139999389648438,21.68000030517578,21.75,22.139999389648438,1017500.0,19.189069747924805,20.541999944051106,0.8780414873539257,0.7079675554696472,98.01586505657144,92.9737966991562,92.98726354619915,85.77020592918052,-1.9841349434285582,0.9358961818919858
2004-11-15,22.309999465942383,22.06999969482422,22.139999389648438,22.190000534057617,486900.0,19.23240852355957,20.853333282470704,0.8938900583862903,0.745175639477989,97.34515552280992,95.96024067558369,93.22266638878912,85.98798159411002,-2.6548444771900863,1.0
2004-11-16,22.139999389648438,21.690000534057617,22.0,21.799999237060547,587500.0,18.894380569458008,21.1146666208903,0.8669272285931484,0.769538310642911,85.47007989670975,93.6103668253637,71.40971693630186,76.19314043144159,-14.529920103290257,1.0
2004-11-17,22.18000030517578,21.6299991607666,21.950000762939453,21.790000915527344,536000.0,18.885713577270508,21.303333409627278,0.8351010534946433,0.78265618045343,83.59626063407006,88.80383201786323,70.91343413250627,75.95427264605853,-16.40373936592994,1.0
2004-11-18,21.850000381469727,21.209999084472656,21.790000915527344,21.450000762939453,745900.0,18.59103775024414,21.45333340962728,0.7750225020322468,0.7811289491543011,62.93108551171211,77.3324753474973,55.58692168267364,68.13205503254707,-37.06891448828789,0.5
2004-11-19,21.450000762939453,20.969999313354492,21.440000534057617,21.049999237060547,580000.0,18.244346618652344,21.487333297729492,0.6888904953893764,0.7626764678632842,40.284312635424094,62.27055292706874,42.86964686089474,60.26823802400868,-59.715687364575906,0.5
2004-11-22,21.0,20.790000915527344,21.0,20.799999237060547,1187300.0,18.027677536010742,21.49266662597656,0.5946139348654036,0.7290569787690038,0.6577849387075442,34.62439436194791,36.7406013887575,55.92372553550974,-99.34221506129245,0.5
2004-11-23,21.0,20.6200008392334,20.799999237060547,20.690000534057617,847000.0,17.932334899902344,21.47533327738444,0.505628378967252,0.6843638328860625,4.141997142360554,15.028031572164053,34.22856473736036,54.07660921204975,-95.85800285763945,0.0
2004-11-24,21.059999465942383,20.75,20.799999237060547,20.780000686645508,1500200.0,18.01033592224121,21.457333374023438,0.4370496942765243,0.6348944295525702,9.467454285669142,4.75574545557907,38.25816280886494,55.37532343518262,-90.53254571433087,0.0
