Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,Trading Signal
2004-11-05,16.25,15.5,15.5600004196167,15.649999618530273,667200.0,15.649999618530273,13.978666623433432,0.3701367842385306,0.20407039383312922,82.14284396495815,90.03850766957804,89.08590257848506,83.25059384107249,-17.857156035041857,1.0
2004-11-08,15.864999771118164,15.21500015258789,15.835000038146973,15.3100004196167,486400.0,15.3100004196167,14.096333312988282,0.4115073509399636,0.24563818906396645,72.02381915381264,84.5915115206462,75.09949312113991,74.54476006766714,-27.97618084618736,0.5
2004-11-09,15.9350004196167,15.21500015258789,15.21500015258789,15.645000457763672,468400.0,15.645000457763672,14.236333338419596,0.46314946642152854,0.28920786534393594,81.99405940313038,78.72024084063376,78.9063217253005,77.087211275645,-18.00594059686962,0.5454555963355778
2004-11-10,15.9350004196167,15.484999656677246,15.649999618530273,15.630000114440918,428000.0,15.630000114440918,14.379333368937175,0.4969995518324062,0.33081771313824315,81.54762056814586,78.52183304169633,78.28112695334973,76.71771326241851,-18.452379431854144,0.5
2004-11-11,15.805000305175781,15.585000038146973,15.694999694824219,15.795000076293945,243800.0,15.795000076293945,14.527333386739095,0.5297468274550905,0.37064297703261256,86.45833422030731,83.3333380638612,80.28566835793373,77.96865780513485,-13.541665779692696,0.5466664632161459
2004-11-12,15.875,15.5649995803833,15.800000190734863,15.760000228881836,198400.0,15.760000228881836,14.69066670735677,0.546629192075029,0.4058681282811729,82.62411971116516,83.54335816653946,78.49284738130815,77.02328855721373,-17.37588028883484,0.5
2004-11-15,16.135000228881836,15.625,15.850000381469727,16.135000228881836,317600.0,16.135000228881836,14.859000078837077,0.5812791371431683,0.44097258014330876,95.92199349066482,88.33481580737912,83.18614505737634,79.84329871546909,-4.078006509335188,1.0
2004-11-16,16.114999771118164,15.720000267028809,16.075000762939453,15.8100004196167,331800.0,15.8100004196167,15.001333427429199,0.5774631643552954,0.46828454579756806,84.39717631208015,87.64776317130338,68.14934293821932,71.63717982393271,-15.602823687919853,0.8750178818368223
2004-11-17,16.010000228881836,15.625,15.704999923706055,15.795000076293945,379000.0,15.795000076293945,15.121666781107585,0.5667007361590013,0.487975771579993,83.8652491863331,88.06147299635937,67.49240510643095,71.27307402132814,-16.134750813666898,0.9545464397492696
2004-11-18,15.895000457763672,15.654999732971191,15.699999809265137,15.8149995803833,297000.0,15.8149995803833,15.24600009918213,0.5532611210018441,0.5010370801013134,84.574451535754,84.27895901138909,67.97263438534802,71.48119847064714,-15.425548464246003,1.0
2004-11-19,15.875,15.5,15.729999542236328,15.595000267028809,320000.0,15.595000267028809,15.365666770935059,0.5197649218967868,0.5047836211180657,73.80001068115234,80.7465704677465,57.13960507323362,65.83115004307822,-26.199989318847656,1.0
2004-11-22,15.704999923706055,15.489999771118164,15.505000114440918,15.5600004196167,311800.0,15.5600004196167,15.473333485921223,0.4849253007451768,0.5008111319897751,70.94738608912418,76.44061610201018,55.497940969230626,64.95156172703699,-29.052613910875824,1.0
2004-11-23,15.75,15.454999923706055,15.704999923706055,15.524999618530273,382000.0,15.524999618530273,15.583333460489909,0.44942493704032493,0.49053218511689123,55.92704074652097,66.89147917226585,53.697977787051556,64.03020163755197,-44.07295925347903,0.5
2004-11-24,15.75,15.470000267028809,15.5,15.484999656677246,410600.0,15.484999656677246,15.662666765848796,0.4134239424801418,0.47510848642833176,26.08691245360627,50.98711309641715,51.4721702262439,62.931513959244796,-73.91308754639373,0.0
2004-11-26,15.744999885559082,15.420000076293945,15.744999885559082,15.520000457763672,122400.0,15.520000457763672,15.668666776021322,0.3831821030238203,0.456721254481552,33.15220433507137,38.38871917839954,53.44226327861757,63.521349902500994,-66.84779566492863,0.31250063862180305
2004-11-29,15.75,15.175000190734863,15.34000015258789,15.625,850600.0,15.625,15.66700013478597,0.36318415184497077,0.4380122423675045,46.87497826914079,35.37136501927281,59.23448308572784,65.3049129706319,-53.12502173085921,0.22764214404674402
2004-11-30,15.914999961853027,15.34000015258789,15.619999885559082,15.345000267028809,640200.0,15.345000267028809,15.669333457946777,0.3217826051834862,0.4147647327871839,17.70834057695307,32.578507727055076,42.705284570049976,57.264309657769644,-82.29165942304692,0.0
2004-12-01,16.135000228881836,15.3100004196167,15.3100004196167,15.960000038146973,457600.0,15.960000038146973,15.69033342997233,0.3332047970935754,0.39845185749105144,81.77081418948117,48.78471101185835,66.59313404487348,66.90326476480313,-18.22918581051883,0.5
2004-12-02,16.700000762939453,15.765000343322754,15.885000228881836,16.350000381469727,618200.0,16.350000381469727,15.73833344777425,0.368542922033269,0.39246980984457247,77.04916392498431,58.842772897139525,74.46856789133793,71.32080848527879,-22.95083607501568,0.5
2004-12-03,16.844999313354492,16.239999771118164,16.350000381469727,16.56999969482422,497400.0,16.56999969482422,15.790000089009602,0.40907576360900855,0.3957911163280997,83.53294832281722,80.78430881242757,77.89766672236362,73.47182659943077,-16.467051677182788,0.9932884359610799
2004-12-06,16.975000381469727,16.559999465942383,16.809999465942383,16.579999923706055,516800.0,16.579999923706055,15.844666735331218,0.4369150824590413,0.404016138834452,78.0555324495599,79.54588156578714,78.05398004706674,73.5688700413857,-21.944467550440095,1.0
2004-12-07,16.790000915527344,15.819999694824219,16.790000915527344,15.835000038146973,552400.0,15.835000038146973,15.824666722615559,0.3956593400210018,0.40234474179836255,36.66665430422314,66.08504502553342,48.3401376538545,56.876361731791306,-63.33334569577686,0.7625002384176696
2004-12-08,16.299999237060547,15.699999809265137,15.875,15.930000305175781,530200.0,15.930000305175781,15.832666714986166,0.36624028219316784,0.3951237210500086,41.94444635767975,52.22221103715426,51.10904058940853,58.17944046769214,-58.05555364232025,1.0
2004-12-09,15.9399995803833,15.135000228881836,15.925000190734863,15.729999542236328,332200.0,15.729999542236328,15.828333346048991,0.3233727534179458,0.3807733227078668,32.33691652240616,36.98267239476968,45.16344742988121,54.449188366979655,-67.66308347759384,0.5
2004-12-10,15.75,15.369999885559082,15.53499984741211,15.454999923706055,269600.0,15.454999923706055,15.804333368937174,0.2645655997589884,0.357531512743534,17.391286319957707,30.557549733347873,38.060767696865526,49.72796594284353,-82.6087136800423,0.0
2004-12-13,15.670000076293945,15.375,15.375,15.574999809265137,218000.0,15.574999809265137,15.803000005086263,0.2248911729562959,0.33100320246628073,23.913018689941847,24.547073844101906,42.652192696012676,51.69620448438885,-76.08698131005815,0.0
2004-12-14,15.984999656677246,15.524999618530273,15.699999809265137,15.970000267028809,367200.0,15.970000267028809,15.83033332824707,0.2222605051197295,0.30925450406817884,45.380433092496034,28.89491270079853,55.359972625423914,57.583163351321154,-54.619566907503966,1.0
2004-12-15,16.0,15.375,16.0,15.75,305800.0,15.75,15.845333353678386,0.2003665749929997,0.28747679094048945,33.42389783246431,34.23911653830073,48.3921065569779,53.66055291168653,-66.57610216753568,1.0
2004-12-16,16.0,15.494999885559082,15.854999542236328,15.574999809265137,212200.0,15.574999809265137,15.85133336385091,0.1671564021315941,0.263412600635179,23.913018689941847,34.23911653830073,43.33079899903799,50.70183645048574,-76.08698131005815,0.9782604008412226
2004-12-17,15.760000228881836,15.335000038146973,15.675000190734863,15.600000381469727,338600.0,15.600000381469727,15.856666692097981,0.14120264621957723,0.23897051830337165,25.271745327514537,27.536220616640232,44.30172946253431,51.116510175223326,-74.72825467248546,0.8382355911095154
2004-12-20,15.765000343322754,14.885000228881836,15.234999656677246,15.024999618530273,501000.0,15.024999618530273,15.816666666666666,0.07392093871232319,0.20596050358105972,6.6985349008270045,18.62776630609446,30.34918681036362,42.30298003012305,-93.301465099173,0.0
2004-12-21,15.875,14.885000228881836,14.885000228881836,15.875,377200.0,15.875,15.851999982198079,0.08745244597628954,0.18225883530588544,47.3684066430484,26.44622895712998,54.86490163125916,54.72927213751586,-52.6315933569516,1.0
2004-12-22,15.944999694824219,15.34000015258789,15.944999694824219,15.579999923706055,427800.0,15.579999923706055,15.826666641235352,0.07375476765303368,0.16055798020473552,33.253571487239014,29.10683767703814,48.02106058167988,50.65197596909257,-66.74642851276099,0.5874997019764919
2004-12-23,15.970000267028809,15.40999984741211,15.600000381469727,15.545000076293945,449200.0,15.545000076293945,15.772999954223632,0.05941624534638734,0.14032960223316684,31.578937762032265,37.40030529743989,47.20599366511042,50.17437710810344,-68.42106223796773,0.0
2004-12-27,16.0,15.59000015258789,15.835000038146973,15.744999885559082,352000.0,15.744999885559082,15.71799996693929,0.06332452225296947,0.12492856735551357,45.14432266119593,36.65894397015574,52.57261461094344,52.9069503987955,-54.85567733880407,0.0
2004-12-28,16.125,15.720000267028809,15.720000267028809,16.0,168600.0,16.0,15.679333305358886,0.08584550178612638,0.11711194657511677,78.79862562966139,51.84062868429654,58.80206003130042,56.20487222771731,-21.20137437033862,0.6953126862646926
2004-12-29,16.309999465942383,16.030000686645508,16.149999618530273,16.19499969482422,300400.0,16.19499969482422,15.703333282470703,0.11795110251810215,0.1172797778954006,91.9298363025525,71.95759486446995,63.12333752895651,58.592885568282384,-8.070163697447498,1.0
2004-12-30,16.264999389648438,15.875,16.19499969482422,15.875,162000.0,15.875,15.699666595458984,0.116402235969856,0.11710426940012322,69.4737053445945,80.06738909226948,52.56702019409262,53.44295114694944,-30.526294655405497,0.5
