Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,41.20000076293945,40.470001220703125,40.63999938964844,40.849998474121094,477100,40.849998474121094,39.532666524251304,0.4699338332121954,0.32303414855584506,91.0255858492393,90.34184820309243,77.65521853258365,72.01788489263923,-8.974414150760689,0.5740591604782946,0.6393984069621802,0.6468283216848243,0.9102558584923931,0.913261675314074,0.9102558584923931,0.8586378490343288,0.8969197064147761,Up,1.0
2004-11-08,40.75,40.11000061035156,40.59000015258789,40.29999923706055,167300,40.29999923706055,39.685999806722,0.4517921587681428,0.34883565797578103,76.9230468268578,86.34322203610105,58.757236025222525,62.80738448072241,-23.076953173142194,0.5776211850220935,0.6370406164993411,0.6505585643313284,0.769230468268578,0.8721217864502411,0.7692304682685781,0.6102891310216548,0.7280351150346233,Up,0.5
2004-11-09,40.709999084472656,40.16999816894531,40.20000076293945,40.70000076293945,199300,40.70000076293945,39.87999979654948,0.46121812553233354,0.3713469860800888,86.59517261762922,84.84793509790875,65.81580286282065,66.19368106594055,-13.404827382370778,0.5821279216817893,0.638265666293294,0.6538131303630061,0.8659517261762921,0.8567375179820892,0.8659517261762921,0.7030496161391242,0.7901265638712837,Up,0.5
2004-11-10,40.970001220703125,40.27000045776367,40.5099983215332,40.75,157400,40.75,40.073333231608075,0.46685500094000787,0.39047226500061083,87.90320926684004,83.80714290377564,66.64821119685517,66.60300028583384,-12.096790733159963,0.586619173872567,0.6389982652117353,0.6565781597221216,0.8790320926684003,0.8460293213643499,0.8790320926684003,0.7139887490619119,0.7976318791206356,Up,0.5
2004-11-11,41.619998931884766,40.599998474121094,40.599998474121094,41.61000061035156,422400,41.61000061035156,40.24066670735677,0.5287466143677122,0.4181545500812953,99.75849461335181,91.41895883260698,77.59587063195883,72.72103811226083,-0.24150538664818902,0.5905064313421248,0.6470420351691113,0.6605803147387141,0.9975849461335181,0.9243435343680857,0.9975849461335181,0.8578579258318825,0.9098127891858043,Up,0.5
2004-11-12,42.59000015258789,41.189998626708984,41.59000015258789,42.5099983215332,303800,42.5099983215332,40.505333201090494,0.6372377720185654,0.46200593711693466,98.15238343593954,95.27136243871043,84.00580906386196,77.38921829788761,-1.8476165640604572,0.5966547934681418,0.6611421347823205,0.6669201110415734,0.9815238343593954,0.9639790115532344,0.9815238343593954,0.9420944305213771,0.9954089748304487,Up,1.0
2004-11-15,42.599998474121094,41.97999954223633,42.20000076293945,42.290000915527344,393000,42.290000915527344,40.7053332010905,0.6983834903926365,0.5093114311910536,90.88241860945216,96.26443221958114,77.66865162607782,74.05322928107458,-9.117581390547848,0.601300913979492,0.6690889641706681,0.6737592834534356,0.9088241860945216,0.974196215841124,0.9088241860945214,0.8588143806586397,0.9342399702425755,Up,1.0
2004-11-16,41.709999084472656,40.959999084472656,41.40999984741211,41.189998626708984,363600,41.189998626708984,40.82399978637695,0.6562237918912786,0.5387088095728388,54.51611156641391,81.18363787060183,53.93446430433693,60.10248721754588,-45.48388843358609,0.6040576102590485,0.6636096609592018,0.6780093973808954,0.5451611156641392,0.8190373743827981,0.5451611156641392,0.5469104516476435,0.6784378674816215,Up,0.5
2004-11-17,41.779998779296875,41.13999938964844,41.310001373291016,41.439998626708984,398800,41.439998626708984,40.90533294677734,0.6344007928998039,0.5578549728447482,62.58063166495621,69.32638728027405,57.38718931140214,61.86103167276906,-37.41936833504379,0.6059470285829944,0.6607734255801949,0.6807774460865507,0.6258063166495621,0.6970439818662542,0.6258063166495621,0.5922845982699584,0.7106827020141671,Up,0.5
2004-11-18,41.84000015258789,41.08000183105469,41.36000061035156,41.650001525878906,702800,41.650001525878906,40.994666290283206,0.6258181848085158,0.5714520277340883,69.35492206938815,62.150555100252724,60.303101945764865,63.323431703508156,-30.645077930611855,0.6080222959810448,0.6596579832561509,0.6827432347227723,0.6935492206938815,0.6232153902293132,0.6935492206938815,0.6306042000739535,0.7374974048620329,Up,0.5
2004-11-19,41.79999923706055,41.150001525878906,41.54999923706055,41.65999984741211,350200,41.65999984741211,41.10466639200846,0.6126593035878898,0.5796956230645556,65.18519669731614,65.70691681055347,60.45341334921408,63.395396391480354,-34.814803302683856,0.6105776646254264,0.6579477836414843,0.6839350491380356,0.6518519669731614,0.6598050386263393,0.6518519669731614,0.632579524388851,0.7388169560675526,Up,0.5
2004-11-22,42.33000183105469,41.5,41.5099983215332,42.11000061035156,326500,42.11000061035156,41.23199971516927,0.6294478371917904,0.5896481329454341,80.55561442441893,71.69857773037437,67.01217666075837,66.5743316785287,-19.444385575581062,0.6135356944480056,0.6601297125774491,0.6853739291738182,0.8055561442441893,0.7214502772800618,0.8055561442441893,0.7187718181713282,0.7971062088732401,Up,0.5
2004-11-23,42.5099983215332,41.84000015258789,41.900001525878906,42.33000183105469,416800,42.33000183105469,41.37666651407878,0.6521042941449053,0.6021414409921803,89.28583322484643,78.34221478219379,69.86300777592814,68.03585450152393,-10.714166775153572,0.6168963913566298,0.6630742686761995,0.6871801440627766,0.8928583322484642,0.7898033762068222,0.8928583322484642,0.7562361481572023,0.8239048271584055,Up,0.7631658200654526
2004-11-24,42.959999084472656,42.2400016784668,42.2400016784668,42.41999816894531,349400,42.41999816894531,41.49866638183594,0.6692271861486248,0.6155603737055727,81.05258931081099,83.63134565335874,71.05675292231959,68.63992417994297,-18.94741068918901,0.6197305217964726,0.6652996526443166,0.6891201807584355,0.8105258931081099,0.8442206303183049,0.8105258931081099,0.7719238056425815,0.8349811049112349,Up,1.0
2004-11-26,42.61000061035156,42.220001220703125,42.61000061035156,42.22999954223633,60900,42.22999954223633,41.60266647338867,0.6603923921833612,0.6245277309741167,74.3859672605105,81.57479659872259,64.74049120479387,65.8121774707746,-25.6140327394895,0.6221465065891999,0.6641514348755165,0.6904166327591745,0.743859672605105,0.8230618132602924,0.743859672605105,0.6889183578616329,0.7831312785015224,Up,1.0
2004-11-29,42.529998779296875,41.65999984741211,42.439998626708984,42.04999923706055,288500,42.04999923706055,41.6826665242513,0.6320678273268356,0.6260358785436667,67.38352871686752,74.2740284293963,58.94887408839761,63.15759186099978,-32.61647128313248,0.6240049559753095,0.660470220713685,0.6906346725757447,0.6738352871686751,0.7479478169617381,0.6738352871686751,0.6128075515617006,0.7344565501001853,Up,0.56140327394895
2004-11-30,42.27000045776367,41.810001373291016,42.029998779296875,41.97999954223633,426200,41.97999954223633,41.79466654459635,0.5972523073736227,0.6202787725013237,63.568771652672346,68.44608921001675,56.649601779688766,62.10841545954845,-36.431228347327654,0.6266067839342934,0.6559454068020683,0.6898023413299224,0.6356877165267235,0.6879870299870339,0.6356877165267235,0.5825915573407588,0.715218754115121,Up,0.5
2004-12-01,42.849998474121094,42.0,42.150001525878906,42.54999923706055,263500,42.54999923706055,41.917999776204425,0.6071982564634126,0.6176625268517795,82.62712960268968,71.19314332407647,68.36994062418606,66.92642109640244,-17.372870397310315,0.6294718892198202,0.6572380363209206,0.6894240986877255,0.8262712960268968,0.7162501124147631,0.8262712960268968,0.7366149365862028,0.8035621531550458,Up,0.73780459438588
2004-12-02,43.0,42.36000061035156,42.41999816894531,42.97999954223633,877900,42.97999954223633,42.06666641235351,0.641341440062611,0.6223985157753564,99.0195858437396,81.73849569970051,74.44967307832735,70.02306060735687,-0.9804141562604016,0.6329255047576487,0.661675469751303,0.6901088023447313,0.9901958584373961,0.8247460324245981,0.9901958584373961,0.8165120240270397,0.8603424229634631,Up,1.0
2004-12-03,42.9900016784668,41.779998779296875,42.9900016784668,42.15999984741211,377000,42.15999984741211,42.10333302815755,0.5970808898791518,0.6173348141518661,58.82354041146353,80.1567519526309,52.14884924917064,58.730274570009314,-41.17645958853647,0.6337772923364935,0.6559231284542304,0.6893767197584885,0.5882354041146354,0.8084722525692364,0.5882354041146354,0.5234447081672511,0.653276848872247,Up,1.0
2004-12-06,42.27000045776367,41.7400016784668,42.25,42.0099983215332,434500,42.0099983215332,42.06999969482422,0.5439190877545315,0.602651259554637,51.470527736950565,69.77121799738453,49.01542187888017,56.92182865998124,-48.529472263049435,0.6330029389179351,0.6490139321491527,0.6872538508724327,0.5147052773695057,0.701620625318501,0.5147052773695057,0.48226662632204115,0.6201170166276231,Up,1.0
2004-12-07,42.209999084472656,41.47999954223633,41.9900016784668,41.47999954223633,405200,41.47999954223633,42.01599960327148,0.45475843659804127,0.5730720353245752,20.83323399216397,43.70910071352598,39.2850723231215,50.951917098369215,-79.16676600783603,0.6317484842530453,0.6374261300636503,0.68297744665601,0.2083323399216397,0.43348037818435764,0.2083323399216397,0.3543947840739822,0.5106521635177937,Down,0.18023322865101754
2004-12-08,41.5,40.95000076293945,41.45000076293945,41.16999816894531,488800,41.16999816894531,42.01466623942057,0.35552684661562495,0.529562221341765,10.731584774700174,27.678448834604854,34.59818462879973,47.7944423610871,-89.26841522529983,0.6317175094073613,0.6245294541148874,0.6766870331372282,0.10731584774700174,0.26854892193626667,0.10731584774700167,0.29280183096902535,0.4527564133467051,Down,0.0
