Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,29.90999984741211,29.584999084472656,29.665000915527344,29.719999313354492,6363400.0,23.120298385620117,28.370333607991537,0.38533606859027003,0.21104725208627156,93.42558566835095,92.27462458081227,82.04888971804276,74.95043903840993,-6.574414331649058,0.6995056171812951,0.7032656397675667,0.6450033047769713,0.9342558566835095,0.9380429489693934,0.9342558566835095,0.894763213230433,0.8994732919548534,Up,1.0
2004-11-08,29.735000610351562,29.450000762939453,29.674999237060547,29.719999313354492,5713600.0,23.120298385620117,28.46800028483073,0.42483886183054054,0.2538884409460943,93.42558566835095,95.36691880256772,82.04888971804277,74.95043903840993,-6.574414331649058,0.7045529036955561,0.7178247036765463,0.6628891256401354,0.9342558566835095,0.9703673024904408,0.9342558566835095,0.8947632132304332,0.8994732919548534,Up,1.0
2004-11-09,29.799999237060547,29.46500015258789,29.510000228881836,29.709999084472656,7447800.0,23.11251449584961,28.568666839599608,0.44999876011843654,0.29317129204835873,93.07955691423925,93.3102427503137,81.48263018484708,74.6926730344807,-6.920443085760748,0.7097552199897681,0.727097581290261,0.6792893716769198,0.9307955691423925,0.9488684673137574,0.9307955691423925,0.8877775557236046,0.8952347246274125,Up,0.5803542234332425
2004-11-10,29.940000534057617,29.635000228881836,29.799999237060547,29.665000915527344,5060600.0,23.077518463134766,28.677000172932942,0.46114907120824356,0.32680848871289603,90.58220509092239,92.36244922450419,78.63369104799808,73.46827981938246,-9.417794909077607,0.7153537454036977,0.7312071157926467,0.6933326064678469,0.9058220509092239,0.9389609970679815,0.905822050909224,0.8526316342845232,0.8751014525963932,Up,0.5
2004-11-11,29.954999923706055,29.649999618530273,29.760000228881836,29.94499969482422,3586800.0,23.295337677001953,28.807000096638998,0.4849932156947041,0.3584767968825854,99.65927663708705,94.44034621408288,82.95903304533381,76.094258036991,-0.3407233629129476,0.7220719719576416,0.7399950620353806,0.7065538475686914,0.9965927663708705,0.9606816588339023,0.9965927663708705,0.9059911912049484,0.9182816443441901,Up,0.8199996948242188
2004-11-12,30.270000457763672,29.834999084472656,29.94499969482422,30.125,5664200.0,23.435365676879883,28.974000040690104,0.5112631106647179,0.389058288793122,95.53844745342548,95.25997639381164,85.20529836666498,77.62727309002693,-4.461552546574519,0.7307023113197487,0.7496770376218743,0.7193213524068478,0.9553844745342548,0.9692494126717088,0.9553844745342548,0.9337022305506874,0.9434897300390651,Up,1.0
2004-11-15,29.770000457763672,28.854999542236328,29.770000457763672,29.625,20129800.0,23.04640007019043,29.14099998474121,0.4888642129834011,0.4090321335593312,79.09237437933906,91.43003282328385,59.70188071767076,65.13262038948389,-20.907625620660937,0.7393326506818558,0.7414217484110713,0.7276602575340139,0.7909237437933906,0.9292142668992206,0.7909237437933906,0.6190794639474626,0.7380342941128228,Up,1.0
2004-11-16,29.719999313354492,28.670000076293945,29.674999237060547,29.040000915527344,9731800.0,22.591304779052734,29.250666681925455,0.42215097263218126,0.4116572324571786,48.53561193536725,74.38881125604392,42.38482236024589,54.1505842023886,-51.46438806463275,0.7450000826010655,0.7168340610558803,0.7287562133159277,0.4853561193536725,0.7510790601991119,0.4853561193536725,0.40544767212926386,0.5574515211255139,Down,0.5
2004-11-17,29.225000381469727,28.71500015258789,29.1200008392334,28.834999084472656,7718800.0,22.43182373046875,29.300666681925456,0.3497693574683396,0.3992746344809286,39.95813411925631,55.8620401446542,37.89141053448154,50.91104269763696,-60.04186588074369,0.7475840174074946,0.6901572497581099,0.7235865871893408,0.39958134119256306,0.5574151149008795,0.39958134119256306,0.3500147227274654,0.5041822204084978,Down,0.5
2004-11-18,28.8700008392334,28.454999923706055,28.725000381469727,28.799999237060547,7574000.0,22.404592514038086,29.335333251953124,0.2864917283937096,0.37671073085811624,31.147491189122306,39.880412414581954,37.10782474049721,50.35713864674941,-68.8525088108777,0.7493755405457746,0.6668357838530843,0.7141663551903685,0.31147491189122306,0.3903560488669352,0.31147491189122306,0.3403480210419344,0.49507411624875064,Down,0.5
