Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2008-05-30,21.5,21.049999237060547,21.100000381469727,21.5,784300.0,15.371450424194336,21.38799985249837,-0.016848303307259727,-0.0022171746331454308,62.65821638750566,51.476766762235314,55.309770452355764,54.40276165276272,-37.34178361249434,0.7572651284048343,0.6214201812718074,0.6256538679432334,0.6265821638750566,0.48541726346144615,0.6265821638750566,0.5627646742188187,0.6285769730965604,Up,0.8214283281449036
2008-06-02,22.3700008392334,21.200000762939453,22.3700008392334,21.600000381469727,414900.0,15.442940711975098,21.383333206176758,0.0026275209588675352,-0.001246357681656799,58.60213951122669,52.02347862486291,58.067723414474614,56.02342593007223,-41.39786048877331,0.7564210467146545,0.632538376376451,0.6263153046397698,0.5860213951122669,0.49154392375913897,0.5860213951122669,0.5953408119364483,0.6577632546964547,Up,1.0
2008-06-03,21.899999618530273,21.290000915527344,21.860000610351562,21.31999969482422,446000.0,15.242753982543945,21.371333185831705,-0.0023916467379727635,-0.0014757704920493793,43.548344093784095,54.936233330838824,48.32556029862346,50.60029949155143,-56.451655906215905,0.7542505377973339,0.6296730760454426,0.6261590011767776,0.43548344093784097,0.5241853567221116,0.43548344093784097,0.4802692165580561,0.5600990452716224,Up,0.5
2008-06-04,21.639999389648438,21.06999969482422,21.100000381469727,21.56999969482422,850300.0,15.421499252319336,21.38799985249837,0.011875344890754036,0.0011977622577486185,41.60579165361456,47.91875841954178,56.012863189129845,54.8067805972035,-58.39420834638544,0.7572651284048343,0.637817696489589,0.6279805316593232,0.4160579165361456,0.4455448737399723,0.4160579165361456,0.5710694009984303,0.635852885109452,Up,0.5
2008-06-05,21.889999389648438,21.489999771118164,21.489999771118164,21.799999237060547,567400.0,15.585933685302734,21.421333185831706,0.039702230420061824,0.008906290046366037,58.39406912394278,47.84940162378049,62.06936778281336,58.32290112141144,-41.60593087605722,0.7632943096198357,0.6537032753612116,0.6332325033599046,0.5839406912394278,0.44476763520535617,0.5839406912394278,0.6426070705820742,0.6991741325729097,Up,0.5
2008-06-06,22.25,21.75,21.75,22.100000381469727,1588900.0,15.8004150390625,21.483999888102215,0.08306850857075077,0.02375049454170449,80.29194946225331,60.09727007993689,68.64009983886254,62.42895267552258,-19.708050537746686,0.7746291767438981,0.6784598522769407,0.6433461520441941,0.8029194946225331,0.5820218902000242,0.8029194946225331,0.7202186452911128,0.7731193528136624,Up,0.7604169150195901
2008-06-09,22.389999389648438,22.100000381469727,22.299999237060547,22.329999923706055,377700.0,15.96485710144043,21.53133316040039,0.13303636313582246,0.045621530676570064,95.68348976343378,78.12316944987663,72.84725280184739,65.25517179359332,-4.316510236566222,0.7831906030294388,0.7069850817318578,0.6582473194256386,0.9568348976343378,0.7840269490791719,0.9568348976343378,0.7699123116457537,0.8240162771167978,Up,1.0
2008-06-10,22.25,21.84000015258789,22.110000610351562,21.850000381469727,594000.0,15.62169075012207,21.537999852498373,0.1348269046194268,0.06347165655425462,61.15113343213129,79.04219088593946,54.910940585734004,55.818307177602925,-38.84886656786871,0.7843964438723395,0.7080072510267561,0.6704089615098566,0.6115113343213129,0.7943258515357484,0.6115113343213129,0.5580538119091901,0.6540693041634507,Up,1.0
2008-06-11,22.43000030517578,21.200000762939453,21.719999313354492,21.709999084472656,692300.0,15.521588325500488,21.54199981689453,0.12419495148127879,0.07562124399784037,49.650275031611294,68.8282994090588,50.66597289941594,53.39296646515782,-50.349724968388706,0.7851199391782792,0.701937770848762,0.6786867145617005,0.49650275031611296,0.6798651133041114,0.49650275031611296,0.5079134890480834,0.6103917344161706,Up,0.5
2008-06-12,22.110000610351562,21.469999313354492,22.110000610351562,21.850000381469727,394400.0,15.62169075012207,21.587999852498374,0.12497657750191138,0.0854955150828255,59.44057343157288,56.747327298438485,54.74734645282152,55.476360593370586,-40.55942656842712,0.7934402156948412,0.7023839789515622,0.6854142497959622,0.5944057343157287,0.5444811619994193,0.5944057343157287,0.5561214856234441,0.647911243274927,Up,0.5
2008-06-13,22.399999618530273,21.709999084472656,22.139999389648438,22.389999389648438,460500.0,16.007753372192383,21.657333119710287,0.16493722726045945,0.10138798343902833,97.10138517631904,68.73074454650106,67.0237001827499,62.448862718335114,-2.898614823680959,0.8059809006623028,0.7251963793127928,0.6962421012804454,0.9710138517631904,0.6787718765479034,0.9710138517631904,0.7011262029878907,0.7734779095637113,Up,0.5
2008-06-16,23.0,22.239999771118164,22.469999313354492,22.75,783000.0,16.265138626098633,21.764666493733724,0.2216126348568821,0.1254379086966536,87.1794921955237,81.24048360113851,72.76936379131351,66.24412918295022,-12.820507804476302,0.8253948715344465,0.7575507603485756,0.7126277887058259,0.8717949219552369,0.8189607526995658,0.8717949219552369,0.7689923093220402,0.8418262512491236,Up,0.5
2008-06-17,23.510000228881836,22.299999237060547,22.75,23.18000030517578,1194300.0,16.57256317138672,21.894666544596355,0.2961557763321565,0.15958715624073802,86.58537436353895,90.28875057846052,78.08930410967955,70.1277539829227,-13.414625636461048,0.8489086874727512,0.8001053233447405,0.7358943431784595,0.8658537436353895,0.9203590610999912,0.8658537436353895,0.8318298960543095,0.9117658239461304,Up,1.0
