Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,11.4399995803833,11.220000267028809,11.390000343322754,11.34000015258789,2120200,8.705230712890625,11.090666770935059,0.09852347714045884,0.082105326456322,73.04351575885134,67.5362797180219,63.37619432229258,62.37843776900489,-26.956484241148654,0.3010270129285336,0.6975882854505105,0.6853316319341607,0.7304351575885134,0.667401753512616,0.7304351575885134,0.6650165823371988,0.6600748081987299,Up,0.5
2004-11-08,11.579999923706055,11.34000015258789,11.420000076293945,11.539999961853027,2168000,8.8587646484375,11.123333422342936,0.12115355774900927,0.08993010804364947,90.43480928995191,80.28989497416234,69.637005756931,65.94986523141068,-9.565190710048082,0.30289083861741395,0.7072834424657581,0.6890014208863795,0.9043480928995191,0.798883607878674,0.9043480928995191,0.7363284168124101,0.7114856585877571,Up,0.5
2004-11-09,11.75,11.399999618530273,11.569999694824219,11.720000267028809,1945200,8.996942520141602,11.164000129699707,0.1503769551762062,0.10203821385639268,97.60002136230469,87.02611547036933,74.25767941430293,68.81883328757873,-2.3999786376953125,0.30521111481919966,0.7198033018280181,0.6946800705008128,0.9760002136230469,0.868329858566965,0.9760002136230469,0.7889587696761687,0.7527845759139953,Up,0.5370378219528391
2004-11-10,11.800000190734863,11.649999618530273,11.760000228881836,11.699999809265137,1641200,8.981588363647461,11.216000111897786,0.16999259037965864,0.11564593470352594,92.30766409247998,93.44749824824554,72.82109422713859,68.13190909244157,-7.692335907520015,0.30817802138798034,0.7282070130891894,0.7010620331246085,0.9230766409247998,0.9345303278670665,0.9230766409247998,0.772595790828121,0.7428962728764726,Up,0.5
2004-11-11,11.970000267028809,11.739999771118164,11.739999771118164,11.970000267028809,2466400,9.18885612487793,11.274000104268392,0.2030905199512567,0.13315218910768395,100.0,96.63589515159488,79.16833920283187,72.17038871895898,-0.0,0.3114872640276814,0.7423867957257129,0.7092723912400551,1.0,0.9674007202137016,1.0,0.8448921197953256,0.8010303590544856,Up,0.5
2004-11-12,12.149999618530273,11.930000305175781,11.979999542236328,12.140000343322754,2658000,9.319355964660645,11.34733346303304,0.23911578133969336,0.15436171146893066,99.39398318064907,97.23388242437635,82.21868199295366,74.37249126156838,-0.6060168193509233,0.31567136591834744,0.757820702997977,0.7192195661195685,0.9939398318064907,0.9735655976961671,0.9939398318064907,0.8796361050459183,0.8327297189186018,Up,0.5
2004-11-15,12.239999771118164,12.069999694824219,12.140000343322754,12.239999771118164,2094700,9.396124839782715,11.426666768391927,0.27191642725404286,0.1778875659077032,100.0,99.79799439354969,83.84235306788943,75.5957784816883,-0.0,0.3201978002524164,0.7718731236606327,0.7302530907933741,1.0,1.0,1.0,0.8981300277821003,0.8503389905385355,Up,0.5
2004-11-16,12.4399995803833,12.149999618530273,12.239999771118164,12.390000343322754,4725800,9.511272430419922,11.49933344523112,0.30559349068175656,0.20344170835211703,97.42271918168827,98.93890078744577,86.06858993712441,77.34283778252652,-2.577280818311731,0.3243438639957541,0.7863010182577369,0.7422378738290839,0.9742271918168827,0.9911432783461,0.9742271918168827,0.923487289660834,0.8754879835620837,Up,1.0
2004-11-17,12.5,12.050000190734863,12.449999809265137,12.289999961853027,4247100,9.434505462646484,11.56000010172526,0.3209240197765517,0.22694770580237253,88.88888888888889,95.4372026901924,77.73788923324769,73.56198678096165,-11.11111111111111,0.3278052555972511,0.7928689085481807,0.753262085660573,0.8888888888888888,0.9550429452240624,0.8888888888888888,0.828599022243834,0.8210624724098234,Up,0.9285704554433863
2004-11-18,12.449999809265137,12.25,12.34000015258789,12.300000190734863,2171300,9.442182540893555,11.669333457946777,0.32997277615523757,0.24755940875297552,87.50001490115764,91.27054099057825,77.98647797121671,73.70044249010049,-12.499985098842359,0.3340433702859219,0.7967455679115122,0.7629288858044956,0.8750001490115764,0.9120872502482765,0.8750001490115764,0.8314304953075923,0.8230555482381783,Up,0.5945952563831597
2004-11-19,12.359999656677246,12.180000305175781,12.300000190734863,12.229999542236328,1504600,9.388445854187012,11.75800011952718,0.3279690665162285,0.26364551649796164,82.35290817735354,86.24727065580002,71.46910786703604,70.90137408811859,-17.647091822646466,0.3391023278000355,0.7958871405864315,0.7704732012371919,0.8235290817735355,0.860300452126022,0.8235290817735352,0.7571964087303046,0.7827628394102047,Up,0.5
2004-11-22,12.630000114440918,12.199999809265137,12.25,12.600000381469727,2130800,9.672481536865234,11.864666811625163,0.3506918050306407,0.28105839071698163,98.15952571380762,89.33748293077292,81.17205158224515,76.0738802571556,-1.8404742861923766,0.34518829352691033,0.8056219940111429,0.7786397644469341,0.9815952571380763,0.8921586219185105,0.9815952571380763,0.8677147853600653,0.8572212859534674,Up,0.5
2004-11-23,12.680000305175781,12.5,12.609999656677246,12.670000076293945,1344300,9.726215362548828,11.974666786193847,0.3697754480152238,0.2988047507964602,99.35895985949202,93.29046458355106,82.48666269638625,76.9101154081383,-0.6410401405079782,0.35146444273539196,0.8137977896858853,0.7869627310927049,0.9935895985949201,0.9329114082887935,0.9935895985949201,0.8826884562890824,0.8692589265578932,Up,0.5
2004-11-24,12.729999542236328,12.539999961853027,12.600000381469727,12.699999809265137,1888300,9.749245643615723,12.081333414713542,0.3827594912247818,0.3155979310786614,98.01326176351519,98.51058244560494,83.07744603608035,77.27666616603925,-1.9867382364848178,0.3575504048347494,0.8193604007868756,0.7948386605080447,0.9801326176351519,0.9867275821914656,0.9801326176351519,0.8894175910299711,0.8745354403252303,Up,0.9385959922300728
2004-11-26,12.819999694824219,12.710000038146973,12.739999771118164,12.770000457763672,425000,9.80298137664795,12.173333422342937,0.39389696075348013,0.33125940242691887,96.62167212666861,97.99796458322527,84.50076145394337,78.14836343638437,-3.3783278733313917,0.3627995494579874,0.8241319045963876,0.8021838232947491,0.9662167212666861,0.9814428103230032,0.9662167212666861,0.9056294246787393,0.8870835596478186,Up,1.0
2004-11-29,12.800000190734863,12.149999618530273,12.770000457763672,12.199999809265137,3597500,9.365416526794434,12.230666732788086,0.35428557788869597,0.3358650293226796,56.33803857410922,83.65765748809768,46.970552096419446,58.47692445362918,-43.66196142589078,0.36607075395036004,0.8071616346663695,0.8043438425248678,0.5633803857410922,0.8336031482994595,0.5633803857410922,0.47815319328856104,0.6039123579014858,Down,0.0
2004-11-30,12.369999885559082,12.180000305175781,12.199999809265137,12.239999771118164,2613300,9.396124839782715,12.277333386739095,0.3222954336638679,0.3331509254785812,50.42736018075795,67.79569029384527,48.831168647141,59.25208304644665,-49.57263981924205,0.36873336259554873,0.7934564483453389,0.8030709394807267,0.5042736018075795,0.6700761154771581,0.5042736018075795,0.49934597011502946,0.6150707988505463,Down,0.09999809264045319
2004-12-01,12.479999542236328,12.039999961853027,12.149999618530273,12.319999694824219,2141200,9.457535743713379,12.317333348592122,0.29973762524386593,0.3264679015732073,53.70370043321542,53.48969972936087,52.70327789903894,60.827156558408454,-46.29629956678458,0.3710155970224887,0.783792254110469,0.7999366299767944,0.5370370043321542,0.5225902355768601,0.5370370043321542,0.5434500318527117,0.6377440491202412,Up,0.7499988079059676
2004-12-02,12.40999984741211,12.220000267028809,12.319999694824219,12.220000267028809,2287400,9.38077163696289,12.352000045776368,0.27089580152281556,0.31535299744077555,32.584287722667035,45.57178277888014,47.465197845556276,57.818616906702964,-67.41571227733297,0.37299353715335415,0.7714358681824391,0.7947237876840165,0.3258428772266704,0.4409614281793332,0.32584287722667027,0.48378730256569974,0.594435992733427,Up,0.5
2004-12-03,12.470000267028809,12.199999809265137,12.210000038146973,12.420000076293945,2047900,9.534300804138184,12.38200003306071,0.2607354224665972,0.3044291018037318,48.717980068199964,45.00198940802748,57.35488678984359,61.879610495570326,-51.282019931800036,0.3747052138804384,0.7670829685181202,0.7896005275550769,0.4871798006819996,0.43508721231970665,0.4871798006819996,0.5964327429162081,0.6528941683580889,Up,0.5
2004-12-06,12.619999885559082,12.399999618530273,12.449999809265137,12.619999885559082,1463900,9.687832832336426,12.414000002543132,0.2653526326760538,0.29661359011352767,74.35899003409997,51.88708594165566,65.03424941972209,65.46065911264239,-25.641009965900018,0.3765310014219904,0.7690610692031072,0.785935086144789,0.7435899003409997,0.506068282514285,0.7435899003409997,0.68390214563727,0.7044435156781959,Up,1.0
2004-12-07,12.800000190734863,12.489999771118164,12.680000305175781,12.489999771118164,3039100,9.58803939819336,12.430666669209797,0.25580193245341043,0.2884510765513691,57.692302989770006,60.256424364023324,57.22035727614673,61.4216642234247,-42.307697010229994,0.3774819333400947,0.7649693675487569,0.7821069023471404,0.5769230298977001,0.5923509649921169,0.5769230298977001,0.5949004261369957,0.6463020122716728,Up,1.0
2004-12-08,12.520000457763672,12.210000038146973,12.5,12.289999961853027,2074000,9.434505462646484,12.423999977111816,0.22978289112181116,0.27671723012664207,32.05129302386999,54.70086201591332,47.06960036385747,55.725084309044014,-67.94870697613001,0.377101559121846,0.7538223152929748,0.776603778778013,0.32051293023869987,0.5350765667210805,0.32051293023869987,0.47928137191625747,0.5642995018496688,Up,0.9000006357844945
2004-12-09,12.350000381469727,12.170000076293945,12.34000015258789,12.170000076293945,2836400,9.342389106750488,12.41599998474121,0.19739400404137442,0.26085235847857396,16.666687044329976,35.470094352656666,41.87022473333006,52.5744138022854,-83.33331295567002,0.3766451122364581,0.7399462999474832,0.7691632221244264,0.16666687044329975,0.336819292805716,0.16666687044329975,0.42005949337711723,0.5189454657525797,Down,0.0
2004-12-10,12.479999542236328,12.170000076293945,12.170000076293945,12.319999694824219,2004500,9.457535743713379,12.417333285013834,0.1815161573827453,0.24498493708548366,35.897413952260024,28.205131340153333,49.93513988506909,55.92871439511028,-64.10258604773998,0.37672118490359735,0.7331439284013,0.7617214696513773,0.35897413952260027,0.2619220350791385,0.35897413952260027,0.5119204127422204,0.5672307656089517,Down,0.0
2004-12-13,12.489999771118164,12.270000457763672,12.300000190734863,12.460000038146973,1872400,9.565007209777832,12.432666651407878,0.1779840720397452,0.2315846416728754,53.84618206137997,35.470094352656666,56.50592143603179,58.85382548610367,-46.15381793862003,0.37759604415456244,0.7316307158509788,0.7554367886653542,0.5384618206137997,0.336819292805716,0.5384618206137997,0.586762865869398,0.6093378643120132,Up,0.6590907120501461
2004-12-14,12.59000015258789,12.25,12.489999771118164,12.390000343322754,1184400,9.511272430419922,12.418666648864747,0.16768772029938006,0.21880516401203867,44.87185913980993,44.87181838448331,52.48751492585252,56.8230454719303,-55.12814086019007,0.37679726119825413,0.7272195629022199,0.7494432685381192,0.4487185913980993,0.43374522989224756,0.4487185913980993,0.5409924505007766,0.5801046995394701,Up,0.5
