Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,42.63999938964844,42.349998474121094,42.56999969482422,42.52000045776367,1130600.0,24.124786376953125,40.81133295694987,0.49163523085447025,0.2658795288561103,96.61020054095411,97.1156808820724,85.18339726985485,76.45743574410417,-3.389799459045895,0.8850730356635218,0.5550206163459693,0.5246609424246099,0.966102005409541,0.9760803541711383,0.966102005409541,0.9498175012204613,0.9735288660857324,Up,0.8863660008322929
2004-11-08,42.779998779296875,42.459999084472656,42.70000076293945,42.56999969482422,802400.0,24.153154373168945,40.97133305867513,0.5359495844693427,0.3199982207530896,94.29350361255948,96.9679013845045,85.594086968061,76.79601611419821,-5.706496387440525,0.8905862248388136,0.5634947567098173,0.5368269877319629,0.9429350361255948,0.9745561415460169,0.9429350361255948,0.9548936821965494,0.9793483631197137,Up,1.0
2004-11-09,42.56999969482422,42.290000915527344,42.470001220703125,42.349998474121094,1099800.0,24.028339385986328,41.143332926432294,0.5484332271101309,0.3657560288028663,88.31521006748282,93.07297140699878,74.9320262399886,71.89640530216703,-11.684789932517182,0.8965128948774285,0.5658819773586738,0.5471134811113385,0.8831521006748282,0.9343834413854236,0.8831521006748282,0.8231091498108142,0.8951341761591425,Up,0.5
2004-11-10,42.66999816894531,42.33000183105469,42.43000030517578,42.349998474121094,1000300.0,24.028339385986328,41.33133290608724,0.5518134178879848,0.40301362929530726,88.31521006748282,90.30797458250835,74.9320262399886,71.89640530216703,-11.684789932517182,0.9029908873387613,0.5665283641108548,0.5554891021721202,0.8831521006748282,0.9058649855937282,0.8831521006748282,0.8231091498108142,0.8951341761591425,Up,0.5
2004-11-11,42.77000045776367,42.40999984741211,42.45000076293945,42.63999938964844,847700.0,24.19288444519043,41.526666259765626,0.5692699517740394,0.43629785689347,96.19566907503965,90.9420297366684,79.51115385557974,74.39392829804889,-3.80433092496035,0.9097215688787162,0.5698665402625893,0.5629714970117876,0.9619566907503965,0.9124046943280204,0.9619566907503965,0.879707794945748,0.9380614364217446,Up,0.5
2004-11-12,43.0,42.5,42.54999923706055,43.0,789600.0,24.397125244140625,41.75933303833008,0.60282387365136,0.4696294682682766,100.0,94.83695971417411,83.79756996243768,77.11302452836244,-0.0,0.9177386635630319,0.5762829859636178,0.5704645438674825,1.0,0.9525773944886134,1.0,0.9326884857014911,0.9847970828002538,Up,0.9148918901370041
2004-11-15,43.119998931884766,42.709999084472656,42.779998779296875,43.08000183105469,769800.0,24.442522048950195,41.96999994913737,0.6280104038167522,0.5013257452802613,98.65781520221098,98.2844947590835,84.6311761681468,77.680245662801,-1.3421847977890113,0.9249976997744542,0.5810993529979819,0.5775899626218064,0.9865781520221099,0.9881356182441465,0.9865781520221099,0.9429919726928923,0.9945464421873912,Up,1.0
2004-11-16,43.099998474121094,42.56999969482422,43.09000015258789,42.61000061035156,606900.0,24.175853729248047,42.11933339436849,0.6054592049334033,0.5221630029557696,79.09841768144446,92.58541096121844,62.56759163390189,67.15093779414526,-20.90158231855554,0.9301433435889249,0.5767869348056421,0.582274241049005,0.7909841768144446,0.9293546938311373,0.7909841768144446,0.6702830428944522,0.8135693941249164,Up,0.5
2004-11-17,43.18000030517578,42.470001220703125,42.790000915527344,42.61000061035156,718900.0,24.175853729248047,42.242000071207684,0.5808449639676425,0.5339041579364349,74.66668023003473,84.14097103789669,62.567591633901884,67.15093779414526,-25.33331976996528,0.934370119619856,0.572080005427721,0.5849136881318603,0.7466668023003473,0.8422578897748572,0.7466668023003473,0.6702830428944521,0.8135693941249164,Up,0.8070176612703532
2004-11-18,42.900001525878906,42.43000030517578,42.45000076293945,42.83000183105469,768300.0,24.30068016052246,42.36600011189778,0.57144750749341,0.5414152653415414,82.32330530108179,78.69613440418696,67.89944207683345,69.40243576814655,-17.676694698918205,0.9386428399162611,0.5702829496494083,0.5866022077504216,0.8232330530108178,0.7860992962256326,0.8232330530108181,0.7361854453749006,0.8522679925642661,Up,1.0
2004-11-19,42.93000030517578,42.220001220703125,42.869998931884766,42.2599983215332,748700.0,23.97726821899414,42.442666625976564,0.5144682816992159,0.5360244690823522,51.83235302928929,69.6074461868019,47.46368042067781,58.26051584280607,-48.16764697071071,0.9412845694587353,0.5593869324943406,0.5853903404780778,0.5183235302928929,0.692357650363248,0.5183235302928929,0.48359662952694427,0.6607614089416881,Down,0.0
2004-11-22,42.58000183105469,42.20000076293945,42.20000076293945,42.52000045776367,764900.0,24.124786376953125,42.50600001017253,0.48368677060700804,0.5255547549127237,54.794502652000105,62.98338699412369,54.71655630754181,61.31157377448163,-45.205497347999895,0.9434668738724121,0.5535006490595492,0.5830367171276611,0.5479450265200011,0.6240364365467433,0.5479450265200011,0.5732431698702714,0.7132027911132531,Up,0.5
2004-11-23,42.7400016784668,42.36000061035156,42.560001373291016,42.66999816894531,705400.0,24.20989418029785,42.56933314005534,0.46545959281809957,0.5135337251576378,59.1998291015625,55.27556159428392,58.56651905608671,62.99226629033883,-40.8001708984375,0.9456491695231164,0.5500151042998896,0.5803343533506539,0.591998291015625,0.5445371488917029,0.591998291015625,0.6208292372787634,0.7420904230464016,Up,0.6249761586877742
2004-11-24,42.91999816894531,42.66999816894531,42.849998474121094,42.70000076293945,818000.0,24.22691535949707,42.618666585286455,0.448141979180086,0.5004536373202334,51.020431995204376,55.00492124958895,59.372560724406,63.335360569789955,-48.979568004795624,0.9473490722937725,0.5467034935741458,0.5773939101197467,0.5102043199520437,0.5417457371123946,0.5102043199520437,0.630792022808881,0.747987504856216,Up,1.0
2004-11-26,42.849998474121094,42.599998474121094,42.75,42.65999984741211,196000.0,24.2042236328125,42.62466659545898,0.4263791391657321,0.4856371621314436,46.938704014386865,52.386321703717876,57.62873502050972,62.50336654715819,-53.061295985613135,0.9475558171069204,0.5425418315853381,0.5740631217705895,0.4693870401438687,0.5147372376003415,0.4693870401438687,0.6092380980272367,0.733687246558161,Up,1.0
2004-11-29,42.86000061035156,42.349998474121094,42.66999816894531,42.65999984741211,1086000.0,24.2042236328125,42.63399988810222,0.4044528519773465,0.4693989187036471,46.938704014386865,48.29928000799267,57.62873502050972,62.503366547158194,-53.061295985613135,0.9478774182022676,0.5383489139382203,0.5704127156293902,0.4693870401438687,0.4725830778248286,0.4693870401438687,0.6092380980272367,0.7336872465581611,Up,0.6312495529647378
2004-11-30,42.630001068115234,42.33000183105469,42.5,42.45000076293945,857300.0,24.085081100463867,42.625999959309894,0.36646421250958383,0.4488105762948573,25.510215997602188,39.795874675458606,47.632019398105044,57.874466568657844,-74.48978400239781,0.9476017613723946,0.5310844265470875,0.5657843941055543,0.25510215997602187,0.3848780985977975,0.25510215997602187,0.48567732236750655,0.6541260195206997,Down,0.0
2004-12-01,43.25,42.650001525878906,42.650001525878906,43.25,922600.0,24.538976669311523,42.68600006103516,0.39434303902496737,0.43791647570962605,100.0,57.482973337329646,70.42976752282823,67.69094119492439,-0.0,0.9496692095038723,0.536415635733256,0.5633353674078084,1.0,0.5673046159826355,1.0,0.767460614799342,0.8228509369039652,Up,1.0
2004-12-02,43.20000076293945,42.86000061035156,43.02000045776367,43.04999923706055,835200.0,24.425500869750977,42.73266677856445,0.3961657628259516,0.42956596941704533,80.95229445124632,68.82083681628279,62.494577526643205,63.69479955380304,-19.047705548753683,0.9512772237435799,0.5367641913608142,0.561458148385437,0.8095229445124632,0.6842444820732206,0.8095229445124632,0.6693805785183758,0.7541655183682825,Up,1.0
2004-12-03,42.86000061035156,42.33000183105469,42.86000061035156,42.540000915527344,1439100.0,24.13614273071289,42.726000213623045,0.3534673058752489,0.4143457063599231,32.38099044145162,71.1110949642326,46.80592102289181,54.80922069850121,-67.61900955854838,0.9510475111791814,0.5285990555074384,0.558036587304558,0.32380990441451624,0.7078664353302245,0.3238099044145162,0.4754666331903709,0.6014407759998013,Up,1.0
2004-12-06,42.529998779296875,42.290000915527344,42.400001525878906,42.459999084472656,835600.0,24.090736389160156,42.69000015258789,0.30976144973583786,0.39342827194213714,24.76176290004396,46.031682597580584,44.74996379147344,53.54729112205733,-75.23823709995604,0.949807042300295,0.5202412768322414,0.5533342849036648,0.2476176290004396,0.44919484969761614,0.24761762900043963,0.45005471993478735,0.5797508138050973,Up,1.0
2004-12-07,42.459999084472656,42.02000045776367,42.380001068115234,42.02000045776367,997500.0,23.841100692749023,42.61933339436849,0.23769883482385978,0.36228168992649235,0.0,19.047584447165146,34.91056890900849,47.12136885845264,-100.0,0.9473720488079961,0.5064608949934986,0.5463324392438905,0.0,0.17087814301452042,0.0,0.3284384501896547,0.4693024864456101,Down,0.41667019878777606
2004-12-08,42.16999816894531,41.91999816894531,42.119998931884766,42.04999923706055,1282600.0,23.858116149902344,42.581999969482425,0.18088393194327068,0.3260014910694717,9.77450294276241,11.512088614268741,36.02937633019331,47.5832233989494,-90.22549705723759,0.9460856356636353,0.49559630096257223,0.5381765410212483,0.0977450294276241,0.09315627987329736,0.0977450294276241,0.3422670633059099,0.4772408117767722,Down,0.5
2004-12-09,42.09000015258789,41.72999954223633,42.04999923706055,41.869998931884766,1541200.0,23.755992889404297,42.532666524251304,0.12024255367082048,0.28484911624342124,9.210483387249377,6.3283287766705465,32.15971066727283,45.04114590141638,-90.78951661275062,0.944385732892979,0.4839999781141335,0.5289253629330571,0.09210483387249377,0.03969045869986611,0.09210483387249382,0.2944374651744325,0.4335477516831362,Down,0.0
2004-12-10,42.619998931884766,41.189998626708984,42.619998931884766,41.970001220703125,1081300.0,23.8127384185791,42.47533315022786,0.07920269457223839,0.24371936229041327,37.864178349940836,18.94972155998416,36.57501421413642,46.74342035008336,-62.135821650059164,0.9424101732924497,0.47615201242932637,0.5196792700854118,0.37864178349940836,0.16986877533749498,0.37864178349940836,0.34901122235933374,0.46280633245168,Down,0.0
2004-12-13,42.459999084472656,41.90999984741211,41.970001220703125,42.45000076293945,1067200.0,24.085081100463867,42.48799997965495,0.08379364526808075,0.2117339267186564,61.16511146871302,36.079924401967695,53.51643918259229,54.093348500713724,-38.83488853128698,0.9428466394329689,0.47702993024661383,0.5124888476139637,0.6116511146871302,0.34655141313470683,0.6116511146871302,0.558409557667785,0.5891364119559646,Down,0.18055673292925867
2004-12-14,42.68000030517578,42.369998931884766,42.459999084472656,42.68000030517578,938300.0,24.215560913085938,42.49866663614909,0.104491592226573,0.1902853030842469,72.33013034774831,57.119806722134,59.55565200835673,57.1453097494707,-27.669869652251688,0.9432141847937902,0.48098795498266406,0.5076671322736646,0.7233013034774831,0.5635588789283495,0.7233013034774831,0.6330550561806402,0.6415933202818503,Up,1.0
2004-12-15,42.54999923706055,42.25,42.540000915527344,42.31999969482422,1021000.0,24.011310577392578,42.47533340454102,0.09121057000366051,0.17047024062914476,54.85438421383031,62.78320867676383,48.135550940459545,51.38673066175256,-45.14561578616969,0.9424101820554226,0.4784482531183324,0.5032126464177296,0.5485438421383031,0.621971777215666,0.5485438421383031,0.4919010412660438,0.5426152433436763,Up,1.0
2004-12-16,42.439998626708984,41.939998626708984,42.439998626708984,42.099998474121094,895100.0,23.886486053466797,42.435333251953125,0.062452202240010024,0.1488665319149797,44.17472042546809,57.119744995682176,42.346197950825555,48.19074431295552,-55.82527957453191,0.9410318803801132,0.4729488511145865,0.49835606748334355,0.4417472042546809,0.5635582422755072,0.4417472042546809,0.4203438445839718,0.48768284111284493,Down,0.4499955495085386
2004-12-17,41.93000030517578,41.599998474121094,41.599998474121094,41.83000183105469,1822500.0,23.73330307006836,42.38000005086263,0.01794240489503096,0.12268160854156047,31.068096004385048,43.36573354789442,36.125269057834956,44.53034905112529,-68.93190399561496,0.9391252415592817,0.4644373364585047,0.49246961766417546,0.3106809600438505,0.4216979826332574,0.31068096004385043,0.3434523105666176,0.4247682091644414,Down,0.0
2004-12-20,42.29999923706055,41.79999923706055,41.93000030517578,42.130001068115234,943100.0,23.90351676940918,42.34466679890951,0.0065261933978888464,0.09945045597837751,45.63115605619823,40.291324162017055,46.343421252816654,49.15187857846613,-54.36884394380177,0.9379077491946187,0.4622542384155788,0.487247184439741,0.4563115605619823,0.38998821451340593,0.4563115605619823,0.46975007262273255,0.5042027533742776,Down,0.0
2004-12-21,42.5099983215332,42.119998931884766,42.18000030517578,42.47999954223633,810200.0,24.102087020874023,42.346666717529295,0.025130090636203306,0.08458634731747354,64.17908181662902,46.959444625737376,55.9375349969843,53.97024322091469,-35.82091818337097,0.9379766612113436,0.46581182244088587,0.4839056879422607,0.6417908181662902,0.45876388071814156,0.6417908181662904,0.5883346338700469,0.5870204865393228,Down,0.5
2004-12-22,42.68000030517578,42.27000045776367,42.400001525878906,42.439998626708984,959300.0,24.07939910888672,42.292666625976565,0.03625752291617346,0.07492056392125108,74.85021049337455,61.55348278873388,54.63495898288502,53.34804081047975,-25.14978950662546,0.9361159578930139,0.4679396978432709,0.4817327906565436,0.7485021049337455,0.6092882605247748,0.7485021049337454,0.5722346157503806,0.5763261126125162,Down,0.5
2004-12-23,42.540000915527344,42.369998931884766,42.470001220703125,42.40999984741211,510700.0,24.062379837036133,42.25,0.04218954122643481,0.06837434935024318,81.87918432135588,73.63615887711977,53.54404287790541,52.85590029098694,-18.12081567864412,0.9346457764497288,0.46907406519157857,0.48026118185982436,0.8187918432135588,0.7339101989009654,0.8187918432135588,0.558750743126369,0.5678672338751132,Down,0.5
