Date,High,Low,Open,Close,Volume,Adj Close,MA,MACD,SIGNAL LINE,%K,%D,RSI-7,RSI-14,%R,MA_n,MACD_n,SIGNAL LINE_n,%K_n,%D_n,%R_n,RSI-7_n,RSI-14_n,Trend,Trading Signal
2004-11-05,42.5,41.86000061035156,42.0,42.16999816894531,416400.0,25.109920501708984,39.806000010172525,0.5641953874167172,0.2856188143234911,92.51696502329041,95.39577468919174,85.6007998812103,74.69431351561755,-7.483034976709585,0.5444177093516818,0.7997114735219356,0.7275449961486562,0.9251696502329041,0.9537023150592703,0.9251696502329041,0.9424127864612094,0.9247911308571882,Up,0.8684184108818953
2004-11-08,42.400001525878906,41.869998931884766,42.0,41.88999938964844,372100.0,24.943214416503906,39.93466669718425,0.6280122870081968,0.35423022262525805,86.16778613474273,92.80789941376075,77.6089530165871,70.9257775457268,-13.832213865257275,0.549948430094,0.816991665193658,0.749656419491299,0.8616778613474273,0.9276799929356001,0.8616778613474273,0.8426745144584956,0.8607568964648892,Up,0.5
2004-11-09,42.310001373291016,41.90999984741211,41.95000076293945,42.27000045776367,298000.0,25.169475555419922,40.13199996948242,0.6978939279108971,0.42306948728488225,94.78459069853943,91.15644728552418,80.49261212542532,72.92245439889993,-5.2154093014605705,0.5584307750396627,0.8359140534146984,0.7718412741847128,0.9478459069853943,0.9110738528867387,0.9478459069853943,0.8786625884834814,0.8946840434108881,Up,0.5438590033596123
2004-11-10,42.38999938964844,41.939998626708984,42.27000045776367,42.220001220703125,253400.0,25.139707565307617,40.34733327229818,0.7407164190846984,0.4866776166950664,93.65082111145232,91.53439931491148,78.93216561612876,72.2196759209998,-6.34917888854769,0.5676868489470175,0.8475094279954266,0.7923402890312857,0.9365082111145232,0.9148743410900866,0.9365082111145232,0.8591882115307838,0.8827425674267743,Up,0.5
2004-11-11,42.81999969482422,42.04999923706055,42.400001525878906,42.790000915527344,359300.0,25.479114532470703,40.60466664632161,0.8072682458560578,0.5508593049926507,99.36577627483888,95.93372936161022,83.25078838175715,75.15884693142459,-0.6342237251611166,0.5787482904316533,0.8655301768891239,0.813024144907727,0.9936577627483888,0.959111706271633,0.9936577627483888,0.91308463614598,0.9326843928211189,Up,0.5166700574741875
2004-11-12,43.08000183105469,42.380001068115234,42.619998931884766,43.08000183105469,371300.0,25.651782989501953,40.916666666666664,0.8712766066969806,0.6149935777393557,100.0,97.67219912876374,85.06766200955867,76.51996475582354,-0.0,0.5921595705710796,0.882862211992747,0.8336927201574555,1.0,0.9765928502481704,1.0,0.9357592242798417,0.955812243662788,Up,1.0
2004-11-15,42.81999969482422,41.79999923706055,42.20000076293945,42.779998779296875,461600.0,25.47315788269043,41.195333353678386,0.8890257251046236,0.6698347669456165,93.43538684089052,97.60038770524312,75.21992702999123,72.1176936265004,-6.564613159109482,0.6041380217292136,0.887668277001413,0.8513664100170233,0.9343538684089051,0.9758707520803206,0.9343538684089051,0.8128594632307987,0.8810097040012915,Up,0.5
2004-11-16,42.9900016784668,42.5099983215332,42.779998779296875,42.849998474121094,416100.0,25.514842987060547,41.47199986775716,0.8978575462898633,0.7154624588028538,93.83369571220231,95.75636085103093,75.97696386905758,72.51502470278828,-6.166304287797685,0.6160304957149699,0.8900597370044574,0.8660708627570941,0.9383369571220231,0.9573281811687391,0.9383369571220231,0.8223072851735725,0.8877610768085678,Up,0.5
2004-11-17,43.619998931884766,42.959999084472656,42.959999084472656,43.41999816894531,431300.0,25.854244232177734,41.735999806722006,0.9370776251516659,0.7598034789272643,95.13380211098448,94.13429488802576,81.3807859700442,75.56814202787274,-4.86619788901553,0.6273784986232175,0.9006796587563831,0.8803606593329536,0.9513380211098448,0.941017533049064,0.9513380211098448,0.8897470006351237,0.9396390559452018,Up,0.7999992370605469
2004-11-18,43.880001068115234,43.25,43.27000045776367,43.81999969482422,564100.0,26.09242057800293,42.005333201090494,0.9870470987403337,0.8052669566319072,98.61747992669453,95.86165924996044,84.2765029161709,77.46034256794678,-1.3825200733054703,0.6389557594156481,0.9142102766158339,0.8950121907187373,0.9861747992669453,0.9583870068710689,0.9861747992669453,0.9258855565043707,0.9717909615839979,Up,1.0
2004-11-19,43.959999084472656,42.7599983215332,43.83000183105469,42.81999969482422,605200.0,25.496967315673828,42.20066655476888,0.9392555969331866,0.8320716435867567,71.64180945684221,88.46436383150707,57.977495567699954,64.09556633846802,-28.35819054315779,0.647352138120551,0.9012694048907332,0.9036505468681828,0.7164180945684221,0.88400366774709,0.7164180945684221,0.5976738686735843,0.744699268545473,Up,0.7999961853172862
2004-11-22,42.86000061035156,42.34000015258789,42.5,42.70000076293945,622800.0,25.425521850585938,42.387333170572916,0.8819617639077677,0.8420517404359795,65.57381491630075,78.6110347666125,55.55062845247915,62.69760458238935,-34.42618508369926,0.6553759782294648,0.885755514015046,0.9068668362855808,0.6557381491630074,0.7849237370597403,0.6557381491630073,0.5673865600511179,0.7209453727420567,Up,0.5
2004-11-23,43.5,42.65999984741211,42.70000076293945,42.900001525878906,961100.0,25.544612884521484,42.56066665649414,0.8422174902307802,0.8420848959038366,68.45245934396301,68.556027905702,58.89619472044078,64.10289374563605,-31.547540656036983,0.6628266954911559,0.8749936520100259,0.9068775213101862,0.6845245934396301,0.6838158397918741,0.6845245934396301,0.6091392367589433,0.7448237744310037,Up,0.5
2004-11-24,43.040000915527344,42.650001525878906,42.900001525878906,42.9900016784668,340300.0,25.598207473754883,42.707333374023435,0.8083167511976583,0.8353303691319925,55.092709512548765,63.039661257604166,60.458671774546225,64.74651053332525,-44.907290487451235,0.6691311451951658,0.8658140887273308,0.9047007375270203,0.5509270951254877,0.6283461379743607,0.5509270951254877,0.6286389549167329,0.7557599864165041,Up,0.5
2004-11-26,43.34000015258789,43.0,43.0,43.20000076293945,101200.0,25.723243713378906,42.79333343505859,0.78860019464571,0.8259833402881428,64.81489003604536,62.78668629751903,64.1666716664669,66.26632447843298,-35.18510996395464,0.6728278465904886,0.8604752853930255,0.9016884671644407,0.6481489003604536,0.6258023539044496,0.6481489003604537,0.6749148043006229,0.7815843710505546,Up,0.5
2004-11-29,43.709999084472656,42.86000061035156,43.209999084472656,43.4900016784668,465100.0,25.895923614501953,42.881333669026695,0.7864141313367696,0.8180688252053868,78.24085929594105,66.0494862815117,68.86991570039966,68.2988235005538,-21.759140704058943,0.6766105251581888,0.8598833482536967,0.8991378535292147,0.7824085929594105,0.6586113663845519,0.7824085929594105,0.7336113034575349,0.8161202013635597,Up,0.5769247698345743
2004-11-30,43.52000045776367,43.04999923706055,43.4900016784668,43.40999984741211,390400.0,25.848291397094727,42.98266703287761,0.7695235049162434,0.808359100337926,74.53707055954196,72.53093996384278,66.07854088021702,67.09777636605584,-25.462929440458048,0.6809663265731118,0.8553097437089671,0.8960086969880644,0.7453707055954196,0.7237854793538017,0.7453707055954194,0.6987749376220856,0.7957122407281538,Up,0.5
